Timestamp, R, G, B
2024-06-10 03:55:56, R: 126, G: 133, B: 125
2024-06-10 03:56:56, R: 113, G: 118, B: 112
2024-06-10 03:57:56, R: 124, G: 127, B: 124
2024-06-10 03:58:56, R: 134, G: 136, B: 132
2024-06-10 03:59:56, R: 143, G: 145, B: 139
2024-06-10 04:00:56, R: 130, G: 130, B: 124
2024-06-10 04:01:56, R: 139, G: 138, B: 131
2024-06-10 04:02:56, R: 147, G: 146, B: 138
2024-06-10 04:03:56, R: 154, G: 153, B: 143
2024-06-10 04:04:56, R: 160, G: 158, B: 147
2024-06-10 04:05:56, R: 134, G: 134, B: 121
2024-06-10 04:06:56, R: 135, G: 137, B: 123
2024-06-10 04:07:56, R: 136, G: 138, B: 123
2024-06-10 04:08:56, R: 137, G: 139, B: 124
2024-06-10 04:09:56, R: 138, G: 140, B: 125
2024-06-10 04:10:56, R: 139, G: 140, B: 126
2024-06-10 04:11:56, R: 139, G: 140, B: 127
2024-06-10 04:12:56, R: 138, G: 139, B: 126
2024-06-10 04:13:56, R: 137, G: 138, B: 125
2024-06-10 04:14:56, R: 136, G: 137, B: 124
2024-06-10 04:15:56, R: 135, G: 136, B: 124
2024-06-10 04:16:56, R: 134, G: 135, B: 122
2024-06-10 04:17:56, R: 131, G: 132, B: 120
2024-06-10 04:18:56, R: 125, G: 127, B: 115
2024-06-10 04:19:57, R: 120, G: 122, B: 111
2024-06-10 04:20:57, R: 118, G: 120, B: 109
2024-06-10 04:21:57, R: 121, G: 122, B: 109
2024-06-10 04:22:57, R: 113, G: 115, B: 103
2024-06-10 04:23:57, R: 105, G: 108, B: 97
2024-06-10 04:24:57, R: 101, G: 105, B: 94
2024-06-10 04:25:57, R: 94, G: 99, B: 89
2024-06-10 04:26:57, R: 91, G: 97, B: 88
2024-06-10 04:27:57, R: 88, G: 96, B: 87
2024-06-10 04:28:57, R: 89, G: 98, B: 89
2024-06-10 04:29:57, R: 89, G: 98, B: 91
2024-06-10 04:30:57, R: 92, G: 99, B: 93
2024-06-10 04:31:57, R: 96, G: 103, B: 97
2024-06-10 04:32:57, R: 101, G: 107, B: 101
2024-06-10 04:33:57, R: 105, G: 111, B: 105
2024-06-10 04:34:57, R: 108, G: 114, B: 108
2024-06-10 04:35:57, R: 110, G: 118, B: 112
2024-06-10 04:36:57, R: 113, G: 122, B: 115
2024-06-10 04:37:57, R: 119, G: 128, B: 120
2024-06-10 04:38:57, R: 126, G: 135, B: 127
2024-06-10 04:39:57, R: 132, G: 141, B: 132
2024-06-10 04:40:57, R: 137, G: 146, B: 137
2024-06-10 04:41:57, R: 140, G: 148, B: 140
2024-06-10 04:42:57, R: 142, G: 151, B: 142
2024-06-10 04:43:57, R: 142, G: 151, B: 142
2024-06-10 04:44:57, R: 145, G: 154, B: 144
2024-06-10 04:45:57, R: 148, G: 157, B: 147
2024-06-10 04:46:57, R: 152, G: 160, B: 151
2024-06-10 04:47:57, R: 156, G: 164, B: 154
2024-06-10 04:48:57, R: 147, G: 152, B: 144
2024-06-10 04:49:57, R: 154, G: 160, B: 151
2024-06-10 04:50:57, R: 164, G: 169, B: 160
2024-06-10 04:51:57, R: 149, G: 153, B: 144
2024-06-10 04:52:57, R: 159, G: 162, B: 153
2024-06-10 04:53:57, R: 168, G: 170, B: 161
2024-06-10 04:54:57, R: 153, G: 156, B: 145
2024-06-10 04:55:57, R: 160, G: 163, B: 152
2024-06-10 04:56:57, R: 167, G: 169, B: 158
2024-06-10 04:57:57, R: 135, G: 137, B: 127
2024-06-10 04:58:57, R: 140, G: 141, B: 133
2024-06-10 04:59:57, R: 147, G: 146, B: 137
2024-06-10 05:00:57, R: 157, G: 154, B: 144
2024-06-10 05:01:57, R: 142, G: 139, B: 131
2024-06-10 05:02:57, R: 141, G: 139, B: 131
2024-06-10 05:03:57, R: 164, G: 162, B: 154
2024-06-10 05:04:57, R: 167, G: 163, B: 153
2024-06-10 05:05:57, R: 112, G: 111, B: 102
2024-06-10 05:06:57, R: 108, G: 106, B: 98
2024-06-10 05:07:57, R: 106, G: 105, B: 97
2024-06-10 05:08:57, R: 107, G: 106, B: 98
2024-06-10 05:09:57, R: 131, G: 129, B: 130
2024-06-10 05:10:57, R: 106, G: 109, B: 109
2024-06-10 05:11:57, R: 102, G: 103, B: 107
2024-06-10 05:12:57, R: 111, G: 112, B: 116
2024-06-10 05:13:57, R: 109, G: 110, B: 113
2024-06-10 05:14:57, R: 111, G: 113, B: 116
2024-06-10 05:15:58, R: 119, G: 120, B: 122
2024-06-10 05:16:58, R: 125, G: 126, B: 128
2024-06-10 05:17:58, R: 129, G: 132, B: 133
2024-06-10 05:18:58, R: 140, G: 143, B: 144
2024-06-10 05:19:58, R: 144, G: 146, B: 144
2024-06-10 05:20:58, R: 134, G: 136, B: 133
2024-06-10 05:21:58, R: 128, G: 131, B: 128
2024-06-10 05:22:58, R: 123, G: 125, B: 124
2024-06-10 05:23:58, R: 115, G: 118, B: 117
2024-06-10 05:24:58, R: 107, G: 110, B: 110
2024-06-10 05:25:58, R: 104, G: 107, B: 105
2024-06-10 05:26:58, R: 103, G: 106, B: 104
2024-06-10 05:27:58, R: 102, G: 105, B: 103
2024-06-10 05:28:58, R: 100, G: 104, B: 100
2024-06-10 05:29:58, R: 100, G: 104, B: 99
2024-06-10 05:30:58, R: 102, G: 106, B: 101
2024-06-10 05:31:58, R: 105, G: 110, B: 104
2024-06-10 05:32:58, R: 113, G: 118, B: 112
2024-06-10 05:33:58, R: 118, G: 123, B: 117
2024-06-10 05:34:58, R: 115, G: 120, B: 115
2024-06-10 05:35:58, R: 118, G: 123, B: 118
2024-06-10 05:36:58, R: 120, G: 125, B: 119
2024-06-10 05:37:58, R: 121, G: 127, B: 121
2024-06-10 05:38:58, R: 129, G: 135, B: 128
2024-06-10 05:39:58, R: 142, G: 147, B: 139
2024-06-10 05:40:58, R: 145, G: 150, B: 138
2024-06-10 05:41:58, R: 121, G: 127, B: 118
2024-06-10 05:42:58, R: 154, G: 158, B: 147
2024-06-10 05:43:58, R: 156, G: 160, B: 149
2024-06-10 05:44:58, R: 154, G: 158, B: 147
2024-06-10 05:45:58, R: 149, G: 151, B: 142
2024-06-10 05:46:58, R: 118, G: 119, B: 112
2024-06-10 05:47:58, R: 128, G: 130, B: 122
2024-06-10 05:48:58, R: 126, G: 128, B: 121
2024-06-10 05:49:58, R: 129, G: 131, B: 123
2024-06-10 05:50:58, R: 125, G: 127, B: 120
2024-06-10 05:51:58, R: 136, G: 138, B: 129
2024-06-10 05:52:58, R: 130, G: 131, B: 124
2024-06-10 05:53:58, R: 125, G: 126, B: 120
2024-06-10 05:54:58, R: 134, G: 135, B: 127
2024-06-10 05:55:58, R: 117, G: 117, B: 112
2024-06-10 05:56:58, R: 120, G: 120, B: 114
2024-06-10 05:57:58, R: 129, G: 130, B: 123
2024-06-10 05:58:58, R: 121, G: 122, B: 116
2024-06-10 05:59:58, R: 113, G: 114, B: 108
2024-06-10 06:00:58, R: 116, G: 117, B: 111
2024-06-10 06:01:58, R: 113, G: 114, B: 108
2024-06-10 06:02:58, R: 108, G: 110, B: 104
2024-06-10 06:03:58, R: 101, G: 102, B: 97
2024-06-10 06:04:58, R: 129, G: 129, B: 124
2024-06-10 06:05:58, R: 119, G: 119, B: 115
2024-06-10 06:06:58, R: 113, G: 113, B: 108
2024-06-10 06:07:58, R: 108, G: 108, B: 104
2024-06-10 06:08:58, R: 123, G: 123, B: 119
2024-06-10 06:09:58, R: 119, G: 120, B: 115
2024-06-10 06:10:59, R: 117, G: 118, B: 113
2024-06-10 06:11:59, R: 117, G: 118, B: 113
2024-06-10 06:12:59, R: 117, G: 118, B: 113
2024-06-10 06:13:59, R: 117, G: 119, B: 114
2024-06-10 06:14:59, R: 123, G: 124, B: 118
2024-06-10 06:15:59, R: 127, G: 128, B: 122
2024-06-10 06:16:59, R: 123, G: 124, B: 119
2024-06-10 06:17:59, R: 111, G: 112, B: 108
2024-06-10 06:18:59, R: 103, G: 102, B: 100
2024-06-10 06:19:59, R: 96, G: 96, B: 93
2024-06-10 06:20:59, R: 90, G: 89, B: 87
2024-06-10 06:21:59, R: 87, G: 86, B: 84
2024-06-10 06:22:59, R: 85, G: 84, B: 83
2024-06-10 06:23:59, R: 83, G: 82, B: 80
2024-06-10 06:24:59, R: 78, G: 81, B: 75
2024-06-10 06:25:59, R: 76, G: 79, B: 73
2024-06-10 06:26:59, R: 73, G: 76, B: 67
2024-06-10 06:27:59, R: 70, G: 73, B: 65
2024-06-10 06:28:59, R: 67, G: 69, B: 62
2024-06-10 06:29:59, R: 64, G: 66, B: 59
2024-06-10 06:30:59, R: 116, G: 123, B: 115
2024-06-10 06:31:59, R: 116, G: 122, B: 115
2024-06-10 06:32:59, R: 115, G: 123, B: 115
2024-06-10 06:33:59, R: 116, G: 123, B: 117
2024-06-10 06:34:59, R: 116, G: 124, B: 116
2024-06-10 06:35:59, R: 116, G: 125, B: 116
2024-06-10 06:36:59, R: 116, G: 124, B: 118
2024-06-10 06:37:59, R: 114, G: 123, B: 115
2024-06-10 06:38:59, R: 115, G: 122, B: 114
2024-06-10 06:39:59, R: 113, G: 121, B: 113
2024-06-10 06:40:59, R: 113, G: 120, B: 112
2024-06-10 06:41:59, R: 111, G: 118, B: 111
2024-06-10 06:42:59, R: 110, G: 117, B: 110
2024-06-10 06:43:59, R: 109, G: 115, B: 109
2024-06-10 06:44:59, R: 108, G: 114, B: 108
2024-06-10 06:45:59, R: 107, G: 113, B: 107
2024-06-10 06:46:59, R: 105, G: 112, B: 105
2024-06-10 06:47:59, R: 103, G: 109, B: 103
2024-06-10 06:48:59, R: 100, G: 107, B: 101
2024-06-10 06:49:59, R: 94, G: 102, B: 94
2024-06-10 06:50:59, R: 90, G: 95, B: 87
2024-06-10 06:51:59, R: 115, G: 126, B: 116
2024-06-10 06:52:59, R: 111, G: 124, B: 113
2024-06-10 06:53:59, R: 114, G: 126, B: 116
2024-06-10 06:54:59, R: 119, G: 132, B: 119
2024-06-10 06:55:59, R: 123, G: 138, B: 124
2024-06-10 06:56:59, R: 127, G: 142, B: 128
2024-06-10 06:57:59, R: 129, G: 143, B: 128
2024-06-10 06:58:59, R: 131, G: 143, B: 128
2024-06-10 06:59:59, R: 130, G: 143, B: 128
2024-06-10 07:00:59, R: 134, G: 143, B: 131
2024-06-10 07:01:59, R: 137, G: 147, B: 134
2024-06-10 07:02:59, R: 140, G: 152, B: 138
2024-06-10 07:03:59, R: 146, G: 158, B: 144
2024-06-10 07:04:59, R: 158, G: 168, B: 157
2024-06-10 07:06:00, R: 150, G: 162, B: 150
2024-06-10 07:07:00, R: 163, G: 173, B: 161
2024-06-10 07:08:00, R: 148, G: 160, B: 146
2024-06-10 07:09:00, R: 157, G: 170, B: 157
2024-06-10 07:10:00, R: 157, G: 167, B: 155
2024-06-10 07:11:00, R: 167, G: 177, B: 166
2024-06-10 07:12:00, R: 153, G: 163, B: 151
2024-06-10 07:13:00, R: 163, G: 172, B: 163
2024-06-10 07:14:00, R: 144, G: 149, B: 140
2024-06-10 07:15:00, R: 158, G: 162, B: 158
2024-06-10 07:16:00, R: 174, G: 178, B: 175
2024-06-10 07:17:00, R: 171, G: 175, B: 171
2024-06-10 07:18:00, R: 162, G: 166, B: 162
2024-06-10 07:19:00, R: 136, G: 140, B: 137
2024-06-10 07:20:00, R: 129, G: 133, B: 131
2024-06-10 07:21:00, R: 131, G: 135, B: 134
2024-06-10 07:22:00, R: 150, G: 152, B: 152
2024-06-10 07:23:00, R: 158, G: 160, B: 159
2024-06-10 07:24:00, R: 142, G: 143, B: 142
2024-06-10 07:25:00, R: 144, G: 146, B: 145
2024-06-10 07:26:00, R: 130, G: 132, B: 130
2024-06-10 07:27:00, R: 139, G: 139, B: 140
2024-06-10 07:28:00, R: 135, G: 136, B: 136
2024-06-10 07:29:00, R: 127, G: 128, B: 129
2024-06-10 07:30:00, R: 140, G: 142, B: 140
2024-06-10 07:31:00, R: 141, G: 143, B: 142
2024-06-10 07:32:00, R: 133, G: 135, B: 134
2024-06-10 07:33:00, R: 145, G: 147, B: 146
2024-06-10 07:34:00, R: 145, G: 147, B: 146
2024-06-10 07:35:00, R: 142, G: 145, B: 144
2024-06-10 07:36:00, R: 140, G: 142, B: 141
2024-06-10 07:37:00, R: 150, G: 152, B: 152
2024-06-10 07:38:00, R: 152, G: 154, B: 155
2024-06-10 07:39:00, R: 154, G: 157, B: 157
2024-06-10 07:40:00, R: 154, G: 156, B: 156
2024-06-10 07:41:00, R: 155, G: 157, B: 156
2024-06-10 07:42:00, R: 152, G: 155, B: 153
2024-06-10 07:43:00, R: 143, G: 146, B: 144
2024-06-10 07:44:00, R: 145, G: 148, B: 147
2024-06-10 07:45:00, R: 146, G: 151, B: 148
2024-06-10 07:46:00, R: 157, G: 160, B: 159
2024-06-10 07:47:00, R: 167, G: 169, B: 169
2024-06-10 07:48:00, R: 163, G: 166, B: 165
2024-06-10 07:49:00, R: 155, G: 159, B: 156
2024-06-10 07:50:00, R: 131, G: 135, B: 133
2024-06-10 07:51:00, R: 137, G: 140, B: 137
2024-06-10 07:52:00, R: 128, G: 132, B: 127
2024-06-10 07:53:00, R: 150, G: 153, B: 150
2024-06-10 07:54:00, R: 137, G: 142, B: 137
2024-06-10 07:55:00, R: 150, G: 155, B: 152
2024-06-10 07:56:00, R: 120, G: 123, B: 122
2024-06-10 07:57:00, R: 152, G: 155, B: 151
2024-06-10 07:58:00, R: 135, G: 138, B: 135
2024-06-10 07:59:00, R: 137, G: 140, B: 137
2024-06-10 08:00:00, R: 128, G: 130, B: 129
2024-06-10 08:01:01, R: 145, G: 149, B: 144
2024-06-10 08:02:01, R: 146, G: 149, B: 145
2024-06-10 08:03:01, R: 122, G: 125, B: 123
2024-06-10 08:04:01, R: 112, G: 114, B: 114
2024-06-10 08:05:01, R: 121, G: 125, B: 123
2024-06-10 08:06:01, R: 120, G: 124, B: 121
2024-06-10 08:07:01, R: 134, G: 138, B: 135
2024-06-10 08:08:01, R: 130, G: 133, B: 127
2024-06-10 08:09:01, R: 121, G: 122, B: 120
2024-06-10 08:10:01, R: 127, G: 129, B: 125
2024-06-10 08:11:01, R: 129, G: 131, B: 127
2024-06-10 08:12:01, R: 158, G: 161, B: 156
2024-06-10 08:13:01, R: 118, G: 120, B: 116
2024-06-10 08:14:01, R: 133, G: 136, B: 129
2024-06-10 08:15:01, R: 132, G: 136, B: 129
2024-06-10 08:16:01, R: 125, G: 129, B: 122
2024-06-10 08:17:01, R: 116, G: 119, B: 113
2024-06-10 08:18:01, R: 109, G: 113, B: 107
2024-06-10 08:19:01, R: 128, G: 131, B: 125
