Timestamp, R, G, B
2024-05-13 04:07:32, R: 144, G: 149, B: 157
2024-05-13 04:08:32, R: 150, G: 154, B: 162
2024-05-13 04:09:32, R: 154, G: 159, B: 167
2024-05-13 04:10:32, R: 159, G: 164, B: 171
2024-05-13 04:11:32, R: 144, G: 147, B: 156
2024-05-13 04:12:32, R: 147, G: 151, B: 160
2024-05-13 04:13:32, R: 152, G: 155, B: 164
2024-05-13 04:14:32, R: 157, G: 161, B: 168
2024-05-13 04:15:32, R: 163, G: 166, B: 173
2024-05-13 04:16:32, R: 169, G: 172, B: 178
2024-05-13 04:17:32, R: 174, G: 178, B: 182
2024-05-13 04:18:32, R: 150, G: 154, B: 157
2024-05-13 04:19:32, R: 154, G: 158, B: 161
2024-05-13 04:20:32, R: 159, G: 161, B: 165
2024-05-13 04:21:32, R: 163, G: 165, B: 169
2024-05-13 04:22:32, R: 167, G: 169, B: 172
2024-05-13 04:23:32, R: 170, G: 172, B: 175
2024-05-13 04:24:32, R: 173, G: 176, B: 179
2024-05-13 04:25:32, R: 178, G: 180, B: 182
2024-05-13 04:26:32, R: 156, G: 160, B: 160
2024-05-13 04:27:32, R: 168, G: 170, B: 167
2024-05-13 04:28:32, R: 163, G: 161, B: 159
2024-05-13 04:29:33, R: 168, G: 166, B: 163
2024-05-13 04:30:33, R: 158, G: 152, B: 148
2024-05-13 04:31:33, R: 158, G: 153, B: 149
2024-05-13 04:32:33, R: 154, G: 150, B: 148
2024-05-13 04:33:33, R: 156, G: 153, B: 150
2024-05-13 04:34:33, R: 155, G: 152, B: 151
2024-05-13 04:35:33, R: 158, G: 155, B: 153
2024-05-13 04:36:33, R: 172, G: 168, B: 163
2024-05-13 04:37:33, R: 169, G: 163, B: 155
2024-05-13 04:38:33, R: 134, G: 128, B: 134
2024-05-13 04:39:33, R: 127, G: 122, B: 129
2024-05-13 04:40:33, R: 115, G: 111, B: 122
2024-05-13 04:41:33, R: 126, G: 123, B: 131
2024-05-13 04:42:33, R: 160, G: 152, B: 153
2024-05-13 04:43:33, R: 159, G: 158, B: 159
2024-05-13 04:44:33, R: 160, G: 159, B: 160
2024-05-13 04:45:33, R: 143, G: 142, B: 145
2024-05-13 04:46:33, R: 163, G: 162, B: 163
2024-05-13 04:47:33, R: 164, G: 158, B: 160
2024-05-13 04:48:33, R: 169, G: 162, B: 163
2024-05-13 04:49:33, R: 165, G: 158, B: 160
2024-05-13 04:50:33, R: 151, G: 144, B: 147
2024-05-13 04:51:33, R: 140, G: 135, B: 138
2024-05-13 04:52:33, R: 155, G: 151, B: 154
2024-05-13 04:53:33, R: 173, G: 169, B: 171
2024-05-13 04:54:33, R: 157, G: 152, B: 155
2024-05-13 04:55:33, R: 166, G: 160, B: 164
2024-05-13 04:56:33, R: 171, G: 165, B: 168
2024-05-13 04:57:33, R: 176, G: 168, B: 171
2024-05-13 04:58:33, R: 178, G: 170, B: 173
2024-05-13 04:59:33, R: 174, G: 169, B: 172
2024-05-13 05:00:33, R: 172, G: 168, B: 172
2024-05-13 05:01:33, R: 174, G: 171, B: 174
2024-05-13 05:02:33, R: 177, G: 175, B: 177
2024-05-13 05:03:33, R: 178, G: 175, B: 178
2024-05-13 05:04:33, R: 181, G: 178, B: 181
2024-05-13 05:05:33, R: 181, G: 179, B: 182
2024-05-13 05:06:33, R: 179, G: 178, B: 181
2024-05-13 05:07:33, R: 179, G: 179, B: 182
2024-05-13 05:08:33, R: 180, G: 180, B: 184
2024-05-13 05:09:33, R: 169, G: 167, B: 172
2024-05-13 05:10:33, R: 169, G: 167, B: 173
2024-05-13 05:11:33, R: 165, G: 164, B: 170
2024-05-13 05:12:33, R: 147, G: 147, B: 151
2024-05-13 05:13:33, R: 136, G: 137, B: 141
2024-05-13 05:14:33, R: 152, G: 152, B: 156
2024-05-13 05:15:33, R: 141, G: 140, B: 145
2024-05-13 05:16:33, R: 144, G: 145, B: 150
2024-05-13 05:17:33, R: 152, G: 152, B: 159
2024-05-13 05:18:33, R: 157, G: 159, B: 164
2024-05-13 05:19:33, R: 150, G: 152, B: 157
2024-05-13 05:20:33, R: 144, G: 148, B: 152
2024-05-13 05:21:33, R: 163, G: 165, B: 169
2024-05-13 05:22:33, R: 152, G: 156, B: 160
2024-05-13 05:23:33, R: 139, G: 138, B: 146
2024-05-13 05:24:33, R: 152, G: 150, B: 159
2024-05-13 05:25:34, R: 167, G: 164, B: 173
2024-05-13 05:26:34, R: 181, G: 178, B: 187
2024-05-13 05:27:34, R: 182, G: 179, B: 188
2024-05-13 05:28:34, R: 169, G: 164, B: 174
2024-05-13 05:29:34, R: 165, G: 161, B: 170
2024-05-13 05:30:34, R: 169, G: 162, B: 174
2024-05-13 05:31:34, R: 163, G: 155, B: 167
2024-05-13 05:32:34, R: 149, G: 141, B: 153
2024-05-13 05:33:34, R: 165, G: 155, B: 168
2024-05-13 05:34:34, R: 183, G: 174, B: 187
2024-05-13 05:35:34, R: 170, G: 169, B: 176
2024-05-13 05:36:34, R: 172, G: 169, B: 177
2024-05-13 05:37:34, R: 158, G: 155, B: 163
2024-05-13 05:38:34, R: 147, G: 144, B: 153
2024-05-13 05:39:34, R: 145, G: 143, B: 152
2024-05-13 05:40:34, R: 157, G: 154, B: 162
2024-05-13 05:41:34, R: 141, G: 139, B: 148
2024-05-13 05:42:34, R: 141, G: 138, B: 148
2024-05-13 05:43:34, R: 139, G: 138, B: 146
2024-05-13 05:44:34, R: 139, G: 140, B: 146
2024-05-13 05:45:34, R: 121, G: 122, B: 130
2024-05-13 05:46:34, R: 136, G: 137, B: 144
2024-05-13 05:47:34, R: 129, G: 132, B: 137
2024-05-13 05:48:34, R: 115, G: 119, B: 124
2024-05-13 05:49:34, R: 116, G: 119, B: 125
2024-05-13 05:50:34, R: 111, G: 114, B: 120
2024-05-13 05:51:34, R: 109, G: 112, B: 118
2024-05-13 05:52:34, R: 110, G: 113, B: 120
2024-05-13 05:53:34, R: 137, G: 137, B: 146
2024-05-13 05:54:34, R: 135, G: 135, B: 145
2024-05-13 05:55:34, R: 130, G: 131, B: 140
2024-05-13 05:56:34, R: 111, G: 113, B: 122
2024-05-13 05:57:34, R: 132, G: 134, B: 145
2024-05-13 05:58:34, R: 132, G: 134, B: 145
2024-05-13 05:59:34, R: 136, G: 139, B: 148
2024-05-13 06:00:34, R: 154, G: 156, B: 165
2024-05-13 06:01:34, R: 164, G: 164, B: 172
2024-05-13 06:02:34, R: 162, G: 161, B: 171
2024-05-13 06:03:34, R: 152, G: 152, B: 162
2024-05-13 06:04:34, R: 148, G: 148, B: 158
2024-05-13 06:05:34, R: 134, G: 134, B: 144
2024-05-13 06:06:34, R: 132, G: 132, B: 141
2024-05-13 06:07:34, R: 141, G: 142, B: 149
2024-05-13 06:08:34, R: 141, G: 142, B: 149
2024-05-13 06:09:34, R: 144, G: 145, B: 152
2024-05-13 06:10:34, R: 147, G: 148, B: 155
2024-05-13 06:11:34, R: 143, G: 146, B: 153
2024-05-13 06:12:34, R: 135, G: 138, B: 146
2024-05-13 06:13:34, R: 128, G: 131, B: 139
2024-05-13 06:14:34, R: 128, G: 131, B: 139
2024-05-13 06:15:34, R: 130, G: 134, B: 140
2024-05-13 06:16:34, R: 128, G: 132, B: 138
2024-05-13 06:17:34, R: 122, G: 126, B: 134
2024-05-13 06:18:34, R: 116, G: 120, B: 129
2024-05-13 06:19:34, R: 119, G: 121, B: 130
2024-05-13 06:20:35, R: 120, G: 122, B: 131
2024-05-13 06:21:35, R: 117, G: 122, B: 130
2024-05-13 06:22:35, R: 115, G: 121, B: 127
2024-05-13 06:23:35, R: 117, G: 119, B: 128
2024-05-13 06:24:35, R: 114, G: 116, B: 125
2024-05-13 06:25:35, R: 112, G: 115, B: 124
2024-05-13 06:26:35, R: 112, G: 115, B: 124
2024-05-13 06:27:35, R: 112, G: 115, B: 124
2024-05-13 06:28:35, R: 112, G: 115, B: 124
2024-05-13 06:29:35, R: 114, G: 117, B: 126
2024-05-13 06:30:35, R: 114, G: 117, B: 127
2024-05-13 06:31:35, R: 116, G: 119, B: 129
2024-05-13 06:32:35, R: 120, G: 122, B: 133
2024-05-13 06:33:35, R: 116, G: 119, B: 130
2024-05-13 06:34:35, R: 118, G: 121, B: 131
2024-05-13 06:35:35, R: 123, G: 126, B: 135
2024-05-13 06:36:35, R: 124, G: 126, B: 135
2024-05-13 06:37:35, R: 120, G: 123, B: 133
2024-05-13 06:38:35, R: 125, G: 128, B: 138
2024-05-13 06:39:35, R: 123, G: 127, B: 137
2024-05-13 06:40:35, R: 123, G: 127, B: 137
2024-05-13 06:41:35, R: 130, G: 132, B: 142
2024-05-13 06:42:35, R: 127, G: 129, B: 139
2024-05-13 06:43:35, R: 129, G: 131, B: 142
2024-05-13 06:44:35, R: 143, G: 144, B: 155
2024-05-13 06:45:35, R: 164, G: 166, B: 174
2024-05-13 06:46:35, R: 172, G: 174, B: 177
2024-05-13 06:47:35, R: 165, G: 167, B: 169
2024-05-13 06:48:35, R: 134, G: 138, B: 139
2024-05-13 06:49:35, R: 125, G: 128, B: 133
2024-05-13 06:50:35, R: 117, G: 122, B: 127
2024-05-13 06:51:35, R: 119, G: 123, B: 129
2024-05-13 06:52:35, R: 130, G: 134, B: 138
2024-05-13 06:53:35, R: 129, G: 134, B: 137
2024-05-13 06:54:35, R: 125, G: 130, B: 133
2024-05-13 06:55:35, R: 120, G: 123, B: 127
2024-05-13 06:56:35, R: 128, G: 131, B: 136
2024-05-13 06:57:35, R: 135, G: 138, B: 143
2024-05-13 06:58:35, R: 130, G: 133, B: 137
2024-05-13 06:59:35, R: 124, G: 127, B: 132
2024-05-13 07:00:35, R: 121, G: 123, B: 129
2024-05-13 07:01:35, R: 118, G: 121, B: 127
2024-05-13 07:02:35, R: 146, G: 149, B: 155
2024-05-13 07:03:35, R: 145, G: 149, B: 155
2024-05-13 07:04:35, R: 145, G: 148, B: 154
2024-05-13 07:05:35, R: 135, G: 139, B: 145
2024-05-13 07:06:35, R: 131, G: 135, B: 143
2024-05-13 07:07:35, R: 141, G: 144, B: 152
2024-05-13 07:08:35, R: 152, G: 154, B: 160
2024-05-13 07:09:35, R: 143, G: 146, B: 152
2024-05-13 07:10:35, R: 143, G: 145, B: 151
2024-05-13 07:11:35, R: 144, G: 147, B: 152
2024-05-13 07:12:35, R: 132, G: 135, B: 142
2024-05-13 07:13:35, R: 126, G: 130, B: 136
2024-05-13 07:14:35, R: 124, G: 128, B: 134
2024-05-13 07:15:35, R: 120, G: 125, B: 131
2024-05-13 07:16:36, R: 118, G: 123, B: 129
2024-05-13 07:17:36, R: 118, G: 123, B: 129
2024-05-13 07:18:36, R: 117, G: 122, B: 128
2024-05-13 07:19:36, R: 125, G: 129, B: 134
2024-05-13 07:20:36, R: 128, G: 132, B: 137
2024-05-13 07:21:36, R: 139, G: 142, B: 147
2024-05-13 07:22:36, R: 148, G: 151, B: 155
2024-05-13 07:23:36, R: 158, G: 160, B: 164
2024-05-13 07:24:36, R: 153, G: 155, B: 159
2024-05-13 07:25:36, R: 133, G: 138, B: 144
2024-05-13 07:26:36, R: 137, G: 142, B: 149
2024-05-13 07:27:36, R: 148, G: 151, B: 156
2024-05-13 07:28:36, R: 142, G: 146, B: 150
2024-05-13 07:29:36, R: 139, G: 143, B: 147
2024-05-13 07:30:36, R: 143, G: 147, B: 151
2024-05-13 07:31:36, R: 152, G: 155, B: 159
2024-05-13 07:32:36, R: 154, G: 157, B: 160
2024-05-13 07:33:36, R: 162, G: 164, B: 168
2024-05-13 07:34:36, R: 171, G: 173, B: 177
2024-05-13 07:35:36, R: 163, G: 165, B: 169
2024-05-13 07:36:36, R: 143, G: 147, B: 150
2024-05-13 07:37:36, R: 133, G: 138, B: 144
2024-05-13 07:38:36, R: 138, G: 143, B: 149
2024-05-13 07:39:36, R: 146, G: 149, B: 154
2024-05-13 07:40:36, R: 142, G: 145, B: 149
2024-05-13 07:41:36, R: 134, G: 138, B: 142
2024-05-13 07:42:36, R: 132, G: 135, B: 142
2024-05-13 07:43:36, R: 127, G: 131, B: 139
2024-05-13 07:44:36, R: 122, G: 128, B: 136
2024-05-13 07:45:36, R: 119, G: 125, B: 133
2024-05-13 07:46:36, R: 121, G: 127, B: 134
2024-05-13 07:47:36, R: 129, G: 134, B: 141
2024-05-13 07:48:36, R: 136, G: 140, B: 145
2024-05-13 07:49:36, R: 136, G: 140, B: 145
2024-05-13 07:50:36, R: 130, G: 134, B: 139
2024-05-13 07:51:36, R: 117, G: 123, B: 128
2024-05-13 07:52:36, R: 113, G: 119, B: 125
2024-05-13 07:53:36, R: 110, G: 116, B: 122
2024-05-13 07:54:36, R: 109, G: 116, B: 121
2024-05-13 07:55:36, R: 113, G: 119, B: 124
2024-05-13 07:56:36, R: 123, G: 129, B: 134
2024-05-13 07:57:36, R: 125, G: 130, B: 136
2024-05-13 07:58:36, R: 120, G: 126, B: 131
2024-05-13 07:59:36, R: 120, G: 126, B: 134
2024-05-13 08:00:36, R: 118, G: 124, B: 132
2024-05-13 08:01:36, R: 123, G: 129, B: 136
2024-05-13 08:02:36, R: 133, G: 137, B: 145
2024-05-13 08:03:36, R: 145, G: 148, B: 154
2024-05-13 08:04:36, R: 128, G: 136, B: 138
2024-05-13 08:05:36, R: 139, G: 145, B: 147
2024-05-13 08:06:36, R: 139, G: 144, B: 146
2024-05-13 08:07:36, R: 140, G: 146, B: 148
2024-05-13 08:08:36, R: 134, G: 141, B: 141
2024-05-13 08:09:36, R: 135, G: 142, B: 142
2024-05-13 08:10:36, R: 149, G: 153, B: 155
2024-05-13 08:11:37, R: 156, G: 158, B: 161
2024-05-13 08:12:37, R: 176, G: 177, B: 179
2024-05-13 08:13:37, R: 173, G: 175, B: 176
2024-05-13 08:14:37, R: 173, G: 174, B: 176
2024-05-13 08:15:37, R: 176, G: 177, B: 179
2024-05-13 08:16:37, R: 177, G: 178, B: 180
2024-05-13 08:17:37, R: 173, G: 176, B: 176
2024-05-13 08:18:37, R: 171, G: 175, B: 175
