Timestamp, R, G, B
2024-06-23 01:03:26, R: 6, G: 1, B: 7
2024-06-23 01:04:26, R: 5, G: 1, B: 6
2024-06-23 01:05:26, R: 6, G: 1, B: 7
2024-06-23 01:06:26, R: 6, G: 1, B: 7
2024-06-23 01:07:26, R: 5, G: 1, B: 6
2024-06-23 01:08:26, R: 6, G: 2, B: 7
2024-06-23 01:09:26, R: 8, G: 2, B: 8
2024-06-23 01:10:26, R: 4, G: 1, B: 6
2024-06-23 01:11:26, R: 6, G: 1, B: 6
2024-06-23 01:12:26, R: 6, G: 1, B: 7
2024-06-23 01:13:26, R: 7, G: 1, B: 7
2024-06-23 01:14:26, R: 7, G: 2, B: 8
2024-06-23 01:15:26, R: 7, G: 2, B: 8
2024-06-23 01:16:26, R: 7, G: 2, B: 8
2024-06-23 01:17:26, R: 8, G: 2, B: 8
2024-06-23 01:18:26, R: 8, G: 2, B: 8
2024-06-23 01:19:26, R: 8, G: 2, B: 8
2024-06-23 01:20:26, R: 8, G: 2, B: 8
2024-06-23 01:21:26, R: 9, G: 2, B: 8
2024-06-23 01:22:26, R: 9, G: 2, B: 8
2024-06-23 01:23:26, R: 7, G: 2, B: 8
2024-06-23 01:24:26, R: 8, G: 2, B: 8
2024-06-23 01:25:26, R: 8, G: 2, B: 8
2024-06-23 01:26:26, R: 8, G: 2, B: 8
2024-06-23 01:27:26, R: 5, G: 1, B: 6
2024-06-23 01:28:26, R: 6, G: 1, B: 7
2024-06-23 01:29:26, R: 6, G: 1, B: 7
2024-06-23 01:30:26, R: 6, G: 1, B: 7
2024-06-23 01:31:26, R: 6, G: 1, B: 7
2024-06-23 01:32:26, R: 6, G: 1, B: 7
2024-06-23 01:33:26, R: 5, G: 1, B: 6
2024-06-23 01:34:26, R: 6, G: 1, B: 7
2024-06-23 01:35:26, R: 5, G: 1, B: 6
2024-06-23 01:36:26, R: 5, G: 1, B: 6
2024-06-23 01:37:26, R: 4, G: 1, B: 5
2024-06-23 01:38:26, R: 3, G: 0, B: 5
2024-06-23 01:39:26, R: 4, G: 1, B: 6
2024-06-23 01:40:26, R: 4, G: 1, B: 5
2024-06-23 01:41:26, R: 4, G: 1, B: 5
2024-06-23 01:42:26, R: 5, G: 1, B: 6
2024-06-23 01:43:26, R: 5, G: 1, B: 6
2024-06-23 01:44:26, R: 5, G: 1, B: 6
2024-06-23 01:45:26, R: 5, G: 1, B: 6
2024-06-23 01:46:26, R: 5, G: 1, B: 6
2024-06-23 01:47:26, R: 4, G: 1, B: 5
2024-06-23 01:48:26, R: 3, G: 0, B: 5
2024-06-23 01:49:26, R: 4, G: 1, B: 6
2024-06-23 01:50:26, R: 1, G: 0, B: 3
2024-06-23 01:51:26, R: 1, G: 0, B: 3
2024-06-23 01:52:26, R: 0, G: 0, B: 2
2024-06-23 01:53:26, R: 4, G: 0, B: 9
2024-06-23 01:54:26, R: 5, G: 1, B: 7
2024-06-23 01:55:26, R: 7, G: 2, B: 7
2024-06-23 01:56:26, R: 7, G: 2, B: 7
2024-06-23 01:57:26, R: 9, G: 2, B: 8
2024-06-23 01:58:26, R: 7, G: 2, B: 8
2024-06-23 01:59:26, R: 7, G: 2, B: 8
2024-06-23 02:00:26, R: 8, G: 2, B: 8
2024-06-23 02:01:26, R: 8, G: 2, B: 8
2024-06-23 02:02:26, R: 8, G: 2, B: 8
2024-06-23 02:03:26, R: 8, G: 2, B: 8
2024-06-23 02:04:26, R: 6, G: 1, B: 7
2024-06-23 02:05:26, R: 7, G: 2, B: 7
2024-06-23 02:06:26, R: 7, G: 2, B: 8
2024-06-23 02:07:26, R: 6, G: 1, B: 7
2024-06-23 02:08:26, R: 6, G: 2, B: 7
2024-06-23 02:09:26, R: 7, G: 2, B: 7
2024-06-23 02:10:26, R: 9, G: 2, B: 8
2024-06-23 02:11:26, R: 4, G: 3, B: 6
2024-06-23 02:12:26, R: 4, G: 3, B: 6
2024-06-23 02:13:26, R: 4, G: 2, B: 8
2024-06-23 02:14:26, R: 4, G: 2, B: 8
2024-06-23 02:15:26, R: 4, G: 2, B: 8
2024-06-23 02:16:26, R: 4, G: 0, B: 5
2024-06-23 02:17:26, R: 6, G: 1, B: 7
2024-06-23 02:18:26, R: 5, G: 1, B: 6
2024-06-23 02:19:26, R: 3, G: 0, B: 5
2024-06-23 02:20:26, R: 3, G: 0, B: 5
2024-06-23 02:21:26, R: 3, G: 0, B: 5
2024-06-23 02:22:26, R: 3, G: 0, B: 5
2024-06-23 02:23:26, R: 3, G: 0, B: 5
2024-06-23 02:24:26, R: 3, G: 0, B: 4
2024-06-23 02:25:26, R: 2, G: 0, B: 4
2024-06-23 02:26:26, R: 3, G: 0, B: 5
2024-06-23 02:27:26, R: 3, G: 0, B: 5
2024-06-23 02:28:26, R: 3, G: 0, B: 5
2024-06-23 02:29:26, R: 3, G: 0, B: 4
2024-06-23 02:30:26, R: 2, G: 0, B: 4
2024-06-23 02:31:26, R: 2, G: 0, B: 4
2024-06-23 02:32:26, R: 3, G: 0, B: 4
2024-06-23 02:33:26, R: 2, G: 0, B: 4
2024-06-23 02:34:26, R: 4, G: 1, B: 5
2024-06-23 02:35:26, R: 3, G: 0, B: 5
2024-06-23 02:36:26, R: 3, G: 0, B: 5
2024-06-23 02:37:26, R: 3, G: 0, B: 5
2024-06-23 02:38:26, R: 4, G: 1, B: 5
2024-06-23 02:39:26, R: 3, G: 0, B: 5
2024-06-23 02:40:26, R: 2, G: 0, B: 4
2024-06-23 02:41:26, R: 2, G: 0, B: 4
2024-06-23 02:42:26, R: 3, G: 0, B: 4
2024-06-23 02:43:26, R: 2, G: 0, B: 4
2024-06-23 02:44:26, R: 2, G: 0, B: 4
2024-06-23 02:45:26, R: 2, G: 0, B: 4
2024-06-23 02:46:26, R: 3, G: 1, B: 5
2024-06-23 02:47:26, R: 3, G: 1, B: 5
2024-06-23 02:48:26, R: 3, G: 1, B: 5
2024-06-23 02:49:26, R: 3, G: 1, B: 6
2024-06-23 02:50:26, R: 5, G: 1, B: 7
2024-06-23 02:51:26, R: 4, G: 1, B: 6
2024-06-23 02:52:26, R: 1, G: 1, B: 4
2024-06-23 02:53:26, R: 3, G: 1, B: 7
2024-06-23 02:54:26, R: 6, G: 2, B: 9
2024-06-23 02:55:26, R: 7, G: 3, B: 10
2024-06-23 02:56:26, R: 6, G: 3, B: 10
2024-06-23 02:57:26, R: 5, G: 3, B: 9
2024-06-23 02:58:26, R: 5, G: 3, B: 9
2024-06-23 02:59:26, R: 6, G: 4, B: 10
2024-06-23 03:00:26, R: 6, G: 4, B: 11
2024-06-23 03:01:26, R: 7, G: 5, B: 12
2024-06-23 03:02:26, R: 7, G: 5, B: 13
2024-06-23 03:03:26, R: 9, G: 6, B: 14
2024-06-23 03:04:26, R: 10, G: 7, B: 15
2024-06-23 03:05:26, R: 11, G: 10, B: 16
2024-06-23 03:06:26, R: 13, G: 11, B: 18
2024-06-23 03:07:26, R: 14, G: 12, B: 19
2024-06-23 03:08:26, R: 15, G: 13, B: 21
2024-06-23 03:09:26, R: 16, G: 14, B: 23
2024-06-23 03:10:26, R: 17, G: 15, B: 25
2024-06-23 03:11:26, R: 16, G: 16, B: 26
2024-06-23 03:12:26, R: 18, G: 18, B: 29
2024-06-23 03:13:26, R: 21, G: 20, B: 32
2024-06-23 03:14:26, R: 15, G: 16, B: 28
2024-06-23 03:15:26, R: 12, G: 15, B: 27
2024-06-23 03:16:26, R: 12, G: 16, B: 28
2024-06-23 03:17:26, R: 13, G: 16, B: 29
2024-06-23 03:18:26, R: 14, G: 18, B: 31
2024-06-23 03:19:26, R: 14, G: 19, B: 32
2024-06-23 03:20:26, R: 14, G: 20, B: 33
2024-06-23 03:21:26, R: 15, G: 23, B: 35
2024-06-23 03:22:26, R: 16, G: 25, B: 36
2024-06-23 03:23:26, R: 17, G: 26, B: 38
2024-06-23 03:24:26, R: 19, G: 29, B: 41
2024-06-23 03:25:26, R: 21, G: 32, B: 43
2024-06-23 03:26:26, R: 22, G: 34, B: 45
2024-06-23 03:27:26, R: 26, G: 35, B: 49
2024-06-23 03:28:26, R: 28, G: 38, B: 52
2024-06-23 03:29:26, R: 30, G: 41, B: 55
2024-06-23 03:30:26, R: 32, G: 45, B: 58
2024-06-23 03:31:26, R: 36, G: 48, B: 61
2024-06-23 03:32:26, R: 37, G: 50, B: 62
2024-06-23 03:33:26, R: 39, G: 56, B: 63
2024-06-23 03:34:26, R: 46, G: 63, B: 70
2024-06-23 03:35:26, R: 54, G: 67, B: 75
2024-06-23 03:36:26, R: 60, G: 74, B: 79
2024-06-23 03:37:26, R: 66, G: 80, B: 82
2024-06-23 03:38:26, R: 74, G: 87, B: 87
2024-06-23 03:39:26, R: 81, G: 95, B: 92
2024-06-23 03:40:26, R: 89, G: 102, B: 97
2024-06-23 03:41:26, R: 97, G: 109, B: 103
2024-06-23 03:42:26, R: 102, G: 113, B: 105
2024-06-23 03:43:26, R: 105, G: 117, B: 107
2024-06-23 03:44:26, R: 111, G: 123, B: 111
2024-06-23 03:45:26, R: 117, G: 128, B: 115
2024-06-23 03:46:26, R: 121, G: 132, B: 118
2024-06-23 03:47:26, R: 126, G: 138, B: 122
2024-06-23 03:48:26, R: 132, G: 143, B: 127
2024-06-23 03:49:26, R: 137, G: 147, B: 131
2024-06-23 03:50:26, R: 142, G: 151, B: 134
2024-06-23 03:51:26, R: 144, G: 155, B: 139
2024-06-23 03:52:26, R: 146, G: 156, B: 140
2024-06-23 03:53:26, R: 148, G: 159, B: 142
2024-06-23 03:54:26, R: 129, G: 139, B: 127
2024-06-23 03:55:26, R: 132, G: 142, B: 130
2024-06-23 03:56:26, R: 134, G: 146, B: 133
2024-06-23 03:57:26, R: 136, G: 148, B: 135
2024-06-23 03:58:26, R: 138, G: 150, B: 137
2024-06-23 03:59:26, R: 139, G: 151, B: 138
2024-06-23 04:00:26, R: 140, G: 152, B: 139
2024-06-23 04:01:26, R: 141, G: 153, B: 140
2024-06-23 04:02:26, R: 143, G: 155, B: 142
2024-06-23 04:03:26, R: 145, G: 158, B: 144
2024-06-23 04:04:26, R: 125, G: 136, B: 122
2024-06-23 04:05:26, R: 127, G: 139, B: 125
2024-06-23 04:06:26, R: 131, G: 143, B: 129
2024-06-23 04:07:27, R: 134, G: 147, B: 135
2024-06-23 04:08:27, R: 138, G: 151, B: 138
2024-06-23 04:09:27, R: 143, G: 155, B: 142
2024-06-23 04:10:27, R: 131, G: 144, B: 130
2024-06-23 04:11:27, R: 136, G: 149, B: 134
2024-06-23 04:12:27, R: 141, G: 154, B: 139
2024-06-23 04:13:27, R: 147, G: 159, B: 144
2024-06-23 04:14:27, R: 151, G: 163, B: 147
2024-06-23 04:15:27, R: 136, G: 147, B: 135
2024-06-23 04:16:27, R: 142, G: 153, B: 140
2024-06-23 04:17:27, R: 148, G: 159, B: 145
2024-06-23 04:18:27, R: 154, G: 165, B: 155
2024-06-23 04:19:27, R: 159, G: 170, B: 159
2024-06-23 04:20:27, R: 144, G: 155, B: 142
2024-06-23 04:21:27, R: 149, G: 159, B: 148
2024-06-23 04:22:27, R: 153, G: 163, B: 152
2024-06-23 04:23:27, R: 155, G: 166, B: 155
2024-06-23 04:24:27, R: 158, G: 170, B: 156
2024-06-23 04:25:27, R: 161, G: 173, B: 159
2024-06-23 04:26:27, R: 149, G: 162, B: 150
2024-06-23 04:27:27, R: 153, G: 165, B: 154
2024-06-23 04:28:27, R: 157, G: 169, B: 158
2024-06-23 04:29:27, R: 162, G: 174, B: 161
2024-06-23 04:30:27, R: 166, G: 178, B: 165
2024-06-23 04:31:27, R: 151, G: 164, B: 150
2024-06-23 04:32:27, R: 155, G: 168, B: 153
2024-06-23 04:33:27, R: 158, G: 171, B: 156
2024-06-23 04:34:27, R: 160, G: 173, B: 158
2024-06-23 04:35:27, R: 162, G: 174, B: 159
2024-06-23 04:36:27, R: 164, G: 176, B: 161
2024-06-23 04:37:27, R: 165, G: 177, B: 163
2024-06-23 04:38:27, R: 155, G: 164, B: 152
2024-06-23 04:39:27, R: 158, G: 167, B: 155
2024-06-23 04:40:27, R: 158, G: 167, B: 155
2024-06-23 04:41:27, R: 160, G: 169, B: 157
2024-06-23 04:42:27, R: 162, G: 171, B: 159
2024-06-23 04:43:27, R: 166, G: 174, B: 162
2024-06-23 04:44:27, R: 167, G: 176, B: 164
2024-06-23 04:45:27, R: 168, G: 176, B: 165
2024-06-23 04:46:27, R: 169, G: 178, B: 165
2024-06-23 04:47:27, R: 155, G: 163, B: 154
2024-06-23 04:48:27, R: 159, G: 167, B: 158
2024-06-23 04:49:27, R: 164, G: 172, B: 162
2024-06-23 04:50:27, R: 157, G: 162, B: 155
2024-06-23 04:51:27, R: 169, G: 173, B: 165
2024-06-23 04:52:27, R: 168, G: 171, B: 162
2024-06-23 04:53:27, R: 145, G: 144, B: 140
2024-06-23 04:54:27, R: 148, G: 147, B: 143
2024-06-23 04:55:27, R: 157, G: 157, B: 152
2024-06-23 04:56:27, R: 135, G: 135, B: 132
2024-06-23 04:57:27, R: 146, G: 146, B: 142
2024-06-23 04:58:27, R: 160, G: 159, B: 153
2024-06-23 04:59:27, R: 172, G: 170, B: 163
2024-06-23 05:00:27, R: 164, G: 159, B: 153
2024-06-23 05:01:27, R: 172, G: 167, B: 161
2024-06-23 05:02:27, R: 141, G: 136, B: 132
2024-06-23 05:03:27, R: 140, G: 137, B: 133
2024-06-23 05:04:27, R: 169, G: 165, B: 159
2024-06-23 05:05:28, R: 132, G: 130, B: 126
2024-06-23 05:06:28, R: 131, G: 134, B: 131
2024-06-23 05:07:28, R: 130, G: 132, B: 130
2024-06-23 05:08:28, R: 132, G: 134, B: 133
2024-06-23 05:09:28, R: 150, G: 151, B: 148
2024-06-23 05:10:28, R: 158, G: 159, B: 156
2024-06-23 05:11:28, R: 163, G: 163, B: 159
2024-06-23 05:12:28, R: 125, G: 126, B: 124
2024-06-23 05:13:28, R: 161, G: 160, B: 155
2024-06-23 05:14:28, R: 138, G: 139, B: 137
2024-06-23 05:15:28, R: 132, G: 133, B: 132
2024-06-23 05:16:28, R: 152, G: 153, B: 151
2024-06-23 05:17:28, R: 166, G: 162, B: 159
2024-06-23 05:18:28, R: 174, G: 167, B: 164
2024-06-23 05:19:28, R: 135, G: 136, B: 136
2024-06-23 05:20:28, R: 120, G: 125, B: 125
2024-06-23 05:21:28, R: 140, G: 141, B: 138
2024-06-23 05:22:28, R: 154, G: 154, B: 150
2024-06-23 05:23:28, R: 158, G: 158, B: 153
2024-06-23 05:24:28, R: 137, G: 138, B: 135
2024-06-23 05:25:28, R: 125, G: 128, B: 126
2024-06-23 05:26:28, R: 162, G: 159, B: 152
2024-06-23 05:27:28, R: 156, G: 153, B: 149
2024-06-23 05:28:28, R: 144, G: 139, B: 137
2024-06-23 05:29:28, R: 137, G: 137, B: 134
2024-06-23 05:30:28, R: 168, G: 164, B: 159
2024-06-23 05:31:28, R: 122, G: 124, B: 120
2024-06-23 05:32:28, R: 126, G: 128, B: 124
2024-06-23 05:33:28, R: 158, G: 160, B: 153
2024-06-23 05:34:28, R: 159, G: 161, B: 154
2024-06-23 05:35:28, R: 140, G: 138, B: 135
2024-06-23 05:36:28, R: 165, G: 161, B: 158
2024-06-23 05:37:28, R: 138, G: 133, B: 132
2024-06-23 05:38:28, R: 164, G: 153, B: 153
2024-06-23 05:39:28, R: 137, G: 136, B: 136
2024-06-23 05:40:28, R: 128, G: 130, B: 129
2024-06-23 05:41:28, R: 122, G: 125, B: 124
2024-06-23 05:42:28, R: 129, G: 134, B: 132
2024-06-23 05:43:28, R: 139, G: 144, B: 143
2024-06-23 05:44:28, R: 140, G: 143, B: 142
2024-06-23 05:45:28, R: 142, G: 146, B: 144
2024-06-23 05:46:28, R: 153, G: 156, B: 151
2024-06-23 05:47:28, R: 165, G: 164, B: 157
2024-06-23 05:48:28, R: 137, G: 140, B: 132
2024-06-23 05:49:28, R: 152, G: 155, B: 146
2024-06-23 05:50:28, R: 128, G: 133, B: 124
2024-06-23 05:51:28, R: 121, G: 126, B: 118
2024-06-23 05:52:28, R: 151, G: 157, B: 148
2024-06-23 05:53:28, R: 143, G: 148, B: 137
2024-06-23 05:54:28, R: 144, G: 149, B: 140
2024-06-23 05:55:28, R: 151, G: 154, B: 147
2024-06-23 05:56:28, R: 123, G: 126, B: 122
2024-06-23 05:57:28, R: 142, G: 145, B: 139
2024-06-23 05:58:28, R: 157, G: 159, B: 153
2024-06-23 05:59:28, R: 120, G: 122, B: 120
2024-06-23 06:00:28, R: 121, G: 123, B: 120
2024-06-23 06:01:29, R: 119, G: 123, B: 120
2024-06-23 06:02:29, R: 160, G: 163, B: 156
2024-06-23 06:03:29, R: 149, G: 151, B: 145
2024-06-23 06:04:29, R: 154, G: 157, B: 150
2024-06-23 06:05:29, R: 137, G: 141, B: 134
2024-06-23 06:06:29, R: 125, G: 129, B: 123
2024-06-23 06:07:29, R: 119, G: 126, B: 119
2024-06-23 06:08:29, R: 120, G: 127, B: 120
2024-06-23 06:09:29, R: 144, G: 148, B: 140
2024-06-23 06:10:29, R: 132, G: 137, B: 129
2024-06-23 06:11:29, R: 131, G: 134, B: 128
2024-06-23 06:12:29, R: 143, G: 144, B: 132
2024-06-23 06:13:29, R: 138, G: 138, B: 128
2024-06-23 06:14:29, R: 145, G: 143, B: 136
2024-06-23 06:15:29, R: 120, G: 123, B: 112
2024-06-23 06:16:29, R: 111, G: 113, B: 104
2024-06-23 06:17:29, R: 127, G: 129, B: 120
2024-06-23 06:18:29, R: 131, G: 131, B: 122
2024-06-23 06:19:29, R: 137, G: 137, B: 130
2024-06-23 06:20:29, R: 149, G: 148, B: 138
2024-06-23 06:21:29, R: 127, G: 127, B: 118
2024-06-23 06:22:29, R: 137, G: 138, B: 127
2024-06-23 06:23:29, R: 131, G: 133, B: 123
2024-06-23 06:24:29, R: 120, G: 123, B: 113
2024-06-23 06:25:29, R: 119, G: 122, B: 112
2024-06-23 06:26:29, R: 111, G: 113, B: 106
2024-06-23 06:27:29, R: 118, G: 121, B: 112
2024-06-23 06:28:29, R: 134, G: 133, B: 126
2024-06-23 06:29:29, R: 122, G: 122, B: 116
2024-06-23 06:30:29, R: 113, G: 114, B: 107
2024-06-23 06:31:29, R: 118, G: 120, B: 113
2024-06-23 06:32:29, R: 114, G: 115, B: 108
2024-06-23 06:33:29, R: 121, G: 125, B: 117
2024-06-23 06:34:29, R: 120, G: 124, B: 116
2024-06-23 06:35:29, R: 124, G: 129, B: 120
2024-06-23 06:36:29, R: 126, G: 130, B: 122
2024-06-23 06:37:29, R: 119, G: 125, B: 114
2024-06-23 06:38:29, R: 111, G: 116, B: 107
2024-06-23 06:39:29, R: 114, G: 121, B: 110
2024-06-23 06:40:29, R: 120, G: 124, B: 115
2024-06-23 06:41:29, R: 122, G: 127, B: 116
2024-06-23 06:42:29, R: 121, G: 126, B: 117
2024-06-23 06:43:29, R: 117, G: 122, B: 113
2024-06-23 06:44:29, R: 116, G: 121, B: 112
2024-06-23 06:45:29, R: 122, G: 127, B: 118
2024-06-23 06:46:29, R: 119, G: 124, B: 115
2024-06-23 06:47:29, R: 115, G: 119, B: 110
2024-06-23 06:48:29, R: 127, G: 130, B: 121
2024-06-23 06:49:29, R: 126, G: 129, B: 119
2024-06-23 06:50:29, R: 124, G: 127, B: 118
2024-06-23 06:51:29, R: 121, G: 125, B: 115
2024-06-23 06:52:29, R: 122, G: 126, B: 116
2024-06-23 06:53:29, R: 126, G: 131, B: 120
2024-06-23 06:54:29, R: 126, G: 131, B: 119
2024-06-23 06:55:29, R: 127, G: 132, B: 121
2024-06-23 06:56:30, R: 122, G: 127, B: 117
2024-06-23 06:57:30, R: 128, G: 133, B: 122
2024-06-23 06:58:30, R: 131, G: 136, B: 126
2024-06-23 06:59:30, R: 123, G: 129, B: 118
2024-06-23 07:00:30, R: 127, G: 132, B: 121
2024-06-23 07:01:30, R: 137, G: 142, B: 132
2024-06-23 07:02:30, R: 148, G: 151, B: 143
2024-06-23 07:03:30, R: 124, G: 127, B: 118
2024-06-23 07:04:30, R: 122, G: 126, B: 117
2024-06-23 07:05:30, R: 117, G: 121, B: 112
2024-06-23 07:06:30, R: 121, G: 125, B: 116
2024-06-23 07:07:30, R: 116, G: 120, B: 111
2024-06-23 07:08:30, R: 125, G: 128, B: 119
2024-06-23 07:09:30, R: 134, G: 137, B: 128
2024-06-23 07:10:30, R: 138, G: 140, B: 132
2024-06-23 07:11:30, R: 135, G: 138, B: 129
2024-06-23 07:12:30, R: 129, G: 132, B: 123
2024-06-23 07:13:30, R: 122, G: 126, B: 116
2024-06-23 07:14:30, R: 122, G: 125, B: 116
2024-06-23 07:15:30, R: 137, G: 139, B: 130
2024-06-23 07:16:30, R: 139, G: 140, B: 132
2024-06-23 07:17:30, R: 139, G: 141, B: 133
2024-06-23 07:18:30, R: 138, G: 139, B: 130
2024-06-23 07:19:30, R: 133, G: 135, B: 127
2024-06-23 07:20:30, R: 149, G: 150, B: 142
2024-06-23 07:21:30, R: 140, G: 141, B: 134
2024-06-23 07:22:30, R: 125, G: 124, B: 120
2024-06-23 07:23:30, R: 140, G: 138, B: 134
2024-06-23 07:24:30, R: 148, G: 148, B: 143
2024-06-23 07:25:30, R: 152, G: 151, B: 147
2024-06-23 07:26:30, R: 148, G: 148, B: 143
2024-06-23 07:27:30, R: 145, G: 145, B: 140
2024-06-23 07:28:30, R: 135, G: 136, B: 130
2024-06-23 07:29:30, R: 149, G: 149, B: 143
2024-06-23 07:30:30, R: 139, G: 140, B: 134
2024-06-23 07:31:30, R: 139, G: 140, B: 134
2024-06-23 07:32:30, R: 141, G: 142, B: 136
2024-06-23 07:33:30, R: 142, G: 142, B: 136
2024-06-23 07:34:30, R: 143, G: 143, B: 138
2024-06-23 07:35:30, R: 145, G: 145, B: 139
2024-06-23 07:36:30, R: 121, G: 126, B: 117
2024-06-23 07:37:30, R: 134, G: 138, B: 129
2024-06-23 07:38:30, R: 132, G: 137, B: 128
2024-06-23 07:39:30, R: 123, G: 128, B: 120
2024-06-23 07:40:30, R: 133, G: 138, B: 129
2024-06-23 07:41:30, R: 135, G: 140, B: 131
2024-06-23 07:42:30, R: 134, G: 139, B: 130
2024-06-23 07:43:30, R: 135, G: 141, B: 131
2024-06-23 07:44:30, R: 133, G: 138, B: 129
2024-06-23 07:45:30, R: 151, G: 155, B: 147
2024-06-23 07:46:30, R: 149, G: 153, B: 144
2024-06-23 07:47:30, R: 145, G: 149, B: 141
2024-06-23 07:48:30, R: 136, G: 141, B: 132
2024-06-23 07:49:30, R: 127, G: 133, B: 124
2024-06-23 07:50:31, R: 144, G: 149, B: 140
2024-06-23 07:51:31, R: 135, G: 141, B: 132
2024-06-23 07:52:31, R: 137, G: 142, B: 133
2024-06-23 07:53:31, R: 151, G: 155, B: 147
2024-06-23 07:54:31, R: 126, G: 136, B: 123
2024-06-23 07:55:31, R: 128, G: 138, B: 126
2024-06-23 07:56:31, R: 116, G: 125, B: 113
2024-06-23 07:57:31, R: 117, G: 128, B: 115
2024-06-23 07:58:31, R: 142, G: 151, B: 145
2024-06-23 07:59:31, R: 131, G: 141, B: 134
2024-06-23 08:00:31, R: 118, G: 130, B: 117
2024-06-23 08:01:31, R: 122, G: 133, B: 121
2024-06-23 08:02:31, R: 116, G: 126, B: 115
2024-06-23 08:03:31, R: 133, G: 141, B: 134
2024-06-23 08:04:31, R: 133, G: 141, B: 133
2024-06-23 08:05:31, R: 130, G: 142, B: 137
2024-06-23 08:06:31, R: 143, G: 148, B: 140
2024-06-23 08:07:31, R: 142, G: 149, B: 140
2024-06-23 08:08:31, R: 160, G: 164, B: 156
2024-06-23 08:09:31, R: 128, G: 137, B: 126
2024-06-23 08:10:31, R: 117, G: 127, B: 115
2024-06-23 08:11:31, R: 116, G: 126, B: 113
2024-06-23 08:12:31, R: 142, G: 151, B: 142
2024-06-23 08:13:31, R: 124, G: 133, B: 123
2024-06-23 08:14:31, R: 138, G: 150, B: 140
2024-06-23 08:15:31, R: 128, G: 139, B: 132
2024-06-23 08:16:31, R: 143, G: 152, B: 146
2024-06-23 08:17:31, R: 143, G: 153, B: 148
2024-06-23 08:18:31, R: 161, G: 168, B: 162
