Timestamp, R, G, B
2024-05-21 01:15:57, R: 0, G: 0, B: 3
2024-05-21 01:16:57, R: 0, G: 0, B: 3
2024-05-21 01:17:57, R: 1, G: 0, B: 3
2024-05-21 01:18:58, R: 0, G: 0, B: 3
2024-05-21 01:19:58, R: 0, G: 0, B: 3
2024-05-21 01:20:58, R: 0, G: 0, B: 3
2024-05-21 01:21:58, R: 1, G: 0, B: 4
2024-05-21 01:22:58, R: 1, G: 0, B: 4
2024-05-21 01:23:58, R: 1, G: 0, B: 4
2024-05-21 01:24:58, R: 1, G: 0, B: 4
2024-05-21 01:25:58, R: 1, G: 0, B: 4
2024-05-21 01:26:58, R: 1, G: 0, B: 4
2024-05-21 01:27:58, R: 1, G: 0, B: 4
2024-05-21 01:28:58, R: 1, G: 0, B: 4
2024-05-21 01:29:58, R: 1, G: 0, B: 4
2024-05-21 01:30:58, R: 1, G: 0, B: 4
2024-05-21 01:31:58, R: 1, G: 0, B: 4
2024-05-21 01:32:58, R: 1, G: 0, B: 4
2024-05-21 01:33:58, R: 1, G: 0, B: 4
2024-05-21 01:34:58, R: 1, G: 0, B: 4
2024-05-21 01:35:58, R: 1, G: 0, B: 4
2024-05-21 01:36:58, R: 1, G: 0, B: 4
2024-05-21 01:37:58, R: 1, G: 0, B: 4
2024-05-21 01:38:58, R: 1, G: 0, B: 4
2024-05-21 01:39:58, R: 1, G: 0, B: 4
2024-05-21 01:40:58, R: 1, G: 0, B: 4
2024-05-21 01:41:58, R: 1, G: 0, B: 4
2024-05-21 01:42:58, R: 1, G: 0, B: 4
2024-05-21 01:43:58, R: 1, G: 0, B: 4
2024-05-21 01:44:58, R: 1, G: 0, B: 4
2024-05-21 01:45:58, R: 1, G: 0, B: 3
2024-05-21 01:46:58, R: 1, G: 0, B: 3
2024-05-21 01:47:58, R: 0, G: 0, B: 3
2024-05-21 01:48:58, R: 1, G: 0, B: 3
2024-05-21 01:49:58, R: 1, G: 0, B: 4
2024-05-21 01:50:58, R: 1, G: 0, B: 3
2024-05-21 01:51:58, R: 0, G: 0, B: 3
2024-05-21 01:52:58, R: 1, G: 0, B: 3
2024-05-21 01:53:58, R: 1, G: 0, B: 4
2024-05-21 01:54:58, R: 0, G: 0, B: 3
2024-05-21 01:55:58, R: 0, G: 0, B: 3
2024-05-21 01:56:58, R: 1, G: 0, B: 3
2024-05-21 01:57:58, R: 1, G: 0, B: 3
2024-05-21 01:58:58, R: 1, G: 0, B: 4
2024-05-21 01:59:58, R: 1, G: 0, B: 4
2024-05-21 02:00:58, R: 0, G: 0, B: 3
2024-05-21 02:01:58, R: 1, G: 0, B: 4
2024-05-21 02:02:58, R: 1, G: 0, B: 3
2024-05-21 02:03:58, R: 1, G: 0, B: 4
2024-05-21 02:04:58, R: 1, G: 0, B: 4
2024-05-21 02:05:58, R: 1, G: 0, B: 3
2024-05-21 02:06:58, R: 1, G: 0, B: 4
2024-05-21 02:07:58, R: 1, G: 0, B: 4
2024-05-21 02:08:58, R: 0, G: 0, B: 3
2024-05-21 02:09:58, R: 0, G: 0, B: 3
2024-05-21 02:10:58, R: 1, G: 0, B: 3
2024-05-21 02:11:58, R: 0, G: 0, B: 3
2024-05-21 02:12:58, R: 0, G: 0, B: 3
2024-05-21 02:13:58, R: 1, G: 0, B: 3
2024-05-21 02:14:58, R: 1, G: 0, B: 3
2024-05-21 02:15:58, R: 1, G: 0, B: 3
2024-05-21 02:16:58, R: 1, G: 0, B: 4
2024-05-21 02:17:58, R: 1, G: 0, B: 4
2024-05-21 02:18:58, R: 1, G: 0, B: 3
2024-05-21 02:19:58, R: 0, G: 0, B: 3
2024-05-21 02:20:58, R: 1, G: 0, B: 3
2024-05-21 02:21:58, R: 0, G: 0, B: 3
2024-05-21 02:22:58, R: 0, G: 0, B: 3
2024-05-21 02:23:58, R: 0, G: 0, B: 3
2024-05-21 02:24:58, R: 0, G: 0, B: 3
2024-05-21 02:25:58, R: 0, G: 0, B: 3
2024-05-21 02:26:58, R: 0, G: 0, B: 3
2024-05-21 02:27:58, R: 1, G: 0, B: 3
2024-05-21 02:28:58, R: 0, G: 0, B: 3
2024-05-21 02:29:58, R: 0, G: 0, B: 3
2024-05-21 02:30:58, R: 0, G: 0, B: 3
2024-05-21 02:31:58, R: 0, G: 0, B: 3
2024-05-21 02:32:58, R: 0, G: 0, B: 3
2024-05-21 02:33:58, R: 0, G: 0, B: 3
2024-05-21 02:34:58, R: 0, G: 0, B: 3
2024-05-21 02:35:58, R: 1, G: 0, B: 4
2024-05-21 02:36:58, R: 2, G: 0, B: 4
2024-05-21 02:37:58, R: 1, G: 0, B: 4
2024-05-21 02:38:58, R: 0, G: 0, B: 3
2024-05-21 02:39:58, R: 0, G: 0, B: 3
2024-05-21 02:40:58, R: 0, G: 0, B: 3
2024-05-21 02:41:58, R: 0, G: 0, B: 3
2024-05-21 02:42:58, R: 1, G: 0, B: 3
2024-05-21 02:43:58, R: 0, G: 0, B: 3
2024-05-21 02:44:58, R: 0, G: 0, B: 3
2024-05-21 02:45:58, R: 1, G: 0, B: 4
2024-05-21 02:46:58, R: 0, G: 0, B: 3
2024-05-21 02:47:58, R: 1, G: 0, B: 3
2024-05-21 02:48:58, R: 0, G: 0, B: 3
2024-05-21 02:49:58, R: 1, G: 0, B: 3
2024-05-21 02:50:58, R: 1, G: 0, B: 4
2024-05-21 02:51:58, R: 0, G: 0, B: 3
2024-05-21 02:52:58, R: 0, G: 0, B: 3
2024-05-21 02:53:58, R: 0, G: 0, B: 3
2024-05-21 02:54:58, R: 1, G: 0, B: 4
2024-05-21 02:55:58, R: 1, G: 0, B: 5
2024-05-21 02:56:58, R: 1, G: 0, B: 5
2024-05-21 02:57:58, R: 1, G: 0, B: 5
2024-05-21 02:58:58, R: 2, G: 0, B: 6
2024-05-21 02:59:58, R: 2, G: 0, B: 6
2024-05-21 03:00:58, R: 1, G: 0, B: 5
2024-05-21 03:01:58, R: 1, G: 0, B: 5
2024-05-21 03:02:58, R: 1, G: 0, B: 5
2024-05-21 03:03:58, R: 1, G: 1, B: 5
2024-05-21 03:04:58, R: 1, G: 1, B: 5
2024-05-21 03:05:58, R: 1, G: 1, B: 5
2024-05-21 03:06:58, R: 1, G: 1, B: 6
2024-05-21 03:07:58, R: 2, G: 1, B: 7
2024-05-21 03:08:58, R: 1, G: 1, B: 7
2024-05-21 03:09:58, R: 2, G: 1, B: 10
2024-05-21 03:10:58, R: 2, G: 2, B: 10
2024-05-21 03:11:58, R: 3, G: 2, B: 12
2024-05-21 03:12:58, R: 3, G: 3, B: 14
2024-05-21 03:13:58, R: 5, G: 3, B: 15
2024-05-21 03:14:58, R: 6, G: 4, B: 17
2024-05-21 03:15:58, R: 4, G: 3, B: 15
2024-05-21 03:16:58, R: 4, G: 3, B: 16
2024-05-21 03:17:58, R: 4, G: 4, B: 13
2024-05-21 03:18:58, R: 4, G: 4, B: 14
2024-05-21 03:19:58, R: 5, G: 5, B: 15
2024-05-21 03:20:58, R: 7, G: 6, B: 17
2024-05-21 03:21:58, R: 6, G: 6, B: 17
2024-05-21 03:22:58, R: 6, G: 7, B: 19
2024-05-21 03:23:58, R: 6, G: 8, B: 20
2024-05-21 03:24:58, R: 7, G: 9, B: 21
2024-05-21 03:25:58, R: 7, G: 10, B: 23
2024-05-21 03:26:58, R: 9, G: 12, B: 25
2024-05-21 03:27:58, R: 11, G: 14, B: 26
2024-05-21 03:28:58, R: 12, G: 16, B: 27
2024-05-21 03:29:58, R: 15, G: 18, B: 29
2024-05-21 03:30:58, R: 17, G: 21, B: 32
2024-05-21 03:31:58, R: 19, G: 21, B: 32
2024-05-21 03:32:58, R: 21, G: 25, B: 34
2024-05-21 03:33:58, R: 24, G: 28, B: 37
2024-05-21 03:34:58, R: 26, G: 29, B: 38
2024-05-21 03:35:58, R: 29, G: 34, B: 41
2024-05-21 03:36:58, R: 33, G: 39, B: 45
2024-05-21 03:37:58, R: 35, G: 41, B: 47
2024-05-21 03:38:58, R: 41, G: 48, B: 53
2024-05-21 03:39:58, R: 48, G: 55, B: 60
2024-05-21 03:40:58, R: 52, G: 61, B: 64
2024-05-21 03:41:58, R: 61, G: 69, B: 71
2024-05-21 03:42:58, R: 68, G: 77, B: 78
2024-05-21 03:43:58, R: 76, G: 84, B: 85
2024-05-21 03:44:58, R: 83, G: 92, B: 91
2024-05-21 03:45:58, R: 92, G: 101, B: 99
2024-05-21 03:46:58, R: 100, G: 109, B: 105
2024-05-21 03:47:58, R: 108, G: 117, B: 112
2024-05-21 03:48:58, R: 117, G: 125, B: 119
2024-05-21 03:49:58, R: 126, G: 134, B: 126
2024-05-21 03:50:58, R: 136, G: 142, B: 134
2024-05-21 03:51:58, R: 144, G: 150, B: 140
2024-05-21 03:52:58, R: 149, G: 157, B: 148
2024-05-21 03:53:58, R: 156, G: 164, B: 154
2024-05-21 03:54:58, R: 129, G: 137, B: 127
2024-05-21 03:55:58, R: 135, G: 143, B: 133
2024-05-21 03:56:58, R: 141, G: 149, B: 138
2024-05-21 03:57:58, R: 147, G: 155, B: 143
2024-05-21 03:58:58, R: 152, G: 161, B: 149
2024-05-21 03:59:58, R: 157, G: 166, B: 153
2024-05-21 04:00:58, R: 137, G: 146, B: 134
2024-05-21 04:01:58, R: 143, G: 152, B: 139
2024-05-21 04:02:58, R: 149, G: 157, B: 144
2024-05-21 04:03:58, R: 154, G: 162, B: 149
2024-05-21 04:04:58, R: 159, G: 167, B: 156
2024-05-21 04:05:58, R: 146, G: 153, B: 142
2024-05-21 04:06:58, R: 151, G: 158, B: 147
2024-05-21 04:07:58, R: 154, G: 163, B: 154
2024-05-21 04:08:58, R: 159, G: 168, B: 158
2024-05-21 04:09:58, R: 163, G: 172, B: 162
2024-05-21 04:10:58, R: 168, G: 176, B: 166
2024-05-21 04:11:58, R: 147, G: 152, B: 145
2024-05-21 04:12:58, R: 151, G: 157, B: 150
2024-05-21 04:13:58, R: 155, G: 161, B: 153
2024-05-21 04:14:58, R: 158, G: 164, B: 156
2024-05-21 04:15:58, R: 162, G: 168, B: 160
2024-05-21 04:16:58, R: 166, G: 172, B: 161
2024-05-21 04:17:58, R: 169, G: 176, B: 165
2024-05-21 04:18:58, R: 173, G: 180, B: 171
2024-05-21 04:19:58, R: 177, G: 184, B: 175
2024-05-21 04:20:58, R: 163, G: 169, B: 162
2024-05-21 04:21:58, R: 167, G: 172, B: 165
2024-05-21 04:22:58, R: 171, G: 176, B: 169
2024-05-21 04:23:58, R: 173, G: 180, B: 174
2024-05-21 04:24:58, R: 175, G: 183, B: 177
2024-05-21 04:25:58, R: 180, G: 187, B: 181
2024-05-21 04:26:58, R: 162, G: 173, B: 162
2024-05-21 04:27:58, R: 165, G: 176, B: 166
2024-05-21 04:28:59, R: 170, G: 179, B: 169
2024-05-21 04:29:59, R: 175, G: 184, B: 174
2024-05-21 04:30:59, R: 168, G: 172, B: 165
2024-05-21 04:31:59, R: 176, G: 180, B: 172
2024-05-21 04:32:59, R: 171, G: 176, B: 169
2024-05-21 04:33:59, R: 170, G: 177, B: 170
2024-05-21 04:34:59, R: 180, G: 185, B: 177
2024-05-21 04:35:59, R: 169, G: 174, B: 170
2024-05-21 04:36:59, R: 171, G: 176, B: 172
2024-05-21 04:37:59, R: 177, G: 178, B: 171
2024-05-21 04:38:59, R: 175, G: 172, B: 168
2024-05-21 04:39:59, R: 174, G: 171, B: 167
2024-05-21 04:40:59, R: 171, G: 169, B: 165
2024-05-21 04:41:59, R: 178, G: 174, B: 169
2024-05-21 04:42:59, R: 174, G: 171, B: 164
2024-05-21 04:43:59, R: 182, G: 175, B: 171
2024-05-21 04:44:59, R: 183, G: 174, B: 170
2024-05-21 04:45:59, R: 185, G: 178, B: 181
2024-05-21 04:46:59, R: 186, G: 180, B: 182
2024-05-21 04:47:59, R: 179, G: 171, B: 176
2024-05-21 04:48:59, R: 187, G: 180, B: 184
2024-05-21 04:49:59, R: 179, G: 171, B: 176
2024-05-21 04:50:59, R: 183, G: 175, B: 179
2024-05-21 04:51:59, R: 168, G: 161, B: 166
2024-05-21 04:52:59, R: 170, G: 164, B: 169
2024-05-21 04:53:59, R: 173, G: 167, B: 172
2024-05-21 04:54:59, R: 175, G: 170, B: 173
2024-05-21 04:55:59, R: 178, G: 173, B: 176
2024-05-21 04:56:59, R: 165, G: 158, B: 163
2024-05-21 04:57:59, R: 167, G: 160, B: 166
2024-05-21 04:58:59, R: 168, G: 162, B: 167
2024-05-21 04:59:59, R: 170, G: 164, B: 169
2024-05-21 05:00:59, R: 171, G: 165, B: 170
2024-05-21 05:01:59, R: 172, G: 166, B: 172
2024-05-21 05:02:59, R: 173, G: 167, B: 173
2024-05-21 05:03:59, R: 174, G: 168, B: 174
2024-05-21 05:04:59, R: 174, G: 170, B: 175
2024-05-21 05:05:59, R: 175, G: 171, B: 176
2024-05-21 05:06:59, R: 176, G: 172, B: 177
2024-05-21 05:07:59, R: 176, G: 172, B: 178
2024-05-21 05:08:59, R: 178, G: 173, B: 178
2024-05-21 05:09:59, R: 178, G: 174, B: 179
2024-05-21 05:10:59, R: 179, G: 174, B: 180
2024-05-21 05:11:59, R: 174, G: 169, B: 175
2024-05-21 05:12:59, R: 155, G: 151, B: 156
2024-05-21 05:13:59, R: 141, G: 140, B: 145
2024-05-21 05:14:59, R: 151, G: 149, B: 155
2024-05-21 05:15:59, R: 150, G: 149, B: 155
2024-05-21 05:16:59, R: 165, G: 162, B: 169
2024-05-21 05:17:59, R: 158, G: 155, B: 162
2024-05-21 05:18:59, R: 164, G: 161, B: 168
2024-05-21 05:19:59, R: 171, G: 168, B: 175
2024-05-21 05:20:59, R: 173, G: 169, B: 177
2024-05-21 05:21:59, R: 168, G: 168, B: 174
2024-05-21 05:22:59, R: 155, G: 155, B: 161
2024-05-21 05:24:00, R: 159, G: 158, B: 162
2024-05-21 05:25:00, R: 169, G: 168, B: 172
2024-05-21 05:26:00, R: 180, G: 178, B: 183
2024-05-21 05:27:00, R: 171, G: 168, B: 175
2024-05-21 05:28:00, R: 172, G: 168, B: 175
2024-05-21 05:29:00, R: 169, G: 165, B: 173
2024-05-21 05:30:00, R: 156, G: 154, B: 161
2024-05-21 05:31:00, R: 151, G: 151, B: 157
2024-05-21 05:32:00, R: 158, G: 159, B: 161
2024-05-21 05:33:00, R: 144, G: 146, B: 145
2024-05-21 05:34:00, R: 149, G: 151, B: 152
2024-05-21 05:35:00, R: 159, G: 161, B: 163
2024-05-21 05:36:00, R: 146, G: 150, B: 149
2024-05-21 05:37:00, R: 144, G: 150, B: 148
2024-05-21 05:38:00, R: 133, G: 142, B: 138
2024-05-21 05:39:00, R: 142, G: 150, B: 148
2024-05-21 05:40:00, R: 157, G: 160, B: 158
2024-05-21 05:41:00, R: 169, G: 171, B: 169
2024-05-21 05:42:00, R: 143, G: 148, B: 144
2024-05-21 05:43:00, R: 127, G: 135, B: 132
2024-05-21 05:44:00, R: 119, G: 129, B: 125
2024-05-21 05:45:00, R: 146, G: 155, B: 151
2024-05-21 05:46:00, R: 157, G: 163, B: 161
2024-05-21 05:47:00, R: 142, G: 150, B: 147
2024-05-21 05:48:00, R: 135, G: 145, B: 143
2024-05-21 05:49:00, R: 138, G: 147, B: 141
2024-05-21 05:50:00, R: 135, G: 146, B: 142
2024-05-21 05:51:00, R: 131, G: 143, B: 139
2024-05-21 05:52:00, R: 126, G: 138, B: 136
2024-05-21 05:53:00, R: 127, G: 138, B: 136
2024-05-21 05:54:00, R: 132, G: 140, B: 139
2024-05-21 05:55:00, R: 128, G: 139, B: 138
2024-05-21 05:56:00, R: 121, G: 134, B: 130
2024-05-21 05:57:00, R: 128, G: 140, B: 136
2024-05-21 05:58:00, R: 131, G: 140, B: 140
2024-05-21 05:59:00, R: 137, G: 146, B: 144
2024-05-21 06:00:00, R: 149, G: 156, B: 155
2024-05-21 06:01:00, R: 147, G: 155, B: 153
2024-05-21 06:02:00, R: 143, G: 150, B: 149
2024-05-21 06:03:00, R: 147, G: 153, B: 152
2024-05-21 06:04:00, R: 152, G: 158, B: 158
2024-05-21 06:05:00, R: 123, G: 132, B: 130
2024-05-21 06:06:00, R: 130, G: 138, B: 138
2024-05-21 06:07:00, R: 140, G: 150, B: 148
2024-05-21 06:08:00, R: 138, G: 148, B: 146
2024-05-21 06:09:00, R: 136, G: 146, B: 145
2024-05-21 06:10:00, R: 134, G: 145, B: 143
2024-05-21 06:11:00, R: 136, G: 146, B: 145
2024-05-21 06:12:00, R: 136, G: 145, B: 142
2024-05-21 06:13:00, R: 140, G: 149, B: 146
2024-05-21 06:14:00, R: 134, G: 144, B: 139
2024-05-21 06:15:00, R: 134, G: 143, B: 139
2024-05-21 06:16:00, R: 134, G: 143, B: 139
2024-05-21 06:17:00, R: 136, G: 145, B: 141
2024-05-21 06:18:00, R: 132, G: 142, B: 138
2024-05-21 06:19:00, R: 131, G: 140, B: 136
2024-05-21 06:20:01, R: 132, G: 142, B: 138
2024-05-21 06:21:01, R: 137, G: 146, B: 143
2024-05-21 06:22:01, R: 132, G: 141, B: 138
2024-05-21 06:23:01, R: 132, G: 141, B: 138
2024-05-21 06:24:01, R: 128, G: 138, B: 135
2024-05-21 06:25:01, R: 128, G: 138, B: 135
2024-05-21 06:26:01, R: 125, G: 136, B: 131
2024-05-21 06:27:01, R: 126, G: 137, B: 132
2024-05-21 06:28:01, R: 127, G: 137, B: 135
2024-05-21 06:29:01, R: 127, G: 137, B: 135
2024-05-21 06:30:01, R: 127, G: 137, B: 135
2024-05-21 06:31:01, R: 126, G: 137, B: 133
2024-05-21 06:32:01, R: 127, G: 137, B: 135
2024-05-21 06:33:01, R: 131, G: 141, B: 136
2024-05-21 06:34:01, R: 131, G: 139, B: 136
2024-05-21 06:35:01, R: 128, G: 137, B: 133
2024-05-21 06:36:01, R: 134, G: 141, B: 136
2024-05-21 06:37:01, R: 133, G: 142, B: 138
2024-05-21 06:38:01, R: 137, G: 145, B: 142
2024-05-21 06:39:01, R: 146, G: 152, B: 150
2024-05-21 06:40:01, R: 133, G: 142, B: 138
2024-05-21 06:41:01, R: 126, G: 137, B: 133
2024-05-21 06:42:01, R: 126, G: 137, B: 133
2024-05-21 06:43:01, R: 126, G: 138, B: 134
2024-05-21 06:44:01, R: 126, G: 137, B: 133
2024-05-21 06:45:01, R: 127, G: 138, B: 134
2024-05-21 06:46:01, R: 135, G: 143, B: 140
2024-05-21 06:47:01, R: 136, G: 145, B: 142
2024-05-21 06:48:01, R: 137, G: 145, B: 142
2024-05-21 06:49:01, R: 134, G: 143, B: 140
2024-05-21 06:50:01, R: 132, G: 141, B: 138
2024-05-21 06:51:01, R: 126, G: 138, B: 134
2024-05-21 06:52:01, R: 129, G: 140, B: 136
2024-05-21 06:53:01, R: 134, G: 143, B: 140
2024-05-21 06:54:01, R: 136, G: 145, B: 141
2024-05-21 06:55:01, R: 136, G: 145, B: 142
2024-05-21 06:56:01, R: 137, G: 146, B: 143
2024-05-21 06:57:01, R: 138, G: 147, B: 143
2024-05-21 06:58:01, R: 131, G: 142, B: 135
2024-05-21 06:59:01, R: 138, G: 147, B: 143
2024-05-21 07:00:01, R: 140, G: 149, B: 144
2024-05-21 07:01:01, R: 142, G: 151, B: 146
2024-05-21 07:02:01, R: 131, G: 142, B: 137
2024-05-21 07:03:01, R: 129, G: 140, B: 135
2024-05-21 07:04:01, R: 128, G: 140, B: 135
2024-05-21 07:05:01, R: 129, G: 141, B: 135
2024-05-21 07:06:01, R: 129, G: 140, B: 135
2024-05-21 07:07:01, R: 130, G: 142, B: 136
2024-05-21 07:08:01, R: 130, G: 143, B: 135
2024-05-21 07:09:01, R: 135, G: 148, B: 140
2024-05-21 07:10:01, R: 145, G: 154, B: 148
2024-05-21 07:11:01, R: 143, G: 152, B: 147
2024-05-21 07:12:01, R: 142, G: 152, B: 146
2024-05-21 07:13:01, R: 137, G: 149, B: 141
2024-05-21 07:14:01, R: 134, G: 146, B: 140
2024-05-21 07:15:02, R: 136, G: 147, B: 141
2024-05-21 07:16:02, R: 139, G: 151, B: 144
2024-05-21 07:17:02, R: 139, G: 150, B: 144
2024-05-21 07:18:02, R: 145, G: 154, B: 148
2024-05-21 07:19:02, R: 147, G: 156, B: 150
2024-05-21 07:20:02, R: 142, G: 153, B: 147
2024-05-21 07:21:02, R: 144, G: 154, B: 148
2024-05-21 07:22:02, R: 153, G: 162, B: 158
2024-05-21 07:23:02, R: 157, G: 165, B: 160
2024-05-21 07:24:02, R: 154, G: 161, B: 156
2024-05-21 07:25:02, R: 143, G: 151, B: 146
2024-05-21 07:26:02, R: 155, G: 162, B: 156
2024-05-21 07:27:02, R: 161, G: 169, B: 163
2024-05-21 07:28:02, R: 149, G: 158, B: 152
2024-05-21 07:29:02, R: 157, G: 165, B: 161
2024-05-21 07:30:02, R: 146, G: 157, B: 149
2024-05-21 07:31:02, R: 156, G: 165, B: 160
2024-05-21 07:32:02, R: 171, G: 179, B: 173
2024-05-21 07:33:02, R: 154, G: 163, B: 158
2024-05-21 07:34:02, R: 158, G: 166, B: 161
2024-05-21 07:35:02, R: 166, G: 173, B: 170
2024-05-21 07:36:02, R: 171, G: 178, B: 175
2024-05-21 07:37:02, R: 140, G: 152, B: 145
2024-05-21 07:38:02, R: 153, G: 164, B: 155
2024-05-21 07:39:02, R: 157, G: 168, B: 159
2024-05-21 07:40:02, R: 156, G: 167, B: 158
2024-05-21 07:41:02, R: 154, G: 167, B: 157
2024-05-21 07:42:02, R: 162, G: 173, B: 164
2024-05-21 07:43:02, R: 170, G: 180, B: 171
2024-05-21 07:44:02, R: 167, G: 178, B: 168
2024-05-21 07:45:02, R: 168, G: 178, B: 170
2024-05-21 07:46:02, R: 168, G: 176, B: 172
2024-05-21 07:47:02, R: 175, G: 182, B: 179
2024-05-21 07:48:02, R: 178, G: 185, B: 182
2024-05-21 07:49:02, R: 135, G: 147, B: 140
2024-05-21 07:50:02, R: 116, G: 131, B: 123
2024-05-21 07:51:02, R: 116, G: 127, B: 122
2024-05-21 07:52:02, R: 116, G: 128, B: 122
2024-05-21 07:53:02, R: 120, G: 131, B: 127
2024-05-21 07:54:02, R: 119, G: 131, B: 126
2024-05-21 07:55:02, R: 119, G: 130, B: 123
2024-05-21 07:56:02, R: 122, G: 134, B: 129
2024-05-21 07:57:02, R: 126, G: 136, B: 131
2024-05-21 07:58:02, R: 129, G: 139, B: 134
2024-05-21 07:59:02, R: 120, G: 131, B: 126
2024-05-21 08:00:02, R: 120, G: 131, B: 126
2024-05-21 08:01:02, R: 125, G: 135, B: 128
2024-05-21 08:02:02, R: 129, G: 139, B: 133
2024-05-21 08:03:02, R: 127, G: 137, B: 131
2024-05-21 08:04:02, R: 134, G: 146, B: 138
2024-05-21 08:05:02, R: 132, G: 143, B: 136
2024-05-21 08:06:02, R: 140, G: 149, B: 143
2024-05-21 08:07:02, R: 141, G: 151, B: 144
2024-05-21 08:08:02, R: 152, G: 161, B: 154
2024-05-21 08:09:02, R: 145, G: 154, B: 147
2024-05-21 08:10:02, R: 151, G: 160, B: 152
2024-05-21 08:11:03, R: 153, G: 163, B: 156
2024-05-21 08:12:03, R: 151, G: 160, B: 152
2024-05-21 08:13:03, R: 160, G: 170, B: 163
2024-05-21 08:14:03, R: 164, G: 173, B: 166
2024-05-21 08:15:03, R: 169, G: 177, B: 170
2024-05-21 08:16:03, R: 184, G: 190, B: 187
2024-05-21 08:17:03, R: 170, G: 176, B: 169
2024-05-21 08:18:03, R: 168, G: 172, B: 167
2024-05-21 08:19:03, R: 166, G: 169, B: 164
