Timestamp, R, G, B
2024-05-20 00:56:40, R: 1, G: 0, B: 3
2024-05-20 00:57:40, R: 1, G: 0, B: 3
2024-05-20 00:58:40, R: 1, G: 0, B: 3
2024-05-20 00:59:40, R: 2, G: 0, B: 3
2024-05-20 01:00:40, R: 2, G: 0, B: 3
2024-05-20 01:01:40, R: 2, G: 0, B: 4
2024-05-20 01:02:40, R: 1, G: 0, B: 3
2024-05-20 01:03:40, R: 1, G: 0, B: 3
2024-05-20 01:04:40, R: 1, G: 0, B: 3
2024-05-20 01:05:40, R: 1, G: 0, B: 3
2024-05-20 01:06:40, R: 0, G: 0, B: 2
2024-05-20 01:07:40, R: 0, G: 0, B: 3
2024-05-20 01:08:40, R: 0, G: 0, B: 2
2024-05-20 01:09:40, R: 0, G: 0, B: 2
2024-05-20 01:10:40, R: 0, G: 0, B: 3
2024-05-20 01:11:40, R: 1, G: 0, B: 3
2024-05-20 01:12:40, R: 1, G: 0, B: 3
2024-05-20 01:13:40, R: 0, G: 0, B: 3
2024-05-20 01:14:40, R: 0, G: 0, B: 3
2024-05-20 01:15:40, R: 1, G: 0, B: 3
2024-05-20 01:16:40, R: 1, G: 0, B: 3
2024-05-20 01:17:40, R: 0, G: 0, B: 3
2024-05-20 01:18:40, R: 1, G: 0, B: 3
2024-05-20 01:19:40, R: 1, G: 0, B: 3
2024-05-20 01:20:40, R: 0, G: 0, B: 3
2024-05-20 01:21:40, R: 0, G: 0, B: 3
2024-05-20 01:22:40, R: 0, G: 0, B: 3
2024-05-20 01:23:40, R: 1, G: 0, B: 3
2024-05-20 01:24:40, R: 1, G: 0, B: 3
2024-05-20 01:25:40, R: 0, G: 0, B: 3
2024-05-20 01:26:40, R: 0, G: 0, B: 3
2024-05-20 01:27:40, R: 1, G: 0, B: 3
2024-05-20 01:28:40, R: 0, G: 0, B: 2
2024-05-20 01:29:40, R: 0, G: 0, B: 2
2024-05-20 01:30:40, R: 0, G: 0, B: 3
2024-05-20 01:31:40, R: 1, G: 0, B: 3
2024-05-20 01:32:40, R: 0, G: 0, B: 3
2024-05-20 01:33:40, R: 1, G: 0, B: 3
2024-05-20 01:34:40, R: 0, G: 0, B: 3
2024-05-20 01:35:40, R: 0, G: 0, B: 3
2024-05-20 01:36:40, R: 1, G: 0, B: 3
2024-05-20 01:37:40, R: 1, G: 0, B: 3
2024-05-20 01:38:40, R: 1, G: 0, B: 3
2024-05-20 01:39:40, R: 1, G: 0, B: 3
2024-05-20 01:40:40, R: 1, G: 0, B: 3
2024-05-20 01:41:40, R: 1, G: 0, B: 3
2024-05-20 01:42:40, R: 1, G: 0, B: 3
2024-05-20 01:43:40, R: 1, G: 0, B: 3
2024-05-20 01:44:40, R: 1, G: 0, B: 3
2024-05-20 01:45:40, R: 1, G: 0, B: 3
2024-05-20 01:46:40, R: 0, G: 0, B: 3
2024-05-20 01:47:40, R: 1, G: 0, B: 3
2024-05-20 01:48:40, R: 1, G: 0, B: 3
2024-05-20 01:49:40, R: 0, G: 0, B: 3
2024-05-20 01:50:40, R: 1, G: 0, B: 3
2024-05-20 01:51:40, R: 1, G: 0, B: 3
2024-05-20 01:52:40, R: 1, G: 0, B: 3
2024-05-20 01:53:40, R: 1, G: 0, B: 3
2024-05-20 01:54:40, R: 1, G: 0, B: 3
2024-05-20 01:55:40, R: 1, G: 0, B: 3
2024-05-20 01:56:40, R: 0, G: 0, B: 3
2024-05-20 01:57:40, R: 0, G: 0, B: 3
2024-05-20 01:58:40, R: 1, G: 0, B: 3
2024-05-20 01:59:40, R: 0, G: 0, B: 2
2024-05-20 02:00:40, R: 0, G: 0, B: 2
2024-05-20 02:01:40, R: 0, G: 0, B: 3
2024-05-20 02:02:40, R: 0, G: 0, B: 2
2024-05-20 02:03:40, R: 0, G: 0, B: 3
2024-05-20 02:04:40, R: 0, G: 0, B: 3
2024-05-20 02:05:40, R: 1, G: 0, B: 3
2024-05-20 02:06:40, R: 0, G: 0, B: 3
2024-05-20 02:07:40, R: 1, G: 0, B: 3
2024-05-20 02:08:40, R: 1, G: 0, B: 3
2024-05-20 02:09:40, R: 0, G: 0, B: 3
2024-05-20 02:10:40, R: 1, G: 0, B: 3
2024-05-20 02:11:40, R: 1, G: 0, B: 3
2024-05-20 02:12:40, R: 1, G: 0, B: 3
2024-05-20 02:13:40, R: 1, G: 0, B: 3
2024-05-20 02:14:40, R: 1, G: 0, B: 3
2024-05-20 02:15:40, R: 1, G: 0, B: 3
2024-05-20 02:16:40, R: 0, G: 0, B: 3
2024-05-20 02:17:40, R: 0, G: 0, B: 3
2024-05-20 02:18:40, R: 0, G: 0, B: 2
2024-05-20 02:19:40, R: 1, G: 0, B: 4
2024-05-20 02:20:40, R: 1, G: 0, B: 4
2024-05-20 02:21:40, R: 1, G: 0, B: 4
2024-05-20 02:22:40, R: 2, G: 0, B: 5
2024-05-20 02:23:40, R: 1, G: 0, B: 3
2024-05-20 02:24:40, R: 1, G: 0, B: 3
2024-05-20 02:25:40, R: 1, G: 0, B: 3
2024-05-20 02:26:40, R: 1, G: 0, B: 3
2024-05-20 02:27:40, R: 1, G: 0, B: 3
2024-05-20 02:28:40, R: 0, G: 0, B: 3
2024-05-20 02:29:40, R: 1, G: 0, B: 4
2024-05-20 02:30:40, R: 1, G: 0, B: 4
2024-05-20 02:31:40, R: 1, G: 0, B: 4
2024-05-20 02:32:40, R: 1, G: 0, B: 4
2024-05-20 02:33:40, R: 1, G: 0, B: 3
2024-05-20 02:34:40, R: 1, G: 0, B: 3
2024-05-20 02:35:40, R: 2, G: 0, B: 3
2024-05-20 02:36:40, R: 2, G: 0, B: 3
2024-05-20 02:37:40, R: 1, G: 0, B: 3
2024-05-20 02:38:40, R: 1, G: 0, B: 3
2024-05-20 02:39:40, R: 1, G: 0, B: 3
2024-05-20 02:40:40, R: 2, G: 0, B: 3
2024-05-20 02:41:40, R: 2, G: 0, B: 4
2024-05-20 02:42:40, R: 0, G: 0, B: 3
2024-05-20 02:43:40, R: 1, G: 0, B: 3
2024-05-20 02:44:40, R: 1, G: 0, B: 4
2024-05-20 02:45:40, R: 0, G: 0, B: 3
2024-05-20 02:46:40, R: 0, G: 0, B: 3
2024-05-20 02:47:40, R: 0, G: 0, B: 3
2024-05-20 02:48:40, R: 0, G: 0, B: 3
2024-05-20 02:49:40, R: 1, G: 0, B: 4
2024-05-20 02:50:40, R: 0, G: 0, B: 3
2024-05-20 02:51:40, R: 0, G: 0, B: 4
2024-05-20 02:52:40, R: 0, G: 0, B: 4
2024-05-20 02:53:40, R: 1, G: 1, B: 4
2024-05-20 02:54:40, R: 0, G: 0, B: 4
2024-05-20 02:55:40, R: 0, G: 0, B: 4
2024-05-20 02:56:40, R: 0, G: 1, B: 4
2024-05-20 02:57:40, R: 0, G: 0, B: 4
2024-05-20 02:58:40, R: 0, G: 1, B: 4
2024-05-20 02:59:40, R: 1, G: 1, B: 4
2024-05-20 03:00:40, R: 0, G: 1, B: 4
2024-05-20 03:01:40, R: 1, G: 1, B: 4
2024-05-20 03:02:40, R: 1, G: 1, B: 5
2024-05-20 03:03:40, R: 1, G: 1, B: 5
2024-05-20 03:04:40, R: 1, G: 1, B: 5
2024-05-20 03:05:40, R: 1, G: 1, B: 5
2024-05-20 03:06:40, R: 1, G: 2, B: 5
2024-05-20 03:07:40, R: 1, G: 2, B: 6
2024-05-20 03:08:40, R: 1, G: 2, B: 6
2024-05-20 03:09:40, R: 1, G: 2, B: 7
2024-05-20 03:10:40, R: 1, G: 3, B: 7
2024-05-20 03:11:40, R: 1, G: 3, B: 8
2024-05-20 03:12:40, R: 2, G: 4, B: 9
2024-05-20 03:13:40, R: 3, G: 2, B: 8
2024-05-20 03:14:40, R: 4, G: 3, B: 10
2024-05-20 03:15:40, R: 5, G: 4, B: 11
2024-05-20 03:16:40, R: 6, G: 4, B: 12
2024-05-20 03:17:40, R: 5, G: 5, B: 13
2024-05-20 03:18:40, R: 6, G: 6, B: 14
2024-05-20 03:19:40, R: 7, G: 7, B: 15
2024-05-20 03:20:40, R: 8, G: 8, B: 17
2024-05-20 03:21:40, R: 9, G: 9, B: 19
2024-05-20 03:22:40, R: 5, G: 6, B: 15
2024-05-20 03:23:40, R: 5, G: 6, B: 16
2024-05-20 03:24:40, R: 6, G: 7, B: 16
2024-05-20 03:25:40, R: 7, G: 8, B: 18
2024-05-20 03:26:40, R: 8, G: 9, B: 19
2024-05-20 03:27:40, R: 8, G: 10, B: 19
2024-05-20 03:28:40, R: 9, G: 11, B: 20
2024-05-20 03:29:40, R: 10, G: 12, B: 21
2024-05-20 03:30:40, R: 11, G: 13, B: 21
2024-05-20 03:31:40, R: 12, G: 14, B: 23
2024-05-20 03:32:40, R: 15, G: 15, B: 24
2024-05-20 03:33:40, R: 17, G: 17, B: 26
2024-05-20 03:34:40, R: 18, G: 19, B: 27
2024-05-20 03:35:40, R: 20, G: 21, B: 29
2024-05-20 03:36:40, R: 20, G: 23, B: 30
2024-05-20 03:37:40, R: 22, G: 25, B: 31
2024-05-20 03:38:40, R: 26, G: 28, B: 37
2024-05-20 03:39:40, R: 29, G: 33, B: 41
2024-05-20 03:40:40, R: 29, G: 33, B: 41
2024-05-20 03:41:40, R: 32, G: 38, B: 43
2024-05-20 03:42:40, R: 37, G: 44, B: 49
2024-05-20 03:43:40, R: 41, G: 50, B: 54
2024-05-20 03:44:40, R: 49, G: 58, B: 61
2024-05-20 03:45:40, R: 58, G: 68, B: 69
2024-05-20 03:46:40, R: 65, G: 76, B: 76
2024-05-20 03:47:40, R: 76, G: 86, B: 85
2024-05-20 03:48:40, R: 86, G: 96, B: 93
2024-05-20 03:49:40, R: 95, G: 105, B: 100
2024-05-20 03:50:40, R: 104, G: 114, B: 107
2024-05-20 03:51:40, R: 115, G: 121, B: 116
2024-05-20 03:52:40, R: 125, G: 130, B: 123
2024-05-20 03:53:40, R: 135, G: 139, B: 130
2024-05-20 03:54:40, R: 144, G: 148, B: 140
2024-05-20 03:55:40, R: 151, G: 155, B: 149
2024-05-20 03:56:40, R: 157, G: 163, B: 152
2024-05-20 03:57:40, R: 138, G: 145, B: 136
2024-05-20 03:58:40, R: 147, G: 152, B: 142
2024-05-20 03:59:40, R: 153, G: 160, B: 154
2024-05-20 04:00:40, R: 161, G: 167, B: 160
2024-05-20 04:01:40, R: 140, G: 146, B: 137
2024-05-20 04:02:40, R: 146, G: 153, B: 142
2024-05-20 04:03:40, R: 152, G: 159, B: 148
2024-05-20 04:04:41, R: 158, G: 164, B: 153
2024-05-20 04:05:41, R: 148, G: 152, B: 147
2024-05-20 04:06:41, R: 153, G: 157, B: 151
2024-05-20 04:07:41, R: 157, G: 161, B: 155
2024-05-20 04:08:41, R: 160, G: 164, B: 159
2024-05-20 04:09:41, R: 162, G: 166, B: 161
2024-05-20 04:10:41, R: 162, G: 166, B: 162
2024-05-20 04:11:41, R: 163, G: 167, B: 162
2024-05-20 04:12:41, R: 164, G: 170, B: 163
2024-05-20 04:13:41, R: 166, G: 172, B: 165
2024-05-20 04:14:41, R: 165, G: 174, B: 167
2024-05-20 04:15:41, R: 167, G: 177, B: 170
2024-05-20 04:16:41, R: 154, G: 158, B: 154
2024-05-20 04:17:41, R: 153, G: 160, B: 155
2024-05-20 04:18:41, R: 154, G: 161, B: 158
2024-05-20 04:19:41, R: 156, G: 163, B: 154
2024-05-20 04:20:41, R: 157, G: 165, B: 156
2024-05-20 04:21:41, R: 161, G: 168, B: 157
2024-05-20 04:22:41, R: 165, G: 173, B: 161
2024-05-20 04:23:41, R: 170, G: 178, B: 164
2024-05-20 04:24:41, R: 157, G: 163, B: 152
2024-05-20 04:25:41, R: 163, G: 170, B: 160
2024-05-20 04:26:41, R: 168, G: 174, B: 164
2024-05-20 04:27:41, R: 172, G: 180, B: 171
2024-05-20 04:28:41, R: 163, G: 169, B: 162
2024-05-20 04:29:41, R: 170, G: 175, B: 169
2024-05-20 04:30:41, R: 179, G: 182, B: 175
2024-05-20 04:31:41, R: 178, G: 183, B: 177
2024-05-20 04:32:41, R: 159, G: 167, B: 159
2024-05-20 04:33:41, R: 166, G: 174, B: 168
2024-05-20 04:34:41, R: 175, G: 182, B: 174
2024-05-20 04:35:41, R: 180, G: 187, B: 178
2024-05-20 04:36:41, R: 166, G: 169, B: 162
2024-05-20 04:37:41, R: 173, G: 173, B: 168
2024-05-20 04:38:41, R: 182, G: 182, B: 179
2024-05-20 04:39:41, R: 182, G: 182, B: 179
2024-05-20 04:40:41, R: 180, G: 182, B: 179
2024-05-20 04:41:41, R: 169, G: 169, B: 165
2024-05-20 04:42:41, R: 189, G: 187, B: 184
2024-05-20 04:43:41, R: 186, G: 179, B: 176
2024-05-20 04:44:41, R: 186, G: 179, B: 179
2024-05-20 04:45:41, R: 172, G: 164, B: 164
2024-05-20 04:46:41, R: 168, G: 161, B: 161
2024-05-20 04:47:41, R: 170, G: 163, B: 163
2024-05-20 04:48:41, R: 182, G: 175, B: 175
2024-05-20 04:49:41, R: 176, G: 168, B: 169
2024-05-20 04:50:41, R: 180, G: 172, B: 173
2024-05-20 04:51:41, R: 155, G: 155, B: 154
2024-05-20 04:52:41, R: 161, G: 161, B: 160
2024-05-20 04:53:41, R: 159, G: 159, B: 158
2024-05-20 04:54:41, R: 139, G: 142, B: 143
2024-05-20 04:55:41, R: 126, G: 128, B: 131
2024-05-20 04:56:41, R: 160, G: 162, B: 161
2024-05-20 04:57:41, R: 168, G: 168, B: 164
2024-05-20 04:58:41, R: 145, G: 147, B: 147
2024-05-20 04:59:41, R: 170, G: 169, B: 166
2024-05-20 05:00:41, R: 159, G: 158, B: 153
2024-05-20 05:01:41, R: 178, G: 177, B: 171
2024-05-20 05:02:41, R: 146, G: 147, B: 143
2024-05-20 05:03:41, R: 155, G: 156, B: 152
2024-05-20 05:04:41, R: 161, G: 162, B: 157
2024-05-20 05:05:41, R: 175, G: 175, B: 169
2024-05-20 05:06:42, R: 174, G: 174, B: 169
2024-05-20 05:07:42, R: 176, G: 175, B: 171
2024-05-20 05:08:42, R: 181, G: 180, B: 176
2024-05-20 05:09:42, R: 181, G: 181, B: 177
2024-05-20 05:10:42, R: 182, G: 181, B: 178
2024-05-20 05:11:42, R: 179, G: 179, B: 176
2024-05-20 05:12:42, R: 175, G: 175, B: 172
2024-05-20 05:13:42, R: 172, G: 172, B: 169
2024-05-20 05:14:42, R: 163, G: 165, B: 161
2024-05-20 05:15:42, R: 152, G: 155, B: 151
2024-05-20 05:16:42, R: 149, G: 153, B: 149
2024-05-20 05:17:42, R: 153, G: 158, B: 153
2024-05-20 05:18:42, R: 165, G: 168, B: 164
2024-05-20 05:19:42, R: 174, G: 176, B: 174
2024-05-20 05:20:42, R: 180, G: 182, B: 179
2024-05-20 05:21:42, R: 148, G: 150, B: 151
2024-05-20 05:22:42, R: 142, G: 145, B: 146
2024-05-20 05:23:42, R: 187, G: 187, B: 184
2024-05-20 05:24:42, R: 184, G: 183, B: 182
2024-05-20 05:25:42, R: 175, G: 172, B: 173
2024-05-20 05:26:42, R: 180, G: 176, B: 178
2024-05-20 05:27:42, R: 182, G: 178, B: 180
2024-05-20 05:28:42, R: 181, G: 177, B: 180
2024-05-20 05:29:42, R: 172, G: 168, B: 171
2024-05-20 05:30:42, R: 149, G: 147, B: 149
2024-05-20 05:31:42, R: 148, G: 149, B: 150
2024-05-20 05:32:42, R: 150, G: 155, B: 153
2024-05-20 05:33:42, R: 153, G: 158, B: 156
2024-05-20 05:34:42, R: 150, G: 153, B: 154
2024-05-20 05:35:42, R: 186, G: 184, B: 181
2024-05-20 05:36:42, R: 161, G: 160, B: 156
2024-05-20 05:37:42, R: 172, G: 177, B: 173
2024-05-20 05:38:42, R: 164, G: 165, B: 161
2024-05-20 05:39:42, R: 179, G: 180, B: 178
2024-05-20 05:40:42, R: 171, G: 173, B: 171
2024-05-20 05:41:42, R: 146, G: 150, B: 147
2024-05-20 05:42:42, R: 132, G: 138, B: 134
2024-05-20 05:43:42, R: 157, G: 163, B: 161
2024-05-20 05:44:42, R: 176, G: 181, B: 177
2024-05-20 05:45:42, R: 170, G: 174, B: 170
2024-05-20 05:46:42, R: 172, G: 176, B: 170
2024-05-20 05:47:42, R: 143, G: 150, B: 146
2024-05-20 05:48:42, R: 159, G: 164, B: 159
2024-05-20 05:49:42, R: 156, G: 162, B: 157
2024-05-20 05:50:42, R: 139, G: 146, B: 141
2024-05-20 05:51:42, R: 152, G: 160, B: 154
2024-05-20 05:52:42, R: 164, G: 170, B: 164
2024-05-20 05:53:42, R: 161, G: 167, B: 161
2024-05-20 05:54:42, R: 149, G: 156, B: 152
2024-05-20 05:55:42, R: 139, G: 147, B: 144
2024-05-20 05:56:42, R: 139, G: 147, B: 144
2024-05-20 05:57:42, R: 140, G: 147, B: 144
2024-05-20 05:58:42, R: 141, G: 149, B: 146
2024-05-20 05:59:42, R: 155, G: 161, B: 159
2024-05-20 06:00:42, R: 148, G: 154, B: 151
2024-05-20 06:01:42, R: 154, G: 159, B: 156
2024-05-20 06:02:43, R: 179, G: 182, B: 181
2024-05-20 06:03:43, R: 175, G: 179, B: 178
2024-05-20 06:04:43, R: 152, G: 157, B: 154
2024-05-20 06:05:43, R: 149, G: 156, B: 150
2024-05-20 06:06:43, R: 131, G: 139, B: 137
2024-05-20 06:07:43, R: 127, G: 135, B: 131
2024-05-20 06:08:43, R: 129, G: 140, B: 134
2024-05-20 06:09:43, R: 149, G: 158, B: 150
2024-05-20 06:10:43, R: 157, G: 165, B: 160
2024-05-20 06:11:43, R: 165, G: 172, B: 167
2024-05-20 06:12:43, R: 161, G: 170, B: 165
2024-05-20 06:13:43, R: 162, G: 170, B: 165
2024-05-20 06:14:43, R: 164, G: 172, B: 167
2024-05-20 06:15:43, R: 160, G: 169, B: 164
2024-05-20 06:16:43, R: 161, G: 170, B: 166
2024-05-20 06:17:43, R: 163, G: 171, B: 165
2024-05-20 06:18:43, R: 162, G: 171, B: 167
2024-05-20 06:19:43, R: 161, G: 169, B: 163
2024-05-20 06:20:43, R: 163, G: 171, B: 165
2024-05-20 06:21:43, R: 161, G: 169, B: 164
2024-05-20 06:22:43, R: 163, G: 171, B: 165
2024-05-20 06:23:43, R: 159, G: 168, B: 162
2024-05-20 06:24:43, R: 159, G: 168, B: 163
2024-05-20 06:25:43, R: 160, G: 169, B: 163
2024-05-20 06:26:43, R: 160, G: 169, B: 164
2024-05-20 06:27:43, R: 161, G: 170, B: 164
2024-05-20 06:28:43, R: 163, G: 171, B: 166
2024-05-20 06:29:43, R: 161, G: 169, B: 164
2024-05-20 06:30:43, R: 165, G: 172, B: 167
2024-05-20 06:31:43, R: 147, G: 156, B: 150
2024-05-20 06:32:43, R: 156, G: 165, B: 156
2024-05-20 06:33:43, R: 143, G: 152, B: 144
2024-05-20 06:34:43, R: 144, G: 152, B: 143
2024-05-20 06:35:43, R: 148, G: 155, B: 149
2024-05-20 06:36:43, R: 161, G: 169, B: 163
2024-05-20 06:37:43, R: 146, G: 154, B: 147
2024-05-20 06:38:43, R: 166, G: 173, B: 168
2024-05-20 06:39:43, R: 157, G: 165, B: 161
2024-05-20 06:40:43, R: 148, G: 156, B: 150
2024-05-20 06:41:43, R: 152, G: 160, B: 153
2024-05-20 06:42:43, R: 153, G: 162, B: 152
2024-05-20 06:43:43, R: 153, G: 162, B: 152
2024-05-20 06:44:43, R: 154, G: 163, B: 154
2024-05-20 06:45:43, R: 156, G: 165, B: 160
2024-05-20 06:46:43, R: 163, G: 170, B: 165
2024-05-20 06:47:43, R: 171, G: 178, B: 173
2024-05-20 06:48:43, R: 169, G: 176, B: 171
2024-05-20 06:49:43, R: 164, G: 172, B: 167
2024-05-20 06:50:43, R: 161, G: 170, B: 164
2024-05-20 06:51:43, R: 162, G: 171, B: 165
2024-05-20 06:52:43, R: 166, G: 174, B: 169
2024-05-20 06:53:43, R: 166, G: 174, B: 169
2024-05-20 06:54:43, R: 169, G: 177, B: 172
2024-05-20 06:55:43, R: 168, G: 176, B: 171
2024-05-20 06:56:43, R: 168, G: 176, B: 171
2024-05-20 06:57:44, R: 165, G: 174, B: 169
2024-05-20 06:58:44, R: 164, G: 173, B: 168
2024-05-20 06:59:44, R: 166, G: 174, B: 169
2024-05-20 07:00:44, R: 171, G: 179, B: 174
2024-05-20 07:01:44, R: 166, G: 175, B: 169
2024-05-20 07:02:44, R: 163, G: 172, B: 166
2024-05-20 07:03:44, R: 162, G: 171, B: 165
2024-05-20 07:04:44, R: 161, G: 170, B: 165
2024-05-20 07:05:44, R: 162, G: 171, B: 165
2024-05-20 07:06:44, R: 162, G: 171, B: 165
2024-05-20 07:07:44, R: 162, G: 171, B: 165
2024-05-20 07:08:44, R: 146, G: 156, B: 147
2024-05-20 07:09:44, R: 163, G: 172, B: 164
2024-05-20 07:10:44, R: 167, G: 177, B: 169
2024-05-20 07:11:44, R: 168, G: 178, B: 170
2024-05-20 07:12:44, R: 166, G: 174, B: 166
2024-05-20 07:13:44, R: 165, G: 173, B: 166
2024-05-20 07:14:44, R: 164, G: 173, B: 165
2024-05-20 07:15:44, R: 162, G: 171, B: 163
2024-05-20 07:16:44, R: 159, G: 170, B: 162
2024-05-20 07:17:44, R: 166, G: 174, B: 167
2024-05-20 07:18:44, R: 167, G: 175, B: 168
2024-05-20 07:19:44, R: 160, G: 170, B: 163
2024-05-20 07:20:44, R: 164, G: 173, B: 165
2024-05-20 07:21:44, R: 169, G: 177, B: 170
2024-05-20 07:22:44, R: 173, G: 182, B: 175
2024-05-20 07:23:44, R: 154, G: 165, B: 158
2024-05-20 07:24:44, R: 151, G: 162, B: 152
2024-05-20 07:25:44, R: 156, G: 166, B: 157
2024-05-20 07:26:44, R: 165, G: 174, B: 169
2024-05-20 07:27:44, R: 160, G: 170, B: 165
2024-05-20 07:28:44, R: 155, G: 167, B: 159
2024-05-20 07:29:44, R: 153, G: 165, B: 156
2024-05-20 07:30:44, R: 154, G: 166, B: 157
2024-05-20 07:31:44, R: 161, G: 172, B: 163
2024-05-20 07:32:44, R: 164, G: 173, B: 165
2024-05-20 07:33:44, R: 159, G: 166, B: 162
2024-05-20 07:34:44, R: 167, G: 172, B: 169
2024-05-20 07:35:44, R: 164, G: 170, B: 165
2024-05-20 07:36:44, R: 131, G: 141, B: 135
2024-05-20 07:37:44, R: 147, G: 159, B: 152
2024-05-20 07:38:44, R: 144, G: 156, B: 147
2024-05-20 07:39:44, R: 140, G: 153, B: 145
2024-05-20 07:40:44, R: 140, G: 154, B: 146
2024-05-20 07:41:44, R: 144, G: 157, B: 149
2024-05-20 07:42:44, R: 147, G: 160, B: 152
2024-05-20 07:43:44, R: 148, G: 160, B: 153
2024-05-20 07:44:44, R: 149, G: 161, B: 154
2024-05-20 07:45:44, R: 153, G: 164, B: 157
2024-05-20 07:46:44, R: 155, G: 167, B: 159
2024-05-20 07:47:44, R: 168, G: 177, B: 172
2024-05-20 07:48:44, R: 164, G: 174, B: 167
2024-05-20 07:49:44, R: 151, G: 163, B: 154
2024-05-20 07:50:44, R: 141, G: 155, B: 147
2024-05-20 07:51:44, R: 143, G: 156, B: 147
2024-05-20 07:52:44, R: 140, G: 154, B: 146
2024-05-20 07:53:45, R: 141, G: 154, B: 145
2024-05-20 07:54:45, R: 141, G: 154, B: 145
2024-05-20 07:55:45, R: 145, G: 157, B: 149
2024-05-20 07:56:45, R: 143, G: 156, B: 147
2024-05-20 07:57:45, R: 144, G: 157, B: 148
2024-05-20 07:58:45, R: 140, G: 153, B: 144
2024-05-20 07:59:45, R: 140, G: 153, B: 144
2024-05-20 08:00:45, R: 144, G: 156, B: 148
2024-05-20 08:01:45, R: 142, G: 155, B: 146
2024-05-20 08:02:45, R: 142, G: 154, B: 146
2024-05-20 08:03:45, R: 148, G: 159, B: 151
2024-05-20 08:04:45, R: 151, G: 163, B: 155
2024-05-20 08:05:45, R: 153, G: 164, B: 156
2024-05-20 08:06:45, R: 158, G: 168, B: 161
2024-05-20 08:07:45, R: 160, G: 170, B: 163
2024-05-20 08:08:45, R: 159, G: 170, B: 162
2024-05-20 08:09:45, R: 163, G: 173, B: 165
2024-05-20 08:10:45, R: 166, G: 175, B: 168
2024-05-20 08:11:45, R: 173, G: 181, B: 175
2024-05-20 08:12:45, R: 190, G: 196, B: 190
2024-05-20 08:13:45, R: 172, G: 179, B: 173
2024-05-20 08:14:45, R: 172, G: 176, B: 171
2024-05-20 08:15:45, R: 184, G: 187, B: 183
2024-05-20 08:16:45, R: 171, G: 177, B: 171
2024-05-20 08:17:45, R: 176, G: 180, B: 177
2024-05-20 08:18:45, R: 190, G: 193, B: 192
