Timestamp, R, G, B
2024-05-06 02:39:29, R: 2, G: 0, B: 4
2024-05-06 02:40:29, R: 2, G: 0, B: 4
2024-05-06 02:41:29, R: 2, G: 0, B: 4
2024-05-06 02:42:29, R: 2, G: 0, B: 3
2024-05-06 02:43:29, R: 2, G: 0, B: 3
2024-05-06 02:44:29, R: 1, G: 0, B: 3
2024-05-06 02:45:29, R: 1, G: 0, B: 3
2024-05-06 02:46:29, R: 2, G: 0, B: 3
2024-05-06 02:47:29, R: 2, G: 0, B: 3
2024-05-06 02:48:29, R: 2, G: 0, B: 3
2024-05-06 02:49:29, R: 1, G: 0, B: 3
2024-05-06 02:50:29, R: 2, G: 0, B: 4
2024-05-06 02:51:29, R: 2, G: 0, B: 3
2024-05-06 02:52:29, R: 1, G: 0, B: 3
2024-05-06 02:53:29, R: 2, G: 0, B: 4
2024-05-06 02:54:29, R: 3, G: 0, B: 4
2024-05-06 02:55:29, R: 2, G: 0, B: 4
2024-05-06 02:56:29, R: 2, G: 0, B: 4
2024-05-06 02:57:29, R: 2, G: 0, B: 3
2024-05-06 02:58:29, R: 1, G: 0, B: 3
2024-05-06 02:59:29, R: 1, G: 0, B: 3
2024-05-06 03:00:29, R: 2, G: 0, B: 4
2024-05-06 03:01:29, R: 2, G: 0, B: 4
2024-05-06 03:02:29, R: 2, G: 0, B: 4
2024-05-06 03:03:29, R: 3, G: 0, B: 4
2024-05-06 03:04:29, R: 2, G: 0, B: 4
2024-05-06 03:05:29, R: 2, G: 0, B: 4
2024-05-06 03:06:29, R: 2, G: 0, B: 4
2024-05-06 03:07:29, R: 2, G: 0, B: 3
2024-05-06 03:08:29, R: 2, G: 0, B: 3
2024-05-06 03:09:29, R: 2, G: 0, B: 3
2024-05-06 03:10:29, R: 1, G: 0, B: 3
2024-05-06 03:11:29, R: 1, G: 0, B: 3
2024-05-06 03:12:29, R: 1, G: 0, B: 3
2024-05-06 03:13:29, R: 1, G: 0, B: 3
2024-05-06 03:14:29, R: 2, G: 0, B: 4
2024-05-06 03:15:29, R: 2, G: 0, B: 3
2024-05-06 03:16:29, R: 2, G: 0, B: 4
2024-05-06 03:17:29, R: 2, G: 0, B: 4
2024-05-06 03:18:29, R: 2, G: 0, B: 3
2024-05-06 03:19:29, R: 2, G: 0, B: 4
2024-05-06 03:20:29, R: 1, G: 0, B: 3
2024-05-06 03:21:29, R: 2, G: 0, B: 4
2024-05-06 03:22:29, R: 2, G: 0, B: 4
2024-05-06 03:23:29, R: 2, G: 0, B: 4
2024-05-06 03:24:29, R: 3, G: 0, B: 4
2024-05-06 03:25:29, R: 3, G: 0, B: 5
2024-05-06 03:26:29, R: 3, G: 0, B: 5
2024-05-06 03:27:29, R: 2, G: 0, B: 4
2024-05-06 03:28:29, R: 4, G: 0, B: 6
2024-05-06 03:29:29, R: 2, G: 0, B: 4
2024-05-06 03:30:29, R: 2, G: 0, B: 5
2024-05-06 03:31:29, R: 2, G: 0, B: 5
2024-05-06 03:32:29, R: 3, G: 0, B: 5
2024-05-06 03:33:29, R: 2, G: 0, B: 5
2024-05-06 03:34:29, R: 2, G: 0, B: 5
2024-05-06 03:35:29, R: 2, G: 0, B: 6
2024-05-06 03:36:29, R: 3, G: 0, B: 6
2024-05-06 03:37:29, R: 4, G: 1, B: 8
2024-05-06 03:38:29, R: 3, G: 1, B: 7
2024-05-06 03:39:29, R: 4, G: 1, B: 8
2024-05-06 03:40:29, R: 5, G: 2, B: 10
2024-05-06 03:41:29, R: 4, G: 2, B: 9
2024-05-06 03:42:29, R: 4, G: 2, B: 11
2024-05-06 03:43:29, R: 5, G: 3, B: 12
2024-05-06 03:44:29, R: 6, G: 4, B: 14
2024-05-06 03:45:29, R: 7, G: 5, B: 16
2024-05-06 03:46:29, R: 8, G: 5, B: 18
2024-05-06 03:47:29, R: 7, G: 6, B: 19
2024-05-06 03:48:29, R: 10, G: 8, B: 23
2024-05-06 03:49:29, R: 10, G: 9, B: 25
2024-05-06 03:50:29, R: 7, G: 11, B: 25
2024-05-06 03:51:29, R: 8, G: 13, B: 27
2024-05-06 03:52:29, R: 12, G: 13, B: 29
2024-05-06 03:53:29, R: 14, G: 15, B: 33
2024-05-06 03:54:29, R: 15, G: 17, B: 36
2024-05-06 03:55:29, R: 15, G: 18, B: 36
2024-05-06 03:56:29, R: 18, G: 21, B: 39
2024-05-06 03:57:29, R: 19, G: 23, B: 42
2024-05-06 03:58:29, R: 22, G: 26, B: 46
2024-05-06 03:59:29, R: 25, G: 30, B: 51
2024-05-06 04:00:29, R: 27, G: 33, B: 55
2024-05-06 04:01:29, R: 30, G: 38, B: 59
2024-05-06 04:02:29, R: 34, G: 44, B: 64
2024-05-06 04:03:29, R: 39, G: 49, B: 70
2024-05-06 04:04:29, R: 38, G: 50, B: 72
2024-05-06 04:05:29, R: 40, G: 53, B: 73
2024-05-06 04:06:29, R: 45, G: 58, B: 79
2024-05-06 04:07:29, R: 51, G: 62, B: 85
2024-05-06 04:08:29, R: 56, G: 67, B: 89
2024-05-06 04:09:29, R: 59, G: 71, B: 93
2024-05-06 04:10:29, R: 59, G: 77, B: 99
2024-05-06 04:11:29, R: 68, G: 84, B: 107
2024-05-06 04:12:29, R: 76, G: 92, B: 111
2024-05-06 04:13:29, R: 86, G: 102, B: 120
2024-05-06 04:14:29, R: 100, G: 114, B: 129
2024-05-06 04:15:29, R: 115, G: 126, B: 137
2024-05-06 04:16:30, R: 131, G: 137, B: 147
2024-05-06 04:17:30, R: 140, G: 146, B: 155
2024-05-06 04:18:30, R: 149, G: 154, B: 162
2024-05-06 04:19:30, R: 157, G: 161, B: 167
2024-05-06 04:20:30, R: 162, G: 166, B: 171
2024-05-06 04:21:30, R: 165, G: 169, B: 173
2024-05-06 04:22:30, R: 163, G: 167, B: 171
2024-05-06 04:23:30, R: 158, G: 163, B: 167
2024-05-06 04:24:30, R: 149, G: 155, B: 161
2024-05-06 04:25:30, R: 140, G: 148, B: 154
2024-05-06 04:26:30, R: 132, G: 143, B: 148
2024-05-06 04:27:30, R: 127, G: 140, B: 146
2024-05-06 04:28:30, R: 127, G: 140, B: 146
2024-05-06 04:29:30, R: 128, G: 142, B: 148
2024-05-06 04:30:30, R: 132, G: 146, B: 151
2024-05-06 04:31:30, R: 137, G: 151, B: 156
2024-05-06 04:32:30, R: 144, G: 158, B: 161
2024-05-06 04:33:30, R: 152, G: 165, B: 168
2024-05-06 04:34:30, R: 129, G: 140, B: 143
2024-05-06 04:35:30, R: 138, G: 148, B: 151
2024-05-06 04:36:30, R: 147, G: 156, B: 159
2024-05-06 04:37:30, R: 158, G: 166, B: 168
2024-05-06 04:38:30, R: 143, G: 150, B: 153
2024-05-06 04:39:30, R: 155, G: 162, B: 164
2024-05-06 04:40:30, R: 166, G: 173, B: 175
2024-05-06 04:41:30, R: 159, G: 164, B: 166
2024-05-06 04:42:30, R: 170, G: 174, B: 176
2024-05-06 04:43:30, R: 160, G: 164, B: 165
2024-05-06 04:44:30, R: 172, G: 174, B: 175
2024-05-06 04:45:30, R: 165, G: 167, B: 166
2024-05-06 04:46:30, R: 176, G: 177, B: 174
2024-05-06 04:47:30, R: 171, G: 171, B: 165
2024-05-06 04:48:30, R: 182, G: 181, B: 173
2024-05-06 04:49:30, R: 190, G: 187, B: 177
2024-05-06 04:50:30, R: 175, G: 173, B: 159
2024-05-06 04:51:30, R: 172, G: 172, B: 156
2024-05-06 04:52:30, R: 170, G: 170, B: 152
2024-05-06 04:53:30, R: 167, G: 166, B: 148
2024-05-06 04:54:30, R: 159, G: 157, B: 141
2024-05-06 04:55:30, R: 147, G: 144, B: 130
2024-05-06 04:56:30, R: 133, G: 129, B: 118
2024-05-06 04:57:30, R: 141, G: 138, B: 129
2024-05-06 04:58:30, R: 121, G: 123, B: 115
2024-05-06 04:59:30, R: 139, G: 135, B: 133
2024-05-06 05:00:30, R: 128, G: 128, B: 129
2024-05-06 05:01:30, R: 124, G: 125, B: 128
2024-05-06 05:02:30, R: 126, G: 128, B: 132
2024-05-06 05:03:30, R: 130, G: 132, B: 136
2024-05-06 05:04:30, R: 132, G: 135, B: 140
2024-05-06 05:05:30, R: 134, G: 139, B: 145
2024-05-06 05:06:30, R: 140, G: 146, B: 151
2024-05-06 05:07:30, R: 149, G: 154, B: 159
2024-05-06 05:08:30, R: 159, G: 165, B: 167
2024-05-06 05:09:30, R: 169, G: 174, B: 175
2024-05-06 05:10:30, R: 179, G: 184, B: 183
2024-05-06 05:11:30, R: 168, G: 172, B: 171
2024-05-06 05:12:30, R: 179, G: 182, B: 180
2024-05-06 05:13:30, R: 168, G: 175, B: 172
2024-05-06 05:14:30, R: 180, G: 186, B: 181
2024-05-06 05:15:30, R: 172, G: 177, B: 171
2024-05-06 05:16:30, R: 184, G: 187, B: 181
2024-05-06 05:17:30, R: 181, G: 182, B: 177
2024-05-06 05:18:30, R: 187, G: 189, B: 188
2024-05-06 05:19:30, R: 189, G: 190, B: 189
2024-05-06 05:20:30, R: 186, G: 188, B: 187
2024-05-06 05:21:30, R: 190, G: 191, B: 190
2024-05-06 05:22:30, R: 186, G: 182, B: 181
2024-05-06 05:23:30, R: 187, G: 180, B: 176
2024-05-06 05:24:30, R: 165, G: 163, B: 162
2024-05-06 05:25:30, R: 164, G: 161, B: 160
2024-05-06 05:26:30, R: 161, G: 159, B: 158
2024-05-06 05:27:30, R: 162, G: 161, B: 160
2024-05-06 05:28:30, R: 167, G: 167, B: 165
2024-05-06 05:29:30, R: 174, G: 174, B: 171
2024-05-06 05:30:30, R: 181, G: 180, B: 176
2024-05-06 05:31:30, R: 187, G: 187, B: 181
2024-05-06 05:32:30, R: 192, G: 191, B: 185
2024-05-06 05:33:30, R: 194, G: 193, B: 187
2024-05-06 05:34:30, R: 194, G: 194, B: 188
2024-05-06 05:35:31, R: 193, G: 193, B: 187
2024-05-06 05:36:31, R: 194, G: 194, B: 188
2024-05-06 05:37:31, R: 151, G: 149, B: 146
2024-05-06 05:38:31, R: 155, G: 153, B: 150
2024-05-06 05:39:31, R: 158, G: 155, B: 153
2024-05-06 05:40:31, R: 160, G: 157, B: 154
2024-05-06 05:41:31, R: 161, G: 158, B: 156
2024-05-06 05:42:31, R: 165, G: 161, B: 159
2024-05-06 05:43:31, R: 171, G: 167, B: 164
2024-05-06 05:44:31, R: 188, G: 182, B: 175
2024-05-06 05:45:31, R: 184, G: 176, B: 166
2024-05-06 05:46:31, R: 178, G: 171, B: 176
2024-05-06 05:47:31, R: 168, G: 161, B: 166
2024-05-06 05:48:31, R: 148, G: 141, B: 147
2024-05-06 05:49:31, R: 129, G: 128, B: 139
2024-05-06 05:50:31, R: 181, G: 177, B: 186
2024-05-06 05:51:31, R: 182, G: 176, B: 182
2024-05-06 05:52:31, R: 171, G: 164, B: 170
2024-05-06 05:53:31, R: 165, G: 160, B: 165
2024-05-06 05:54:31, R: 129, G: 130, B: 144
2024-05-06 05:55:31, R: 137, G: 140, B: 148
2024-05-06 05:56:31, R: 129, G: 130, B: 139
2024-05-06 05:57:31, R: 121, G: 124, B: 133
2024-05-06 05:58:31, R: 116, G: 118, B: 129
2024-05-06 05:59:31, R: 114, G: 117, B: 125
2024-05-06 06:00:31, R: 116, G: 119, B: 127
2024-05-06 06:01:31, R: 120, G: 123, B: 131
2024-05-06 06:02:31, R: 125, G: 128, B: 135
2024-05-06 06:03:31, R: 128, G: 130, B: 137
2024-05-06 06:04:31, R: 132, G: 134, B: 141
2024-05-06 06:05:31, R: 135, G: 137, B: 143
2024-05-06 06:06:31, R: 142, G: 144, B: 148
2024-05-06 06:07:31, R: 141, G: 143, B: 148
2024-05-06 06:08:31, R: 149, G: 151, B: 154
2024-05-06 06:09:31, R: 163, G: 164, B: 166
2024-05-06 06:10:31, R: 157, G: 158, B: 161
2024-05-06 06:11:31, R: 146, G: 147, B: 152
2024-05-06 06:12:31, R: 144, G: 146, B: 151
2024-05-06 06:13:31, R: 148, G: 150, B: 155
2024-05-06 06:14:31, R: 146, G: 148, B: 153
2024-05-06 06:15:31, R: 145, G: 147, B: 153
2024-05-06 06:16:31, R: 145, G: 147, B: 153
2024-05-06 06:17:31, R: 147, G: 150, B: 156
2024-05-06 06:18:31, R: 150, G: 152, B: 158
2024-05-06 06:19:31, R: 151, G: 154, B: 160
2024-05-06 06:20:31, R: 152, G: 154, B: 159
2024-05-06 06:21:31, R: 154, G: 155, B: 161
2024-05-06 06:22:31, R: 157, G: 158, B: 165
2024-05-06 06:23:31, R: 161, G: 161, B: 169
2024-05-06 06:24:31, R: 165, G: 165, B: 173
2024-05-06 06:25:31, R: 168, G: 168, B: 176
2024-05-06 06:26:31, R: 177, G: 178, B: 178
2024-05-06 06:27:31, R: 172, G: 173, B: 175
2024-05-06 06:28:31, R: 173, G: 174, B: 177
2024-05-06 06:29:31, R: 177, G: 178, B: 181
2024-05-06 06:30:32, R: 182, G: 183, B: 187
2024-05-06 06:31:32, R: 187, G: 188, B: 191
2024-05-06 06:32:32, R: 191, G: 192, B: 196
2024-05-06 06:33:32, R: 155, G: 157, B: 159
2024-05-06 06:34:32, R: 146, G: 148, B: 152
2024-05-06 06:35:32, R: 142, G: 144, B: 149
2024-05-06 06:36:32, R: 140, G: 142, B: 148
2024-05-06 06:37:32, R: 138, G: 140, B: 146
2024-05-06 06:38:32, R: 164, G: 164, B: 172
2024-05-06 06:39:32, R: 163, G: 164, B: 172
2024-05-06 06:40:32, R: 176, G: 177, B: 178
2024-05-06 06:41:32, R: 171, G: 173, B: 175
2024-05-06 06:42:32, R: 185, G: 186, B: 186
2024-05-06 06:43:32, R: 169, G: 170, B: 168
2024-05-06 06:44:32, R: 171, G: 172, B: 170
2024-05-06 06:45:32, R: 171, G: 172, B: 171
2024-05-06 06:46:32, R: 167, G: 169, B: 167
2024-05-06 06:47:32, R: 162, G: 164, B: 163
2024-05-06 06:48:32, R: 162, G: 164, B: 163
2024-05-06 06:49:32, R: 157, G: 159, B: 158
2024-05-06 06:50:32, R: 155, G: 158, B: 158
2024-05-06 06:51:32, R: 160, G: 163, B: 163
2024-05-06 06:52:32, R: 166, G: 168, B: 168
2024-05-06 06:53:32, R: 169, G: 172, B: 170
2024-05-06 06:54:32, R: 172, G: 176, B: 175
2024-05-06 06:55:32, R: 175, G: 179, B: 178
2024-05-06 06:56:32, R: 179, G: 182, B: 181
2024-05-06 06:57:32, R: 176, G: 180, B: 178
2024-05-06 06:58:32, R: 180, G: 183, B: 182
2024-05-06 06:59:32, R: 164, G: 166, B: 165
2024-05-06 07:00:32, R: 152, G: 156, B: 155
2024-05-06 07:01:32, R: 154, G: 158, B: 156
2024-05-06 07:02:32, R: 156, G: 160, B: 158
2024-05-06 07:03:32, R: 166, G: 169, B: 167
2024-05-06 07:04:32, R: 169, G: 171, B: 170
2024-05-06 07:05:32, R: 170, G: 172, B: 170
2024-05-06 07:06:32, R: 164, G: 167, B: 165
2024-05-06 07:07:32, R: 164, G: 167, B: 165
2024-05-06 07:08:32, R: 162, G: 165, B: 163
2024-05-06 07:09:32, R: 158, G: 162, B: 159
2024-05-06 07:10:32, R: 153, G: 158, B: 155
2024-05-06 07:11:32, R: 151, G: 155, B: 153
2024-05-06 07:12:32, R: 150, G: 154, B: 153
2024-05-06 07:13:32, R: 149, G: 154, B: 153
2024-05-06 07:14:32, R: 153, G: 158, B: 156
2024-05-06 07:15:32, R: 159, G: 163, B: 161
2024-05-06 07:16:32, R: 168, G: 171, B: 168
2024-05-06 07:17:32, R: 161, G: 165, B: 162
2024-05-06 07:18:32, R: 155, G: 159, B: 156
2024-05-06 07:19:32, R: 154, G: 158, B: 155
2024-05-06 07:20:32, R: 151, G: 155, B: 152
2024-05-06 07:21:32, R: 150, G: 154, B: 151
2024-05-06 07:22:32, R: 151, G: 155, B: 152
2024-05-06 07:23:32, R: 156, G: 160, B: 156
2024-05-06 07:24:32, R: 159, G: 162, B: 158
2024-05-06 07:25:33, R: 155, G: 158, B: 154
2024-05-06 07:26:33, R: 165, G: 168, B: 163
2024-05-06 07:27:33, R: 165, G: 168, B: 164
2024-05-06 07:28:33, R: 167, G: 170, B: 165
2024-05-06 07:29:33, R: 166, G: 169, B: 164
2024-05-06 07:30:33, R: 160, G: 163, B: 159
2024-05-06 07:31:33, R: 150, G: 154, B: 150
2024-05-06 07:32:33, R: 147, G: 151, B: 148
2024-05-06 07:33:33, R: 142, G: 146, B: 144
2024-05-06 07:34:33, R: 148, G: 153, B: 149
2024-05-06 07:35:33, R: 149, G: 154, B: 150
2024-05-06 07:36:33, R: 153, G: 158, B: 154
2024-05-06 07:37:33, R: 159, G: 163, B: 159
2024-05-06 07:38:33, R: 163, G: 166, B: 162
2024-05-06 07:39:33, R: 158, G: 162, B: 158
2024-05-06 07:40:33, R: 161, G: 165, B: 160
2024-05-06 07:41:33, R: 162, G: 166, B: 162
2024-05-06 07:42:33, R: 166, G: 169, B: 164
2024-05-06 07:43:33, R: 165, G: 169, B: 164
2024-05-06 07:44:33, R: 158, G: 163, B: 157
2024-05-06 07:45:33, R: 157, G: 162, B: 157
2024-05-06 07:46:33, R: 161, G: 165, B: 160
2024-05-06 07:47:33, R: 162, G: 167, B: 162
2024-05-06 07:48:33, R: 161, G: 166, B: 161
2024-05-06 07:49:33, R: 159, G: 164, B: 159
2024-05-06 07:50:33, R: 151, G: 156, B: 151
2024-05-06 07:51:33, R: 154, G: 158, B: 156
2024-05-06 07:52:33, R: 152, G: 157, B: 154
2024-05-06 07:53:33, R: 173, G: 179, B: 172
2024-05-06 07:54:33, R: 180, G: 186, B: 179
2024-05-06 07:55:33, R: 168, G: 173, B: 165
2024-05-06 07:56:33, R: 171, G: 177, B: 169
2024-05-06 07:57:33, R: 165, G: 171, B: 164
2024-05-06 07:58:33, R: 172, G: 178, B: 170
2024-05-06 07:59:33, R: 177, G: 183, B: 174
2024-05-06 08:00:33, R: 180, G: 185, B: 176
2024-05-06 08:01:33, R: 181, G: 185, B: 177
2024-05-06 08:02:33, R: 169, G: 172, B: 163
2024-05-06 08:03:33, R: 170, G: 172, B: 163
2024-05-06 08:04:33, R: 160, G: 163, B: 157
2024-05-06 08:05:33, R: 161, G: 165, B: 158
2024-05-06 08:06:33, R: 172, G: 175, B: 167
2024-05-06 08:07:33, R: 172, G: 176, B: 167
2024-05-06 08:08:33, R: 174, G: 178, B: 169
2024-05-06 08:09:33, R: 180, G: 184, B: 174
2024-05-06 08:10:33, R: 187, G: 190, B: 180
2024-05-06 08:11:33, R: 187, G: 190, B: 180
2024-05-06 08:12:33, R: 187, G: 190, B: 180
2024-05-06 08:13:33, R: 186, G: 189, B: 179
2024-05-06 08:14:33, R: 164, G: 168, B: 157
2024-05-06 08:15:33, R: 170, G: 174, B: 163
2024-05-06 08:16:33, R: 171, G: 175, B: 164
2024-05-06 08:17:33, R: 174, G: 177, B: 167
2024-05-06 08:18:33, R: 159, G: 162, B: 152
