Timestamp, R, G, B
2024-03-24 03:34:37, R: 3, G: 0, B: 9
2024-03-24 03:35:37, R: 3, G: 0, B: 9
2024-03-24 03:36:37, R: 3, G: 0, B: 10
2024-03-24 03:37:37, R: 3, G: 0, B: 9
2024-03-24 03:38:37, R: 3, G: 0, B: 9
2024-03-24 03:39:37, R: 3, G: 0, B: 9
2024-03-24 03:40:37, R: 3, G: 0, B: 10
2024-03-24 03:41:37, R: 4, G: 0, B: 11
2024-03-24 03:42:37, R: 4, G: 0, B: 11
2024-03-24 03:43:37, R: 4, G: 0, B: 12
2024-03-24 03:44:37, R: 4, G: 0, B: 11
2024-03-24 03:45:37, R: 4, G: 0, B: 12
2024-03-24 03:46:37, R: 4, G: 0, B: 12
2024-03-24 03:47:37, R: 4, G: 0, B: 14
2024-03-24 03:48:37, R: 5, G: 0, B: 16
2024-03-24 03:49:37, R: 5, G: 1, B: 17
2024-03-24 03:50:37, R: 6, G: 1, B: 20
2024-03-24 03:51:37, R: 7, G: 1, B: 23
2024-03-24 03:52:37, R: 7, G: 2, B: 26
2024-03-24 03:53:37, R: 8, G: 3, B: 29
2024-03-24 03:54:37, R: 10, G: 4, B: 35
2024-03-24 03:55:37, R: 11, G: 6, B: 41
2024-03-24 03:56:37, R: 13, G: 7, B: 47
2024-03-24 03:57:37, R: 15, G: 9, B: 54
2024-03-24 03:58:37, R: 18, G: 12, B: 62
2024-03-24 03:59:37, R: 21, G: 15, B: 72
2024-03-24 04:00:37, R: 24, G: 18, B: 81
2024-03-24 04:01:37, R: 27, G: 21, B: 92
2024-03-24 04:02:37, R: 20, G: 29, B: 77
2024-03-24 04:03:37, R: 27, G: 35, B: 72
2024-03-24 04:04:37, R: 33, G: 43, B: 85
2024-03-24 04:05:37, R: 36, G: 50, B: 93
2024-03-24 04:06:37, R: 39, G: 53, B: 99
2024-03-24 04:07:37, R: 39, G: 55, B: 100
2024-03-24 04:08:37, R: 51, G: 62, B: 116
2024-03-24 04:09:37, R: 60, G: 78, B: 130
2024-03-24 04:10:37, R: 74, G: 92, B: 144
2024-03-24 04:11:37, R: 88, G: 108, B: 156
2024-03-24 04:12:37, R: 106, G: 125, B: 168
2024-03-24 04:13:37, R: 109, G: 123, B: 168
2024-03-24 04:14:37, R: 106, G: 123, B: 164
2024-03-24 04:15:37, R: 120, G: 137, B: 173
2024-03-24 04:16:37, R: 122, G: 141, B: 175
2024-03-24 04:17:37, R: 121, G: 140, B: 173
2024-03-24 04:18:37, R: 119, G: 137, B: 171
2024-03-24 04:19:37, R: 128, G: 146, B: 178
2024-03-24 04:20:37, R: 123, G: 139, B: 174
2024-03-24 04:21:37, R: 126, G: 141, B: 176
2024-03-24 04:22:37, R: 121, G: 134, B: 170
2024-03-24 04:23:37, R: 107, G: 121, B: 160
2024-03-24 04:24:38, R: 97, G: 113, B: 152
2024-03-24 04:25:38, R: 96, G: 113, B: 155
2024-03-24 04:26:38, R: 103, G: 120, B: 162
2024-03-24 04:27:38, R: 115, G: 133, B: 173
2024-03-24 04:28:38, R: 127, G: 143, B: 181
2024-03-24 04:29:38, R: 134, G: 151, B: 186
2024-03-24 04:30:38, R: 123, G: 143, B: 179
2024-03-24 04:31:38, R: 142, G: 160, B: 187
2024-03-24 04:32:38, R: 130, G: 149, B: 180
2024-03-24 04:33:38, R: 118, G: 138, B: 173
2024-03-24 04:34:38, R: 110, G: 132, B: 170
2024-03-24 04:35:38, R: 120, G: 140, B: 176
2024-03-24 04:36:38, R: 138, G: 153, B: 183
2024-03-24 04:37:38, R: 141, G: 157, B: 183
2024-03-24 04:38:38, R: 135, G: 149, B: 173
2024-03-24 04:39:38, R: 122, G: 133, B: 161
2024-03-24 04:40:38, R: 140, G: 149, B: 172
2024-03-24 04:41:38, R: 133, G: 143, B: 165
2024-03-24 04:42:38, R: 130, G: 139, B: 165
2024-03-24 04:43:38, R: 143, G: 153, B: 174
2024-03-24 04:44:38, R: 133, G: 144, B: 164
2024-03-24 04:45:38, R: 141, G: 153, B: 168
2024-03-24 04:46:38, R: 142, G: 152, B: 169
2024-03-24 04:47:38, R: 140, G: 149, B: 165
2024-03-24 04:48:38, R: 146, G: 153, B: 168
2024-03-24 04:49:38, R: 141, G: 151, B: 163
2024-03-24 04:50:38, R: 127, G: 139, B: 153
2024-03-24 04:51:38, R: 124, G: 135, B: 151
2024-03-24 04:52:38, R: 139, G: 148, B: 164
2024-03-24 04:53:38, R: 142, G: 151, B: 164
2024-03-24 04:54:38, R: 142, G: 148, B: 161
2024-03-24 04:55:38, R: 141, G: 147, B: 159
2024-03-24 04:56:38, R: 135, G: 141, B: 155
2024-03-24 04:57:38, R: 126, G: 135, B: 149
2024-03-24 04:58:38, R: 118, G: 128, B: 144
2024-03-24 04:59:38, R: 131, G: 141, B: 161
2024-03-24 05:00:38, R: 125, G: 136, B: 156
2024-03-24 05:01:38, R: 136, G: 146, B: 167
2024-03-24 05:02:38, R: 137, G: 144, B: 165
2024-03-24 05:03:38, R: 136, G: 147, B: 162
2024-03-24 05:04:38, R: 134, G: 144, B: 159
2024-03-24 05:05:38, R: 119, G: 129, B: 152
2024-03-24 05:06:38, R: 136, G: 144, B: 168
2024-03-24 05:07:38, R: 137, G: 147, B: 165
2024-03-24 05:08:38, R: 141, G: 152, B: 169
2024-03-24 05:09:38, R: 143, G: 149, B: 160
2024-03-24 05:10:38, R: 149, G: 152, B: 159
2024-03-24 05:11:38, R: 145, G: 146, B: 153
2024-03-24 05:12:38, R: 134, G: 135, B: 142
2024-03-24 05:13:38, R: 153, G: 154, B: 159
2024-03-24 05:14:38, R: 156, G: 157, B: 160
2024-03-24 05:15:38, R: 152, G: 152, B: 158
2024-03-24 05:16:38, R: 151, G: 151, B: 159
2024-03-24 05:17:38, R: 146, G: 149, B: 154
2024-03-24 05:18:38, R: 142, G: 145, B: 152
2024-03-24 05:19:38, R: 135, G: 138, B: 145
2024-03-24 05:20:38, R: 137, G: 139, B: 149
2024-03-24 05:21:38, R: 137, G: 141, B: 152
2024-03-24 05:22:38, R: 142, G: 149, B: 158
2024-03-24 05:23:38, R: 150, G: 158, B: 165
2024-03-24 05:24:38, R: 156, G: 160, B: 167
2024-03-24 05:25:39, R: 151, G: 156, B: 165
2024-03-24 05:26:39, R: 147, G: 151, B: 161
2024-03-24 05:27:39, R: 146, G: 151, B: 159
2024-03-24 05:28:39, R: 150, G: 153, B: 159
2024-03-24 05:29:39, R: 149, G: 154, B: 161
2024-03-24 05:30:39, R: 147, G: 152, B: 162
2024-03-24 05:31:39, R: 149, G: 154, B: 165
2024-03-24 05:32:39, R: 155, G: 160, B: 168
2024-03-24 05:33:39, R: 159, G: 164, B: 170
2024-03-24 05:34:39, R: 161, G: 165, B: 169
2024-03-24 05:35:39, R: 165, G: 167, B: 172
2024-03-24 05:36:39, R: 162, G: 164, B: 168
2024-03-24 05:37:39, R: 154, G: 154, B: 163
2024-03-24 05:38:39, R: 144, G: 149, B: 155
2024-03-24 05:39:39, R: 140, G: 148, B: 156
2024-03-24 05:40:39, R: 139, G: 147, B: 156
2024-03-24 05:41:39, R: 138, G: 147, B: 156
2024-03-24 05:42:39, R: 142, G: 152, B: 159
2024-03-24 05:43:39, R: 149, G: 157, B: 165
2024-03-24 05:44:39, R: 152, G: 159, B: 165
2024-03-24 05:45:39, R: 150, G: 155, B: 161
2024-03-24 05:46:39, R: 145, G: 149, B: 160
2024-03-24 05:47:39, R: 143, G: 151, B: 160
2024-03-24 05:48:39, R: 152, G: 159, B: 166
2024-03-24 05:49:39, R: 153, G: 157, B: 164
2024-03-24 05:50:39, R: 163, G: 166, B: 172
2024-03-24 05:51:39, R: 164, G: 168, B: 174
2024-03-24 05:52:39, R: 155, G: 160, B: 166
2024-03-24 05:53:39, R: 152, G: 154, B: 162
2024-03-24 05:54:39, R: 157, G: 159, B: 165
2024-03-24 05:55:39, R: 162, G: 163, B: 168
2024-03-24 05:56:39, R: 161, G: 160, B: 169
2024-03-24 05:57:39, R: 157, G: 161, B: 167
2024-03-24 05:58:39, R: 162, G: 165, B: 173
2024-03-24 05:59:39, R: 155, G: 159, B: 164
2024-03-24 06:00:39, R: 163, G: 166, B: 171
2024-03-24 06:01:39, R: 153, G: 157, B: 162
2024-03-24 06:02:39, R: 158, G: 163, B: 167
2024-03-24 06:03:39, R: 163, G: 167, B: 170
2024-03-24 06:04:39, R: 165, G: 169, B: 172
2024-03-24 06:05:39, R: 159, G: 162, B: 167
2024-03-24 06:06:39, R: 159, G: 160, B: 166
2024-03-24 06:07:39, R: 155, G: 157, B: 164
2024-03-24 06:08:39, R: 151, G: 150, B: 156
2024-03-24 06:09:39, R: 160, G: 158, B: 162
2024-03-24 06:10:39, R: 148, G: 146, B: 148
2024-03-24 06:11:39, R: 148, G: 145, B: 148
2024-03-24 06:12:39, R: 163, G: 161, B: 164
2024-03-24 06:13:39, R: 165, G: 163, B: 166
2024-03-24 06:14:39, R: 159, G: 157, B: 161
2024-03-24 06:15:39, R: 149, G: 145, B: 152
2024-03-24 06:16:39, R: 147, G: 146, B: 154
2024-03-24 06:17:39, R: 149, G: 151, B: 156
2024-03-24 06:18:39, R: 159, G: 160, B: 163
2024-03-24 06:19:39, R: 157, G: 157, B: 159
2024-03-24 06:20:39, R: 159, G: 158, B: 160
2024-03-24 06:21:40, R: 158, G: 157, B: 158
2024-03-24 06:22:40, R: 146, G: 145, B: 147
2024-03-24 06:23:40, R: 137, G: 136, B: 140
2024-03-24 06:24:40, R: 137, G: 136, B: 140
2024-03-24 06:25:40, R: 135, G: 134, B: 140
2024-03-24 06:26:40, R: 140, G: 140, B: 145
2024-03-24 06:27:40, R: 141, G: 141, B: 146
2024-03-24 06:28:40, R: 134, G: 134, B: 144
2024-03-24 06:29:40, R: 134, G: 135, B: 146
2024-03-24 06:30:40, R: 127, G: 131, B: 140
2024-03-24 06:31:40, R: 140, G: 146, B: 158
2024-03-24 06:32:40, R: 141, G: 148, B: 157
2024-03-24 06:33:40, R: 153, G: 158, B: 167
2024-03-24 06:34:40, R: 155, G: 160, B: 169
2024-03-24 06:35:40, R: 157, G: 162, B: 171
2024-03-24 06:36:40, R: 163, G: 166, B: 174
2024-03-24 06:37:40, R: 166, G: 171, B: 175
2024-03-24 06:38:40, R: 169, G: 170, B: 177
2024-03-24 06:39:40, R: 169, G: 170, B: 177
2024-03-24 06:40:40, R: 164, G: 166, B: 167
2024-03-24 06:41:40, R: 162, G: 161, B: 161
2024-03-24 06:42:40, R: 164, G: 163, B: 162
2024-03-24 06:43:40, R: 164, G: 163, B: 162
2024-03-24 06:44:40, R: 155, G: 154, B: 156
2024-03-24 06:45:40, R: 147, G: 147, B: 151
2024-03-24 06:46:40, R: 143, G: 143, B: 149
2024-03-24 06:47:40, R: 138, G: 138, B: 146
2024-03-24 06:48:40, R: 130, G: 136, B: 142
2024-03-24 06:49:40, R: 130, G: 133, B: 144
2024-03-24 06:50:40, R: 144, G: 150, B: 160
2024-03-24 06:51:40, R: 146, G: 151, B: 162
2024-03-24 06:52:40, R: 148, G: 153, B: 163
2024-03-24 06:53:40, R: 146, G: 151, B: 162
2024-03-24 06:54:40, R: 145, G: 150, B: 161
2024-03-24 06:55:40, R: 148, G: 153, B: 163
2024-03-24 06:56:40, R: 151, G: 156, B: 165
2024-03-24 06:57:40, R: 150, G: 157, B: 163
2024-03-24 06:58:40, R: 147, G: 152, B: 163
2024-03-24 06:59:40, R: 144, G: 150, B: 160
2024-03-24 07:00:40, R: 147, G: 153, B: 163
2024-03-24 07:01:40, R: 150, G: 156, B: 164
2024-03-24 07:02:40, R: 150, G: 156, B: 164
2024-03-24 07:03:40, R: 147, G: 153, B: 162
2024-03-24 07:04:40, R: 146, G: 152, B: 161
2024-03-24 07:05:40, R: 145, G: 151, B: 160
2024-03-24 07:06:40, R: 147, G: 153, B: 162
2024-03-24 07:07:40, R: 147, G: 154, B: 163
2024-03-24 07:08:40, R: 148, G: 153, B: 159
2024-03-24 07:09:40, R: 153, G: 154, B: 165
2024-03-24 07:10:40, R: 155, G: 157, B: 163
2024-03-24 07:11:40, R: 151, G: 153, B: 161
2024-03-24 07:12:40, R: 152, G: 155, B: 162
2024-03-24 07:13:40, R: 157, G: 159, B: 164
2024-03-24 07:14:40, R: 158, G: 159, B: 164
2024-03-24 07:15:40, R: 156, G: 157, B: 163
2024-03-24 07:16:41, R: 154, G: 157, B: 163
2024-03-24 07:17:41, R: 152, G: 155, B: 161
2024-03-24 07:18:41, R: 153, G: 155, B: 164
2024-03-24 07:19:41, R: 152, G: 154, B: 161
2024-03-24 07:20:41, R: 149, G: 151, B: 159
2024-03-24 07:21:41, R: 147, G: 149, B: 157
2024-03-24 07:22:41, R: 148, G: 150, B: 158
2024-03-24 07:23:41, R: 155, G: 157, B: 162
2024-03-24 07:24:41, R: 158, G: 159, B: 163
2024-03-24 07:25:41, R: 154, G: 156, B: 161
2024-03-24 07:26:41, R: 156, G: 158, B: 163
2024-03-24 07:27:41, R: 154, G: 156, B: 161
2024-03-24 07:28:41, R: 157, G: 158, B: 162
2024-03-24 07:29:41, R: 151, G: 154, B: 159
2024-03-24 07:30:41, R: 144, G: 148, B: 155
2024-03-24 07:31:41, R: 149, G: 150, B: 161
2024-03-24 07:32:41, R: 155, G: 156, B: 162
2024-03-24 07:33:41, R: 156, G: 157, B: 161
2024-03-24 07:34:41, R: 150, G: 151, B: 157
2024-03-24 07:35:41, R: 142, G: 144, B: 146
2024-03-24 07:36:41, R: 143, G: 144, B: 147
2024-03-24 07:37:41, R: 139, G: 138, B: 145
2024-03-24 07:38:41, R: 154, G: 154, B: 161
2024-03-24 07:39:41, R: 155, G: 155, B: 162
2024-03-24 07:40:41, R: 152, G: 154, B: 164
2024-03-24 07:41:41, R: 156, G: 157, B: 167
2024-03-24 07:42:41, R: 162, G: 164, B: 168
2024-03-24 07:43:41, R: 162, G: 164, B: 167
2024-03-24 07:44:41, R: 165, G: 166, B: 168
2024-03-24 07:45:41, R: 164, G: 165, B: 165
2024-03-24 07:46:41, R: 151, G: 152, B: 152
2024-03-24 07:47:41, R: 138, G: 137, B: 137
2024-03-24 07:48:41, R: 139, G: 140, B: 141
2024-03-24 07:49:41, R: 138, G: 139, B: 140
2024-03-24 07:50:41, R: 140, G: 141, B: 142
2024-03-24 07:51:41, R: 137, G: 139, B: 141
2024-03-24 07:52:41, R: 158, G: 158, B: 163
2024-03-24 07:53:41, R: 165, G: 165, B: 169
2024-03-24 07:54:41, R: 167, G: 167, B: 173
2024-03-24 07:55:41, R: 166, G: 170, B: 176
2024-03-24 07:56:41, R: 157, G: 163, B: 174
2024-03-24 07:57:41, R: 155, G: 163, B: 173
2024-03-24 07:58:41, R: 158, G: 166, B: 176
2024-03-24 07:59:41, R: 156, G: 163, B: 173
2024-03-24 08:00:41, R: 157, G: 160, B: 170
2024-03-24 08:01:41, R: 156, G: 160, B: 168
2024-03-24 08:02:41, R: 152, G: 156, B: 166
2024-03-24 08:03:41, R: 154, G: 159, B: 166
2024-03-24 08:04:41, R: 156, G: 159, B: 169
2024-03-24 08:05:41, R: 158, G: 163, B: 169
2024-03-24 08:06:41, R: 162, G: 166, B: 173
2024-03-24 08:07:41, R: 157, G: 158, B: 164
2024-03-24 08:08:41, R: 154, G: 154, B: 160
2024-03-24 08:09:41, R: 157, G: 158, B: 160
2024-03-24 08:10:41, R: 148, G: 148, B: 152
2024-03-24 08:11:41, R: 141, G: 141, B: 145
2024-03-24 08:12:42, R: 137, G: 134, B: 140
2024-03-24 08:13:42, R: 146, G: 145, B: 152
2024-03-24 08:14:42, R: 144, G: 143, B: 150
2024-03-24 08:15:42, R: 140, G: 139, B: 147
2024-03-24 08:16:42, R: 141, G: 140, B: 149
2024-03-24 08:17:42, R: 150, G: 153, B: 157
2024-03-24 08:18:42, R: 156, G: 158, B: 165
