Timestamp, R, G, B
2024-04-11 03:41:07, R: 1, G: 0, B: 4
2024-04-11 03:42:07, R: 1, G: 0, B: 4
2024-04-11 03:43:07, R: 1, G: 0, B: 4
2024-04-11 03:44:07, R: 1, G: 0, B: 4
2024-04-11 03:45:07, R: 2, G: 1, B: 5
2024-04-11 03:46:07, R: 2, G: 1, B: 5
2024-04-11 03:47:07, R: 1, G: 0, B: 4
2024-04-11 03:48:07, R: 1, G: 0, B: 4
2024-04-11 03:49:07, R: 1, G: 0, B: 3
2024-04-11 03:50:07, R: 2, G: 0, B: 8
2024-04-11 03:51:07, R: 2, G: 0, B: 7
2024-04-11 03:52:07, R: 2, G: 0, B: 8
2024-04-11 03:53:07, R: 3, G: 0, B: 9
2024-04-11 03:54:07, R: 3, G: 0, B: 10
2024-04-11 03:55:07, R: 1, G: 0, B: 5
2024-04-11 03:56:07, R: 2, G: 0, B: 5
2024-04-11 03:57:07, R: 3, G: 1, B: 6
2024-04-11 03:58:07, R: 3, G: 1, B: 6
2024-04-11 03:59:07, R: 4, G: 1, B: 7
2024-04-11 04:00:07, R: 1, G: 2, B: 8
2024-04-11 04:01:07, R: 1, G: 1, B: 7
2024-04-11 04:02:07, R: 1, G: 1, B: 8
2024-04-11 04:03:07, R: 3, G: 1, B: 6
2024-04-11 04:04:07, R: 5, G: 1, B: 8
2024-04-11 04:05:07, R: 2, G: 2, B: 9
2024-04-11 04:06:07, R: 2, G: 2, B: 9
2024-04-11 04:07:07, R: 1, G: 2, B: 8
2024-04-11 04:08:07, R: 1, G: 1, B: 8
2024-04-11 04:09:07, R: 3, G: 1, B: 7
2024-04-11 04:10:07, R: 5, G: 2, B: 9
2024-04-11 04:11:07, R: 2, G: 2, B: 10
2024-04-11 04:12:07, R: 1, G: 2, B: 10
2024-04-11 04:13:07, R: 2, G: 3, B: 10
2024-04-11 04:14:07, R: 2, G: 3, B: 11
2024-04-11 04:15:07, R: 2, G: 3, B: 11
2024-04-11 04:16:07, R: 3, G: 2, B: 10
2024-04-11 04:17:07, R: 4, G: 3, B: 13
2024-04-11 04:18:07, R: 5, G: 5, B: 15
2024-04-11 04:19:07, R: 7, G: 7, B: 18
2024-04-11 04:20:07, R: 7, G: 9, B: 21
2024-04-11 04:21:07, R: 9, G: 11, B: 24
2024-04-11 04:22:07, R: 10, G: 13, B: 27
2024-04-11 04:23:07, R: 12, G: 16, B: 30
2024-04-11 04:24:07, R: 9, G: 20, B: 35
2024-04-11 04:25:07, R: 11, G: 23, B: 40
2024-04-11 04:26:07, R: 20, G: 26, B: 48
2024-04-11 04:27:07, R: 26, G: 31, B: 57
2024-04-11 04:28:07, R: 26, G: 33, B: 57
2024-04-11 04:29:07, R: 31, G: 37, B: 64
2024-04-11 04:30:07, R: 34, G: 42, B: 68
2024-04-11 04:31:07, R: 41, G: 47, B: 75
2024-04-11 04:32:07, R: 46, G: 52, B: 80
2024-04-11 04:33:07, R: 50, G: 57, B: 85
2024-04-11 04:34:07, R: 57, G: 63, B: 91
2024-04-11 04:35:07, R: 63, G: 70, B: 96
2024-04-11 04:36:07, R: 71, G: 78, B: 100
2024-04-11 04:37:07, R: 70, G: 77, B: 97
2024-04-11 04:38:07, R: 71, G: 75, B: 93
2024-04-11 04:39:07, R: 76, G: 80, B: 97
2024-04-11 04:40:07, R: 75, G: 79, B: 95
2024-04-11 04:41:07, R: 78, G: 83, B: 97
2024-04-11 04:42:07, R: 77, G: 81, B: 95
2024-04-11 04:43:07, R: 80, G: 85, B: 98
2024-04-11 04:44:07, R: 79, G: 83, B: 96
2024-04-11 04:45:07, R: 79, G: 83, B: 96
2024-04-11 04:46:07, R: 84, G: 86, B: 100
2024-04-11 04:47:07, R: 81, G: 86, B: 96
2024-04-11 04:48:07, R: 80, G: 84, B: 96
2024-04-11 04:49:07, R: 82, G: 84, B: 97
2024-04-11 04:50:07, R: 84, G: 86, B: 98
2024-04-11 04:51:07, R: 86, G: 89, B: 100
2024-04-11 04:52:07, R: 85, G: 85, B: 99
2024-04-11 04:53:07, R: 89, G: 88, B: 102
2024-04-11 04:54:07, R: 91, G: 90, B: 103
2024-04-11 04:55:07, R: 94, G: 93, B: 104
2024-04-11 04:56:07, R: 97, G: 96, B: 106
2024-04-11 04:57:07, R: 98, G: 97, B: 106
2024-04-11 04:58:07, R: 100, G: 99, B: 107
2024-04-11 04:59:07, R: 102, G: 101, B: 108
2024-04-11 05:00:07, R: 90, G: 87, B: 95
2024-04-11 05:01:07, R: 94, G: 89, B: 99
2024-04-11 05:02:07, R: 91, G: 91, B: 99
2024-04-11 05:03:07, R: 93, G: 92, B: 101
2024-04-11 05:04:07, R: 97, G: 93, B: 100
2024-04-11 05:05:07, R: 97, G: 94, B: 101
2024-04-11 05:06:07, R: 98, G: 95, B: 102
2024-04-11 05:07:07, R: 100, G: 96, B: 102
2024-04-11 05:08:07, R: 100, G: 97, B: 103
2024-04-11 05:09:07, R: 101, G: 98, B: 104
2024-04-11 05:10:07, R: 101, G: 97, B: 104
2024-04-11 05:11:07, R: 102, G: 98, B: 105
2024-04-11 05:12:07, R: 103, G: 99, B: 105
2024-04-11 05:13:07, R: 103, G: 100, B: 106
2024-04-11 05:14:07, R: 103, G: 102, B: 105
2024-04-11 05:15:07, R: 104, G: 103, B: 107
2024-04-11 05:16:07, R: 106, G: 105, B: 108
2024-04-11 05:17:07, R: 109, G: 107, B: 110
2024-04-11 05:18:07, R: 111, G: 108, B: 110
2024-04-11 05:19:07, R: 114, G: 111, B: 112
2024-04-11 05:20:08, R: 115, G: 113, B: 113
2024-04-11 05:21:08, R: 116, G: 115, B: 114
2024-04-11 05:22:08, R: 118, G: 116, B: 115
2024-04-11 05:23:08, R: 120, G: 117, B: 116
2024-04-11 05:24:08, R: 123, G: 119, B: 119
2024-04-11 05:25:08, R: 124, G: 122, B: 119
2024-04-11 05:26:08, R: 125, G: 123, B: 120
2024-04-11 05:27:08, R: 123, G: 122, B: 119
2024-04-11 05:28:08, R: 121, G: 120, B: 118
2024-04-11 05:29:08, R: 120, G: 119, B: 117
2024-04-11 05:30:08, R: 119, G: 118, B: 117
2024-04-11 05:31:08, R: 121, G: 120, B: 120
2024-04-11 05:32:08, R: 122, G: 121, B: 121
2024-04-11 05:33:08, R: 122, G: 122, B: 121
2024-04-11 05:34:08, R: 124, G: 123, B: 123
2024-04-11 05:35:08, R: 125, G: 124, B: 124
2024-04-11 05:36:08, R: 126, G: 126, B: 125
2024-04-11 05:37:08, R: 128, G: 128, B: 127
2024-04-11 05:38:08, R: 130, G: 130, B: 129
2024-04-11 05:39:08, R: 132, G: 131, B: 130
2024-04-11 05:40:08, R: 134, G: 134, B: 132
2024-04-11 05:41:08, R: 137, G: 137, B: 135
2024-04-11 05:42:08, R: 140, G: 140, B: 138
2024-04-11 05:43:08, R: 101, G: 100, B: 101
2024-04-11 05:44:08, R: 102, G: 101, B: 102
2024-04-11 05:45:08, R: 102, G: 101, B: 102
2024-04-11 05:46:08, R: 102, G: 102, B: 103
2024-04-11 05:47:08, R: 105, G: 104, B: 104
2024-04-11 05:48:08, R: 106, G: 105, B: 105
2024-04-11 05:49:08, R: 109, G: 107, B: 107
2024-04-11 05:50:08, R: 111, G: 110, B: 109
2024-04-11 05:51:08, R: 113, G: 111, B: 111
2024-04-11 05:52:08, R: 115, G: 114, B: 113
2024-04-11 05:53:08, R: 116, G: 115, B: 114
2024-04-11 05:54:08, R: 119, G: 117, B: 115
2024-04-11 05:55:08, R: 120, G: 118, B: 116
2024-04-11 05:56:08, R: 120, G: 118, B: 117
2024-04-11 05:57:08, R: 120, G: 118, B: 117
2024-04-11 05:58:08, R: 121, G: 119, B: 118
2024-04-11 05:59:08, R: 124, G: 123, B: 121
2024-04-11 06:00:08, R: 129, G: 128, B: 124
2024-04-11 06:01:08, R: 129, G: 128, B: 125
2024-04-11 06:02:08, R: 91, G: 86, B: 87
2024-04-11 06:03:08, R: 94, G: 88, B: 88
2024-04-11 06:04:08, R: 95, G: 89, B: 90
2024-04-11 06:05:08, R: 95, G: 89, B: 90
2024-04-11 06:06:08, R: 95, G: 90, B: 90
2024-04-11 06:07:08, R: 94, G: 89, B: 90
2024-04-11 06:08:08, R: 95, G: 90, B: 91
2024-04-11 06:09:08, R: 95, G: 90, B: 91
2024-04-11 06:10:08, R: 95, G: 90, B: 91
2024-04-11 06:11:08, R: 95, G: 90, B: 91
2024-04-11 06:12:08, R: 95, G: 90, B: 92
2024-04-11 06:13:08, R: 96, G: 91, B: 92
2024-04-11 06:14:08, R: 97, G: 92, B: 93
2024-04-11 06:15:09, R: 95, G: 88, B: 89
2024-04-11 06:16:09, R: 96, G: 89, B: 90
2024-04-11 06:17:09, R: 94, G: 88, B: 89
2024-04-11 06:18:09, R: 93, G: 86, B: 88
2024-04-11 06:19:09, R: 92, G: 86, B: 87
2024-04-11 06:20:09, R: 90, G: 83, B: 84
2024-04-11 06:21:09, R: 92, G: 86, B: 88
2024-04-11 06:22:09, R: 90, G: 84, B: 85
2024-04-11 06:23:09, R: 89, G: 83, B: 85
2024-04-11 06:24:09, R: 89, G: 83, B: 85
2024-04-11 06:25:09, R: 90, G: 84, B: 86
2024-04-11 06:26:09, R: 88, G: 84, B: 88
2024-04-11 06:27:09, R: 89, G: 84, B: 87
2024-04-11 06:28:09, R: 89, G: 84, B: 87
2024-04-11 06:29:09, R: 89, G: 84, B: 90
2024-04-11 06:30:09, R: 88, G: 83, B: 89
2024-04-11 06:31:09, R: 86, G: 81, B: 85
2024-04-11 06:32:09, R: 85, G: 80, B: 84
2024-04-11 06:33:09, R: 87, G: 82, B: 86
2024-04-11 06:34:09, R: 88, G: 84, B: 87
2024-04-11 06:35:09, R: 90, G: 85, B: 89
2024-04-11 06:36:09, R: 91, G: 87, B: 91
2024-04-11 06:37:09, R: 92, G: 88, B: 94
2024-04-11 06:38:09, R: 94, G: 89, B: 95
2024-04-11 06:39:09, R: 93, G: 88, B: 92
2024-04-11 06:40:09, R: 93, G: 87, B: 92
2024-04-11 06:41:09, R: 89, G: 86, B: 92
2024-04-11 06:42:09, R: 91, G: 89, B: 93
2024-04-11 06:43:09, R: 96, G: 91, B: 94
2024-04-11 06:44:09, R: 96, G: 91, B: 94
2024-04-11 06:45:09, R: 96, G: 91, B: 94
2024-04-11 06:46:09, R: 95, G: 90, B: 93
2024-04-11 06:47:09, R: 94, G: 89, B: 92
2024-04-11 06:48:09, R: 93, G: 88, B: 92
2024-04-11 06:49:09, R: 93, G: 88, B: 92
2024-04-11 06:50:09, R: 95, G: 90, B: 93
2024-04-11 06:51:09, R: 96, G: 90, B: 94
2024-04-11 06:52:09, R: 94, G: 92, B: 96
2024-04-11 06:53:09, R: 95, G: 93, B: 96
2024-04-11 06:54:09, R: 98, G: 93, B: 96
2024-04-11 06:55:09, R: 99, G: 95, B: 97
2024-04-11 06:56:09, R: 99, G: 95, B: 98
2024-04-11 06:57:09, R: 100, G: 95, B: 98
2024-04-11 06:58:09, R: 99, G: 95, B: 98
2024-04-11 06:59:09, R: 99, G: 95, B: 98
2024-04-11 07:00:09, R: 100, G: 96, B: 99
2024-04-11 07:01:09, R: 102, G: 98, B: 100
2024-04-11 07:02:09, R: 104, G: 99, B: 101
2024-04-11 07:03:09, R: 104, G: 100, B: 101
2024-04-11 07:04:09, R: 105, G: 101, B: 102
2024-04-11 07:05:09, R: 106, G: 101, B: 102
2024-04-11 07:06:09, R: 106, G: 102, B: 103
2024-04-11 07:07:09, R: 107, G: 102, B: 103
2024-04-11 07:08:09, R: 107, G: 102, B: 103
2024-04-11 07:09:09, R: 107, G: 103, B: 103
2024-04-11 07:10:09, R: 106, G: 102, B: 103
2024-04-11 07:11:10, R: 105, G: 101, B: 102
2024-04-11 07:12:10, R: 105, G: 101, B: 104
2024-04-11 07:13:10, R: 105, G: 101, B: 104
2024-04-11 07:14:10, R: 107, G: 102, B: 104
2024-04-11 07:15:10, R: 104, G: 99, B: 101
2024-04-11 07:16:10, R: 103, G: 99, B: 100
2024-04-11 07:17:10, R: 102, G: 98, B: 100
2024-04-11 07:18:10, R: 101, G: 98, B: 100
2024-04-11 07:19:10, R: 102, G: 98, B: 100
2024-04-11 07:20:10, R: 102, G: 98, B: 100
2024-04-11 07:21:10, R: 101, G: 97, B: 100
2024-04-11 07:22:10, R: 102, G: 97, B: 100
2024-04-11 07:23:10, R: 99, G: 96, B: 99
2024-04-11 07:24:10, R: 99, G: 96, B: 99
2024-04-11 07:25:10, R: 99, G: 97, B: 100
2024-04-11 07:26:10, R: 102, G: 99, B: 105
2024-04-11 07:27:10, R: 101, G: 100, B: 100
2024-04-11 07:28:10, R: 103, G: 101, B: 101
2024-04-11 07:29:10, R: 103, G: 101, B: 103
2024-04-11 07:30:10, R: 103, G: 101, B: 103
2024-04-11 07:31:10, R: 103, G: 101, B: 103
2024-04-11 07:32:10, R: 100, G: 100, B: 101
2024-04-11 07:33:10, R: 100, G: 100, B: 102
2024-04-11 07:34:10, R: 101, G: 101, B: 102
2024-04-11 07:35:10, R: 102, G: 100, B: 102
2024-04-11 07:36:10, R: 100, G: 98, B: 102
2024-04-11 07:37:10, R: 98, G: 97, B: 100
2024-04-11 07:38:10, R: 102, G: 100, B: 101
2024-04-11 07:39:10, R: 102, G: 101, B: 101
2024-04-11 07:40:10, R: 101, G: 101, B: 101
2024-04-11 07:41:10, R: 100, G: 99, B: 102
2024-04-11 07:42:10, R: 103, G: 101, B: 103
2024-04-11 07:43:10, R: 103, G: 101, B: 103
2024-04-11 07:44:10, R: 103, G: 102, B: 103
2024-04-11 07:45:10, R: 103, G: 101, B: 103
2024-04-11 07:46:10, R: 103, G: 101, B: 103
2024-04-11 07:47:10, R: 103, G: 101, B: 103
2024-04-11 07:48:10, R: 104, G: 102, B: 103
2024-04-11 07:49:10, R: 103, G: 101, B: 103
2024-04-11 07:50:10, R: 99, G: 98, B: 101
2024-04-11 07:51:10, R: 103, G: 101, B: 102
2024-04-11 07:52:10, R: 103, G: 101, B: 102
2024-04-11 07:53:10, R: 104, G: 102, B: 101
2024-04-11 07:54:10, R: 105, G: 103, B: 101
2024-04-11 07:55:10, R: 105, G: 103, B: 101
2024-04-11 07:56:10, R: 104, G: 101, B: 99
2024-04-11 07:57:10, R: 103, G: 101, B: 98
2024-04-11 07:58:10, R: 102, G: 100, B: 97
2024-04-11 07:59:10, R: 96, G: 95, B: 95
2024-04-11 08:00:10, R: 100, G: 98, B: 97
2024-04-11 08:01:10, R: 98, G: 97, B: 97
2024-04-11 08:02:10, R: 96, G: 94, B: 97
2024-04-11 08:03:10, R: 95, G: 94, B: 97
2024-04-11 08:04:10, R: 98, G: 98, B: 97
2024-04-11 08:05:10, R: 94, G: 94, B: 96
2024-04-11 08:06:10, R: 98, G: 96, B: 96
2024-04-11 08:07:11, R: 96, G: 95, B: 96
2024-04-11 08:08:11, R: 96, G: 95, B: 96
2024-04-11 08:09:11, R: 96, G: 94, B: 98
2024-04-11 08:10:11, R: 96, G: 94, B: 98
2024-04-11 08:11:11, R: 101, G: 99, B: 100
2024-04-11 08:12:11, R: 100, G: 98, B: 98
2024-04-11 08:13:11, R: 99, G: 97, B: 97
2024-04-11 08:14:11, R: 98, G: 97, B: 97
2024-04-11 08:15:11, R: 98, G: 97, B: 97
2024-04-11 08:16:11, R: 98, G: 96, B: 98
2024-04-11 08:17:11, R: 100, G: 98, B: 99
2024-04-11 08:18:11, R: 100, G: 98, B: 100
