Timestamp, R, G, B
2024-03-25 04:02:54, R: 10, G: 4, B: 32
2024-03-25 04:03:54, R: 11, G: 5, B: 36
2024-03-25 04:04:54, R: 13, G: 7, B: 41
2024-03-25 04:05:54, R: 16, G: 9, B: 49
2024-03-25 04:06:54, R: 18, G: 11, B: 56
2024-03-25 04:07:54, R: 21, G: 14, B: 64
2024-03-25 04:08:54, R: 25, G: 18, B: 75
2024-03-25 04:09:54, R: 29, G: 22, B: 88
2024-03-25 04:10:54, R: 33, G: 28, B: 102
2024-03-25 04:11:54, R: 26, G: 36, B: 83
2024-03-25 04:12:54, R: 29, G: 44, B: 83
2024-03-25 04:13:54, R: 39, G: 52, B: 88
2024-03-25 04:14:54, R: 45, G: 62, B: 97
2024-03-25 04:15:54, R: 52, G: 67, B: 108
2024-03-25 04:16:54, R: 59, G: 73, B: 116
2024-03-25 04:17:54, R: 63, G: 81, B: 123
2024-03-25 04:18:54, R: 71, G: 90, B: 133
2024-03-25 04:19:54, R: 81, G: 100, B: 145
2024-03-25 04:20:54, R: 90, G: 109, B: 154
2024-03-25 04:21:54, R: 97, G: 116, B: 161
2024-03-25 04:22:54, R: 103, G: 123, B: 165
2024-03-25 04:23:54, R: 107, G: 127, B: 168
2024-03-25 04:24:54, R: 113, G: 131, B: 173
2024-03-25 04:25:54, R: 117, G: 137, B: 178
2024-03-25 04:26:54, R: 124, G: 145, B: 183
2024-03-25 04:27:54, R: 115, G: 136, B: 177
2024-03-25 04:28:54, R: 129, G: 147, B: 184
2024-03-25 04:29:54, R: 123, G: 140, B: 178
2024-03-25 04:30:54, R: 131, G: 149, B: 183
2024-03-25 04:31:54, R: 131, G: 147, B: 182
2024-03-25 04:32:54, R: 139, G: 156, B: 185
2024-03-25 04:33:54, R: 134, G: 151, B: 182
2024-03-25 04:34:54, R: 141, G: 157, B: 185
2024-03-25 04:35:54, R: 132, G: 150, B: 178
2024-03-25 04:36:54, R: 137, G: 155, B: 181
2024-03-25 04:37:54, R: 132, G: 147, B: 176
2024-03-25 04:38:54, R: 136, G: 151, B: 177
2024-03-25 04:39:54, R: 139, G: 153, B: 179
2024-03-25 04:40:54, R: 141, G: 157, B: 180
2024-03-25 04:41:54, R: 132, G: 147, B: 174
2024-03-25 04:42:54, R: 135, G: 149, B: 175
2024-03-25 04:43:55, R: 134, G: 149, B: 176
2024-03-25 04:44:55, R: 134, G: 148, B: 176
2024-03-25 04:45:55, R: 135, G: 149, B: 177
2024-03-25 04:46:55, R: 137, G: 152, B: 179
2024-03-25 04:47:55, R: 140, G: 155, B: 181
2024-03-25 04:48:55, R: 147, G: 158, B: 184
2024-03-25 04:49:55, R: 137, G: 150, B: 178
2024-03-25 04:50:55, R: 146, G: 158, B: 182
2024-03-25 04:51:55, R: 142, G: 153, B: 177
2024-03-25 04:52:55, R: 146, G: 158, B: 180
2024-03-25 04:53:55, R: 141, G: 152, B: 174
2024-03-25 04:54:55, R: 148, G: 159, B: 178
2024-03-25 04:55:55, R: 143, G: 152, B: 177
2024-03-25 04:56:55, R: 146, G: 156, B: 178
2024-03-25 04:57:55, R: 146, G: 159, B: 178
2024-03-25 04:58:55, R: 139, G: 150, B: 172
2024-03-25 04:59:55, R: 143, G: 155, B: 175
2024-03-25 05:00:55, R: 150, G: 160, B: 179
2024-03-25 05:01:55, R: 142, G: 152, B: 171
2024-03-25 05:02:55, R: 147, G: 156, B: 175
2024-03-25 05:03:55, R: 149, G: 159, B: 175
2024-03-25 05:04:55, R: 154, G: 162, B: 179
2024-03-25 05:05:55, R: 137, G: 146, B: 168
2024-03-25 05:06:55, R: 143, G: 151, B: 171
2024-03-25 05:07:55, R: 148, G: 156, B: 174
2024-03-25 05:08:55, R: 153, G: 160, B: 176
2024-03-25 05:09:55, R: 145, G: 152, B: 169
2024-03-25 05:10:55, R: 150, G: 157, B: 172
2024-03-25 05:11:55, R: 144, G: 152, B: 167
2024-03-25 05:12:55, R: 151, G: 157, B: 171
2024-03-25 05:13:55, R: 143, G: 151, B: 164
2024-03-25 05:14:55, R: 147, G: 156, B: 168
2024-03-25 05:15:55, R: 140, G: 149, B: 162
2024-03-25 05:16:55, R: 145, G: 155, B: 164
2024-03-25 05:17:55, R: 141, G: 148, B: 160
2024-03-25 05:18:55, R: 145, G: 152, B: 163
2024-03-25 05:19:55, R: 150, G: 157, B: 166
2024-03-25 05:20:55, R: 146, G: 152, B: 161
2024-03-25 05:21:55, R: 151, G: 158, B: 165
2024-03-25 05:22:55, R: 146, G: 152, B: 160
2024-03-25 05:23:55, R: 144, G: 147, B: 156
2024-03-25 05:24:55, R: 151, G: 151, B: 161
2024-03-25 05:25:55, R: 154, G: 156, B: 163
2024-03-25 05:26:55, R: 152, G: 151, B: 160
2024-03-25 05:27:55, R: 157, G: 158, B: 164
2024-03-25 05:28:55, R: 153, G: 154, B: 159
2024-03-25 05:29:55, R: 158, G: 160, B: 164
2024-03-25 05:30:55, R: 151, G: 153, B: 158
2024-03-25 05:31:55, R: 153, G: 155, B: 159
2024-03-25 05:32:55, R: 153, G: 155, B: 160
2024-03-25 05:33:55, R: 149, G: 151, B: 156
2024-03-25 05:34:55, R: 144, G: 143, B: 153
2024-03-25 05:35:55, R: 135, G: 140, B: 148
2024-03-25 05:36:55, R: 140, G: 143, B: 155
2024-03-25 05:37:55, R: 149, G: 153, B: 161
2024-03-25 05:38:55, R: 154, G: 157, B: 167
2024-03-25 05:39:55, R: 157, G: 160, B: 170
2024-03-25 05:40:55, R: 151, G: 154, B: 164
2024-03-25 05:41:55, R: 159, G: 160, B: 168
2024-03-25 05:42:56, R: 151, G: 152, B: 160
2024-03-25 05:43:56, R: 154, G: 156, B: 164
2024-03-25 05:44:56, R: 150, G: 148, B: 157
2024-03-25 05:45:56, R: 151, G: 151, B: 157
2024-03-25 05:46:56, R: 136, G: 135, B: 141
2024-03-25 05:47:56, R: 138, G: 137, B: 144
2024-03-25 05:48:56, R: 142, G: 141, B: 148
2024-03-25 05:49:56, R: 149, G: 148, B: 153
2024-03-25 05:50:56, R: 155, G: 154, B: 158
2024-03-25 05:51:56, R: 146, G: 145, B: 149
2024-03-25 05:52:56, R: 151, G: 150, B: 153
2024-03-25 05:53:56, R: 156, G: 155, B: 158
2024-03-25 05:54:56, R: 152, G: 150, B: 151
2024-03-25 05:55:56, R: 161, G: 160, B: 159
2024-03-25 05:56:56, R: 144, G: 142, B: 144
2024-03-25 05:57:56, R: 141, G: 140, B: 142
2024-03-25 05:58:56, R: 143, G: 142, B: 144
2024-03-25 05:59:56, R: 143, G: 141, B: 144
2024-03-25 06:00:56, R: 142, G: 140, B: 143
2024-03-25 06:01:56, R: 139, G: 137, B: 141
2024-03-25 06:02:56, R: 139, G: 137, B: 142
2024-03-25 06:03:56, R: 140, G: 138, B: 143
2024-03-25 06:04:56, R: 141, G: 140, B: 144
2024-03-25 06:05:56, R: 141, G: 140, B: 145
2024-03-25 06:06:56, R: 139, G: 137, B: 144
2024-03-25 06:07:56, R: 136, G: 135, B: 143
2024-03-25 06:08:56, R: 134, G: 133, B: 143
2024-03-25 06:09:56, R: 132, G: 134, B: 142
2024-03-25 06:10:56, R: 132, G: 133, B: 143
2024-03-25 06:11:56, R: 127, G: 131, B: 140
2024-03-25 06:12:56, R: 127, G: 129, B: 142
2024-03-25 06:13:56, R: 125, G: 129, B: 140
2024-03-25 06:14:56, R: 127, G: 133, B: 143
2024-03-25 06:15:56, R: 122, G: 128, B: 141
2024-03-25 06:16:56, R: 126, G: 132, B: 144
2024-03-25 06:17:56, R: 120, G: 127, B: 142
2024-03-25 06:18:56, R: 129, G: 137, B: 149
2024-03-25 06:19:56, R: 128, G: 135, B: 149
2024-03-25 06:20:56, R: 127, G: 135, B: 148
2024-03-25 06:21:56, R: 128, G: 136, B: 150
2024-03-25 06:22:56, R: 126, G: 134, B: 149
2024-03-25 06:23:56, R: 124, G: 132, B: 147
2024-03-25 06:24:56, R: 122, G: 130, B: 148
2024-03-25 06:25:56, R: 120, G: 127, B: 147
2024-03-25 06:26:56, R: 120, G: 125, B: 148
2024-03-25 06:27:56, R: 134, G: 142, B: 162
2024-03-25 06:28:56, R: 130, G: 142, B: 160
2024-03-25 06:29:56, R: 131, G: 142, B: 160
2024-03-25 06:30:56, R: 131, G: 142, B: 161
2024-03-25 06:31:56, R: 136, G: 143, B: 164
2024-03-25 06:32:56, R: 137, G: 146, B: 166
2024-03-25 06:33:56, R: 137, G: 150, B: 166
2024-03-25 06:34:56, R: 147, G: 154, B: 171
2024-03-25 06:35:56, R: 146, G: 156, B: 171
2024-03-25 06:36:56, R: 148, G: 155, B: 172
2024-03-25 06:37:56, R: 150, G: 158, B: 172
2024-03-25 06:38:57, R: 152, G: 159, B: 175
2024-03-25 06:39:57, R: 149, G: 157, B: 171
2024-03-25 06:40:57, R: 148, G: 155, B: 172
2024-03-25 06:41:57, R: 147, G: 153, B: 172
2024-03-25 06:42:57, R: 141, G: 151, B: 168
2024-03-25 06:43:57, R: 139, G: 150, B: 167
2024-03-25 06:44:57, R: 142, G: 153, B: 170
2024-03-25 06:45:57, R: 144, G: 155, B: 172
2024-03-25 06:46:57, R: 151, G: 157, B: 175
2024-03-25 06:47:57, R: 148, G: 154, B: 172
2024-03-25 06:48:57, R: 141, G: 151, B: 167
2024-03-25 06:49:57, R: 146, G: 151, B: 170
2024-03-25 06:50:57, R: 146, G: 154, B: 169
2024-03-25 06:51:57, R: 151, G: 158, B: 174
2024-03-25 06:52:57, R: 149, G: 157, B: 171
2024-03-25 06:53:57, R: 145, G: 151, B: 169
2024-03-25 06:54:57, R: 136, G: 146, B: 164
2024-03-25 06:55:57, R: 133, G: 143, B: 162
2024-03-25 06:56:57, R: 138, G: 148, B: 165
2024-03-25 06:57:57, R: 139, G: 148, B: 166
2024-03-25 06:58:57, R: 133, G: 143, B: 162
2024-03-25 06:59:57, R: 125, G: 137, B: 156
2024-03-25 07:00:57, R: 128, G: 141, B: 159
2024-03-25 07:01:57, R: 133, G: 143, B: 164
2024-03-25 07:02:57, R: 129, G: 142, B: 161
2024-03-25 07:03:57, R: 130, G: 144, B: 162
2024-03-25 07:04:57, R: 128, G: 140, B: 160
2024-03-25 07:05:57, R: 126, G: 135, B: 160
2024-03-25 07:06:57, R: 123, G: 134, B: 159
2024-03-25 07:07:57, R: 122, G: 133, B: 158
2024-03-25 07:08:57, R: 121, G: 133, B: 159
2024-03-25 07:09:57, R: 122, G: 134, B: 160
2024-03-25 07:10:57, R: 123, G: 134, B: 161
2024-03-25 07:11:57, R: 142, G: 154, B: 176
2024-03-25 07:12:57, R: 139, G: 151, B: 174
2024-03-25 07:13:57, R: 139, G: 151, B: 173
2024-03-25 07:14:57, R: 139, G: 151, B: 173
2024-03-25 07:15:57, R: 139, G: 151, B: 174
2024-03-25 07:16:57, R: 140, G: 152, B: 175
2024-03-25 07:17:57, R: 140, G: 152, B: 175
2024-03-25 07:18:57, R: 139, G: 152, B: 175
2024-03-25 07:19:57, R: 140, G: 152, B: 175
2024-03-25 07:20:57, R: 139, G: 152, B: 175
2024-03-25 07:21:57, R: 138, G: 152, B: 175
2024-03-25 07:22:57, R: 138, G: 152, B: 175
2024-03-25 07:23:57, R: 139, G: 152, B: 175
2024-03-25 07:24:57, R: 137, G: 151, B: 175
2024-03-25 07:25:57, R: 138, G: 152, B: 175
2024-03-25 07:26:57, R: 140, G: 152, B: 175
2024-03-25 07:27:57, R: 138, G: 153, B: 176
2024-03-25 07:28:57, R: 138, G: 152, B: 175
2024-03-25 07:29:57, R: 140, G: 152, B: 175
2024-03-25 07:30:57, R: 138, G: 152, B: 175
2024-03-25 07:31:57, R: 138, G: 152, B: 175
2024-03-25 07:32:57, R: 140, G: 152, B: 175
2024-03-25 07:33:57, R: 135, G: 147, B: 172
2024-03-25 07:34:58, R: 131, G: 143, B: 170
2024-03-25 07:35:58, R: 134, G: 146, B: 172
2024-03-25 07:36:58, R: 138, G: 152, B: 175
2024-03-25 07:37:58, R: 141, G: 152, B: 174
2024-03-25 07:38:58, R: 142, G: 154, B: 174
2024-03-25 07:39:58, R: 143, G: 156, B: 174
2024-03-25 07:40:58, R: 149, G: 157, B: 175
2024-03-25 07:41:58, R: 151, G: 159, B: 176
2024-03-25 07:42:58, R: 154, G: 164, B: 179
2024-03-25 07:43:58, R: 159, G: 168, B: 181
2024-03-25 07:44:58, R: 166, G: 173, B: 184
2024-03-25 07:45:58, R: 153, G: 162, B: 174
2024-03-25 07:46:58, R: 154, G: 160, B: 175
2024-03-25 07:47:58, R: 155, G: 161, B: 176
2024-03-25 07:48:58, R: 155, G: 162, B: 173
2024-03-25 07:49:58, R: 155, G: 162, B: 173
2024-03-25 07:50:58, R: 157, G: 164, B: 173
2024-03-25 07:51:58, R: 162, G: 167, B: 177
2024-03-25 07:52:58, R: 156, G: 159, B: 170
2024-03-25 07:53:58, R: 156, G: 161, B: 168
2024-03-25 07:54:58, R: 158, G: 162, B: 168
2024-03-25 07:55:58, R: 155, G: 160, B: 164
2024-03-25 07:56:58, R: 154, G: 160, B: 163
2024-03-25 07:57:58, R: 152, G: 158, B: 160
2024-03-25 07:58:58, R: 152, G: 157, B: 159
2024-03-25 07:59:58, R: 152, G: 158, B: 159
2024-03-25 08:00:58, R: 154, G: 159, B: 159
2024-03-25 08:01:58, R: 155, G: 160, B: 160
2024-03-25 08:02:58, R: 156, G: 161, B: 160
2024-03-25 08:03:58, R: 155, G: 159, B: 158
2024-03-25 08:04:58, R: 154, G: 158, B: 157
2024-03-25 08:05:58, R: 158, G: 160, B: 161
2024-03-25 08:06:58, R: 159, G: 162, B: 162
2024-03-25 08:07:58, R: 152, G: 155, B: 156
2024-03-25 08:08:58, R: 145, G: 148, B: 149
2024-03-25 08:09:58, R: 140, G: 142, B: 143
2024-03-25 08:10:58, R: 135, G: 137, B: 137
2024-03-25 08:11:58, R: 142, G: 144, B: 144
2024-03-25 08:12:58, R: 128, G: 130, B: 130
2024-03-25 08:13:58, R: 136, G: 138, B: 138
2024-03-25 08:14:58, R: 134, G: 136, B: 137
2024-03-25 08:15:58, R: 134, G: 137, B: 138
2024-03-25 08:16:58, R: 136, G: 138, B: 140
2024-03-25 08:17:58, R: 142, G: 144, B: 145
2024-03-25 08:18:58, R: 144, G: 146, B: 147
