Timestamp, R, G, B
2024-04-29 02:44:26, R: 0, G: 0, B: 3
2024-04-29 02:45:26, R: 0, G: 0, B: 3
2024-04-29 02:46:26, R: 0, G: 0, B: 3
2024-04-29 02:47:26, R: 0, G: 0, B: 3
2024-04-29 02:48:26, R: 0, G: 0, B: 3
2024-04-29 02:49:26, R: 0, G: 0, B: 3
2024-04-29 02:50:26, R: 0, G: 0, B: 3
2024-04-29 02:51:26, R: 0, G: 0, B: 3
2024-04-29 02:52:26, R: 0, G: 0, B: 3
2024-04-29 02:53:26, R: 0, G: 0, B: 3
2024-04-29 02:54:26, R: 0, G: 0, B: 2
2024-04-29 02:55:26, R: 0, G: 0, B: 3
2024-04-29 02:56:26, R: 0, G: 0, B: 2
2024-04-29 02:57:26, R: 0, G: 0, B: 3
2024-04-29 02:58:26, R: 0, G: 0, B: 3
2024-04-29 02:59:26, R: 0, G: 0, B: 3
2024-04-29 03:00:26, R: 0, G: 0, B: 3
2024-04-29 03:01:26, R: 0, G: 0, B: 2
2024-04-29 03:02:26, R: 0, G: 0, B: 4
2024-04-29 03:03:26, R: 1, G: 0, B: 4
2024-04-29 03:04:26, R: 1, G: 0, B: 4
2024-04-29 03:05:26, R: 1, G: 0, B: 4
2024-04-29 03:06:26, R: 1, G: 0, B: 4
2024-04-29 03:07:26, R: 1, G: 0, B: 4
2024-04-29 03:08:26, R: 0, G: 0, B: 4
2024-04-29 03:09:26, R: 0, G: 0, B: 4
2024-04-29 03:10:26, R: 1, G: 0, B: 4
2024-04-29 03:11:26, R: 1, G: 0, B: 4
2024-04-29 03:12:26, R: 0, G: 0, B: 4
2024-04-29 03:13:26, R: 1, G: 0, B: 4
2024-04-29 03:14:26, R: 1, G: 0, B: 4
2024-04-29 03:15:26, R: 1, G: 0, B: 4
2024-04-29 03:16:26, R: 1, G: 0, B: 4
2024-04-29 03:17:26, R: 1, G: 0, B: 4
2024-04-29 03:18:26, R: 1, G: 0, B: 4
2024-04-29 03:19:26, R: 2, G: 0, B: 4
2024-04-29 03:20:26, R: 2, G: 0, B: 4
2024-04-29 03:21:26, R: 1, G: 0, B: 4
2024-04-29 03:22:26, R: 2, G: 0, B: 4
2024-04-29 03:23:26, R: 2, G: 0, B: 4
2024-04-29 03:24:26, R: 1, G: 0, B: 4
2024-04-29 03:25:26, R: 2, G: 0, B: 5
2024-04-29 03:26:26, R: 2, G: 0, B: 5
2024-04-29 03:27:26, R: 2, G: 0, B: 5
2024-04-29 03:28:26, R: 1, G: 0, B: 4
2024-04-29 03:29:26, R: 0, G: 0, B: 4
2024-04-29 03:30:26, R: 0, G: 0, B: 4
2024-04-29 03:31:26, R: 0, G: 0, B: 4
2024-04-29 03:32:26, R: 0, G: 0, B: 4
2024-04-29 03:33:26, R: 0, G: 1, B: 4
2024-04-29 03:34:26, R: 1, G: 1, B: 5
2024-04-29 03:35:26, R: 0, G: 1, B: 5
2024-04-29 03:36:26, R: 1, G: 1, B: 6
2024-04-29 03:37:26, R: 2, G: 1, B: 6
2024-04-29 03:38:26, R: 2, G: 1, B: 7
2024-04-29 03:39:26, R: 2, G: 2, B: 8
2024-04-29 03:40:26, R: 2, G: 2, B: 8
2024-04-29 03:41:26, R: 3, G: 2, B: 9
2024-04-29 03:42:26, R: 2, G: 3, B: 8
2024-04-29 03:43:26, R: 2, G: 3, B: 8
2024-04-29 03:44:26, R: 4, G: 4, B: 10
2024-04-29 03:45:26, R: 5, G: 5, B: 11
2024-04-29 03:46:26, R: 6, G: 6, B: 13
2024-04-29 03:47:26, R: 7, G: 7, B: 15
2024-04-29 03:48:26, R: 8, G: 8, B: 17
2024-04-29 03:49:26, R: 9, G: 9, B: 18
2024-04-29 03:50:26, R: 11, G: 11, B: 21
2024-04-29 03:51:26, R: 12, G: 12, B: 23
2024-04-29 03:52:26, R: 13, G: 14, B: 25
2024-04-29 03:53:26, R: 12, G: 13, B: 24
2024-04-29 03:54:26, R: 13, G: 13, B: 26
2024-04-29 03:55:26, R: 14, G: 15, B: 28
2024-04-29 03:56:26, R: 16, G: 16, B: 29
2024-04-29 03:57:26, R: 18, G: 17, B: 31
2024-04-29 03:58:26, R: 19, G: 18, B: 33
2024-04-29 03:59:26, R: 20, G: 20, B: 35
2024-04-29 04:00:26, R: 20, G: 22, B: 36
2024-04-29 04:01:26, R: 22, G: 23, B: 39
2024-04-29 04:02:26, R: 23, G: 25, B: 40
2024-04-29 04:03:26, R: 24, G: 26, B: 42
2024-04-29 04:04:26, R: 26, G: 29, B: 45
2024-04-29 04:05:26, R: 27, G: 32, B: 48
2024-04-29 04:06:26, R: 30, G: 35, B: 51
2024-04-29 04:07:26, R: 32, G: 38, B: 54
2024-04-29 04:08:26, R: 37, G: 41, B: 60
2024-04-29 04:09:26, R: 41, G: 47, B: 64
2024-04-29 04:10:26, R: 43, G: 49, B: 66
2024-04-29 04:11:26, R: 50, G: 56, B: 71
2024-04-29 04:12:26, R: 53, G: 60, B: 75
2024-04-29 04:13:26, R: 60, G: 67, B: 82
2024-04-29 04:14:26, R: 70, G: 76, B: 91
2024-04-29 04:15:26, R: 81, G: 85, B: 99
2024-04-29 04:16:26, R: 92, G: 96, B: 107
2024-04-29 04:17:26, R: 103, G: 107, B: 116
2024-04-29 04:18:26, R: 116, G: 118, B: 125
2024-04-29 04:19:26, R: 128, G: 130, B: 134
2024-04-29 04:20:26, R: 141, G: 141, B: 144
2024-04-29 04:21:26, R: 153, G: 152, B: 153
2024-04-29 04:22:26, R: 135, G: 133, B: 132
2024-04-29 04:23:26, R: 146, G: 144, B: 140
2024-04-29 04:24:26, R: 156, G: 154, B: 149
2024-04-29 04:25:26, R: 142, G: 139, B: 133
2024-04-29 04:26:26, R: 151, G: 148, B: 141
2024-04-29 04:27:26, R: 161, G: 157, B: 149
2024-04-29 04:28:26, R: 149, G: 145, B: 135
2024-04-29 04:29:26, R: 157, G: 153, B: 143
2024-04-29 04:30:26, R: 165, G: 161, B: 150
2024-04-29 04:31:26, R: 153, G: 149, B: 137
2024-04-29 04:32:26, R: 160, G: 156, B: 143
2024-04-29 04:33:26, R: 167, G: 163, B: 150
2024-04-29 04:34:26, R: 156, G: 152, B: 138
2024-04-29 04:35:26, R: 162, G: 158, B: 144
2024-04-29 04:36:26, R: 168, G: 164, B: 150
2024-04-29 04:37:26, R: 174, G: 171, B: 155
2024-04-29 04:38:26, R: 164, G: 160, B: 145
2024-04-29 04:39:26, R: 170, G: 166, B: 150
2024-04-29 04:40:26, R: 176, G: 172, B: 156
2024-04-29 04:41:26, R: 163, G: 163, B: 144
2024-04-29 04:42:26, R: 169, G: 169, B: 149
2024-04-29 04:43:26, R: 174, G: 174, B: 154
2024-04-29 04:44:26, R: 164, G: 162, B: 143
2024-04-29 04:45:26, R: 170, G: 167, B: 148
2024-04-29 04:46:26, R: 176, G: 171, B: 154
2024-04-29 04:47:26, R: 181, G: 177, B: 159
2024-04-29 04:48:26, R: 170, G: 165, B: 147
2024-04-29 04:49:26, R: 176, G: 171, B: 152
2024-04-29 04:50:26, R: 181, G: 178, B: 157
2024-04-29 04:51:26, R: 168, G: 160, B: 141
2024-04-29 04:52:26, R: 172, G: 165, B: 146
2024-04-29 04:53:26, R: 177, G: 170, B: 151
2024-04-29 04:54:27, R: 187, G: 179, B: 158
2024-04-29 04:55:27, R: 150, G: 144, B: 145
2024-04-29 04:56:27, R: 161, G: 155, B: 160
2024-04-29 04:57:27, R: 169, G: 162, B: 163
2024-04-29 04:58:27, R: 160, G: 158, B: 161
2024-04-29 04:59:27, R: 157, G: 154, B: 157
2024-04-29 05:00:27, R: 161, G: 158, B: 162
2024-04-29 05:01:27, R: 166, G: 162, B: 166
2024-04-29 05:02:27, R: 167, G: 165, B: 169
2024-04-29 05:03:27, R: 168, G: 167, B: 171
2024-04-29 05:04:27, R: 171, G: 171, B: 175
2024-04-29 05:05:27, R: 160, G: 160, B: 164
2024-04-29 05:06:27, R: 162, G: 164, B: 166
2024-04-29 05:07:27, R: 168, G: 169, B: 172
2024-04-29 05:08:27, R: 171, G: 173, B: 175
2024-04-29 05:09:27, R: 172, G: 174, B: 177
2024-04-29 05:10:27, R: 171, G: 171, B: 174
2024-04-29 05:11:27, R: 175, G: 175, B: 179
2024-04-29 05:12:27, R: 165, G: 165, B: 169
2024-04-29 05:13:27, R: 163, G: 163, B: 167
2024-04-29 05:14:27, R: 148, G: 151, B: 153
2024-04-29 05:15:27, R: 131, G: 132, B: 136
2024-04-29 05:16:27, R: 148, G: 151, B: 154
2024-04-29 05:17:27, R: 142, G: 145, B: 148
2024-04-29 05:18:27, R: 142, G: 145, B: 148
2024-04-29 05:19:27, R: 153, G: 156, B: 159
2024-04-29 05:20:27, R: 160, G: 162, B: 164
2024-04-29 05:21:27, R: 171, G: 172, B: 176
2024-04-29 05:22:27, R: 159, G: 159, B: 162
2024-04-29 05:23:27, R: 167, G: 166, B: 169
2024-04-29 05:24:27, R: 163, G: 163, B: 165
2024-04-29 05:25:27, R: 145, G: 146, B: 149
2024-04-29 05:26:27, R: 136, G: 138, B: 141
2024-04-29 05:27:27, R: 144, G: 145, B: 148
2024-04-29 05:28:27, R: 138, G: 140, B: 143
2024-04-29 05:29:27, R: 139, G: 141, B: 144
2024-04-29 05:30:27, R: 139, G: 141, B: 145
2024-04-29 05:31:27, R: 136, G: 137, B: 142
2024-04-29 05:32:27, R: 163, G: 163, B: 167
2024-04-29 05:33:27, R: 175, G: 175, B: 179
2024-04-29 05:34:27, R: 177, G: 177, B: 181
2024-04-29 05:35:27, R: 162, G: 161, B: 167
2024-04-29 05:36:27, R: 149, G: 150, B: 155
2024-04-29 05:37:27, R: 141, G: 142, B: 148
2024-04-29 05:38:27, R: 134, G: 135, B: 141
2024-04-29 05:39:27, R: 137, G: 139, B: 145
2024-04-29 05:40:27, R: 140, G: 142, B: 148
2024-04-29 05:41:27, R: 147, G: 148, B: 154
2024-04-29 05:42:27, R: 150, G: 150, B: 157
2024-04-29 05:43:27, R: 146, G: 147, B: 153
2024-04-29 05:44:27, R: 146, G: 146, B: 152
2024-04-29 05:45:27, R: 152, G: 151, B: 158
2024-04-29 05:46:27, R: 154, G: 153, B: 160
2024-04-29 05:47:27, R: 145, G: 145, B: 153
2024-04-29 05:48:27, R: 142, G: 142, B: 149
2024-04-29 05:49:27, R: 151, G: 150, B: 158
2024-04-29 05:50:28, R: 157, G: 157, B: 165
2024-04-29 05:51:28, R: 155, G: 155, B: 162
2024-04-29 05:52:28, R: 150, G: 151, B: 158
2024-04-29 05:53:28, R: 158, G: 158, B: 167
2024-04-29 05:54:28, R: 158, G: 157, B: 167
2024-04-29 05:55:28, R: 159, G: 158, B: 168
2024-04-29 05:56:28, R: 157, G: 156, B: 167
2024-04-29 05:57:28, R: 124, G: 123, B: 130
2024-04-29 05:58:28, R: 136, G: 137, B: 144
2024-04-29 05:59:28, R: 128, G: 129, B: 136
2024-04-29 06:00:28, R: 121, G: 122, B: 130
2024-04-29 06:01:28, R: 120, G: 121, B: 130
2024-04-29 06:02:28, R: 117, G: 118, B: 127
2024-04-29 06:03:28, R: 136, G: 138, B: 147
2024-04-29 06:04:28, R: 134, G: 137, B: 146
2024-04-29 06:05:28, R: 133, G: 135, B: 145
2024-04-29 06:06:28, R: 138, G: 140, B: 150
2024-04-29 06:07:28, R: 146, G: 149, B: 154
2024-04-29 06:08:28, R: 151, G: 154, B: 159
2024-04-29 06:09:28, R: 139, G: 144, B: 147
2024-04-29 06:10:28, R: 138, G: 143, B: 147
2024-04-29 06:11:28, R: 142, G: 148, B: 151
2024-04-29 06:12:28, R: 153, G: 155, B: 159
2024-04-29 06:13:28, R: 136, G: 139, B: 142
2024-04-29 06:14:28, R: 134, G: 138, B: 141
2024-04-29 06:15:28, R: 129, G: 133, B: 136
2024-04-29 06:16:28, R: 130, G: 133, B: 137
2024-04-29 06:17:28, R: 129, G: 133, B: 136
2024-04-29 06:18:28, R: 129, G: 133, B: 137
2024-04-29 06:19:28, R: 127, G: 132, B: 136
2024-04-29 06:20:28, R: 125, G: 129, B: 134
2024-04-29 06:21:28, R: 124, G: 128, B: 133
2024-04-29 06:22:28, R: 124, G: 129, B: 134
2024-04-29 06:23:28, R: 126, G: 130, B: 135
2024-04-29 06:24:28, R: 126, G: 131, B: 136
2024-04-29 06:25:28, R: 126, G: 130, B: 136
2024-04-29 06:26:28, R: 125, G: 130, B: 136
2024-04-29 06:27:28, R: 126, G: 131, B: 136
2024-04-29 06:28:28, R: 126, G: 131, B: 137
2024-04-29 06:29:28, R: 127, G: 131, B: 137
2024-04-29 06:30:28, R: 127, G: 131, B: 137
2024-04-29 06:31:28, R: 130, G: 133, B: 139
2024-04-29 06:32:28, R: 131, G: 134, B: 141
2024-04-29 06:33:28, R: 133, G: 136, B: 143
2024-04-29 06:34:28, R: 144, G: 146, B: 154
2024-04-29 06:35:28, R: 152, G: 155, B: 161
2024-04-29 06:36:28, R: 139, G: 142, B: 149
2024-04-29 06:37:28, R: 131, G: 134, B: 142
2024-04-29 06:38:28, R: 133, G: 136, B: 144
2024-04-29 06:39:28, R: 136, G: 140, B: 147
2024-04-29 06:40:28, R: 143, G: 146, B: 153
2024-04-29 06:41:28, R: 140, G: 143, B: 151
2024-04-29 06:42:28, R: 146, G: 149, B: 156
2024-04-29 06:43:28, R: 150, G: 153, B: 159
2024-04-29 06:44:28, R: 144, G: 148, B: 153
2024-04-29 06:45:29, R: 136, G: 141, B: 147
2024-04-29 06:46:29, R: 136, G: 141, B: 147
2024-04-29 06:47:29, R: 130, G: 135, B: 139
2024-04-29 06:48:29, R: 125, G: 128, B: 132
2024-04-29 06:49:29, R: 123, G: 127, B: 131
2024-04-29 06:50:29, R: 122, G: 126, B: 130
2024-04-29 06:51:29, R: 122, G: 126, B: 130
2024-04-29 06:52:29, R: 122, G: 126, B: 130
2024-04-29 06:53:29, R: 122, G: 126, B: 130
2024-04-29 06:54:29, R: 124, G: 128, B: 132
2024-04-29 06:55:29, R: 130, G: 134, B: 138
2024-04-29 06:56:29, R: 126, G: 130, B: 134
2024-04-29 06:57:29, R: 124, G: 129, B: 133
2024-04-29 06:58:29, R: 126, G: 130, B: 133
2024-04-29 06:59:29, R: 127, G: 131, B: 133
2024-04-29 07:00:29, R: 126, G: 130, B: 132
2024-04-29 07:01:29, R: 125, G: 130, B: 132
2024-04-29 07:02:29, R: 130, G: 134, B: 135
2024-04-29 07:03:29, R: 136, G: 139, B: 140
2024-04-29 07:04:29, R: 136, G: 140, B: 141
2024-04-29 07:05:29, R: 134, G: 138, B: 139
2024-04-29 07:06:29, R: 126, G: 130, B: 132
2024-04-29 07:07:29, R: 124, G: 129, B: 131
2024-04-29 07:08:29, R: 127, G: 132, B: 134
2024-04-29 07:09:29, R: 136, G: 140, B: 142
2024-04-29 07:10:29, R: 142, G: 146, B: 147
2024-04-29 07:11:29, R: 134, G: 138, B: 140
2024-04-29 07:12:29, R: 127, G: 133, B: 134
2024-04-29 07:13:29, R: 130, G: 135, B: 136
2024-04-29 07:14:29, R: 127, G: 132, B: 133
2024-04-29 07:15:29, R: 126, G: 132, B: 133
2024-04-29 07:16:29, R: 126, G: 133, B: 132
2024-04-29 07:17:29, R: 126, G: 132, B: 131
2024-04-29 07:18:29, R: 126, G: 133, B: 132
2024-04-29 07:19:29, R: 129, G: 134, B: 133
2024-04-29 07:20:29, R: 133, G: 137, B: 140
2024-04-29 07:21:29, R: 137, G: 144, B: 145
2024-04-29 07:22:29, R: 139, G: 145, B: 144
2024-04-29 07:23:29, R: 143, G: 147, B: 145
2024-04-29 07:24:29, R: 138, G: 142, B: 140
2024-04-29 07:25:29, R: 137, G: 143, B: 141
2024-04-29 07:26:29, R: 143, G: 149, B: 147
2024-04-29 07:27:29, R: 157, G: 161, B: 159
2024-04-29 07:28:29, R: 177, G: 179, B: 177
2024-04-29 07:29:29, R: 166, G: 168, B: 165
2024-04-29 07:30:29, R: 162, G: 163, B: 160
2024-04-29 07:31:29, R: 148, G: 150, B: 146
2024-04-29 07:32:29, R: 157, G: 159, B: 156
2024-04-29 07:33:29, R: 169, G: 170, B: 168
2024-04-29 07:34:29, R: 148, G: 151, B: 148
2024-04-29 07:35:29, R: 153, G: 156, B: 153
2024-04-29 07:36:29, R: 154, G: 157, B: 154
2024-04-29 07:37:29, R: 151, G: 153, B: 150
2024-04-29 07:38:29, R: 145, G: 149, B: 145
2024-04-29 07:39:29, R: 120, G: 126, B: 122
2024-04-29 07:40:29, R: 132, G: 140, B: 137
2024-04-29 07:41:30, R: 134, G: 142, B: 139
2024-04-29 07:42:30, R: 141, G: 148, B: 144
2024-04-29 07:43:30, R: 152, G: 158, B: 155
2024-04-29 07:44:30, R: 172, G: 176, B: 173
2024-04-29 07:45:30, R: 150, G: 154, B: 150
2024-04-29 07:46:30, R: 142, G: 147, B: 142
2024-04-29 07:47:30, R: 137, G: 143, B: 138
2024-04-29 07:48:30, R: 130, G: 137, B: 132
2024-04-29 07:49:30, R: 124, G: 132, B: 127
2024-04-29 07:50:30, R: 154, G: 158, B: 156
2024-04-29 07:51:30, R: 131, G: 137, B: 134
2024-04-29 07:52:30, R: 135, G: 141, B: 136
2024-04-29 07:53:30, R: 146, G: 151, B: 146
2024-04-29 07:54:30, R: 152, G: 155, B: 151
2024-04-29 07:55:30, R: 144, G: 146, B: 142
2024-04-29 07:56:30, R: 156, G: 156, B: 152
2024-04-29 07:57:30, R: 164, G: 164, B: 159
2024-04-29 07:58:30, R: 160, G: 164, B: 157
2024-04-29 07:59:30, R: 152, G: 157, B: 150
2024-04-29 08:00:30, R: 170, G: 173, B: 168
2024-04-29 08:01:30, R: 169, G: 173, B: 167
2024-04-29 08:02:30, R: 163, G: 168, B: 162
2024-04-29 08:03:30, R: 165, G: 170, B: 163
2024-04-29 08:04:30, R: 157, G: 162, B: 156
2024-04-29 08:05:30, R: 138, G: 143, B: 136
2024-04-29 08:06:30, R: 151, G: 154, B: 148
2024-04-29 08:07:30, R: 137, G: 138, B: 134
2024-04-29 08:08:30, R: 170, G: 171, B: 167
2024-04-29 08:09:30, R: 163, G: 163, B: 159
2024-04-29 08:10:30, R: 165, G: 167, B: 161
2024-04-29 08:11:30, R: 141, G: 143, B: 138
2024-04-29 08:12:30, R: 165, G: 170, B: 163
2024-04-29 08:13:30, R: 164, G: 168, B: 161
2024-04-29 08:14:30, R: 144, G: 150, B: 143
2024-04-29 08:15:30, R: 135, G: 139, B: 133
2024-04-29 08:16:30, R: 147, G: 150, B: 144
2024-04-29 08:17:30, R: 148, G: 151, B: 145
2024-04-29 08:18:30, R: 140, G: 144, B: 137
