Timestamp, R, G, B
2024-04-01 04:23:17, R: 2, G: 0, B: 5
2024-04-01 04:24:17, R: 2, G: 0, B: 5
2024-04-01 04:25:17, R: 2, G: 0, B: 5
2024-04-01 04:26:17, R: 2, G: 0, B: 5
2024-04-01 04:27:17, R: 2, G: 0, B: 6
2024-04-01 04:28:17, R: 2, G: 0, B: 6
2024-04-01 04:29:17, R: 2, G: 0, B: 7
2024-04-01 04:30:17, R: 2, G: 0, B: 7
2024-04-01 04:31:17, R: 2, G: 1, B: 7
2024-04-01 04:32:17, R: 2, G: 1, B: 7
2024-04-01 04:33:17, R: 2, G: 1, B: 8
2024-04-01 04:34:17, R: 2, G: 1, B: 8
2024-04-01 04:35:17, R: 3, G: 1, B: 9
2024-04-01 04:36:17, R: 3, G: 1, B: 10
2024-04-01 04:37:17, R: 3, G: 2, B: 10
2024-04-01 04:38:17, R: 3, G: 2, B: 12
2024-04-01 04:39:17, R: 4, G: 3, B: 13
2024-04-01 04:40:17, R: 4, G: 3, B: 16
2024-04-01 04:41:17, R: 5, G: 4, B: 17
2024-04-01 04:42:17, R: 5, G: 5, B: 18
2024-04-01 04:43:17, R: 6, G: 6, B: 20
2024-04-01 04:44:17, R: 7, G: 7, B: 24
2024-04-01 04:45:17, R: 8, G: 8, B: 27
2024-04-01 04:46:17, R: 8, G: 10, B: 30
2024-04-01 04:47:17, R: 10, G: 12, B: 35
2024-04-01 04:48:17, R: 12, G: 14, B: 40
2024-04-01 04:49:17, R: 10, G: 17, B: 36
2024-04-01 04:50:17, R: 16, G: 20, B: 29
2024-04-01 04:51:17, R: 22, G: 23, B: 33
2024-04-01 04:52:17, R: 22, G: 25, B: 34
2024-04-01 04:53:17, R: 25, G: 27, B: 36
2024-04-01 04:54:17, R: 29, G: 30, B: 39
2024-04-01 04:55:17, R: 31, G: 32, B: 40
2024-04-01 04:56:17, R: 37, G: 36, B: 42
2024-04-01 04:57:17, R: 44, G: 41, B: 45
2024-04-01 04:58:17, R: 47, G: 44, B: 49
2024-04-01 04:59:17, R: 46, G: 47, B: 53
2024-04-01 05:00:17, R: 47, G: 49, B: 57
2024-04-01 05:01:17, R: 52, G: 54, B: 62
2024-04-01 05:02:17, R: 62, G: 62, B: 67
2024-04-01 05:03:17, R: 77, G: 73, B: 72
2024-04-01 05:04:17, R: 71, G: 68, B: 61
2024-04-01 05:05:18, R: 72, G: 67, B: 59
2024-04-01 05:06:18, R: 74, G: 71, B: 63
2024-04-01 05:07:18, R: 76, G: 75, B: 67
2024-04-01 05:08:18, R: 70, G: 70, B: 61
2024-04-01 05:09:18, R: 72, G: 74, B: 65
2024-04-01 05:10:18, R: 74, G: 78, B: 69
2024-04-01 05:11:18, R: 76, G: 81, B: 72
2024-04-01 05:12:18, R: 78, G: 84, B: 76
2024-04-01 05:13:18, R: 82, G: 89, B: 80
2024-04-01 05:14:18, R: 75, G: 80, B: 71
2024-04-01 05:15:18, R: 79, G: 85, B: 75
2024-04-01 05:16:18, R: 83, G: 89, B: 79
2024-04-01 05:17:18, R: 74, G: 79, B: 68
2024-04-01 05:18:18, R: 79, G: 84, B: 72
2024-04-01 05:19:18, R: 77, G: 81, B: 70
2024-04-01 05:20:18, R: 82, G: 86, B: 73
2024-04-01 05:21:18, R: 87, G: 89, B: 77
2024-04-01 05:22:18, R: 90, G: 92, B: 81
2024-04-01 05:23:18, R: 88, G: 91, B: 81
2024-04-01 05:24:18, R: 80, G: 86, B: 80
2024-04-01 05:25:18, R: 77, G: 81, B: 83
2024-04-01 05:26:18, R: 76, G: 80, B: 83
2024-04-01 05:27:18, R: 79, G: 83, B: 87
2024-04-01 05:28:18, R: 80, G: 84, B: 88
2024-04-01 05:29:18, R: 82, G: 87, B: 90
2024-04-01 05:30:18, R: 85, G: 89, B: 92
2024-04-01 05:31:18, R: 87, G: 92, B: 94
2024-04-01 05:32:18, R: 90, G: 95, B: 97
2024-04-01 05:33:18, R: 90, G: 95, B: 97
2024-04-01 05:34:18, R: 93, G: 98, B: 99
2024-04-01 05:35:18, R: 97, G: 100, B: 102
2024-04-01 05:36:18, R: 99, G: 103, B: 104
2024-04-01 05:37:18, R: 102, G: 106, B: 105
2024-04-01 05:38:18, R: 106, G: 109, B: 110
2024-04-01 05:39:18, R: 108, G: 111, B: 110
2024-04-01 05:40:18, R: 111, G: 114, B: 113
2024-04-01 05:41:18, R: 116, G: 117, B: 117
2024-04-01 05:42:18, R: 118, G: 120, B: 118
2024-04-01 05:43:18, R: 122, G: 123, B: 121
2024-04-01 05:44:18, R: 125, G: 127, B: 124
2024-04-01 05:45:18, R: 91, G: 89, B: 93
2024-04-01 05:46:18, R: 94, G: 92, B: 95
2024-04-01 05:47:18, R: 97, G: 94, B: 97
2024-04-01 05:48:18, R: 100, G: 97, B: 99
2024-04-01 05:49:18, R: 103, G: 100, B: 102
2024-04-01 05:50:18, R: 105, G: 103, B: 104
2024-04-01 05:51:18, R: 109, G: 106, B: 106
2024-04-01 05:52:18, R: 111, G: 108, B: 108
2024-04-01 05:53:18, R: 113, G: 111, B: 110
2024-04-01 05:54:18, R: 116, G: 113, B: 112
2024-04-01 05:55:18, R: 118, G: 115, B: 114
2024-04-01 05:56:18, R: 120, G: 118, B: 115
2024-04-01 05:57:18, R: 122, G: 119, B: 116
2024-04-01 05:58:18, R: 124, G: 122, B: 119
2024-04-01 05:59:19, R: 127, G: 124, B: 120
2024-04-01 06:00:19, R: 129, G: 126, B: 122
2024-04-01 06:01:19, R: 131, G: 128, B: 124
2024-04-01 06:02:19, R: 132, G: 130, B: 125
2024-04-01 06:03:19, R: 134, G: 132, B: 127
2024-04-01 06:04:19, R: 136, G: 133, B: 128
2024-04-01 06:05:19, R: 137, G: 134, B: 129
2024-04-01 06:06:19, R: 139, G: 137, B: 131
2024-04-01 06:07:19, R: 92, G: 89, B: 88
2024-04-01 06:08:19, R: 93, G: 90, B: 89
2024-04-01 06:09:19, R: 95, G: 92, B: 90
2024-04-01 06:10:19, R: 99, G: 96, B: 94
2024-04-01 06:11:19, R: 99, G: 96, B: 94
2024-04-01 06:12:19, R: 99, G: 96, B: 94
2024-04-01 06:13:19, R: 100, G: 97, B: 95
2024-04-01 06:14:19, R: 102, G: 100, B: 97
2024-04-01 06:15:19, R: 102, G: 99, B: 97
2024-04-01 06:16:19, R: 106, G: 103, B: 100
2024-04-01 06:17:19, R: 112, G: 109, B: 106
2024-04-01 06:18:19, R: 110, G: 107, B: 104
2024-04-01 06:19:19, R: 109, G: 106, B: 103
2024-04-01 06:20:19, R: 114, G: 111, B: 107
2024-04-01 06:21:19, R: 136, G: 131, B: 125
2024-04-01 06:22:19, R: 101, G: 95, B: 92
2024-04-01 06:23:19, R: 115, G: 109, B: 106
2024-04-01 06:24:19, R: 101, G: 97, B: 95
2024-04-01 06:25:19, R: 90, G: 87, B: 86
2024-04-01 06:26:19, R: 81, G: 79, B: 77
2024-04-01 06:27:19, R: 79, G: 77, B: 75
2024-04-01 06:28:19, R: 80, G: 77, B: 75
2024-04-01 06:29:19, R: 79, G: 77, B: 75
2024-04-01 06:30:19, R: 88, G: 85, B: 83
2024-04-01 06:31:19, R: 84, G: 80, B: 79
2024-04-01 06:32:19, R: 82, G: 78, B: 77
2024-04-01 06:33:19, R: 86, G: 82, B: 81
2024-04-01 06:34:19, R: 96, G: 92, B: 90
2024-04-01 06:35:19, R: 113, G: 107, B: 105
2024-04-01 06:36:19, R: 117, G: 111, B: 108
2024-04-01 06:37:19, R: 89, G: 84, B: 82
2024-04-01 06:38:19, R: 93, G: 87, B: 85
2024-04-01 06:39:19, R: 106, G: 99, B: 95
2024-04-01 06:40:19, R: 105, G: 98, B: 95
2024-04-01 06:41:19, R: 102, G: 96, B: 93
2024-04-01 06:42:19, R: 103, G: 97, B: 94
2024-04-01 06:43:19, R: 105, G: 98, B: 95
2024-04-01 06:44:19, R: 100, G: 94, B: 91
2024-04-01 06:45:19, R: 94, G: 90, B: 87
2024-04-01 06:46:19, R: 92, G: 88, B: 85
2024-04-01 06:47:19, R: 93, G: 88, B: 86
2024-04-01 06:48:19, R: 95, G: 90, B: 87
2024-04-01 06:49:19, R: 92, G: 87, B: 85
2024-04-01 06:50:19, R: 88, G: 84, B: 81
2024-04-01 06:51:19, R: 90, G: 85, B: 83
2024-04-01 06:52:19, R: 92, G: 87, B: 85
2024-04-01 06:53:19, R: 91, G: 87, B: 84
2024-04-01 06:54:19, R: 88, G: 83, B: 81
2024-04-01 06:55:20, R: 85, G: 81, B: 79
2024-04-01 06:56:20, R: 82, G: 78, B: 76
2024-04-01 06:57:20, R: 85, G: 80, B: 78
2024-04-01 06:58:20, R: 80, G: 76, B: 74
2024-04-01 06:59:20, R: 82, G: 77, B: 75
2024-04-01 07:00:20, R: 86, G: 81, B: 79
2024-04-01 07:01:20, R: 89, G: 83, B: 81
2024-04-01 07:02:20, R: 94, G: 88, B: 85
2024-04-01 07:03:20, R: 92, G: 87, B: 84
2024-04-01 07:04:20, R: 87, G: 82, B: 80
2024-04-01 07:05:20, R: 84, G: 79, B: 77
2024-04-01 07:06:20, R: 86, G: 81, B: 79
2024-04-01 07:07:20, R: 88, G: 83, B: 81
2024-04-01 07:08:20, R: 90, G: 86, B: 83
2024-04-01 07:09:20, R: 87, G: 83, B: 81
2024-04-01 07:10:20, R: 87, G: 82, B: 80
2024-04-01 07:11:20, R: 86, G: 81, B: 79
2024-04-01 07:12:20, R: 83, G: 78, B: 77
2024-04-01 07:13:20, R: 81, G: 77, B: 76
2024-04-01 07:14:20, R: 91, G: 90, B: 90
2024-04-01 07:15:20, R: 91, G: 91, B: 90
2024-04-01 07:16:20, R: 90, G: 90, B: 90
2024-04-01 07:17:20, R: 93, G: 93, B: 92
2024-04-01 07:18:20, R: 95, G: 94, B: 93
2024-04-01 07:19:20, R: 96, G: 96, B: 94
2024-04-01 07:20:20, R: 97, G: 97, B: 95
2024-04-01 07:21:20, R: 95, G: 94, B: 93
2024-04-01 07:22:20, R: 98, G: 98, B: 95
2024-04-01 07:23:20, R: 98, G: 98, B: 95
2024-04-01 07:24:20, R: 97, G: 97, B: 95
2024-04-01 07:25:20, R: 96, G: 96, B: 94
2024-04-01 07:26:20, R: 93, G: 93, B: 91
2024-04-01 07:27:20, R: 93, G: 93, B: 91
2024-04-01 07:28:20, R: 92, G: 91, B: 90
2024-04-01 07:29:20, R: 90, G: 90, B: 89
2024-04-01 07:30:20, R: 88, G: 88, B: 87
2024-04-01 07:31:20, R: 90, G: 89, B: 89
2024-04-01 07:32:20, R: 94, G: 93, B: 92
2024-04-01 07:33:20, R: 105, G: 103, B: 102
2024-04-01 07:34:20, R: 90, G: 89, B: 89
2024-04-01 07:35:20, R: 84, G: 83, B: 84
2024-04-01 07:36:20, R: 80, G: 80, B: 81
2024-04-01 07:37:20, R: 91, G: 91, B: 91
2024-04-01 07:38:20, R: 91, G: 92, B: 91
2024-04-01 07:39:20, R: 101, G: 102, B: 99
2024-04-01 07:40:20, R: 100, G: 100, B: 98
2024-04-01 07:41:20, R: 106, G: 106, B: 103
2024-04-01 07:42:20, R: 125, G: 126, B: 119
2024-04-01 07:43:20, R: 124, G: 125, B: 118
2024-04-01 07:44:20, R: 125, G: 125, B: 118
2024-04-01 07:45:20, R: 129, G: 131, B: 124
2024-04-01 07:46:20, R: 130, G: 132, B: 125
2024-04-01 07:47:20, R: 124, G: 126, B: 119
2024-04-01 07:48:20, R: 113, G: 115, B: 110
2024-04-01 07:49:20, R: 110, G: 111, B: 107
2024-04-01 07:50:20, R: 102, G: 102, B: 100
2024-04-01 07:51:21, R: 97, G: 97, B: 96
2024-04-01 07:52:21, R: 98, G: 98, B: 96
2024-04-01 07:53:21, R: 97, G: 97, B: 95
2024-04-01 07:54:21, R: 95, G: 95, B: 94
2024-04-01 07:55:21, R: 98, G: 98, B: 96
2024-04-01 07:56:21, R: 98, G: 99, B: 96
2024-04-01 07:57:21, R: 100, G: 101, B: 97
2024-04-01 07:58:21, R: 110, G: 111, B: 105
2024-04-01 07:59:21, R: 112, G: 113, B: 107
2024-04-01 08:00:21, R: 116, G: 117, B: 110
2024-04-01 08:01:21, R: 126, G: 129, B: 119
2024-04-01 08:02:21, R: 119, G: 122, B: 114
2024-04-01 08:03:21, R: 114, G: 116, B: 111
2024-04-01 08:04:21, R: 110, G: 112, B: 107
2024-04-01 08:05:21, R: 112, G: 114, B: 109
2024-04-01 08:06:21, R: 106, G: 107, B: 103
2024-04-01 08:07:21, R: 105, G: 107, B: 103
2024-04-01 08:08:21, R: 100, G: 101, B: 99
2024-04-01 08:09:21, R: 97, G: 98, B: 97
2024-04-01 08:10:21, R: 96, G: 97, B: 96
2024-04-01 08:11:21, R: 97, G: 99, B: 97
2024-04-01 08:12:21, R: 98, G: 100, B: 97
2024-04-01 08:13:21, R: 99, G: 99, B: 96
2024-04-01 08:14:21, R: 110, G: 110, B: 104
2024-04-01 08:15:21, R: 113, G: 114, B: 107
2024-04-01 08:16:21, R: 115, G: 116, B: 109
2024-04-01 08:17:21, R: 105, G: 104, B: 102
2024-04-01 08:18:21, R: 100, G: 100, B: 98
