Timestamp, R, G, B
2024-04-27 01:13:50, R: 2, G: 0, B: 4
2024-04-27 01:14:50, R: 1, G: 0, B: 4
2024-04-27 01:15:50, R: 2, G: 0, B: 4
2024-04-27 01:16:50, R: 1, G: 0, B: 4
2024-04-27 01:17:50, R: 2, G: 0, B: 4
2024-04-27 01:18:50, R: 2, G: 0, B: 5
2024-04-27 01:19:50, R: 2, G: 0, B: 4
2024-04-27 01:20:50, R: 2, G: 0, B: 4
2024-04-27 01:21:50, R: 2, G: 0, B: 4
2024-04-27 01:22:50, R: 2, G: 0, B: 4
2024-04-27 01:23:50, R: 1, G: 0, B: 4
2024-04-27 01:24:50, R: 2, G: 0, B: 4
2024-04-27 01:25:50, R: 1, G: 0, B: 4
2024-04-27 01:26:50, R: 2, G: 0, B: 5
2024-04-27 01:27:50, R: 2, G: 0, B: 4
2024-04-27 01:28:50, R: 1, G: 0, B: 4
2024-04-27 01:29:50, R: 2, G: 0, B: 4
2024-04-27 01:30:50, R: 1, G: 0, B: 4
2024-04-27 01:31:50, R: 2, G: 0, B: 4
2024-04-27 01:32:50, R: 2, G: 0, B: 4
2024-04-27 01:33:50, R: 2, G: 0, B: 4
2024-04-27 01:34:50, R: 2, G: 0, B: 4
2024-04-27 01:35:50, R: 2, G: 0, B: 5
2024-04-27 01:36:50, R: 2, G: 0, B: 4
2024-04-27 01:37:50, R: 2, G: 0, B: 4
2024-04-27 01:38:50, R: 1, G: 0, B: 4
2024-04-27 01:39:50, R: 1, G: 0, B: 4
2024-04-27 01:40:50, R: 2, G: 0, B: 4
2024-04-27 01:41:50, R: 2, G: 0, B: 5
2024-04-27 01:42:50, R: 2, G: 0, B: 4
2024-04-27 01:43:50, R: 1, G: 0, B: 4
2024-04-27 01:44:50, R: 2, G: 0, B: 4
2024-04-27 01:45:50, R: 2, G: 0, B: 4
2024-04-27 01:46:50, R: 1, G: 0, B: 4
2024-04-27 01:47:50, R: 2, G: 0, B: 4
2024-04-27 01:48:50, R: 2, G: 0, B: 4
2024-04-27 01:49:50, R: 1, G: 0, B: 4
2024-04-27 01:50:50, R: 1, G: 0, B: 4
2024-04-27 01:51:50, R: 2, G: 0, B: 4
2024-04-27 01:52:50, R: 1, G: 0, B: 4
2024-04-27 01:53:50, R: 2, G: 0, B: 5
2024-04-27 01:54:50, R: 1, G: 0, B: 4
2024-04-27 01:55:50, R: 2, G: 0, B: 4
2024-04-27 01:56:50, R: 1, G: 0, B: 4
2024-04-27 01:57:50, R: 2, G: 0, B: 4
2024-04-27 01:58:50, R: 2, G: 0, B: 4
2024-04-27 01:59:50, R: 2, G: 0, B: 4
2024-04-27 02:00:50, R: 1, G: 0, B: 4
2024-04-27 02:01:50, R: 2, G: 0, B: 4
2024-04-27 02:02:50, R: 1, G: 0, B: 4
2024-04-27 02:03:50, R: 1, G: 0, B: 4
2024-04-27 02:04:50, R: 1, G: 0, B: 4
2024-04-27 02:05:50, R: 1, G: 0, B: 4
2024-04-27 02:06:50, R: 2, G: 0, B: 4
2024-04-27 02:07:50, R: 1, G: 0, B: 4
2024-04-27 02:08:50, R: 1, G: 0, B: 4
2024-04-27 02:09:50, R: 1, G: 0, B: 4
2024-04-27 02:10:50, R: 1, G: 0, B: 4
2024-04-27 02:11:50, R: 1, G: 0, B: 4
2024-04-27 02:12:50, R: 1, G: 0, B: 4
2024-04-27 02:13:50, R: 1, G: 0, B: 4
2024-04-27 02:14:50, R: 1, G: 0, B: 4
2024-04-27 02:15:50, R: 1, G: 0, B: 4
2024-04-27 02:16:50, R: 1, G: 0, B: 4
2024-04-27 02:17:50, R: 1, G: 0, B: 4
2024-04-27 02:18:50, R: 1, G: 0, B: 4
2024-04-27 02:19:50, R: 1, G: 0, B: 4
2024-04-27 02:20:50, R: 1, G: 0, B: 4
2024-04-27 02:21:50, R: 1, G: 0, B: 4
2024-04-27 02:22:50, R: 1, G: 0, B: 4
2024-04-27 02:23:50, R: 1, G: 0, B: 4
2024-04-27 02:24:50, R: 1, G: 0, B: 4
2024-04-27 02:25:50, R: 1, G: 0, B: 4
2024-04-27 02:26:50, R: 1, G: 0, B: 4
2024-04-27 02:27:50, R: 1, G: 0, B: 4
2024-04-27 02:28:50, R: 1, G: 0, B: 4
2024-04-27 02:29:50, R: 1, G: 0, B: 4
2024-04-27 02:30:50, R: 1, G: 0, B: 4
2024-04-27 02:31:50, R: 1, G: 0, B: 4
2024-04-27 02:32:50, R: 1, G: 0, B: 4
2024-04-27 02:33:50, R: 1, G: 0, B: 4
2024-04-27 02:34:50, R: 2, G: 0, B: 4
2024-04-27 02:35:50, R: 1, G: 0, B: 4
2024-04-27 02:36:50, R: 2, G: 0, B: 4
2024-04-27 02:37:50, R: 1, G: 0, B: 4
2024-04-27 02:38:50, R: 1, G: 0, B: 4
2024-04-27 02:39:50, R: 2, G: 0, B: 4
2024-04-27 02:40:50, R: 1, G: 0, B: 4
2024-04-27 02:41:50, R: 1, G: 0, B: 4
2024-04-27 02:42:50, R: 1, G: 0, B: 4
2024-04-27 02:43:50, R: 2, G: 0, B: 4
2024-04-27 02:44:50, R: 2, G: 0, B: 4
2024-04-27 02:45:50, R: 1, G: 0, B: 4
2024-04-27 02:46:50, R: 1, G: 0, B: 4
2024-04-27 02:47:50, R: 1, G: 0, B: 4
2024-04-27 02:48:50, R: 1, G: 0, B: 4
2024-04-27 02:49:50, R: 1, G: 0, B: 4
2024-04-27 02:50:50, R: 1, G: 0, B: 4
2024-04-27 02:51:50, R: 1, G: 0, B: 4
2024-04-27 02:52:50, R: 1, G: 0, B: 4
2024-04-27 02:53:50, R: 1, G: 0, B: 4
2024-04-27 02:54:50, R: 1, G: 0, B: 4
2024-04-27 02:55:50, R: 1, G: 0, B: 4
2024-04-27 02:56:50, R: 2, G: 0, B: 4
2024-04-27 02:57:50, R: 1, G: 0, B: 4
2024-04-27 02:58:50, R: 1, G: 0, B: 4
2024-04-27 02:59:50, R: 1, G: 0, B: 4
2024-04-27 03:00:50, R: 1, G: 0, B: 4
2024-04-27 03:01:50, R: 1, G: 0, B: 4
2024-04-27 03:02:50, R: 2, G: 0, B: 4
2024-04-27 03:03:50, R: 1, G: 0, B: 4
2024-04-27 03:04:51, R: 2, G: 0, B: 4
2024-04-27 03:05:51, R: 2, G: 0, B: 4
2024-04-27 03:06:51, R: 1, G: 0, B: 4
2024-04-27 03:07:51, R: 1, G: 0, B: 4
2024-04-27 03:08:51, R: 1, G: 0, B: 4
2024-04-27 03:09:51, R: 2, G: 0, B: 4
2024-04-27 03:10:51, R: 1, G: 0, B: 4
2024-04-27 03:11:51, R: 1, G: 0, B: 4
2024-04-27 03:12:51, R: 2, G: 0, B: 4
2024-04-27 03:13:51, R: 1, G: 0, B: 4
2024-04-27 03:14:51, R: 2, G: 0, B: 4
2024-04-27 03:15:51, R: 2, G: 0, B: 4
2024-04-27 03:16:51, R: 1, G: 0, B: 4
2024-04-27 03:17:51, R: 2, G: 0, B: 5
2024-04-27 03:18:51, R: 2, G: 0, B: 5
2024-04-27 03:19:51, R: 2, G: 0, B: 4
2024-04-27 03:20:51, R: 2, G: 0, B: 4
2024-04-27 03:21:51, R: 2, G: 0, B: 4
2024-04-27 03:22:51, R: 2, G: 0, B: 4
2024-04-27 03:23:51, R: 1, G: 0, B: 4
2024-04-27 03:24:51, R: 2, G: 0, B: 5
2024-04-27 03:25:51, R: 2, G: 0, B: 5
2024-04-27 03:26:51, R: 2, G: 0, B: 4
2024-04-27 03:27:51, R: 1, G: 0, B: 4
2024-04-27 03:28:51, R: 2, G: 0, B: 5
2024-04-27 03:29:51, R: 1, G: 0, B: 4
2024-04-27 03:30:51, R: 1, G: 0, B: 4
2024-04-27 03:31:51, R: 2, G: 0, B: 4
2024-04-27 03:32:51, R: 2, G: 0, B: 4
2024-04-27 03:33:51, R: 2, G: 0, B: 5
2024-04-27 03:34:51, R: 2, G: 0, B: 5
2024-04-27 03:35:51, R: 2, G: 0, B: 5
2024-04-27 03:36:51, R: 2, G: 0, B: 5
2024-04-27 03:37:51, R: 2, G: 0, B: 5
2024-04-27 03:38:51, R: 2, G: 0, B: 5
2024-04-27 03:39:51, R: 2, G: 0, B: 5
2024-04-27 03:40:51, R: 2, G: 0, B: 5
2024-04-27 03:41:51, R: 2, G: 0, B: 5
2024-04-27 03:42:51, R: 2, G: 0, B: 5
2024-04-27 03:43:51, R: 2, G: 0, B: 5
2024-04-27 03:44:51, R: 2, G: 0, B: 5
2024-04-27 03:45:51, R: 2, G: 0, B: 5
2024-04-27 03:46:51, R: 2, G: 0, B: 5
2024-04-27 03:47:51, R: 2, G: 0, B: 5
2024-04-27 03:48:51, R: 2, G: 0, B: 5
2024-04-27 03:49:51, R: 2, G: 0, B: 5
2024-04-27 03:50:51, R: 2, G: 0, B: 5
2024-04-27 03:51:51, R: 2, G: 1, B: 6
2024-04-27 03:52:51, R: 2, G: 1, B: 6
2024-04-27 03:53:51, R: 2, G: 1, B: 6
2024-04-27 03:54:51, R: 2, G: 1, B: 7
2024-04-27 03:55:51, R: 2, G: 1, B: 7
2024-04-27 03:56:51, R: 2, G: 1, B: 8
2024-04-27 03:57:51, R: 2, G: 2, B: 9
2024-04-27 03:58:51, R: 3, G: 2, B: 10
2024-04-27 03:59:51, R: 3, G: 3, B: 11
2024-04-27 04:00:51, R: 4, G: 4, B: 12
2024-04-27 04:01:51, R: 5, G: 5, B: 14
2024-04-27 04:02:51, R: 5, G: 6, B: 15
2024-04-27 04:03:51, R: 6, G: 7, B: 17
2024-04-27 04:04:51, R: 6, G: 8, B: 20
2024-04-27 04:05:51, R: 7, G: 10, B: 23
2024-04-27 04:06:51, R: 11, G: 12, B: 24
2024-04-27 04:07:51, R: 13, G: 14, B: 28
2024-04-27 04:08:51, R: 16, G: 16, B: 30
2024-04-27 04:09:51, R: 16, G: 18, B: 33
2024-04-27 04:10:51, R: 19, G: 21, B: 36
2024-04-27 04:11:51, R: 23, G: 24, B: 42
2024-04-27 04:12:51, R: 24, G: 29, B: 44
2024-04-27 04:13:51, R: 29, G: 34, B: 49
2024-04-27 04:14:51, R: 32, G: 38, B: 53
2024-04-27 04:15:51, R: 40, G: 42, B: 61
2024-04-27 04:16:51, R: 38, G: 42, B: 59
2024-04-27 04:17:51, R: 37, G: 44, B: 60
2024-04-27 04:18:51, R: 38, G: 45, B: 61
2024-04-27 04:19:51, R: 42, G: 46, B: 65
2024-04-27 04:20:51, R: 44, G: 49, B: 67
2024-04-27 04:21:51, R: 45, G: 52, B: 69
2024-04-27 04:22:51, R: 44, G: 55, B: 72
2024-04-27 04:23:51, R: 49, G: 60, B: 77
2024-04-27 04:24:51, R: 52, G: 63, B: 80
2024-04-27 04:25:51, R: 53, G: 68, B: 78
2024-04-27 04:26:51, R: 58, G: 71, B: 83
2024-04-27 04:27:51, R: 65, G: 74, B: 89
2024-04-27 04:28:51, R: 69, G: 79, B: 93
2024-04-27 04:29:51, R: 73, G: 82, B: 96
2024-04-27 04:30:51, R: 77, G: 88, B: 101
2024-04-27 04:31:51, R: 83, G: 93, B: 106
2024-04-27 04:32:51, R: 86, G: 97, B: 109
2024-04-27 04:33:51, R: 90, G: 101, B: 113
2024-04-27 04:34:51, R: 97, G: 109, B: 119
2024-04-27 04:35:51, R: 103, G: 114, B: 124
2024-04-27 04:36:51, R: 109, G: 119, B: 128
2024-04-27 04:37:51, R: 116, G: 126, B: 134
2024-04-27 04:38:51, R: 123, G: 133, B: 140
2024-04-27 04:39:51, R: 130, G: 139, B: 146
2024-04-27 04:40:51, R: 137, G: 146, B: 151
2024-04-27 04:41:51, R: 145, G: 154, B: 158
2024-04-27 04:42:51, R: 153, G: 161, B: 164
2024-04-27 04:43:51, R: 129, G: 136, B: 138
2024-04-27 04:44:51, R: 136, G: 143, B: 144
2024-04-27 04:45:51, R: 143, G: 150, B: 150
2024-04-27 04:46:51, R: 151, G: 156, B: 156
2024-04-27 04:47:51, R: 157, G: 163, B: 161
2024-04-27 04:48:51, R: 137, G: 142, B: 141
2024-04-27 04:49:51, R: 144, G: 149, B: 146
2024-04-27 04:50:51, R: 150, G: 154, B: 151
2024-04-27 04:51:51, R: 156, G: 160, B: 156
2024-04-27 04:52:51, R: 161, G: 165, B: 160
2024-04-27 04:53:51, R: 147, G: 149, B: 145
2024-04-27 04:54:51, R: 153, G: 154, B: 150
2024-04-27 04:55:51, R: 158, G: 159, B: 154
2024-04-27 04:56:51, R: 164, G: 165, B: 158
2024-04-27 04:57:51, R: 169, G: 169, B: 163
2024-04-27 04:58:51, R: 174, G: 174, B: 167
2024-04-27 04:59:51, R: 161, G: 160, B: 152
2024-04-27 05:00:51, R: 168, G: 166, B: 157
2024-04-27 05:01:51, R: 174, G: 172, B: 162
2024-04-27 05:02:51, R: 160, G: 158, B: 149
2024-04-27 05:03:51, R: 165, G: 163, B: 153
2024-04-27 05:04:51, R: 172, G: 170, B: 159
2024-04-27 05:05:51, R: 165, G: 161, B: 150
2024-04-27 05:06:51, R: 171, G: 167, B: 155
2024-04-27 05:07:51, R: 177, G: 173, B: 161
2024-04-27 05:08:51, R: 165, G: 165, B: 149
2024-04-27 05:09:51, R: 172, G: 171, B: 155
2024-04-27 05:10:51, R: 177, G: 175, B: 160
2024-04-27 05:11:51, R: 181, G: 179, B: 164
2024-04-27 05:12:51, R: 171, G: 165, B: 153
2024-04-27 05:13:51, R: 175, G: 169, B: 169
2024-04-27 05:14:51, R: 146, G: 145, B: 149
2024-04-27 05:15:51, R: 138, G: 140, B: 149
2024-04-27 05:16:51, R: 138, G: 141, B: 147
2024-04-27 05:17:51, R: 141, G: 144, B: 150
2024-04-27 05:18:51, R: 154, G: 155, B: 160
2024-04-27 05:19:51, R: 157, G: 158, B: 163
2024-04-27 05:20:51, R: 154, G: 157, B: 162
2024-04-27 05:21:51, R: 176, G: 173, B: 175
2024-04-27 05:22:51, R: 159, G: 152, B: 154
2024-04-27 05:23:51, R: 181, G: 173, B: 172
2024-04-27 05:24:52, R: 146, G: 145, B: 155
2024-04-27 05:25:52, R: 141, G: 141, B: 151
2024-04-27 05:26:52, R: 133, G: 136, B: 145
2024-04-27 05:27:52, R: 114, G: 115, B: 126
2024-04-27 05:28:52, R: 116, G: 117, B: 126
2024-04-27 05:29:52, R: 118, G: 119, B: 127
2024-04-27 05:30:52, R: 113, G: 115, B: 125
2024-04-27 05:31:52, R: 113, G: 115, B: 124
2024-04-27 05:32:52, R: 113, G: 114, B: 124
2024-04-27 05:33:52, R: 111, G: 113, B: 123
2024-04-27 05:34:52, R: 108, G: 113, B: 121
2024-04-27 05:35:52, R: 106, G: 111, B: 119
2024-04-27 05:36:52, R: 104, G: 109, B: 117
2024-04-27 05:37:52, R: 101, G: 106, B: 114
2024-04-27 05:38:52, R: 102, G: 106, B: 111
2024-04-27 05:39:52, R: 95, G: 100, B: 107
2024-04-27 05:40:52, R: 95, G: 99, B: 106
2024-04-27 05:41:52, R: 96, G: 99, B: 106
2024-04-27 05:42:52, R: 101, G: 101, B: 110
2024-04-27 05:43:52, R: 104, G: 104, B: 113
2024-04-27 05:44:52, R: 130, G: 128, B: 132
2024-04-27 05:45:52, R: 122, G: 121, B: 126
2024-04-27 05:46:52, R: 160, G: 156, B: 158
2024-04-27 05:47:52, R: 128, G: 130, B: 141
2024-04-27 05:48:52, R: 103, G: 103, B: 117
2024-04-27 05:49:52, R: 101, G: 101, B: 113
2024-04-27 05:50:52, R: 113, G: 112, B: 120
2024-04-27 05:51:52, R: 101, G: 102, B: 113
2024-04-27 05:52:52, R: 103, G: 104, B: 115
2024-04-27 05:53:52, R: 106, G: 106, B: 117
2024-04-27 05:54:52, R: 106, G: 107, B: 119
2024-04-27 05:55:52, R: 108, G: 108, B: 120
2024-04-27 05:56:52, R: 110, G: 111, B: 122
2024-04-27 05:57:52, R: 113, G: 114, B: 126
2024-04-27 05:58:52, R: 116, G: 118, B: 128
2024-04-27 05:59:52, R: 118, G: 121, B: 129
2024-04-27 06:00:52, R: 120, G: 123, B: 131
2024-04-27 06:01:52, R: 123, G: 126, B: 134
2024-04-27 06:02:52, R: 126, G: 130, B: 137
2024-04-27 06:03:52, R: 130, G: 134, B: 141
2024-04-27 06:04:52, R: 135, G: 139, B: 146
2024-04-27 06:05:52, R: 139, G: 143, B: 150
2024-04-27 06:06:52, R: 143, G: 147, B: 154
2024-04-27 06:07:52, R: 147, G: 150, B: 155
2024-04-27 06:08:52, R: 150, G: 153, B: 158
2024-04-27 06:09:52, R: 152, G: 154, B: 160
2024-04-27 06:10:52, R: 152, G: 154, B: 160
2024-04-27 06:11:52, R: 151, G: 154, B: 160
2024-04-27 06:12:52, R: 152, G: 154, B: 158
2024-04-27 06:13:52, R: 154, G: 156, B: 161
2024-04-27 06:14:52, R: 157, G: 160, B: 164
2024-04-27 06:15:52, R: 159, G: 162, B: 167
2024-04-27 06:16:52, R: 171, G: 173, B: 173
2024-04-27 06:17:52, R: 175, G: 177, B: 176
2024-04-27 06:18:52, R: 138, G: 140, B: 143
2024-04-27 06:19:52, R: 140, G: 142, B: 145
2024-04-27 06:20:53, R: 141, G: 143, B: 146
2024-04-27 06:21:53, R: 143, G: 145, B: 149
2024-04-27 06:22:53, R: 145, G: 147, B: 151
2024-04-27 06:23:53, R: 149, G: 152, B: 155
2024-04-27 06:24:53, R: 158, G: 160, B: 163
2024-04-27 06:25:53, R: 157, G: 160, B: 163
2024-04-27 06:26:53, R: 171, G: 173, B: 174
2024-04-27 06:27:53, R: 168, G: 170, B: 173
2024-04-27 06:28:53, R: 177, G: 179, B: 180
2024-04-27 06:29:53, R: 176, G: 178, B: 179
2024-04-27 06:30:53, R: 156, G: 157, B: 161
2024-04-27 06:31:53, R: 150, G: 151, B: 157
2024-04-27 06:32:53, R: 149, G: 150, B: 155
2024-04-27 06:33:53, R: 151, G: 152, B: 157
2024-04-27 06:34:53, R: 146, G: 147, B: 153
2024-04-27 06:35:53, R: 147, G: 148, B: 154
2024-04-27 06:36:53, R: 149, G: 151, B: 155
2024-04-27 06:37:53, R: 156, G: 158, B: 160
2024-04-27 06:38:53, R: 153, G: 155, B: 159
2024-04-27 06:39:53, R: 167, G: 169, B: 171
2024-04-27 06:40:53, R: 156, G: 158, B: 159
2024-04-27 06:41:53, R: 158, G: 161, B: 165
2024-04-27 06:42:53, R: 152, G: 156, B: 156
2024-04-27 06:43:53, R: 162, G: 165, B: 164
2024-04-27 06:44:53, R: 147, G: 152, B: 151
2024-04-27 06:45:53, R: 145, G: 150, B: 150
2024-04-27 06:46:53, R: 141, G: 146, B: 146
2024-04-27 06:47:53, R: 136, G: 141, B: 142
2024-04-27 06:48:53, R: 140, G: 146, B: 146
2024-04-27 06:49:53, R: 148, G: 153, B: 152
2024-04-27 06:50:53, R: 151, G: 156, B: 155
2024-04-27 06:51:53, R: 146, G: 152, B: 152
2024-04-27 06:52:53, R: 147, G: 152, B: 152
2024-04-27 06:53:53, R: 155, G: 160, B: 158
2024-04-27 06:54:53, R: 151, G: 156, B: 155
2024-04-27 06:55:53, R: 153, G: 158, B: 157
2024-04-27 06:56:53, R: 153, G: 157, B: 156
2024-04-27 06:57:53, R: 144, G: 147, B: 149
2024-04-27 06:58:53, R: 147, G: 150, B: 150
2024-04-27 06:59:53, R: 146, G: 149, B: 149
2024-04-27 07:00:53, R: 141, G: 144, B: 145
2024-04-27 07:01:53, R: 139, G: 144, B: 144
2024-04-27 07:02:53, R: 146, G: 151, B: 150
2024-04-27 07:03:53, R: 162, G: 166, B: 164
2024-04-27 07:04:53, R: 166, G: 170, B: 168
2024-04-27 07:05:53, R: 176, G: 180, B: 178
2024-04-27 07:06:53, R: 171, G: 175, B: 174
2024-04-27 07:07:53, R: 172, G: 176, B: 174
2024-04-27 07:08:53, R: 170, G: 173, B: 173
2024-04-27 07:09:53, R: 168, G: 171, B: 172
2024-04-27 07:10:53, R: 172, G: 176, B: 175
2024-04-27 07:11:53, R: 173, G: 177, B: 176
2024-04-27 07:12:53, R: 167, G: 171, B: 172
2024-04-27 07:13:53, R: 168, G: 172, B: 173
2024-04-27 07:14:54, R: 167, G: 170, B: 171
2024-04-27 07:15:54, R: 165, G: 167, B: 169
2024-04-27 07:16:54, R: 161, G: 163, B: 165
2024-04-27 07:17:54, R: 160, G: 163, B: 165
2024-04-27 07:18:54, R: 141, G: 145, B: 150
2024-04-27 07:19:54, R: 164, G: 169, B: 167
2024-04-27 07:20:54, R: 164, G: 168, B: 166
2024-04-27 07:21:54, R: 172, G: 175, B: 176
2024-04-27 07:22:54, R: 181, G: 183, B: 182
2024-04-27 07:23:54, R: 173, G: 176, B: 176
2024-04-27 07:24:54, R: 168, G: 172, B: 170
2024-04-27 07:25:54, R: 143, G: 146, B: 145
2024-04-27 07:26:54, R: 154, G: 156, B: 154
2024-04-27 07:27:54, R: 155, G: 157, B: 155
2024-04-27 07:28:54, R: 136, G: 139, B: 140
2024-04-27 07:29:54, R: 150, G: 155, B: 156
2024-04-27 07:30:54, R: 141, G: 142, B: 141
2024-04-27 07:31:54, R: 141, G: 142, B: 141
2024-04-27 07:32:54, R: 150, G: 152, B: 149
2024-04-27 07:33:54, R: 158, G: 158, B: 157
2024-04-27 07:34:54, R: 133, G: 137, B: 140
2024-04-27 07:35:54, R: 172, G: 175, B: 167
2024-04-27 07:36:54, R: 151, G: 156, B: 154
2024-04-27 07:37:54, R: 146, G: 151, B: 150
2024-04-27 07:38:54, R: 153, G: 158, B: 156
2024-04-27 07:39:54, R: 139, G: 143, B: 144
2024-04-27 07:40:54, R: 129, G: 134, B: 137
2024-04-27 07:41:54, R: 159, G: 164, B: 168
2024-04-27 07:42:54, R: 157, G: 160, B: 169
2024-04-27 07:43:54, R: 166, G: 171, B: 162
2024-04-27 07:44:54, R: 145, G: 148, B: 138
2024-04-27 07:45:54, R: 151, G: 154, B: 142
2024-04-27 07:46:54, R: 158, G: 160, B: 148
2024-04-27 07:47:54, R: 168, G: 170, B: 157
2024-04-27 07:48:54, R: 146, G: 146, B: 133
2024-04-27 07:49:54, R: 142, G: 144, B: 133
2024-04-27 07:50:54, R: 146, G: 149, B: 140
2024-04-27 07:51:54, R: 145, G: 148, B: 138
2024-04-27 07:52:54, R: 149, G: 151, B: 142
2024-04-27 07:53:54, R: 163, G: 165, B: 153
2024-04-27 07:54:54, R: 168, G: 167, B: 152
2024-04-27 07:55:54, R: 147, G: 148, B: 137
2024-04-27 07:56:54, R: 138, G: 140, B: 128
2024-04-27 07:57:54, R: 135, G: 136, B: 125
2024-04-27 07:58:54, R: 136, G: 137, B: 126
2024-04-27 07:59:54, R: 133, G: 134, B: 123
2024-04-27 08:00:54, R: 128, G: 129, B: 119
2024-04-27 08:01:54, R: 148, G: 151, B: 139
2024-04-27 08:02:54, R: 145, G: 147, B: 136
2024-04-27 08:03:54, R: 141, G: 143, B: 132
2024-04-27 08:04:54, R: 137, G: 139, B: 130
2024-04-27 08:05:54, R: 138, G: 140, B: 130
2024-04-27 08:06:54, R: 148, G: 151, B: 137
2024-04-27 08:07:54, R: 153, G: 156, B: 142
2024-04-27 08:08:54, R: 160, G: 162, B: 149
2024-04-27 08:09:54, R: 166, G: 168, B: 155
2024-04-27 08:10:55, R: 169, G: 172, B: 159
2024-04-27 08:11:55, R: 169, G: 172, B: 160
2024-04-27 08:12:55, R: 151, G: 152, B: 143
2024-04-27 08:13:55, R: 148, G: 149, B: 139
2024-04-27 08:14:55, R: 163, G: 164, B: 152
2024-04-27 08:15:55, R: 161, G: 159, B: 145
2024-04-27 08:16:55, R: 161, G: 162, B: 150
2024-04-27 08:17:55, R: 160, G: 161, B: 149
2024-04-27 08:18:55, R: 151, G: 152, B: 140
