Timestamp, R, G, B
2024-05-28 02:15:06, R: 1, G: 0, B: 4
2024-05-28 02:16:06, R: 1, G: 0, B: 4
2024-05-28 02:17:06, R: 1, G: 0, B: 4
2024-05-28 02:18:06, R: 2, G: 0, B: 5
2024-05-28 02:19:06, R: 2, G: 0, B: 5
2024-05-28 02:20:06, R: 1, G: 0, B: 3
2024-05-28 02:21:06, R: 1, G: 0, B: 3
2024-05-28 02:22:06, R: 1, G: 0, B: 3
2024-05-28 02:23:06, R: 2, G: 0, B: 3
2024-05-28 02:24:06, R: 1, G: 0, B: 3
2024-05-28 02:25:06, R: 1, G: 0, B: 3
2024-05-28 02:26:06, R: 1, G: 0, B: 3
2024-05-28 02:27:06, R: 2, G: 0, B: 3
2024-05-28 02:28:06, R: 1, G: 0, B: 3
2024-05-28 02:29:06, R: 1, G: 0, B: 3
2024-05-28 02:30:06, R: 1, G: 0, B: 3
2024-05-28 02:31:06, R: 1, G: 0, B: 3
2024-05-28 02:32:06, R: 1, G: 0, B: 3
2024-05-28 02:33:06, R: 2, G: 0, B: 4
2024-05-28 02:34:06, R: 2, G: 0, B: 4
2024-05-28 02:35:06, R: 1, G: 0, B: 3
2024-05-28 02:36:06, R: 1, G: 0, B: 3
2024-05-28 02:37:06, R: 1, G: 0, B: 3
2024-05-28 02:38:06, R: 1, G: 0, B: 3
2024-05-28 02:39:06, R: 1, G: 0, B: 3
2024-05-28 02:40:06, R: 1, G: 0, B: 3
2024-05-28 02:41:06, R: 2, G: 0, B: 3
2024-05-28 02:42:06, R: 1, G: 0, B: 3
2024-05-28 02:43:06, R: 2, G: 0, B: 4
2024-05-28 02:44:06, R: 2, G: 0, B: 4
2024-05-28 02:45:06, R: 2, G: 0, B: 4
2024-05-28 02:46:06, R: 2, G: 0, B: 4
2024-05-28 02:47:06, R: 1, G: 0, B: 4
2024-05-28 02:48:06, R: 2, G: 0, B: 4
2024-05-28 02:49:06, R: 2, G: 0, B: 4
2024-05-28 02:50:06, R: 2, G: 0, B: 5
2024-05-28 02:51:06, R: 2, G: 0, B: 4
2024-05-28 02:52:06, R: 3, G: 0, B: 5
2024-05-28 02:53:06, R: 2, G: 0, B: 5
2024-05-28 02:54:06, R: 2, G: 0, B: 5
2024-05-28 02:55:06, R: 2, G: 0, B: 5
2024-05-28 02:56:06, R: 2, G: 0, B: 5
2024-05-28 02:57:06, R: 3, G: 1, B: 6
2024-05-28 02:58:06, R: 3, G: 1, B: 7
2024-05-28 02:59:06, R: 3, G: 1, B: 7
2024-05-28 03:00:06, R: 3, G: 1, B: 8
2024-05-28 03:01:06, R: 4, G: 1, B: 8
2024-05-28 03:02:06, R: 5, G: 2, B: 10
2024-05-28 03:03:06, R: 5, G: 2, B: 10
2024-05-28 03:04:06, R: 5, G: 3, B: 11
2024-05-28 03:05:06, R: 5, G: 3, B: 12
2024-05-28 03:06:06, R: 6, G: 4, B: 13
2024-05-28 03:07:06, R: 7, G: 5, B: 14
2024-05-28 03:08:06, R: 7, G: 6, B: 15
2024-05-28 03:09:06, R: 8, G: 7, B: 17
2024-05-28 03:10:06, R: 8, G: 8, B: 18
2024-05-28 03:11:06, R: 10, G: 9, B: 21
2024-05-28 03:12:06, R: 12, G: 11, B: 23
2024-05-28 03:13:06, R: 13, G: 13, B: 26
2024-05-28 03:14:06, R: 14, G: 15, B: 29
2024-05-28 03:15:06, R: 17, G: 18, B: 31
2024-05-28 03:16:06, R: 19, G: 20, B: 34
2024-05-28 03:17:06, R: 21, G: 23, B: 38
2024-05-28 03:18:06, R: 24, G: 26, B: 41
2024-05-28 03:19:06, R: 19, G: 24, B: 37
2024-05-28 03:20:06, R: 20, G: 25, B: 40
2024-05-28 03:21:06, R: 21, G: 26, B: 41
2024-05-28 03:22:06, R: 24, G: 28, B: 43
2024-05-28 03:23:06, R: 26, G: 31, B: 46
2024-05-28 03:24:06, R: 28, G: 33, B: 49
2024-05-28 03:25:06, R: 30, G: 36, B: 51
2024-05-28 03:26:06, R: 32, G: 39, B: 53
2024-05-28 03:27:06, R: 33, G: 42, B: 54
2024-05-28 03:28:06, R: 38, G: 45, B: 58
2024-05-28 03:29:06, R: 40, G: 47, B: 58
2024-05-28 03:30:06, R: 44, G: 51, B: 62
2024-05-28 03:31:06, R: 48, G: 55, B: 64
2024-05-28 03:32:06, R: 52, G: 59, B: 68
2024-05-28 03:33:06, R: 56, G: 64, B: 71
2024-05-28 03:34:06, R: 62, G: 70, B: 76
2024-05-28 03:35:06, R: 66, G: 75, B: 80
2024-05-28 03:36:06, R: 74, G: 82, B: 85
2024-05-28 03:37:06, R: 82, G: 90, B: 91
2024-05-28 03:38:06, R: 89, G: 96, B: 96
2024-05-28 03:39:06, R: 97, G: 104, B: 102
2024-05-28 03:40:06, R: 105, G: 112, B: 109
2024-05-28 03:41:06, R: 112, G: 119, B: 114
2024-05-28 03:42:06, R: 119, G: 126, B: 121
2024-05-28 03:43:06, R: 126, G: 133, B: 127
2024-05-28 03:44:06, R: 113, G: 119, B: 112
2024-05-28 03:45:06, R: 120, G: 126, B: 118
2024-05-28 03:46:06, R: 126, G: 133, B: 124
2024-05-28 03:47:06, R: 132, G: 139, B: 130
2024-05-28 03:48:06, R: 123, G: 130, B: 120
2024-05-28 03:49:06, R: 128, G: 136, B: 125
2024-05-28 03:50:06, R: 134, G: 142, B: 131
2024-05-28 03:51:06, R: 118, G: 126, B: 118
2024-05-28 03:52:06, R: 124, G: 132, B: 120
2024-05-28 03:53:06, R: 131, G: 137, B: 125
2024-05-28 03:54:06, R: 135, G: 143, B: 133
2024-05-28 03:55:06, R: 141, G: 149, B: 138
2024-05-28 03:56:06, R: 133, G: 141, B: 129
2024-05-28 03:57:06, R: 138, G: 146, B: 134
2024-05-28 03:58:06, R: 143, G: 151, B: 138
2024-05-28 03:59:06, R: 131, G: 137, B: 125
2024-05-28 04:00:06, R: 136, G: 142, B: 130
2024-05-28 04:01:06, R: 141, G: 146, B: 134
2024-05-28 04:02:06, R: 144, G: 151, B: 143
2024-05-28 04:03:06, R: 148, G: 155, B: 147
2024-05-28 04:04:06, R: 152, G: 160, B: 150
2024-05-28 04:05:06, R: 131, G: 138, B: 129
2024-05-28 04:06:06, R: 135, G: 142, B: 133
2024-05-28 04:07:06, R: 139, G: 145, B: 136
2024-05-28 04:08:06, R: 142, G: 148, B: 139
2024-05-28 04:09:06, R: 147, G: 151, B: 145
2024-05-28 04:10:06, R: 149, G: 155, B: 149
2024-05-28 04:11:06, R: 153, G: 159, B: 152
2024-05-28 04:12:06, R: 157, G: 163, B: 156
2024-05-28 04:13:06, R: 162, G: 168, B: 160
2024-05-28 04:14:06, R: 166, G: 172, B: 163
2024-05-28 04:15:06, R: 169, G: 175, B: 166
2024-05-28 04:16:06, R: 173, G: 179, B: 174
2024-05-28 04:17:06, R: 179, G: 183, B: 178
2024-05-28 04:18:06, R: 182, G: 187, B: 181
2024-05-28 04:19:06, R: 140, G: 148, B: 142
2024-05-28 04:20:07, R: 142, G: 150, B: 144
2024-05-28 04:21:07, R: 148, G: 156, B: 147
2024-05-28 04:22:07, R: 152, G: 159, B: 152
2024-05-28 04:23:07, R: 154, G: 161, B: 154
2024-05-28 04:24:07, R: 159, G: 164, B: 158
2024-05-28 04:25:07, R: 162, G: 167, B: 161
2024-05-28 04:26:07, R: 167, G: 171, B: 165
2024-05-28 04:27:07, R: 174, G: 178, B: 173
2024-05-28 04:28:07, R: 178, G: 182, B: 176
2024-05-28 04:29:07, R: 180, G: 183, B: 177
2024-05-28 04:30:07, R: 187, G: 191, B: 189
2024-05-28 04:31:07, R: 152, G: 155, B: 153
2024-05-28 04:32:07, R: 158, G: 162, B: 157
2024-05-28 04:33:07, R: 165, G: 169, B: 163
2024-05-28 04:34:07, R: 177, G: 177, B: 172
2024-05-28 04:35:07, R: 177, G: 178, B: 173
2024-05-28 04:36:07, R: 192, G: 192, B: 186
2024-05-28 04:37:07, R: 164, G: 161, B: 155
2024-05-28 04:38:07, R: 183, G: 178, B: 170
2024-05-28 04:39:07, R: 198, G: 194, B: 184
2024-05-28 04:40:07, R: 197, G: 191, B: 180
2024-05-28 04:41:07, R: 191, G: 184, B: 174
2024-05-28 04:42:07, R: 184, G: 176, B: 165
2024-05-28 04:43:07, R: 193, G: 185, B: 174
2024-05-28 04:44:07, R: 192, G: 184, B: 174
2024-05-28 04:45:07, R: 198, G: 191, B: 180
2024-05-28 04:46:07, R: 190, G: 182, B: 172
2024-05-28 04:47:07, R: 194, G: 186, B: 176
2024-05-28 04:48:07, R: 197, G: 190, B: 180
2024-05-28 04:49:07, R: 185, G: 177, B: 168
2024-05-28 04:50:07, R: 191, G: 183, B: 173
2024-05-28 04:51:07, R: 195, G: 188, B: 178
2024-05-28 04:52:07, R: 199, G: 192, B: 183
2024-05-28 04:53:07, R: 182, G: 175, B: 166
2024-05-28 04:54:07, R: 185, G: 178, B: 170
2024-05-28 04:55:07, R: 189, G: 183, B: 174
2024-05-28 04:56:07, R: 193, G: 186, B: 178
2024-05-28 04:57:07, R: 196, G: 190, B: 182
2024-05-28 04:58:07, R: 199, G: 193, B: 185
2024-05-28 04:59:07, R: 185, G: 179, B: 171
2024-05-28 05:00:07, R: 188, G: 181, B: 174
2024-05-28 05:01:07, R: 191, G: 184, B: 177
2024-05-28 05:02:07, R: 192, G: 186, B: 180
2024-05-28 05:03:07, R: 195, G: 189, B: 182
2024-05-28 05:04:07, R: 196, G: 191, B: 185
2024-05-28 05:05:07, R: 183, G: 177, B: 171
2024-05-28 05:06:07, R: 186, G: 180, B: 175
2024-05-28 05:07:07, R: 188, G: 182, B: 178
2024-05-28 05:08:07, R: 191, G: 185, B: 180
2024-05-28 05:09:07, R: 191, G: 186, B: 181
2024-05-28 05:10:07, R: 189, G: 183, B: 179
2024-05-28 05:11:07, R: 191, G: 185, B: 181
2024-05-28 05:12:07, R: 190, G: 184, B: 181
2024-05-28 05:13:07, R: 185, G: 181, B: 178
2024-05-28 05:14:07, R: 165, G: 163, B: 159
2024-05-28 05:15:07, R: 152, G: 149, B: 145
2024-05-28 05:16:08, R: 155, G: 152, B: 148
2024-05-28 05:17:08, R: 155, G: 152, B: 148
2024-05-28 05:18:08, R: 163, G: 160, B: 156
2024-05-28 05:19:08, R: 166, G: 163, B: 160
2024-05-28 05:20:08, R: 170, G: 167, B: 165
2024-05-28 05:21:08, R: 168, G: 165, B: 162
2024-05-28 05:22:08, R: 168, G: 164, B: 161
2024-05-28 05:23:08, R: 185, G: 182, B: 180
2024-05-28 05:24:08, R: 180, G: 176, B: 175
2024-05-28 05:25:08, R: 183, G: 179, B: 178
2024-05-28 05:26:08, R: 182, G: 179, B: 179
2024-05-28 05:27:08, R: 161, G: 160, B: 159
2024-05-28 05:28:08, R: 160, G: 159, B: 156
2024-05-28 05:29:08, R: 168, G: 167, B: 166
2024-05-28 05:30:08, R: 167, G: 165, B: 164
2024-05-28 05:31:08, R: 145, G: 145, B: 143
2024-05-28 05:32:08, R: 153, G: 155, B: 150
2024-05-28 05:33:08, R: 137, G: 142, B: 137
2024-05-28 05:34:08, R: 148, G: 156, B: 151
2024-05-28 05:35:08, R: 136, G: 145, B: 139
2024-05-28 05:36:08, R: 139, G: 148, B: 143
2024-05-28 05:37:08, R: 143, G: 152, B: 148
2024-05-28 05:38:08, R: 138, G: 147, B: 143
2024-05-28 05:39:08, R: 133, G: 142, B: 138
2024-05-28 05:40:08, R: 138, G: 147, B: 143
2024-05-28 05:41:08, R: 139, G: 148, B: 145
2024-05-28 05:42:08, R: 128, G: 138, B: 130
2024-05-28 05:43:08, R: 124, G: 135, B: 126
2024-05-28 05:44:08, R: 127, G: 139, B: 130
2024-05-28 05:45:08, R: 130, G: 140, B: 131
2024-05-28 05:46:08, R: 135, G: 143, B: 135
2024-05-28 05:47:08, R: 133, G: 143, B: 136
2024-05-28 05:48:08, R: 127, G: 136, B: 129
2024-05-28 05:49:08, R: 143, G: 153, B: 145
2024-05-28 05:50:08, R: 142, G: 152, B: 144
2024-05-28 05:51:08, R: 139, G: 150, B: 142
2024-05-28 05:52:08, R: 139, G: 150, B: 142
2024-05-28 05:53:08, R: 138, G: 149, B: 141
2024-05-28 05:54:08, R: 141, G: 151, B: 144
2024-05-28 05:55:08, R: 142, G: 152, B: 144
2024-05-28 05:56:08, R: 143, G: 153, B: 145
2024-05-28 05:57:08, R: 139, G: 150, B: 143
2024-05-28 05:58:08, R: 137, G: 148, B: 141
2024-05-28 05:59:08, R: 139, G: 150, B: 143
2024-05-28 06:00:08, R: 141, G: 152, B: 145
2024-05-28 06:01:08, R: 141, G: 152, B: 145
2024-05-28 06:02:08, R: 140, G: 150, B: 144
2024-05-28 06:03:08, R: 143, G: 153, B: 146
2024-05-28 06:04:08, R: 143, G: 153, B: 147
2024-05-28 06:05:08, R: 136, G: 147, B: 142
2024-05-28 06:06:08, R: 130, G: 143, B: 136
2024-05-28 06:07:08, R: 128, G: 140, B: 134
2024-05-28 06:08:08, R: 128, G: 140, B: 134
2024-05-28 06:09:08, R: 130, G: 142, B: 136
2024-05-28 06:10:08, R: 127, G: 139, B: 134
2024-05-28 06:11:09, R: 135, G: 145, B: 140
2024-05-28 06:12:09, R: 135, G: 144, B: 140
2024-05-28 06:13:09, R: 131, G: 140, B: 133
2024-05-28 06:14:09, R: 129, G: 140, B: 130
2024-05-28 06:15:09, R: 127, G: 138, B: 129
2024-05-28 06:16:09, R: 124, G: 135, B: 127
2024-05-28 06:17:09, R: 123, G: 135, B: 126
2024-05-28 06:18:09, R: 123, G: 134, B: 126
2024-05-28 06:19:09, R: 122, G: 133, B: 125
2024-05-28 06:20:09, R: 123, G: 134, B: 124
2024-05-28 06:21:09, R: 123, G: 134, B: 124
2024-05-28 06:22:09, R: 126, G: 137, B: 128
2024-05-28 06:23:09, R: 126, G: 136, B: 127
2024-05-28 06:24:09, R: 122, G: 133, B: 124
2024-05-28 06:25:09, R: 123, G: 134, B: 125
2024-05-28 06:26:09, R: 122, G: 133, B: 125
2024-05-28 06:27:09, R: 120, G: 131, B: 123
2024-05-28 06:28:09, R: 119, G: 130, B: 122
2024-05-28 06:29:09, R: 117, G: 129, B: 121
2024-05-28 06:30:09, R: 119, G: 128, B: 121
2024-05-28 06:31:09, R: 118, G: 128, B: 121
2024-05-28 06:32:09, R: 118, G: 128, B: 121
2024-05-28 06:33:09, R: 119, G: 128, B: 121
2024-05-28 06:34:09, R: 119, G: 128, B: 121
2024-05-28 06:35:09, R: 118, G: 128, B: 121
2024-05-28 06:36:09, R: 118, G: 128, B: 121
2024-05-28 06:37:09, R: 116, G: 127, B: 116
2024-05-28 06:38:09, R: 116, G: 127, B: 116
2024-05-28 06:39:09, R: 116, G: 127, B: 116
2024-05-28 06:40:09, R: 116, G: 127, B: 116
2024-05-28 06:41:09, R: 116, G: 126, B: 115
2024-05-28 06:42:09, R: 116, G: 127, B: 116
2024-05-28 06:43:09, R: 118, G: 128, B: 118
2024-05-28 06:44:09, R: 117, G: 127, B: 117
2024-05-28 06:45:09, R: 117, G: 127, B: 116
2024-05-28 06:46:09, R: 118, G: 128, B: 118
2024-05-28 06:47:09, R: 118, G: 128, B: 117
2024-05-28 06:48:09, R: 119, G: 129, B: 119
2024-05-28 06:49:09, R: 124, G: 133, B: 123
2024-05-28 06:50:09, R: 120, G: 130, B: 120
2024-05-28 06:51:09, R: 119, G: 129, B: 118
2024-05-28 06:52:09, R: 118, G: 129, B: 118
2024-05-28 06:53:09, R: 119, G: 129, B: 119
2024-05-28 06:54:09, R: 118, G: 129, B: 118
2024-05-28 06:55:09, R: 118, G: 129, B: 118
2024-05-28 06:56:09, R: 124, G: 134, B: 124
2024-05-28 06:57:09, R: 129, G: 138, B: 128
2024-05-28 06:58:09, R: 130, G: 139, B: 129
2024-05-28 06:59:09, R: 128, G: 137, B: 127
2024-05-28 07:00:09, R: 129, G: 138, B: 127
2024-05-28 07:01:09, R: 123, G: 133, B: 122
2024-05-28 07:02:09, R: 120, G: 131, B: 120
2024-05-28 07:03:09, R: 121, G: 132, B: 121
2024-05-28 07:04:09, R: 125, G: 135, B: 124
2024-05-28 07:05:09, R: 123, G: 133, B: 122
2024-05-28 07:06:10, R: 121, G: 132, B: 120
2024-05-28 07:07:10, R: 121, G: 132, B: 120
2024-05-28 07:08:10, R: 123, G: 133, B: 122
2024-05-28 07:09:10, R: 121, G: 134, B: 122
2024-05-28 07:10:10, R: 123, G: 135, B: 123
2024-05-28 07:11:10, R: 123, G: 135, B: 123
2024-05-28 07:12:10, R: 123, G: 135, B: 123
2024-05-28 07:13:10, R: 127, G: 137, B: 125
2024-05-28 07:14:10, R: 129, G: 140, B: 127
2024-05-28 07:15:10, R: 137, G: 146, B: 134
2024-05-28 07:16:10, R: 153, G: 160, B: 149
2024-05-28 07:17:10, R: 164, G: 170, B: 161
2024-05-28 07:18:10, R: 150, G: 158, B: 149
2024-05-28 07:19:10, R: 147, G: 156, B: 148
2024-05-28 07:20:10, R: 145, G: 156, B: 147
2024-05-28 07:21:10, R: 140, G: 149, B: 140
2024-05-28 07:22:10, R: 141, G: 149, B: 140
2024-05-28 07:23:10, R: 136, G: 146, B: 136
2024-05-28 07:24:10, R: 132, G: 142, B: 132
2024-05-28 07:25:10, R: 130, G: 141, B: 131
2024-05-28 07:26:10, R: 131, G: 143, B: 133
2024-05-28 07:27:10, R: 136, G: 148, B: 139
2024-05-28 07:28:10, R: 149, G: 158, B: 150
2024-05-28 07:29:10, R: 146, G: 155, B: 146
2024-05-28 07:30:10, R: 147, G: 156, B: 148
2024-05-28 07:31:10, R: 174, G: 180, B: 175
2024-05-28 07:32:10, R: 150, G: 157, B: 150
2024-05-28 07:33:10, R: 145, G: 153, B: 147
2024-05-28 07:34:10, R: 137, G: 148, B: 140
2024-05-28 07:35:10, R: 134, G: 145, B: 137
2024-05-28 07:36:10, R: 133, G: 144, B: 136
2024-05-28 07:37:10, R: 129, G: 139, B: 131
2024-05-28 07:38:10, R: 119, G: 131, B: 122
2024-05-28 07:39:10, R: 138, G: 150, B: 140
2024-05-28 07:40:10, R: 141, G: 153, B: 142
2024-05-28 07:41:10, R: 145, G: 157, B: 146
2024-05-28 07:42:10, R: 158, G: 168, B: 158
2024-05-28 07:43:10, R: 161, G: 170, B: 160
2024-05-28 07:44:10, R: 158, G: 166, B: 156
2024-05-28 07:45:10, R: 159, G: 168, B: 159
2024-05-28 07:46:10, R: 161, G: 169, B: 160
2024-05-28 07:47:10, R: 147, G: 159, B: 148
2024-05-28 07:48:10, R: 142, G: 154, B: 143
2024-05-28 07:49:10, R: 140, G: 153, B: 143
2024-05-28 07:50:10, R: 142, G: 154, B: 143
2024-05-28 07:51:10, R: 164, G: 172, B: 164
2024-05-28 07:52:10, R: 166, G: 175, B: 167
2024-05-28 07:53:10, R: 149, G: 160, B: 149
2024-05-28 07:54:10, R: 140, G: 153, B: 142
2024-05-28 07:55:10, R: 140, G: 152, B: 142
2024-05-28 07:56:10, R: 136, G: 148, B: 139
2024-05-28 07:57:10, R: 132, G: 145, B: 136
2024-05-28 07:58:10, R: 133, G: 146, B: 137
2024-05-28 07:59:10, R: 137, G: 149, B: 141
2024-05-28 08:00:10, R: 139, G: 151, B: 143
2024-05-28 08:01:10, R: 137, G: 149, B: 141
2024-05-28 08:02:11, R: 148, G: 160, B: 150
2024-05-28 08:03:11, R: 145, G: 157, B: 147
2024-05-28 08:04:11, R: 144, G: 156, B: 146
2024-05-28 08:05:11, R: 152, G: 162, B: 152
2024-05-28 08:06:11, R: 152, G: 163, B: 152
2024-05-28 08:07:11, R: 166, G: 174, B: 165
2024-05-28 08:08:11, R: 162, G: 170, B: 160
2024-05-28 08:09:11, R: 163, G: 172, B: 163
2024-05-28 08:10:11, R: 172, G: 175, B: 171
2024-05-28 08:11:11, R: 159, G: 165, B: 161
2024-05-28 08:12:11, R: 146, G: 153, B: 146
2024-05-28 08:13:11, R: 145, G: 155, B: 145
2024-05-28 08:14:11, R: 176, G: 180, B: 175
2024-05-28 08:15:11, R: 179, G: 181, B: 179
2024-05-28 08:16:11, R: 184, G: 184, B: 182
2024-05-28 08:17:11, R: 174, G: 174, B: 172
2024-05-28 08:18:11, R: 172, G: 173, B: 170
