Timestamp, R, G, B
2024-06-06 04:39:42, R: 149, G: 154, B: 148
2024-06-06 04:40:42, R: 150, G: 155, B: 149
2024-06-06 04:41:42, R: 150, G: 155, B: 149
2024-06-06 04:42:42, R: 151, G: 156, B: 150
2024-06-06 04:43:42, R: 150, G: 156, B: 150
2024-06-06 04:44:42, R: 131, G: 139, B: 133
2024-06-06 04:45:42, R: 134, G: 142, B: 136
2024-06-06 04:46:43, R: 137, G: 146, B: 140
2024-06-06 04:47:43, R: 142, G: 150, B: 145
2024-06-06 04:48:43, R: 147, G: 155, B: 149
2024-06-06 04:49:43, R: 151, G: 160, B: 154
2024-06-06 04:50:43, R: 159, G: 166, B: 160
2024-06-06 04:51:43, R: 151, G: 155, B: 151
2024-06-06 04:52:43, R: 158, G: 161, B: 157
2024-06-06 04:53:43, R: 166, G: 168, B: 164
2024-06-06 04:54:43, R: 165, G: 167, B: 163
2024-06-06 04:55:43, R: 165, G: 167, B: 164
2024-06-06 04:56:43, R: 165, G: 167, B: 164
2024-06-06 04:57:43, R: 167, G: 169, B: 165
2024-06-06 04:58:43, R: 139, G: 139, B: 138
2024-06-06 04:59:43, R: 140, G: 140, B: 139
2024-06-06 05:00:43, R: 143, G: 143, B: 141
2024-06-06 05:01:43, R: 150, G: 151, B: 148
2024-06-06 05:02:43, R: 155, G: 154, B: 150
2024-06-06 05:03:43, R: 133, G: 129, B: 127
2024-06-06 05:04:43, R: 151, G: 146, B: 143
2024-06-06 05:05:43, R: 117, G: 112, B: 112
2024-06-06 05:06:43, R: 146, G: 138, B: 135
2024-06-06 05:07:43, R: 116, G: 111, B: 110
2024-06-06 05:08:43, R: 118, G: 117, B: 117
2024-06-06 05:09:43, R: 114, G: 113, B: 113
2024-06-06 05:10:43, R: 110, G: 109, B: 109
2024-06-06 05:11:43, R: 106, G: 106, B: 106
2024-06-06 05:12:43, R: 104, G: 104, B: 104
2024-06-06 05:13:43, R: 103, G: 104, B: 104
2024-06-06 05:14:43, R: 105, G: 103, B: 104
2024-06-06 05:15:43, R: 105, G: 103, B: 104
2024-06-06 05:16:43, R: 105, G: 103, B: 105
2024-06-06 05:17:43, R: 103, G: 105, B: 107
2024-06-06 05:18:43, R: 104, G: 107, B: 109
2024-06-06 05:19:43, R: 106, G: 109, B: 111
2024-06-06 05:20:43, R: 108, G: 111, B: 113
2024-06-06 05:21:43, R: 110, G: 114, B: 116
2024-06-06 05:22:43, R: 114, G: 117, B: 119
2024-06-06 05:23:43, R: 116, G: 119, B: 121
2024-06-06 05:24:43, R: 118, G: 121, B: 123
2024-06-06 05:25:43, R: 126, G: 125, B: 127
2024-06-06 05:26:43, R: 130, G: 130, B: 132
2024-06-06 05:27:43, R: 140, G: 139, B: 140
2024-06-06 05:28:43, R: 143, G: 142, B: 143
2024-06-06 05:29:43, R: 167, G: 169, B: 164
2024-06-06 05:30:43, R: 149, G: 148, B: 142
2024-06-06 05:31:43, R: 151, G: 150, B: 144
2024-06-06 05:32:43, R: 148, G: 145, B: 140
2024-06-06 05:33:43, R: 132, G: 132, B: 129
2024-06-06 05:34:43, R: 122, G: 122, B: 120
2024-06-06 05:35:43, R: 105, G: 107, B: 107
2024-06-06 05:36:43, R: 102, G: 103, B: 103
2024-06-06 05:37:43, R: 131, G: 131, B: 133
2024-06-06 05:38:43, R: 128, G: 128, B: 130
2024-06-06 05:39:43, R: 126, G: 126, B: 129
2024-06-06 05:40:43, R: 124, G: 124, B: 128
2024-06-06 05:41:43, R: 125, G: 125, B: 129
2024-06-06 05:42:44, R: 128, G: 128, B: 131
2024-06-06 05:43:44, R: 133, G: 133, B: 137
2024-06-06 05:44:44, R: 138, G: 139, B: 142
2024-06-06 05:45:44, R: 144, G: 145, B: 148
2024-06-06 05:46:44, R: 150, G: 150, B: 153
2024-06-06 05:47:44, R: 154, G: 154, B: 157
2024-06-06 05:48:44, R: 157, G: 157, B: 160
2024-06-06 05:49:44, R: 161, G: 161, B: 163
2024-06-06 05:50:44, R: 160, G: 160, B: 163
2024-06-06 05:51:44, R: 161, G: 163, B: 161
2024-06-06 05:52:44, R: 163, G: 165, B: 163
2024-06-06 05:53:44, R: 164, G: 166, B: 165
2024-06-06 05:54:44, R: 166, G: 168, B: 167
2024-06-06 05:55:44, R: 168, G: 170, B: 169
2024-06-06 05:56:44, R: 148, G: 151, B: 148
2024-06-06 05:57:44, R: 146, G: 149, B: 147
2024-06-06 05:58:44, R: 148, G: 151, B: 149
2024-06-06 05:59:44, R: 148, G: 152, B: 150
2024-06-06 06:00:44, R: 153, G: 157, B: 154
2024-06-06 06:01:44, R: 138, G: 142, B: 136
2024-06-06 06:02:44, R: 124, G: 129, B: 127
2024-06-06 06:03:44, R: 133, G: 137, B: 134
2024-06-06 06:04:44, R: 142, G: 146, B: 143
2024-06-06 06:05:44, R: 140, G: 144, B: 142
2024-06-06 06:06:44, R: 147, G: 152, B: 148
2024-06-06 06:07:44, R: 146, G: 151, B: 147
2024-06-06 06:08:44, R: 144, G: 148, B: 142
2024-06-06 06:09:44, R: 149, G: 152, B: 146
2024-06-06 06:10:44, R: 148, G: 151, B: 146
2024-06-06 06:11:44, R: 148, G: 150, B: 146
2024-06-06 06:12:44, R: 149, G: 151, B: 147
2024-06-06 06:13:44, R: 152, G: 152, B: 148
2024-06-06 06:14:44, R: 130, G: 130, B: 130
2024-06-06 06:15:44, R: 123, G: 123, B: 124
2024-06-06 06:16:44, R: 121, G: 121, B: 122
2024-06-06 06:17:44, R: 116, G: 115, B: 117
2024-06-06 06:18:44, R: 124, G: 123, B: 122
2024-06-06 06:19:44, R: 125, G: 124, B: 121
2024-06-06 06:20:44, R: 113, G: 112, B: 111
2024-06-06 06:21:44, R: 94, G: 93, B: 97
2024-06-06 06:22:44, R: 88, G: 87, B: 92
2024-06-06 06:23:44, R: 111, G: 112, B: 116
2024-06-06 06:24:44, R: 110, G: 111, B: 115
2024-06-06 06:25:44, R: 112, G: 113, B: 118
2024-06-06 06:26:44, R: 115, G: 117, B: 121
2024-06-06 06:27:44, R: 131, G: 134, B: 134
2024-06-06 06:28:44, R: 150, G: 153, B: 151
2024-06-06 06:29:44, R: 137, G: 139, B: 137
2024-06-06 06:30:44, R: 140, G: 142, B: 140
2024-06-06 06:31:44, R: 129, G: 133, B: 132
2024-06-06 06:32:44, R: 131, G: 135, B: 134
2024-06-06 06:33:44, R: 141, G: 145, B: 142
2024-06-06 06:34:44, R: 145, G: 149, B: 145
2024-06-06 06:35:44, R: 146, G: 150, B: 146
2024-06-06 06:36:44, R: 144, G: 150, B: 146
2024-06-06 06:37:45, R: 143, G: 149, B: 145
2024-06-06 06:38:45, R: 130, G: 136, B: 132
2024-06-06 06:39:45, R: 144, G: 150, B: 146
2024-06-06 06:40:45, R: 143, G: 150, B: 146
2024-06-06 06:41:45, R: 144, G: 150, B: 146
2024-06-06 06:42:45, R: 144, G: 150, B: 146
2024-06-06 06:43:45, R: 143, G: 149, B: 146
2024-06-06 06:44:45, R: 142, G: 149, B: 145
2024-06-06 06:45:45, R: 142, G: 148, B: 145
2024-06-06 06:46:45, R: 141, G: 148, B: 145
2024-06-06 06:47:45, R: 142, G: 149, B: 146
2024-06-06 06:48:45, R: 144, G: 150, B: 147
2024-06-06 06:49:45, R: 142, G: 149, B: 146
2024-06-06 06:50:45, R: 142, G: 148, B: 145
2024-06-06 06:51:45, R: 143, G: 150, B: 147
2024-06-06 06:52:45, R: 145, G: 151, B: 148
2024-06-06 06:53:45, R: 127, G: 133, B: 133
2024-06-06 06:54:45, R: 121, G: 127, B: 127
2024-06-06 06:55:45, R: 121, G: 127, B: 127
2024-06-06 06:56:45, R: 122, G: 128, B: 128
2024-06-06 06:57:45, R: 122, G: 129, B: 128
2024-06-06 06:58:45, R: 124, G: 131, B: 130
2024-06-06 06:59:45, R: 127, G: 133, B: 132
2024-06-06 07:00:45, R: 131, G: 136, B: 135
2024-06-06 07:01:45, R: 138, G: 141, B: 141
2024-06-06 07:02:45, R: 139, G: 138, B: 141
2024-06-06 07:03:45, R: 124, G: 125, B: 127
2024-06-06 07:04:45, R: 99, G: 99, B: 103
2024-06-06 07:05:45, R: 102, G: 103, B: 105
2024-06-06 07:06:45, R: 126, G: 127, B: 132
2024-06-06 07:07:45, R: 132, G: 133, B: 136
2024-06-06 07:08:45, R: 134, G: 135, B: 138
2024-06-06 07:09:45, R: 132, G: 133, B: 137
2024-06-06 07:10:45, R: 153, G: 151, B: 155
2024-06-06 07:11:45, R: 150, G: 146, B: 153
2024-06-06 07:12:45, R: 101, G: 102, B: 106
2024-06-06 07:13:45, R: 177, G: 170, B: 178
2024-06-06 07:14:45, R: 103, G: 104, B: 106
2024-06-06 07:15:45, R: 115, G: 114, B: 117
2024-06-06 07:16:45, R: 113, G: 116, B: 114
2024-06-06 07:17:45, R: 147, G: 146, B: 146
2024-06-06 07:18:45, R: 149, G: 143, B: 144
2024-06-06 07:19:45, R: 123, G: 123, B: 121
2024-06-06 07:20:45, R: 134, G: 134, B: 132
2024-06-06 07:21:45, R: 134, G: 132, B: 130
2024-06-06 07:22:45, R: 123, G: 120, B: 119
2024-06-06 07:23:45, R: 126, G: 123, B: 122
2024-06-06 07:24:45, R: 135, G: 132, B: 131
2024-06-06 07:25:45, R: 125, G: 126, B: 123
2024-06-06 07:26:45, R: 123, G: 124, B: 120
2024-06-06 07:27:45, R: 124, G: 126, B: 121
2024-06-06 07:28:45, R: 118, G: 117, B: 114
2024-06-06 07:29:45, R: 105, G: 105, B: 101
2024-06-06 07:30:45, R: 104, G: 105, B: 101
2024-06-06 07:31:45, R: 127, G: 129, B: 124
2024-06-06 07:32:45, R: 118, G: 122, B: 115
2024-06-06 07:33:46, R: 131, G: 130, B: 127
2024-06-06 07:34:46, R: 106, G: 108, B: 103
2024-06-06 07:35:46, R: 118, G: 118, B: 114
2024-06-06 07:36:46, R: 131, G: 131, B: 128
2024-06-06 07:37:46, R: 130, G: 130, B: 127
2024-06-06 07:38:46, R: 114, G: 115, B: 111
2024-06-06 07:39:46, R: 116, G: 117, B: 113
2024-06-06 07:40:46, R: 115, G: 117, B: 112
2024-06-06 07:41:46, R: 109, G: 111, B: 106
2024-06-06 07:42:46, R: 104, G: 106, B: 101
2024-06-06 07:43:46, R: 103, G: 105, B: 100
2024-06-06 07:44:46, R: 105, G: 108, B: 102
2024-06-06 07:45:46, R: 102, G: 105, B: 100
2024-06-06 07:46:46, R: 106, G: 109, B: 103
2024-06-06 07:47:46, R: 115, G: 117, B: 112
2024-06-06 07:48:46, R: 118, G: 120, B: 115
2024-06-06 07:49:46, R: 145, G: 145, B: 141
2024-06-06 07:50:46, R: 117, G: 119, B: 114
2024-06-06 07:51:46, R: 114, G: 116, B: 111
2024-06-06 07:52:46, R: 156, G: 158, B: 153
2024-06-06 07:53:46, R: 113, G: 117, B: 109
2024-06-06 07:54:46, R: 122, G: 125, B: 118
2024-06-06 07:55:46, R: 116, G: 120, B: 112
2024-06-06 07:56:46, R: 153, G: 152, B: 149
2024-06-06 07:57:46, R: 132, G: 133, B: 128
2024-06-06 07:58:46, R: 109, G: 112, B: 105
2024-06-06 07:59:46, R: 131, G: 133, B: 127
2024-06-06 08:00:46, R: 110, G: 113, B: 106
2024-06-06 08:01:46, R: 129, G: 133, B: 125
2024-06-06 08:02:46, R: 121, G: 126, B: 117
2024-06-06 08:03:46, R: 164, G: 165, B: 160
2024-06-06 08:04:46, R: 104, G: 108, B: 100
2024-06-06 08:05:46, R: 110, G: 113, B: 106
2024-06-06 08:06:46, R: 146, G: 147, B: 142
2024-06-06 08:07:46, R: 117, G: 119, B: 112
2024-06-06 08:08:46, R: 136, G: 137, B: 131
2024-06-06 08:09:46, R: 164, G: 163, B: 160
2024-06-06 08:10:46, R: 134, G: 135, B: 129
2024-06-06 08:11:46, R: 128, G: 130, B: 124
2024-06-06 08:12:46, R: 129, G: 131, B: 125
2024-06-06 08:13:46, R: 132, G: 134, B: 128
2024-06-06 08:14:46, R: 138, G: 139, B: 134
2024-06-06 08:15:46, R: 129, G: 131, B: 125
2024-06-06 08:16:46, R: 129, G: 130, B: 125
2024-06-06 08:17:46, R: 132, G: 133, B: 128
2024-06-06 08:18:46, R: 138, G: 139, B: 134
