Timestamp, R, G, B
2024-04-12 03:25:24, R: 0, G: 0, B: 3
2024-04-12 03:26:24, R: 1, G: 0, B: 3
2024-04-12 03:27:24, R: 1, G: 0, B: 3
2024-04-12 03:28:24, R: 0, G: 0, B: 3
2024-04-12 03:29:24, R: 0, G: 0, B: 3
2024-04-12 03:30:24, R: 0, G: 0, B: 3
2024-04-12 03:31:24, R: 0, G: 0, B: 3
2024-04-12 03:32:24, R: 0, G: 0, B: 3
2024-04-12 03:33:24, R: 0, G: 0, B: 3
2024-04-12 03:34:24, R: 0, G: 0, B: 3
2024-04-12 03:35:24, R: 0, G: 0, B: 3
2024-04-12 03:36:24, R: 0, G: 0, B: 3
2024-04-12 03:37:24, R: 1, G: 0, B: 3
2024-04-12 03:38:24, R: 1, G: 0, B: 3
2024-04-12 03:39:24, R: 0, G: 0, B: 3
2024-04-12 03:40:24, R: 1, G: 0, B: 3
2024-04-12 03:41:24, R: 0, G: 0, B: 3
2024-04-12 03:42:24, R: 0, G: 0, B: 3
2024-04-12 03:43:24, R: 0, G: 0, B: 3
2024-04-12 03:44:24, R: 0, G: 0, B: 3
2024-04-12 03:45:24, R: 0, G: 0, B: 3
2024-04-12 03:46:24, R: 1, G: 0, B: 3
2024-04-12 03:47:24, R: 0, G: 0, B: 3
2024-04-12 03:48:24, R: 0, G: 0, B: 3
2024-04-12 03:49:24, R: 0, G: 0, B: 3
2024-04-12 03:50:24, R: 1, G: 0, B: 4
2024-04-12 03:51:24, R: 1, G: 1, B: 4
2024-04-12 03:52:24, R: 0, G: 0, B: 3
2024-04-12 03:53:24, R: 0, G: 0, B: 3
2024-04-12 03:54:24, R: 1, G: 1, B: 4
2024-04-12 03:55:24, R: 1, G: 1, B: 4
2024-04-12 03:56:24, R: 0, G: 1, B: 4
2024-04-12 03:57:24, R: 0, G: 1, B: 4
2024-04-12 03:58:24, R: 1, G: 1, B: 5
2024-04-12 03:59:24, R: 1, G: 2, B: 5
2024-04-12 04:00:24, R: 1, G: 2, B: 6
2024-04-12 04:01:24, R: 2, G: 2, B: 6
2024-04-12 04:02:24, R: 1, G: 3, B: 7
2024-04-12 04:03:24, R: 1, G: 3, B: 7
2024-04-12 04:04:24, R: 2, G: 4, B: 8
2024-04-12 04:05:24, R: 2, G: 4, B: 8
2024-04-12 04:06:24, R: 2, G: 5, B: 10
2024-04-12 04:07:24, R: 3, G: 6, B: 11
2024-04-12 04:08:24, R: 4, G: 7, B: 12
2024-04-12 04:09:24, R: 4, G: 8, B: 13
2024-04-12 04:10:24, R: 5, G: 9, B: 15
2024-04-12 04:11:24, R: 5, G: 11, B: 16
2024-04-12 04:12:24, R: 7, G: 13, B: 18
2024-04-12 04:13:24, R: 8, G: 15, B: 21
2024-04-12 04:14:24, R: 10, G: 18, B: 23
2024-04-12 04:15:24, R: 15, G: 20, B: 28
2024-04-12 04:16:24, R: 19, G: 23, B: 32
2024-04-12 04:17:24, R: 22, G: 27, B: 36
2024-04-12 04:18:24, R: 23, G: 28, B: 37
2024-04-12 04:19:24, R: 27, G: 32, B: 41
2024-04-12 04:20:24, R: 31, G: 36, B: 45
2024-04-12 04:21:24, R: 38, G: 41, B: 49
2024-04-12 04:22:24, R: 42, G: 46, B: 53
2024-04-12 04:23:24, R: 48, G: 51, B: 58
2024-04-12 04:24:24, R: 55, G: 57, B: 63
2024-04-12 04:25:24, R: 62, G: 62, B: 68
2024-04-12 04:26:24, R: 67, G: 68, B: 74
2024-04-12 04:27:24, R: 72, G: 72, B: 79
2024-04-12 04:28:24, R: 76, G: 76, B: 86
2024-04-12 04:29:24, R: 79, G: 79, B: 90
2024-04-12 04:30:24, R: 82, G: 83, B: 92
2024-04-12 04:31:24, R: 70, G: 70, B: 76
2024-04-12 04:32:25, R: 76, G: 74, B: 80
2024-04-12 04:33:25, R: 75, G: 72, B: 77
2024-04-12 04:34:25, R: 82, G: 76, B: 81
2024-04-12 04:35:25, R: 80, G: 74, B: 75
2024-04-12 04:36:25, R: 85, G: 79, B: 80
2024-04-12 04:37:25, R: 90, G: 84, B: 84
2024-04-12 04:38:25, R: 85, G: 78, B: 78
2024-04-12 04:39:25, R: 87, G: 82, B: 82
2024-04-12 04:40:25, R: 86, G: 85, B: 86
2024-04-12 04:41:25, R: 88, G: 87, B: 91
2024-04-12 04:42:25, R: 91, G: 91, B: 97
2024-04-12 04:43:25, R: 96, G: 96, B: 101
2024-04-12 04:44:25, R: 91, G: 91, B: 95
2024-04-12 04:45:25, R: 96, G: 96, B: 98
2024-04-12 04:46:25, R: 95, G: 94, B: 96
2024-04-12 04:47:25, R: 99, G: 98, B: 101
2024-04-12 04:48:25, R: 95, G: 93, B: 98
2024-04-12 04:49:25, R: 99, G: 97, B: 101
2024-04-12 04:50:25, R: 103, G: 100, B: 104
2024-04-12 04:51:25, R: 100, G: 99, B: 101
2024-04-12 04:52:25, R: 90, G: 86, B: 89
2024-04-12 04:53:25, R: 95, G: 91, B: 93
2024-04-12 04:54:25, R: 98, G: 94, B: 95
2024-04-12 04:55:25, R: 102, G: 97, B: 98
2024-04-12 04:56:25, R: 97, G: 92, B: 92
2024-04-12 04:57:25, R: 99, G: 95, B: 94
2024-04-12 04:58:25, R: 100, G: 97, B: 97
2024-04-12 04:59:25, R: 96, G: 94, B: 93
2024-04-12 05:00:25, R: 94, G: 91, B: 90
2024-04-12 05:01:25, R: 95, G: 93, B: 92
2024-04-12 05:02:25, R: 91, G: 90, B: 89
2024-04-12 05:03:25, R: 88, G: 86, B: 85
2024-04-12 05:04:25, R: 89, G: 88, B: 88
2024-04-12 05:05:25, R: 87, G: 85, B: 84
2024-04-12 05:06:25, R: 89, G: 87, B: 86
2024-04-12 05:07:25, R: 91, G: 89, B: 88
2024-04-12 05:08:25, R: 94, G: 91, B: 90
2024-04-12 05:09:25, R: 95, G: 93, B: 92
2024-04-12 05:10:25, R: 97, G: 94, B: 94
2024-04-12 05:11:25, R: 98, G: 96, B: 95
2024-04-12 05:12:25, R: 99, G: 96, B: 96
2024-04-12 05:13:25, R: 99, G: 97, B: 98
2024-04-12 05:14:25, R: 101, G: 99, B: 99
2024-04-12 05:15:25, R: 102, G: 100, B: 100
2024-04-12 05:16:25, R: 102, G: 101, B: 101
2024-04-12 05:17:25, R: 93, G: 91, B: 91
2024-04-12 05:18:25, R: 94, G: 92, B: 93
2024-04-12 05:19:25, R: 96, G: 94, B: 95
2024-04-12 05:20:25, R: 97, G: 96, B: 96
2024-04-12 05:21:25, R: 99, G: 97, B: 97
2024-04-12 05:22:25, R: 94, G: 91, B: 91
2024-04-12 05:23:25, R: 95, G: 93, B: 93
2024-04-12 05:24:25, R: 96, G: 95, B: 95
2024-04-12 05:25:25, R: 93, G: 92, B: 91
2024-04-12 05:26:25, R: 94, G: 93, B: 93
2024-04-12 05:27:25, R: 91, G: 90, B: 89
2024-04-12 05:28:25, R: 92, G: 91, B: 91
2024-04-12 05:29:25, R: 88, G: 87, B: 85
2024-04-12 05:30:25, R: 92, G: 89, B: 88
2024-04-12 05:31:25, R: 88, G: 84, B: 84
2024-04-12 05:32:25, R: 89, G: 87, B: 85
2024-04-12 05:33:26, R: 91, G: 89, B: 87
2024-04-12 05:34:26, R: 92, G: 90, B: 88
2024-04-12 05:35:26, R: 93, G: 90, B: 87
2024-04-12 05:36:26, R: 93, G: 89, B: 87
2024-04-12 05:37:26, R: 95, G: 91, B: 88
2024-04-12 05:38:26, R: 103, G: 97, B: 91
2024-04-12 05:39:26, R: 106, G: 99, B: 93
2024-04-12 05:40:26, R: 102, G: 96, B: 91
2024-04-12 05:41:26, R: 101, G: 96, B: 92
2024-04-12 05:42:26, R: 103, G: 97, B: 93
2024-04-12 05:43:26, R: 100, G: 96, B: 92
2024-04-12 05:44:26, R: 100, G: 96, B: 92
2024-04-12 05:45:26, R: 99, G: 95, B: 92
2024-04-12 05:46:26, R: 99, G: 96, B: 92
2024-04-12 05:47:26, R: 100, G: 96, B: 92
2024-04-12 05:48:26, R: 93, G: 90, B: 88
2024-04-12 05:49:26, R: 93, G: 90, B: 89
2024-04-12 05:50:26, R: 90, G: 88, B: 88
2024-04-12 05:51:26, R: 89, G: 86, B: 86
2024-04-12 05:52:26, R: 88, G: 85, B: 87
2024-04-12 05:53:26, R: 84, G: 82, B: 86
2024-04-12 05:54:26, R: 81, G: 78, B: 82
2024-04-12 05:55:26, R: 79, G: 76, B: 81
2024-04-12 05:56:26, R: 78, G: 76, B: 81
2024-04-12 05:57:26, R: 78, G: 76, B: 81
2024-04-12 05:58:26, R: 79, G: 78, B: 83
2024-04-12 05:59:26, R: 82, G: 80, B: 86
2024-04-12 06:00:26, R: 98, G: 98, B: 102
2024-04-12 06:01:26, R: 98, G: 98, B: 102
2024-04-12 06:02:26, R: 97, G: 96, B: 102
2024-04-12 06:03:26, R: 102, G: 102, B: 105
2024-04-12 06:04:26, R: 106, G: 105, B: 107
2024-04-12 06:05:26, R: 110, G: 108, B: 111
2024-04-12 06:06:26, R: 110, G: 109, B: 111
2024-04-12 06:07:26, R: 110, G: 110, B: 110
2024-04-12 06:08:26, R: 115, G: 114, B: 114
2024-04-12 06:09:26, R: 116, G: 114, B: 114
2024-04-12 06:10:26, R: 111, G: 111, B: 111
2024-04-12 06:11:26, R: 117, G: 115, B: 115
2024-04-12 06:12:26, R: 112, G: 109, B: 110
2024-04-12 06:13:26, R: 123, G: 119, B: 118
2024-04-12 06:14:26, R: 130, G: 125, B: 123
2024-04-12 06:15:26, R: 121, G: 116, B: 116
2024-04-12 06:16:26, R: 114, G: 112, B: 113
2024-04-12 06:17:26, R: 114, G: 111, B: 114
2024-04-12 06:18:26, R: 112, G: 112, B: 112
2024-04-12 06:19:26, R: 113, G: 111, B: 113
2024-04-12 06:20:26, R: 112, G: 111, B: 113
2024-04-12 06:21:26, R: 111, G: 110, B: 111
2024-04-12 06:22:26, R: 112, G: 111, B: 113
2024-04-12 06:23:26, R: 112, G: 111, B: 112
2024-04-12 06:24:26, R: 115, G: 113, B: 113
2024-04-12 06:25:26, R: 115, G: 112, B: 113
2024-04-12 06:26:26, R: 110, G: 110, B: 111
2024-04-12 06:27:26, R: 109, G: 109, B: 111
2024-04-12 06:28:27, R: 108, G: 109, B: 111
2024-04-12 06:29:27, R: 109, G: 109, B: 111
2024-04-12 06:30:27, R: 108, G: 109, B: 111
2024-04-12 06:31:27, R: 109, G: 109, B: 111
2024-04-12 06:32:27, R: 109, G: 109, B: 111
2024-04-12 06:33:27, R: 112, G: 112, B: 113
2024-04-12 06:34:27, R: 112, G: 112, B: 113
2024-04-12 06:35:27, R: 111, G: 111, B: 112
2024-04-12 06:36:27, R: 110, G: 111, B: 112
2024-04-12 06:37:27, R: 111, G: 111, B: 111
2024-04-12 06:38:27, R: 110, G: 110, B: 111
2024-04-12 06:39:27, R: 109, G: 109, B: 111
2024-04-12 06:40:27, R: 109, G: 109, B: 111
2024-04-12 06:41:27, R: 109, G: 109, B: 110
2024-04-12 06:42:27, R: 111, G: 111, B: 112
2024-04-12 06:43:27, R: 110, G: 112, B: 113
2024-04-12 06:44:27, R: 109, G: 110, B: 111
2024-04-12 06:45:27, R: 109, G: 109, B: 111
2024-04-12 06:46:27, R: 110, G: 109, B: 111
2024-04-12 06:47:27, R: 110, G: 109, B: 111
2024-04-12 06:48:27, R: 110, G: 109, B: 111
2024-04-12 06:49:27, R: 109, G: 111, B: 110
2024-04-12 06:50:27, R: 111, G: 111, B: 111
2024-04-12 06:51:27, R: 109, G: 110, B: 111
2024-04-12 06:52:27, R: 111, G: 111, B: 112
2024-04-12 06:53:27, R: 111, G: 111, B: 112
2024-04-12 06:54:27, R: 111, G: 111, B: 112
2024-04-12 06:55:27, R: 110, G: 109, B: 110
2024-04-12 06:56:27, R: 109, G: 109, B: 110
2024-04-12 06:57:27, R: 109, G: 109, B: 110
2024-04-12 06:58:27, R: 108, G: 109, B: 110
2024-04-12 06:59:27, R: 109, G: 108, B: 109
2024-04-12 07:00:27, R: 108, G: 107, B: 109
2024-04-12 07:01:27, R: 108, G: 108, B: 109
2024-04-12 07:02:27, R: 107, G: 108, B: 108
2024-04-12 07:03:27, R: 107, G: 108, B: 109
2024-04-12 07:04:27, R: 107, G: 108, B: 109
2024-04-12 07:05:27, R: 106, G: 108, B: 108
2024-04-12 07:06:27, R: 107, G: 107, B: 110
2024-04-12 07:07:27, R: 107, G: 108, B: 110
2024-04-12 07:08:27, R: 107, G: 107, B: 110
2024-04-12 07:09:27, R: 106, G: 107, B: 109
2024-04-12 07:10:27, R: 107, G: 107, B: 110
2024-04-12 07:11:27, R: 107, G: 107, B: 110
2024-04-12 07:12:27, R: 108, G: 108, B: 110
2024-04-12 07:13:27, R: 109, G: 109, B: 111
2024-04-12 07:14:27, R: 109, G: 108, B: 110
2024-04-12 07:15:27, R: 109, G: 108, B: 110
2024-04-12 07:16:27, R: 112, G: 112, B: 113
2024-04-12 07:17:27, R: 111, G: 111, B: 111
2024-04-12 07:18:27, R: 111, G: 111, B: 111
2024-04-12 07:19:27, R: 109, G: 111, B: 111
2024-04-12 07:20:27, R: 108, G: 110, B: 111
2024-04-12 07:21:27, R: 107, G: 109, B: 110
2024-04-12 07:22:27, R: 107, G: 110, B: 111
2024-04-12 07:23:27, R: 106, G: 109, B: 110
2024-04-12 07:24:28, R: 106, G: 109, B: 110
2024-04-12 07:25:28, R: 106, G: 109, B: 110
2024-04-12 07:26:28, R: 106, G: 109, B: 110
2024-04-12 07:27:28, R: 107, G: 109, B: 110
2024-04-12 07:28:28, R: 108, G: 110, B: 111
2024-04-12 07:29:28, R: 107, G: 108, B: 110
2024-04-12 07:30:28, R: 107, G: 108, B: 109
2024-04-12 07:31:28, R: 107, G: 109, B: 110
2024-04-12 07:32:28, R: 108, G: 109, B: 112
2024-04-12 07:33:28, R: 107, G: 110, B: 109
2024-04-12 07:34:28, R: 109, G: 111, B: 111
2024-04-12 07:35:28, R: 107, G: 108, B: 110
2024-04-12 07:36:28, R: 107, G: 109, B: 110
2024-04-12 07:37:28, R: 108, G: 110, B: 111
2024-04-12 07:38:28, R: 107, G: 109, B: 110
2024-04-12 07:39:28, R: 106, G: 110, B: 110
2024-04-12 07:40:28, R: 106, G: 108, B: 109
2024-04-12 07:41:28, R: 105, G: 109, B: 108
2024-04-12 07:42:28, R: 104, G: 108, B: 108
2024-04-12 07:43:28, R: 106, G: 108, B: 109
2024-04-12 07:44:28, R: 108, G: 110, B: 112
2024-04-12 07:45:28, R: 106, G: 110, B: 109
2024-04-12 07:46:28, R: 106, G: 110, B: 109
2024-04-12 07:47:28, R: 105, G: 108, B: 108
2024-04-12 07:48:28, R: 103, G: 107, B: 107
2024-04-12 07:49:28, R: 103, G: 107, B: 107
2024-04-12 07:50:28, R: 104, G: 108, B: 107
2024-04-12 07:51:28, R: 104, G: 108, B: 107
2024-04-12 07:52:28, R: 104, G: 108, B: 107
2024-04-12 07:53:28, R: 106, G: 110, B: 110
2024-04-12 07:54:28, R: 106, G: 108, B: 109
2024-04-12 07:55:28, R: 105, G: 108, B: 109
2024-04-12 07:56:28, R: 110, G: 112, B: 112
2024-04-12 07:57:28, R: 115, G: 116, B: 115
2024-04-12 07:58:28, R: 124, G: 125, B: 124
2024-04-12 07:59:28, R: 112, G: 118, B: 114
2024-04-12 08:00:28, R: 113, G: 115, B: 113
2024-04-12 08:01:28, R: 108, G: 110, B: 110
2024-04-12 08:02:28, R: 110, G: 111, B: 110
2024-04-12 08:03:28, R: 113, G: 113, B: 112
2024-04-12 08:04:28, R: 112, G: 112, B: 110
2024-04-12 08:05:28, R: 113, G: 113, B: 111
2024-04-12 08:06:28, R: 110, G: 111, B: 111
2024-04-12 08:07:28, R: 108, G: 110, B: 110
2024-04-12 08:08:28, R: 107, G: 110, B: 108
2024-04-12 08:09:28, R: 111, G: 113, B: 112
2024-04-12 08:10:28, R: 109, G: 112, B: 110
2024-04-12 08:11:28, R: 108, G: 111, B: 110
2024-04-12 08:12:28, R: 108, G: 111, B: 109
2024-04-12 08:13:28, R: 108, G: 112, B: 110
2024-04-12 08:14:28, R: 108, G: 111, B: 109
2024-04-12 08:15:28, R: 106, G: 110, B: 108
2024-04-12 08:16:28, R: 109, G: 111, B: 109
2024-04-12 08:17:28, R: 109, G: 111, B: 109
2024-04-12 08:18:28, R: 108, G: 109, B: 108
