Timestamp, R, G, B
2024-05-09 03:00:22, R: 3, G: 1, B: 6
2024-05-09 03:01:22, R: 3, G: 1, B: 7
2024-05-09 03:02:22, R: 4, G: 1, B: 7
2024-05-09 03:03:22, R: 3, G: 1, B: 7
2024-05-09 03:04:22, R: 4, G: 1, B: 7
2024-05-09 03:05:22, R: 3, G: 1, B: 7
2024-05-09 03:06:22, R: 3, G: 1, B: 7
2024-05-09 03:07:22, R: 3, G: 1, B: 7
2024-05-09 03:08:22, R: 3, G: 1, B: 7
2024-05-09 03:09:22, R: 4, G: 1, B: 7
2024-05-09 03:10:22, R: 3, G: 1, B: 7
2024-05-09 03:11:22, R: 3, G: 1, B: 7
2024-05-09 03:12:22, R: 3, G: 1, B: 7
2024-05-09 03:13:22, R: 3, G: 1, B: 7
2024-05-09 03:14:22, R: 4, G: 1, B: 8
2024-05-09 03:15:22, R: 4, G: 1, B: 8
2024-05-09 03:16:22, R: 4, G: 1, B: 8
2024-05-09 03:17:22, R: 4, G: 1, B: 8
2024-05-09 03:18:22, R: 4, G: 2, B: 9
2024-05-09 03:19:22, R: 4, G: 2, B: 9
2024-05-09 03:20:22, R: 4, G: 2, B: 9
2024-05-09 03:21:22, R: 4, G: 2, B: 9
2024-05-09 03:22:22, R: 4, G: 2, B: 10
2024-05-09 03:23:22, R: 4, G: 2, B: 10
2024-05-09 03:24:22, R: 4, G: 3, B: 11
2024-05-09 03:25:22, R: 4, G: 3, B: 11
2024-05-09 03:26:22, R: 5, G: 3, B: 13
2024-05-09 03:27:22, R: 4, G: 4, B: 13
2024-05-09 03:28:22, R: 5, G: 4, B: 14
2024-05-09 03:29:22, R: 6, G: 5, B: 17
2024-05-09 03:30:22, R: 9, G: 5, B: 17
2024-05-09 03:31:22, R: 10, G: 6, B: 18
2024-05-09 03:32:22, R: 11, G: 7, B: 20
2024-05-09 03:33:22, R: 12, G: 8, B: 22
2024-05-09 03:34:22, R: 15, G: 10, B: 25
2024-05-09 03:35:22, R: 15, G: 11, B: 27
2024-05-09 03:36:22, R: 15, G: 13, B: 30
2024-05-09 03:37:22, R: 17, G: 15, B: 33
2024-05-09 03:38:23, R: 20, G: 18, B: 36
2024-05-09 03:39:23, R: 22, G: 21, B: 40
2024-05-09 03:40:23, R: 25, G: 24, B: 44
2024-05-09 03:41:23, R: 28, G: 28, B: 48
2024-05-09 03:42:23, R: 32, G: 31, B: 53
2024-05-09 03:43:23, R: 29, G: 30, B: 52
2024-05-09 03:44:23, R: 31, G: 33, B: 55
2024-05-09 03:45:23, R: 37, G: 38, B: 62
2024-05-09 03:46:23, R: 40, G: 42, B: 68
2024-05-09 03:47:23, R: 42, G: 49, B: 70
2024-05-09 03:48:23, R: 44, G: 52, B: 75
2024-05-09 03:49:23, R: 44, G: 53, B: 77
2024-05-09 03:50:23, R: 45, G: 57, B: 79
2024-05-09 03:51:23, R: 50, G: 62, B: 84
2024-05-09 03:52:23, R: 56, G: 65, B: 92
2024-05-09 03:53:23, R: 59, G: 70, B: 97
2024-05-09 03:54:23, R: 65, G: 73, B: 102
2024-05-09 03:55:23, R: 70, G: 78, B: 108
2024-05-09 03:56:23, R: 78, G: 86, B: 115
2024-05-09 03:57:23, R: 82, G: 91, B: 120
2024-05-09 03:58:23, R: 85, G: 95, B: 123
2024-05-09 03:59:23, R: 91, G: 101, B: 129
2024-05-09 04:00:23, R: 98, G: 108, B: 136
2024-05-09 04:01:23, R: 105, G: 115, B: 142
2024-05-09 04:02:23, R: 109, G: 122, B: 148
2024-05-09 04:03:23, R: 117, G: 127, B: 153
2024-05-09 04:04:23, R: 122, G: 132, B: 158
2024-05-09 04:05:23, R: 128, G: 138, B: 163
2024-05-09 04:06:23, R: 136, G: 145, B: 168
2024-05-09 04:07:23, R: 143, G: 152, B: 174
2024-05-09 04:08:23, R: 149, G: 157, B: 177
2024-05-09 04:09:23, R: 154, G: 164, B: 181
2024-05-09 04:10:23, R: 132, G: 138, B: 157
2024-05-09 04:11:23, R: 136, G: 144, B: 162
2024-05-09 04:12:23, R: 144, G: 149, B: 166
2024-05-09 04:13:23, R: 146, G: 154, B: 168
2024-05-09 04:14:23, R: 151, G: 159, B: 172
2024-05-09 04:15:23, R: 156, G: 164, B: 177
2024-05-09 04:16:23, R: 134, G: 142, B: 155
2024-05-09 04:17:23, R: 140, G: 148, B: 159
2024-05-09 04:18:23, R: 145, G: 153, B: 164
2024-05-09 04:19:23, R: 150, G: 158, B: 169
2024-05-09 04:20:23, R: 156, G: 163, B: 174
2024-05-09 04:21:23, R: 164, G: 169, B: 182
2024-05-09 04:22:23, R: 147, G: 152, B: 163
2024-05-09 04:23:23, R: 153, G: 158, B: 168
2024-05-09 04:24:23, R: 159, G: 163, B: 173
2024-05-09 04:25:23, R: 166, G: 169, B: 180
2024-05-09 04:26:23, R: 152, G: 155, B: 164
2024-05-09 04:27:23, R: 159, G: 161, B: 172
2024-05-09 04:28:23, R: 166, G: 168, B: 175
2024-05-09 04:29:23, R: 173, G: 175, B: 181
2024-05-09 04:30:23, R: 178, G: 180, B: 185
2024-05-09 04:31:23, R: 165, G: 165, B: 170
2024-05-09 04:32:23, R: 174, G: 172, B: 175
2024-05-09 04:33:23, R: 180, G: 177, B: 180
2024-05-09 04:34:23, R: 182, G: 179, B: 182
2024-05-09 04:35:23, R: 165, G: 164, B: 167
2024-05-09 04:36:23, R: 168, G: 167, B: 170
2024-05-09 04:37:23, R: 171, G: 170, B: 173
2024-05-09 04:38:23, R: 176, G: 175, B: 177
2024-05-09 04:39:23, R: 182, G: 181, B: 182
2024-05-09 04:40:23, R: 168, G: 164, B: 166
2024-05-09 04:41:23, R: 173, G: 169, B: 170
2024-05-09 04:42:23, R: 178, G: 173, B: 174
2024-05-09 04:43:23, R: 163, G: 159, B: 156
2024-05-09 04:44:23, R: 180, G: 174, B: 168
2024-05-09 04:45:23, R: 166, G: 157, B: 154
2024-05-09 04:46:23, R: 173, G: 164, B: 159
2024-05-09 04:47:23, R: 180, G: 170, B: 165
2024-05-09 04:48:23, R: 178, G: 173, B: 177
2024-05-09 04:49:23, R: 154, G: 144, B: 146
2024-05-09 04:50:23, R: 175, G: 168, B: 171
2024-05-09 04:51:23, R: 163, G: 155, B: 156
2024-05-09 04:52:23, R: 163, G: 155, B: 157
2024-05-09 04:53:23, R: 167, G: 159, B: 158
2024-05-09 04:54:23, R: 165, G: 157, B: 156
2024-05-09 04:55:23, R: 134, G: 127, B: 133
2024-05-09 04:56:23, R: 148, G: 143, B: 151
2024-05-09 04:57:23, R: 147, G: 142, B: 151
2024-05-09 04:58:23, R: 153, G: 148, B: 157
2024-05-09 04:59:23, R: 176, G: 172, B: 177
2024-05-09 05:00:23, R: 165, G: 159, B: 160
2024-05-09 05:01:23, R: 179, G: 171, B: 170
2024-05-09 05:02:23, R: 176, G: 168, B: 166
2024-05-09 05:03:23, R: 172, G: 165, B: 170
2024-05-09 05:04:23, R: 157, G: 150, B: 157
2024-05-09 05:05:23, R: 146, G: 142, B: 150
2024-05-09 05:06:23, R: 179, G: 175, B: 181
2024-05-09 05:07:23, R: 156, G: 150, B: 157
2024-05-09 05:08:23, R: 148, G: 144, B: 152
2024-05-09 05:09:23, R: 149, G: 147, B: 159
2024-05-09 05:10:23, R: 176, G: 174, B: 183
2024-05-09 05:11:24, R: 167, G: 166, B: 176
2024-05-09 05:12:24, R: 175, G: 175, B: 182
2024-05-09 05:13:24, R: 171, G: 168, B: 174
2024-05-09 05:14:24, R: 176, G: 173, B: 180
2024-05-09 05:15:24, R: 178, G: 174, B: 180
2024-05-09 05:16:24, R: 181, G: 176, B: 182
2024-05-09 05:17:24, R: 175, G: 171, B: 177
2024-05-09 05:18:24, R: 166, G: 162, B: 169
2024-05-09 05:19:24, R: 168, G: 164, B: 172
2024-05-09 05:20:24, R: 162, G: 158, B: 165
2024-05-09 05:21:24, R: 154, G: 150, B: 157
2024-05-09 05:22:24, R: 152, G: 148, B: 156
2024-05-09 05:23:24, R: 155, G: 150, B: 158
2024-05-09 05:24:24, R: 151, G: 147, B: 155
2024-05-09 05:25:24, R: 143, G: 140, B: 148
2024-05-09 05:26:24, R: 135, G: 136, B: 143
2024-05-09 05:27:24, R: 130, G: 132, B: 140
2024-05-09 05:28:24, R: 144, G: 143, B: 151
2024-05-09 05:29:24, R: 165, G: 163, B: 171
2024-05-09 05:30:24, R: 160, G: 159, B: 167
2024-05-09 05:31:24, R: 162, G: 161, B: 169
2024-05-09 05:32:24, R: 172, G: 169, B: 177
2024-05-09 05:33:24, R: 182, G: 179, B: 187
2024-05-09 05:34:24, R: 179, G: 178, B: 186
2024-05-09 05:35:24, R: 174, G: 173, B: 180
2024-05-09 05:36:24, R: 175, G: 172, B: 181
2024-05-09 05:37:24, R: 181, G: 178, B: 186
2024-05-09 05:38:24, R: 185, G: 181, B: 190
2024-05-09 05:39:24, R: 171, G: 166, B: 172
2024-05-09 05:40:24, R: 171, G: 166, B: 172
2024-05-09 05:41:24, R: 165, G: 160, B: 166
2024-05-09 05:42:24, R: 159, G: 154, B: 161
2024-05-09 05:43:24, R: 158, G: 152, B: 161
2024-05-09 05:44:24, R: 153, G: 146, B: 154
2024-05-09 05:45:24, R: 147, G: 142, B: 151
2024-05-09 05:46:24, R: 158, G: 155, B: 163
2024-05-09 05:47:24, R: 146, G: 143, B: 152
2024-05-09 05:48:24, R: 162, G: 158, B: 167
2024-05-09 05:49:24, R: 147, G: 146, B: 154
2024-05-09 05:50:24, R: 129, G: 129, B: 138
2024-05-09 05:51:24, R: 129, G: 126, B: 135
2024-05-09 05:52:24, R: 133, G: 134, B: 141
2024-05-09 05:53:24, R: 133, G: 133, B: 141
2024-05-09 05:54:24, R: 134, G: 135, B: 144
2024-05-09 05:55:24, R: 150, G: 149, B: 158
2024-05-09 05:56:24, R: 140, G: 140, B: 149
2024-05-09 05:57:24, R: 139, G: 139, B: 148
2024-05-09 05:58:24, R: 134, G: 134, B: 143
2024-05-09 05:59:24, R: 125, G: 126, B: 135
2024-05-09 06:00:24, R: 146, G: 144, B: 154
2024-05-09 06:01:24, R: 151, G: 148, B: 159
2024-05-09 06:02:24, R: 131, G: 128, B: 140
2024-05-09 06:03:24, R: 157, G: 154, B: 167
2024-05-09 06:04:24, R: 158, G: 156, B: 167
2024-05-09 06:05:24, R: 145, G: 143, B: 154
2024-05-09 06:06:25, R: 129, G: 128, B: 139
2024-05-09 06:07:25, R: 115, G: 119, B: 127
2024-05-09 06:08:25, R: 124, G: 128, B: 138
2024-05-09 06:09:25, R: 132, G: 134, B: 145
2024-05-09 06:10:25, R: 125, G: 128, B: 136
2024-05-09 06:11:25, R: 119, G: 125, B: 129
2024-05-09 06:12:25, R: 113, G: 117, B: 123
2024-05-09 06:13:25, R: 114, G: 118, B: 124
2024-05-09 06:14:25, R: 120, G: 123, B: 129
2024-05-09 06:15:25, R: 122, G: 126, B: 132
2024-05-09 06:16:25, R: 120, G: 123, B: 130
2024-05-09 06:17:25, R: 116, G: 120, B: 126
2024-05-09 06:18:25, R: 111, G: 115, B: 122
2024-05-09 06:19:25, R: 108, G: 113, B: 120
2024-05-09 06:20:25, R: 109, G: 112, B: 118
2024-05-09 06:21:25, R: 109, G: 112, B: 118
2024-05-09 06:22:25, R: 108, G: 111, B: 117
2024-05-09 06:23:25, R: 105, G: 109, B: 115
2024-05-09 06:24:25, R: 105, G: 109, B: 115
2024-05-09 06:25:25, R: 105, G: 109, B: 115
2024-05-09 06:26:25, R: 104, G: 108, B: 114
2024-05-09 06:27:25, R: 106, G: 110, B: 116
2024-05-09 06:28:25, R: 104, G: 108, B: 115
2024-05-09 06:29:25, R: 106, G: 110, B: 117
2024-05-09 06:30:25, R: 106, G: 110, B: 117
2024-05-09 06:31:25, R: 104, G: 108, B: 115
2024-05-09 06:32:25, R: 101, G: 105, B: 113
2024-05-09 06:33:25, R: 102, G: 106, B: 114
2024-05-09 06:34:25, R: 101, G: 105, B: 113
2024-05-09 06:35:25, R: 102, G: 106, B: 114
2024-05-09 06:36:25, R: 106, G: 110, B: 119
2024-05-09 06:37:25, R: 108, G: 112, B: 120
2024-05-09 06:38:25, R: 109, G: 113, B: 121
2024-05-09 06:39:25, R: 115, G: 117, B: 126
2024-05-09 06:40:25, R: 119, G: 121, B: 130
2024-05-09 06:41:25, R: 130, G: 132, B: 141
2024-05-09 06:42:25, R: 129, G: 131, B: 140
2024-05-09 06:43:25, R: 114, G: 117, B: 126
2024-05-09 06:44:25, R: 112, G: 115, B: 124
2024-05-09 06:45:25, R: 115, G: 118, B: 127
2024-05-09 06:46:25, R: 115, G: 118, B: 127
2024-05-09 06:47:25, R: 105, G: 109, B: 118
2024-05-09 06:48:25, R: 108, G: 112, B: 122
2024-05-09 06:49:25, R: 121, G: 123, B: 132
2024-05-09 06:50:25, R: 109, G: 113, B: 122
2024-05-09 06:51:25, R: 104, G: 109, B: 112
2024-05-09 06:52:25, R: 105, G: 109, B: 112
2024-05-09 06:53:25, R: 107, G: 111, B: 114
2024-05-09 06:54:25, R: 105, G: 110, B: 112
2024-05-09 06:55:25, R: 111, G: 115, B: 118
2024-05-09 06:56:25, R: 131, G: 133, B: 135
2024-05-09 06:57:25, R: 137, G: 139, B: 140
2024-05-09 06:58:25, R: 139, G: 139, B: 141
2024-05-09 06:59:25, R: 146, G: 146, B: 147
2024-05-09 07:00:25, R: 134, G: 135, B: 136
2024-05-09 07:01:26, R: 113, G: 116, B: 119
2024-05-09 07:02:26, R: 107, G: 111, B: 114
2024-05-09 07:03:26, R: 112, G: 116, B: 118
2024-05-09 07:04:26, R: 125, G: 127, B: 129
2024-05-09 07:05:26, R: 130, G: 132, B: 133
2024-05-09 07:06:26, R: 124, G: 126, B: 128
2024-05-09 07:07:26, R: 115, G: 118, B: 121
2024-05-09 07:08:26, R: 127, G: 129, B: 129
2024-05-09 07:09:26, R: 139, G: 141, B: 140
2024-05-09 07:10:26, R: 120, G: 123, B: 124
2024-05-09 07:11:26, R: 146, G: 151, B: 151
2024-05-09 07:12:26, R: 134, G: 141, B: 142
2024-05-09 07:13:26, R: 131, G: 138, B: 139
2024-05-09 07:14:26, R: 128, G: 135, B: 137
2024-05-09 07:15:26, R: 132, G: 139, B: 140
2024-05-09 07:16:26, R: 144, G: 150, B: 150
2024-05-09 07:17:26, R: 141, G: 147, B: 147
2024-05-09 07:18:26, R: 136, G: 143, B: 143
2024-05-09 07:19:26, R: 133, G: 140, B: 141
2024-05-09 07:20:26, R: 136, G: 143, B: 143
2024-05-09 07:21:26, R: 132, G: 139, B: 140
2024-05-09 07:22:26, R: 134, G: 141, B: 141
2024-05-09 07:23:26, R: 144, G: 150, B: 150
2024-05-09 07:24:26, R: 156, G: 160, B: 159
2024-05-09 07:25:26, R: 162, G: 166, B: 164
2024-05-09 07:26:26, R: 157, G: 162, B: 160
2024-05-09 07:27:26, R: 156, G: 161, B: 159
2024-05-09 07:28:26, R: 167, G: 170, B: 168
2024-05-09 07:29:26, R: 167, G: 171, B: 169
2024-05-09 07:30:26, R: 158, G: 163, B: 161
2024-05-09 07:31:26, R: 148, G: 154, B: 153
2024-05-09 07:32:26, R: 141, G: 148, B: 147
2024-05-09 07:33:26, R: 139, G: 146, B: 146
2024-05-09 07:34:26, R: 143, G: 150, B: 149
2024-05-09 07:35:26, R: 140, G: 147, B: 146
2024-05-09 07:36:26, R: 135, G: 143, B: 142
2024-05-09 07:37:26, R: 133, G: 141, B: 141
2024-05-09 07:38:26, R: 136, G: 144, B: 143
2024-05-09 07:39:26, R: 136, G: 144, B: 143
2024-05-09 07:40:26, R: 138, G: 146, B: 145
2024-05-09 07:41:26, R: 147, G: 154, B: 153
2024-05-09 07:42:26, R: 154, G: 160, B: 159
2024-05-09 07:43:26, R: 154, G: 160, B: 158
2024-05-09 07:44:26, R: 154, G: 160, B: 158
2024-05-09 07:45:26, R: 156, G: 162, B: 160
2024-05-09 07:46:26, R: 151, G: 157, B: 155
2024-05-09 07:47:26, R: 148, G: 154, B: 153
2024-05-09 07:48:26, R: 136, G: 143, B: 142
2024-05-09 07:49:26, R: 137, G: 145, B: 144
2024-05-09 07:50:26, R: 143, G: 150, B: 149
2024-05-09 07:51:26, R: 134, G: 142, B: 142
2024-05-09 07:52:26, R: 136, G: 144, B: 144
2024-05-09 07:53:26, R: 138, G: 146, B: 145
2024-05-09 07:54:26, R: 138, G: 145, B: 145
2024-05-09 07:55:26, R: 134, G: 142, B: 142
2024-05-09 07:56:26, R: 132, G: 141, B: 141
2024-05-09 07:57:27, R: 133, G: 141, B: 141
2024-05-09 07:58:27, R: 136, G: 144, B: 144
2024-05-09 07:59:27, R: 143, G: 151, B: 150
2024-05-09 08:00:27, R: 144, G: 151, B: 150
2024-05-09 08:01:27, R: 142, G: 149, B: 148
2024-05-09 08:02:27, R: 144, G: 150, B: 149
2024-05-09 08:03:27, R: 149, G: 155, B: 154
2024-05-09 08:04:27, R: 149, G: 156, B: 154
2024-05-09 08:05:27, R: 153, G: 159, B: 157
2024-05-09 08:06:27, R: 148, G: 155, B: 153
2024-05-09 08:07:27, R: 141, G: 149, B: 148
2024-05-09 08:08:27, R: 137, G: 145, B: 144
2024-05-09 08:09:27, R: 149, G: 156, B: 154
2024-05-09 08:10:27, R: 166, G: 172, B: 169
2024-05-09 08:11:27, R: 174, G: 178, B: 175
2024-05-09 08:12:27, R: 159, G: 165, B: 162
2024-05-09 08:13:27, R: 149, G: 156, B: 153
2024-05-09 08:14:27, R: 145, G: 153, B: 150
2024-05-09 08:15:27, R: 142, G: 150, B: 148
2024-05-09 08:16:27, R: 154, G: 161, B: 157
2024-05-09 08:17:27, R: 158, G: 164, B: 161
2024-05-09 08:18:27, R: 175, G: 180, B: 176
