Timestamp, R, G, B
2024-03-31 02:13:00, R: 4, G: 0, B: 10
2024-03-31 02:14:00, R: 4, G: 0, B: 11
2024-03-31 02:15:00, R: 5, G: 0, B: 12
2024-03-31 02:16:00, R: 5, G: 0, B: 12
2024-03-31 02:17:00, R: 5, G: 0, B: 11
2024-03-31 02:18:00, R: 5, G: 0, B: 11
2024-03-31 02:19:00, R: 4, G: 0, B: 11
2024-03-31 02:20:00, R: 4, G: 0, B: 10
2024-03-31 02:21:00, R: 4, G: 0, B: 10
2024-03-31 02:22:00, R: 4, G: 0, B: 10
2024-03-31 02:23:00, R: 4, G: 0, B: 10
2024-03-31 02:24:00, R: 4, G: 0, B: 11
2024-03-31 02:25:00, R: 5, G: 0, B: 11
2024-03-31 02:26:00, R: 5, G: 0, B: 11
2024-03-31 02:27:00, R: 4, G: 0, B: 10
2024-03-31 02:28:00, R: 5, G: 0, B: 11
2024-03-31 02:29:00, R: 4, G: 0, B: 10
2024-03-31 02:30:00, R: 4, G: 0, B: 10
2024-03-31 02:31:00, R: 4, G: 0, B: 11
2024-03-31 02:32:00, R: 5, G: 0, B: 11
2024-03-31 02:33:00, R: 3, G: 0, B: 9
2024-03-31 02:34:00, R: 5, G: 0, B: 11
2024-03-31 02:35:00, R: 4, G: 0, B: 9
2024-03-31 02:36:00, R: 4, G: 0, B: 10
2024-03-31 02:37:00, R: 4, G: 0, B: 10
2024-03-31 02:38:00, R: 5, G: 0, B: 12
2024-03-31 02:39:00, R: 4, G: 0, B: 11
2024-03-31 02:40:00, R: 5, G: 0, B: 11
2024-03-31 02:41:00, R: 5, G: 0, B: 11
2024-03-31 02:42:00, R: 5, G: 0, B: 11
2024-03-31 02:43:00, R: 5, G: 0, B: 11
2024-03-31 02:44:00, R: 5, G: 0, B: 12
2024-03-31 02:45:00, R: 5, G: 0, B: 12
2024-03-31 02:46:00, R: 5, G: 0, B: 11
2024-03-31 02:47:00, R: 5, G: 0, B: 11
2024-03-31 02:48:00, R: 5, G: 0, B: 11
2024-03-31 02:49:00, R: 5, G: 0, B: 12
2024-03-31 02:50:00, R: 5, G: 0, B: 11
2024-03-31 02:51:00, R: 5, G: 0, B: 11
2024-03-31 02:52:00, R: 5, G: 0, B: 11
2024-03-31 02:53:00, R: 5, G: 0, B: 12
2024-03-31 02:54:00, R: 6, G: 0, B: 13
2024-03-31 02:55:00, R: 5, G: 0, B: 12
2024-03-31 02:56:00, R: 5, G: 0, B: 12
2024-03-31 02:57:00, R: 5, G: 0, B: 12
2024-03-31 02:58:00, R: 5, G: 0, B: 11
2024-03-31 02:59:00, R: 5, G: 0, B: 11
2024-03-31 03:00:00, R: 5, G: 0, B: 11
2024-03-31 03:01:00, R: 5, G: 0, B: 11
2024-03-31 03:02:00, R: 5, G: 0, B: 11
2024-03-31 03:03:00, R: 5, G: 0, B: 12
2024-03-31 03:04:00, R: 5, G: 0, B: 11
2024-03-31 03:05:00, R: 4, G: 0, B: 10
2024-03-31 03:06:00, R: 4, G: 0, B: 11
2024-03-31 03:07:00, R: 5, G: 0, B: 11
2024-03-31 03:08:00, R: 4, G: 0, B: 11
2024-03-31 03:09:00, R: 5, G: 0, B: 11
2024-03-31 03:10:00, R: 5, G: 0, B: 11
2024-03-31 03:11:00, R: 4, G: 0, B: 11
2024-03-31 03:12:00, R: 4, G: 0, B: 10
2024-03-31 03:13:00, R: 4, G: 0, B: 10
2024-03-31 03:14:00, R: 4, G: 0, B: 11
2024-03-31 03:15:00, R: 5, G: 0, B: 11
2024-03-31 03:16:00, R: 4, G: 0, B: 10
2024-03-31 03:17:00, R: 5, G: 0, B: 11
2024-03-31 03:18:00, R: 5, G: 0, B: 11
2024-03-31 03:19:00, R: 5, G: 0, B: 11
2024-03-31 03:20:00, R: 4, G: 0, B: 10
2024-03-31 03:21:00, R: 4, G: 0, B: 11
2024-03-31 03:22:00, R: 5, G: 0, B: 12
2024-03-31 03:23:00, R: 5, G: 0, B: 11
2024-03-31 03:24:00, R: 4, G: 0, B: 11
2024-03-31 03:25:00, R: 5, G: 0, B: 11
2024-03-31 03:26:00, R: 5, G: 0, B: 12
2024-03-31 03:27:00, R: 5, G: 0, B: 12
2024-03-31 03:28:00, R: 5, G: 0, B: 12
2024-03-31 03:29:00, R: 5, G: 0, B: 12
2024-03-31 03:30:00, R: 5, G: 0, B: 12
2024-03-31 03:31:00, R: 5, G: 0, B: 12
2024-03-31 03:32:00, R: 4, G: 0, B: 10
2024-03-31 03:33:00, R: 4, G: 0, B: 11
2024-03-31 03:34:00, R: 5, G: 0, B: 11
2024-03-31 03:35:00, R: 5, G: 0, B: 11
2024-03-31 03:36:00, R: 4, G: 0, B: 10
2024-03-31 03:37:00, R: 4, G: 0, B: 10
2024-03-31 03:38:00, R: 5, G: 0, B: 12
2024-03-31 03:39:00, R: 5, G: 0, B: 12
2024-03-31 03:40:00, R: 5, G: 0, B: 11
2024-03-31 03:41:00, R: 5, G: 0, B: 13
2024-03-31 03:42:00, R: 5, G: 0, B: 12
2024-03-31 03:43:00, R: 6, G: 0, B: 13
2024-03-31 03:44:00, R: 5, G: 0, B: 12
2024-03-31 03:45:00, R: 5, G: 0, B: 11
2024-03-31 03:46:00, R: 5, G: 0, B: 12
2024-03-31 03:47:00, R: 5, G: 0, B: 12
2024-03-31 03:48:00, R: 5, G: 0, B: 12
2024-03-31 03:49:00, R: 5, G: 0, B: 12
2024-03-31 03:50:00, R: 5, G: 0, B: 12
2024-03-31 03:51:00, R: 3, G: 0, B: 13
2024-03-31 03:52:00, R: 3, G: 0, B: 13
2024-03-31 03:53:00, R: 3, G: 0, B: 13
2024-03-31 03:54:00, R: 3, G: 0, B: 13
2024-03-31 03:55:00, R: 3, G: 0, B: 13
2024-03-31 03:56:00, R: 3, G: 0, B: 13
2024-03-31 03:57:00, R: 3, G: 0, B: 13
2024-03-31 03:58:00, R: 3, G: 0, B: 13
2024-03-31 03:59:00, R: 5, G: 0, B: 12
2024-03-31 04:00:00, R: 5, G: 0, B: 11
2024-03-31 04:01:00, R: 5, G: 0, B: 12
2024-03-31 04:02:00, R: 6, G: 0, B: 12
2024-03-31 04:03:00, R: 3, G: 0, B: 13
2024-03-31 04:04:00, R: 3, G: 0, B: 13
2024-03-31 04:05:00, R: 3, G: 0, B: 13
2024-03-31 04:06:00, R: 3, G: 0, B: 13
2024-03-31 04:07:00, R: 3, G: 0, B: 13
2024-03-31 04:08:00, R: 3, G: 0, B: 12
2024-03-31 04:09:00, R: 3, G: 0, B: 13
2024-03-31 04:10:00, R: 3, G: 0, B: 13
2024-03-31 04:11:00, R: 3, G: 0, B: 13
2024-03-31 04:12:00, R: 3, G: 0, B: 13
2024-03-31 04:13:00, R: 3, G: 0, B: 14
2024-03-31 04:14:00, R: 3, G: 0, B: 13
2024-03-31 04:15:00, R: 3, G: 0, B: 14
2024-03-31 04:16:00, R: 3, G: 0, B: 13
2024-03-31 04:17:00, R: 3, G: 0, B: 13
2024-03-31 04:18:00, R: 3, G: 0, B: 13
2024-03-31 04:19:00, R: 3, G: 0, B: 13
2024-03-31 04:20:00, R: 3, G: 0, B: 13
2024-03-31 04:21:00, R: 3, G: 0, B: 13
2024-03-31 04:22:00, R: 3, G: 0, B: 14
2024-03-31 04:23:00, R: 3, G: 0, B: 13
2024-03-31 04:24:00, R: 3, G: 0, B: 12
2024-03-31 04:25:00, R: 5, G: 0, B: 12
2024-03-31 04:26:00, R: 6, G: 0, B: 13
2024-03-31 04:27:00, R: 6, G: 0, B: 13
2024-03-31 04:28:00, R: 6, G: 0, B: 14
2024-03-31 04:29:00, R: 6, G: 0, B: 14
2024-03-31 04:30:00, R: 4, G: 0, B: 15
2024-03-31 04:31:00, R: 3, G: 0, B: 15
2024-03-31 04:32:00, R: 3, G: 0, B: 14
2024-03-31 04:33:00, R: 3, G: 0, B: 14
2024-03-31 04:34:00, R: 3, G: 1, B: 15
2024-03-31 04:35:00, R: 3, G: 1, B: 15
2024-03-31 04:36:00, R: 4, G: 1, B: 16
2024-03-31 04:37:00, R: 4, G: 1, B: 17
2024-03-31 04:38:00, R: 4, G: 1, B: 17
2024-03-31 04:39:00, R: 4, G: 1, B: 18
2024-03-31 04:40:00, R: 4, G: 1, B: 20
2024-03-31 04:41:00, R: 5, G: 2, B: 22
2024-03-31 04:42:00, R: 5, G: 2, B: 24
2024-03-31 04:43:00, R: 6, G: 3, B: 25
2024-03-31 04:44:00, R: 8, G: 2, B: 28
2024-03-31 04:45:00, R: 9, G: 3, B: 31
2024-03-31 04:46:00, R: 9, G: 4, B: 33
2024-03-31 04:47:00, R: 11, G: 5, B: 37
2024-03-31 04:48:00, R: 13, G: 7, B: 41
2024-03-31 04:49:00, R: 15, G: 8, B: 46
2024-03-31 04:50:00, R: 16, G: 11, B: 51
2024-03-31 04:51:00, R: 19, G: 13, B: 58
2024-03-31 04:52:00, R: 14, G: 19, B: 40
2024-03-31 04:53:00, R: 21, G: 23, B: 35
2024-03-31 04:54:00, R: 26, G: 27, B: 41
2024-03-31 04:55:00, R: 29, G: 32, B: 46
2024-03-31 04:56:00, R: 30, G: 33, B: 46
2024-03-31 04:57:00, R: 32, G: 37, B: 50
2024-03-31 04:58:00, R: 35, G: 40, B: 55
2024-03-31 04:59:00, R: 40, G: 44, B: 60
2024-03-31 05:00:00, R: 44, G: 48, B: 66
2024-03-31 05:01:00, R: 49, G: 53, B: 71
2024-03-31 05:02:00, R: 53, G: 57, B: 74
2024-03-31 05:03:00, R: 59, G: 64, B: 78
2024-03-31 05:04:00, R: 66, G: 71, B: 83
2024-03-31 05:05:00, R: 73, G: 78, B: 86
2024-03-31 05:06:00, R: 81, G: 84, B: 89
2024-03-31 05:07:00, R: 79, G: 81, B: 86
2024-03-31 05:08:00, R: 78, G: 80, B: 83
2024-03-31 05:09:01, R: 79, G: 81, B: 83
2024-03-31 05:10:01, R: 80, G: 80, B: 83
2024-03-31 05:11:01, R: 83, G: 84, B: 86
2024-03-31 05:12:01, R: 79, G: 81, B: 83
2024-03-31 05:13:01, R: 81, G: 82, B: 87
2024-03-31 05:14:01, R: 83, G: 85, B: 91
2024-03-31 05:15:01, R: 84, G: 87, B: 93
2024-03-31 05:16:01, R: 82, G: 85, B: 91
2024-03-31 05:17:01, R: 87, G: 90, B: 94
2024-03-31 05:18:01, R: 81, G: 83, B: 89
2024-03-31 05:19:01, R: 83, G: 87, B: 93
2024-03-31 05:20:01, R: 86, G: 90, B: 93
2024-03-31 05:21:01, R: 87, G: 89, B: 93
2024-03-31 05:22:01, R: 90, G: 91, B: 96
2024-03-31 05:23:01, R: 92, G: 93, B: 97
2024-03-31 05:24:01, R: 94, G: 96, B: 98
2024-03-31 05:25:01, R: 97, G: 99, B: 102
2024-03-31 05:26:01, R: 99, G: 100, B: 103
2024-03-31 05:27:01, R: 102, G: 104, B: 106
2024-03-31 05:28:01, R: 105, G: 105, B: 107
2024-03-31 05:29:01, R: 108, G: 109, B: 109
2024-03-31 05:30:01, R: 94, G: 92, B: 95
2024-03-31 05:31:01, R: 98, G: 95, B: 98
2024-03-31 05:32:01, R: 98, G: 95, B: 97
2024-03-31 05:33:01, R: 100, G: 97, B: 99
2024-03-31 05:34:01, R: 103, G: 100, B: 101
2024-03-31 05:35:01, R: 105, G: 103, B: 103
2024-03-31 05:36:01, R: 108, G: 105, B: 104
2024-03-31 05:37:01, R: 114, G: 110, B: 107
2024-03-31 05:38:01, R: 119, G: 114, B: 110
2024-03-31 05:39:01, R: 123, G: 120, B: 120
2024-03-31 05:40:01, R: 131, G: 127, B: 125
2024-03-31 05:41:01, R: 84, G: 82, B: 84
2024-03-31 05:42:01, R: 86, G: 85, B: 84
2024-03-31 05:43:01, R: 89, G: 87, B: 86
2024-03-31 05:44:01, R: 92, G: 90, B: 88
2024-03-31 05:45:01, R: 93, G: 91, B: 89
2024-03-31 05:46:01, R: 93, G: 91, B: 89
2024-03-31 05:47:01, R: 93, G: 92, B: 90
2024-03-31 05:48:01, R: 93, G: 91, B: 89
2024-03-31 05:49:01, R: 91, G: 90, B: 88
2024-03-31 05:50:01, R: 91, G: 89, B: 88
2024-03-31 05:51:01, R: 90, G: 88, B: 87
2024-03-31 05:52:01, R: 91, G: 88, B: 88
2024-03-31 05:53:01, R: 92, G: 89, B: 89
2024-03-31 05:54:01, R: 94, G: 91, B: 91
2024-03-31 05:55:01, R: 94, G: 91, B: 91
2024-03-31 05:56:01, R: 90, G: 87, B: 89
2024-03-31 05:57:01, R: 94, G: 91, B: 92
2024-03-31 05:58:01, R: 93, G: 90, B: 91
2024-03-31 05:59:01, R: 91, G: 89, B: 90
2024-03-31 06:00:01, R: 90, G: 87, B: 89
2024-03-31 06:01:01, R: 89, G: 87, B: 89
2024-03-31 06:02:01, R: 87, G: 84, B: 87
2024-03-31 06:03:01, R: 84, G: 82, B: 85
2024-03-31 06:04:02, R: 81, G: 79, B: 83
2024-03-31 06:05:02, R: 80, G: 78, B: 82
2024-03-31 06:06:02, R: 94, G: 95, B: 94
2024-03-31 06:07:02, R: 90, G: 92, B: 91
2024-03-31 06:08:02, R: 89, G: 90, B: 90
2024-03-31 06:09:02, R: 88, G: 90, B: 90
2024-03-31 06:10:02, R: 88, G: 88, B: 89
2024-03-31 06:11:02, R: 87, G: 87, B: 88
2024-03-31 06:12:02, R: 85, G: 87, B: 85
2024-03-31 06:13:02, R: 95, G: 97, B: 95
2024-03-31 06:14:02, R: 92, G: 94, B: 92
2024-03-31 06:15:02, R: 91, G: 93, B: 92
2024-03-31 06:16:02, R: 91, G: 92, B: 90
2024-03-31 06:17:02, R: 90, G: 92, B: 90
2024-03-31 06:18:02, R: 90, G: 92, B: 90
2024-03-31 06:19:02, R: 100, G: 103, B: 100
2024-03-31 06:20:02, R: 100, G: 102, B: 99
2024-03-31 06:21:02, R: 101, G: 103, B: 100
2024-03-31 06:22:02, R: 103, G: 105, B: 102
2024-03-31 06:23:02, R: 106, G: 106, B: 103
2024-03-31 06:24:02, R: 107, G: 108, B: 104
2024-03-31 06:25:02, R: 107, G: 108, B: 104
2024-03-31 06:26:02, R: 108, G: 109, B: 105
2024-03-31 06:27:02, R: 110, G: 112, B: 107
2024-03-31 06:28:02, R: 112, G: 114, B: 109
2024-03-31 06:29:02, R: 112, G: 115, B: 109
2024-03-31 06:30:02, R: 116, G: 118, B: 112
2024-03-31 06:31:02, R: 118, G: 120, B: 113
2024-03-31 06:32:02, R: 118, G: 121, B: 114
2024-03-31 06:33:02, R: 119, G: 122, B: 115
2024-03-31 06:34:02, R: 120, G: 123, B: 116
2024-03-31 06:35:02, R: 121, G: 124, B: 116
2024-03-31 06:36:02, R: 122, G: 125, B: 117
2024-03-31 06:37:02, R: 123, G: 126, B: 118
2024-03-31 06:38:02, R: 125, G: 128, B: 120
2024-03-31 06:39:02, R: 128, G: 131, B: 123
2024-03-31 06:40:02, R: 128, G: 131, B: 123
2024-03-31 06:41:02, R: 130, G: 132, B: 125
2024-03-31 06:42:02, R: 131, G: 134, B: 126
2024-03-31 06:43:02, R: 132, G: 135, B: 127
2024-03-31 06:44:02, R: 133, G: 136, B: 128
2024-03-31 06:45:02, R: 135, G: 138, B: 129
2024-03-31 06:46:02, R: 138, G: 141, B: 132
2024-03-31 06:47:02, R: 143, G: 145, B: 136
2024-03-31 06:48:02, R: 111, G: 114, B: 107
2024-03-31 06:49:02, R: 116, G: 119, B: 110
2024-03-31 06:50:02, R: 121, G: 125, B: 114
2024-03-31 06:51:02, R: 117, G: 119, B: 110
2024-03-31 06:52:02, R: 120, G: 123, B: 113
2024-03-31 06:53:02, R: 115, G: 117, B: 109
2024-03-31 06:54:02, R: 114, G: 115, B: 109
2024-03-31 06:55:02, R: 113, G: 114, B: 107
2024-03-31 06:56:02, R: 111, G: 113, B: 106
2024-03-31 06:57:02, R: 112, G: 114, B: 106
2024-03-31 06:58:02, R: 115, G: 117, B: 109
2024-03-31 06:59:02, R: 119, G: 121, B: 112
2024-03-31 07:00:03, R: 111, G: 111, B: 105
2024-03-31 07:01:03, R: 114, G: 114, B: 108
2024-03-31 07:02:03, R: 112, G: 112, B: 107
2024-03-31 07:03:03, R: 112, G: 112, B: 107
2024-03-31 07:04:03, R: 114, G: 114, B: 109
2024-03-31 07:05:03, R: 112, G: 112, B: 107
2024-03-31 07:06:03, R: 113, G: 113, B: 108
2024-03-31 07:07:03, R: 112, G: 113, B: 107
2024-03-31 07:08:03, R: 113, G: 114, B: 108
2024-03-31 07:09:03, R: 115, G: 115, B: 109
2024-03-31 07:10:03, R: 120, G: 121, B: 113
2024-03-31 07:11:03, R: 129, G: 130, B: 120
2024-03-31 07:12:03, R: 109, G: 109, B: 103
2024-03-31 07:13:03, R: 112, G: 111, B: 105
2024-03-31 07:14:03, R: 112, G: 111, B: 106
2024-03-31 07:15:03, R: 111, G: 110, B: 105
2024-03-31 07:16:03, R: 113, G: 112, B: 107
2024-03-31 07:17:03, R: 110, G: 110, B: 105
2024-03-31 07:18:03, R: 113, G: 112, B: 107
2024-03-31 07:19:03, R: 113, G: 113, B: 107
2024-03-31 07:20:03, R: 115, G: 114, B: 108
2024-03-31 07:21:03, R: 115, G: 114, B: 108
2024-03-31 07:22:03, R: 115, G: 114, B: 109
2024-03-31 07:23:03, R: 116, G: 115, B: 110
2024-03-31 07:24:03, R: 117, G: 116, B: 111
2024-03-31 07:25:03, R: 115, G: 114, B: 109
2024-03-31 07:26:03, R: 118, G: 118, B: 111
2024-03-31 07:27:03, R: 118, G: 117, B: 110
2024-03-31 07:28:03, R: 119, G: 119, B: 112
2024-03-31 07:29:03, R: 119, G: 118, B: 111
2024-03-31 07:30:03, R: 116, G: 116, B: 110
2024-03-31 07:31:03, R: 116, G: 115, B: 110
2024-03-31 07:32:03, R: 110, G: 109, B: 105
2024-03-31 07:33:03, R: 108, G: 106, B: 103
2024-03-31 07:34:03, R: 104, G: 103, B: 100
2024-03-31 07:35:03, R: 103, G: 102, B: 99
2024-03-31 07:36:03, R: 100, G: 99, B: 97
2024-03-31 07:37:03, R: 97, G: 96, B: 94
2024-03-31 07:38:03, R: 94, G: 93, B: 92
2024-03-31 07:39:03, R: 92, G: 91, B: 90
2024-03-31 07:40:03, R: 89, G: 88, B: 87
2024-03-31 07:41:03, R: 90, G: 89, B: 88
2024-03-31 07:42:03, R: 91, G: 90, B: 88
2024-03-31 07:43:03, R: 92, G: 91, B: 89
2024-03-31 07:44:03, R: 105, G: 107, B: 101
2024-03-31 07:45:03, R: 112, G: 114, B: 106
2024-03-31 07:46:03, R: 115, G: 117, B: 108
2024-03-31 07:47:03, R: 115, G: 117, B: 108
2024-03-31 07:48:03, R: 116, G: 118, B: 109
2024-03-31 07:49:03, R: 119, G: 121, B: 112
2024-03-31 07:50:03, R: 120, G: 122, B: 113
2024-03-31 07:51:03, R: 121, G: 122, B: 113
2024-03-31 07:52:03, R: 118, G: 120, B: 111
2024-03-31 07:53:03, R: 122, G: 124, B: 114
2024-03-31 07:54:03, R: 124, G: 127, B: 117
2024-03-31 07:55:04, R: 125, G: 127, B: 117
2024-03-31 07:56:04, R: 127, G: 129, B: 119
2024-03-31 07:57:04, R: 131, G: 133, B: 122
2024-03-31 07:58:04, R: 111, G: 112, B: 104
2024-03-31 07:59:04, R: 113, G: 114, B: 106
2024-03-31 08:00:04, R: 111, G: 111, B: 105
2024-03-31 08:01:04, R: 114, G: 114, B: 107
2024-03-31 08:02:04, R: 115, G: 115, B: 108
2024-03-31 08:03:04, R: 113, G: 113, B: 106
2024-03-31 08:04:04, R: 108, G: 108, B: 103
2024-03-31 08:05:04, R: 107, G: 107, B: 101
2024-03-31 08:06:04, R: 105, G: 105, B: 100
2024-03-31 08:07:04, R: 105, G: 106, B: 100
2024-03-31 08:08:04, R: 105, G: 105, B: 99
2024-03-31 08:09:04, R: 105, G: 106, B: 100
2024-03-31 08:10:04, R: 105, G: 106, B: 100
2024-03-31 08:11:04, R: 106, G: 106, B: 100
2024-03-31 08:12:04, R: 106, G: 107, B: 100
2024-03-31 08:13:04, R: 107, G: 108, B: 101
2024-03-31 08:14:04, R: 106, G: 106, B: 100
2024-03-31 08:15:04, R: 103, G: 104, B: 98
2024-03-31 08:16:04, R: 103, G: 103, B: 97
2024-03-31 08:17:04, R: 102, G: 102, B: 97
2024-03-31 08:18:04, R: 100, G: 100, B: 95
2024-03-31 08:19:04, R: 99, G: 99, B: 95
2024-03-31 08:20:04, R: 97, G: 97, B: 93
2024-03-31 08:21:04, R: 128, G: 130, B: 120
2024-03-31 08:22:04, R: 128, G: 130, B: 119
2024-03-31 08:23:04, R: 126, G: 128, B: 117
2024-03-31 08:24:04, R: 125, G: 127, B: 117
2024-03-31 08:25:04, R: 124, G: 126, B: 116
2024-03-31 08:26:04, R: 123, G: 125, B: 115
2024-03-31 08:27:04, R: 123, G: 125, B: 115
2024-03-31 08:28:04, R: 123, G: 125, B: 115
2024-03-31 08:29:04, R: 122, G: 124, B: 114
2024-03-31 08:30:04, R: 122, G: 124, B: 114
2024-03-31 08:31:04, R: 122, G: 124, B: 114
2024-03-31 08:32:04, R: 123, G: 125, B: 114
2024-03-31 08:33:04, R: 122, G: 124, B: 114
2024-03-31 08:34:04, R: 121, G: 124, B: 113
2024-03-31 08:35:04, R: 121, G: 123, B: 113
2024-03-31 08:36:04, R: 121, G: 123, B: 112
2024-03-31 08:37:04, R: 122, G: 124, B: 113
2024-03-31 08:38:04, R: 123, G: 125, B: 114
2024-03-31 08:39:04, R: 123, G: 126, B: 115
2024-03-31 08:40:04, R: 125, G: 128, B: 116
2024-03-31 08:41:04, R: 126, G: 129, B: 117
2024-03-31 08:42:04, R: 129, G: 132, B: 119
2024-03-31 08:43:04, R: 129, G: 132, B: 120
2024-03-31 08:44:04, R: 132, G: 136, B: 123
2024-03-31 08:45:04, R: 133, G: 136, B: 123
2024-03-31 08:46:04, R: 133, G: 136, B: 124
2024-03-31 08:47:04, R: 134, G: 137, B: 124
2024-03-31 08:48:04, R: 136, G: 139, B: 126
2024-03-31 08:49:04, R: 118, G: 120, B: 110
2024-03-31 08:50:04, R: 123, G: 126, B: 114
2024-03-31 08:51:05, R: 125, G: 127, B: 115
2024-03-31 08:52:05, R: 124, G: 126, B: 115
2024-03-31 08:53:05, R: 125, G: 127, B: 115
2024-03-31 08:54:05, R: 125, G: 127, B: 115
2024-03-31 08:55:05, R: 124, G: 126, B: 115
2024-03-31 08:56:05, R: 124, G: 126, B: 115
2024-03-31 08:57:05, R: 123, G: 124, B: 114
2024-03-31 08:58:05, R: 123, G: 125, B: 115
2024-03-31 08:59:05, R: 126, G: 128, B: 117
2024-03-31 09:00:05, R: 127, G: 129, B: 118
2024-03-31 09:01:05, R: 130, G: 132, B: 120
2024-03-31 09:02:05, R: 127, G: 129, B: 118
2024-03-31 09:03:05, R: 127, G: 128, B: 117
2024-03-31 09:04:05, R: 123, G: 124, B: 115
2024-03-31 09:05:05, R: 121, G: 123, B: 113
2024-03-31 09:06:05, R: 120, G: 121, B: 112
2024-03-31 09:07:05, R: 120, G: 122, B: 112
2024-03-31 09:08:05, R: 120, G: 122, B: 112
2024-03-31 09:09:05, R: 120, G: 122, B: 112
2024-03-31 09:10:05, R: 124, G: 127, B: 115
2024-03-31 09:11:05, R: 135, G: 139, B: 123
2024-03-31 09:12:05, R: 137, G: 140, B: 126
2024-03-31 09:13:05, R: 139, G: 142, B: 127
2024-03-31 09:14:05, R: 143, G: 146, B: 130
2024-03-31 09:15:05, R: 143, G: 146, B: 131
2024-03-31 09:16:05, R: 148, G: 151, B: 135
2024-03-31 09:17:05, R: 119, G: 120, B: 109
2024-03-31 09:18:05, R: 119, G: 120, B: 109
