Timestamp, R, G, B
2024-04-03 01:03:50, R: 6, G: 1, B: 13
2024-04-03 01:04:50, R: 6, G: 1, B: 14
2024-04-03 01:05:50, R: 6, G: 1, B: 13
2024-04-03 01:06:50, R: 6, G: 1, B: 13
2024-04-03 01:07:50, R: 6, G: 1, B: 13
2024-04-03 01:08:50, R: 6, G: 1, B: 14
2024-04-03 01:09:50, R: 5, G: 1, B: 13
2024-04-03 01:10:50, R: 6, G: 1, B: 14
2024-04-03 01:11:50, R: 5, G: 1, B: 12
2024-04-03 01:12:50, R: 6, G: 1, B: 14
2024-04-03 01:13:50, R: 6, G: 1, B: 13
2024-04-03 01:14:50, R: 6, G: 1, B: 14
2024-04-03 01:15:50, R: 6, G: 1, B: 13
2024-04-03 01:16:50, R: 7, G: 1, B: 14
2024-04-03 01:17:50, R: 6, G: 1, B: 13
2024-04-03 01:18:50, R: 6, G: 1, B: 14
2024-04-03 01:19:50, R: 6, G: 1, B: 14
2024-04-03 01:20:50, R: 6, G: 1, B: 14
2024-04-03 01:21:50, R: 6, G: 1, B: 14
2024-04-03 01:22:50, R: 7, G: 1, B: 15
2024-04-03 01:23:50, R: 6, G: 1, B: 13
2024-04-03 01:24:50, R: 6, G: 1, B: 14
2024-04-03 01:25:50, R: 6, G: 1, B: 14
2024-04-03 01:26:50, R: 6, G: 1, B: 13
2024-04-03 01:27:50, R: 6, G: 1, B: 13
2024-04-03 01:28:50, R: 6, G: 1, B: 14
2024-04-03 01:29:50, R: 6, G: 1, B: 14
2024-04-03 01:30:50, R: 7, G: 1, B: 15
2024-04-03 01:31:50, R: 6, G: 1, B: 14
2024-04-03 01:32:50, R: 6, G: 1, B: 13
2024-04-03 01:33:50, R: 6, G: 1, B: 14
2024-04-03 01:34:50, R: 6, G: 1, B: 13
2024-04-03 01:35:50, R: 6, G: 1, B: 13
2024-04-03 01:36:50, R: 6, G: 1, B: 13
2024-04-03 01:37:50, R: 6, G: 1, B: 14
2024-04-03 01:38:50, R: 6, G: 1, B: 14
2024-04-03 01:39:50, R: 6, G: 1, B: 14
2024-04-03 01:40:50, R: 6, G: 1, B: 14
2024-04-03 01:41:50, R: 7, G: 1, B: 15
2024-04-03 01:42:50, R: 6, G: 1, B: 13
2024-04-03 01:43:50, R: 6, G: 1, B: 13
2024-04-03 01:44:50, R: 6, G: 1, B: 14
2024-04-03 01:45:50, R: 6, G: 1, B: 13
2024-04-03 01:46:50, R: 6, G: 1, B: 13
2024-04-03 01:47:50, R: 6, G: 1, B: 13
2024-04-03 01:48:50, R: 6, G: 1, B: 14
2024-04-03 01:49:50, R: 6, G: 1, B: 14
2024-04-03 01:50:50, R: 6, G: 1, B: 14
2024-04-03 01:51:50, R: 7, G: 1, B: 15
2024-04-03 01:52:50, R: 7, G: 1, B: 14
2024-04-03 01:53:50, R: 6, G: 1, B: 14
2024-04-03 01:54:50, R: 6, G: 1, B: 14
2024-04-03 01:55:50, R: 6, G: 1, B: 14
2024-04-03 01:56:50, R: 7, G: 1, B: 14
2024-04-03 01:57:50, R: 6, G: 1, B: 14
2024-04-03 01:58:50, R: 7, G: 1, B: 14
2024-04-03 01:59:50, R: 6, G: 1, B: 13
2024-04-03 02:00:50, R: 6, G: 1, B: 14
2024-04-03 02:01:50, R: 6, G: 1, B: 14
2024-04-03 02:02:50, R: 6, G: 1, B: 14
2024-04-03 02:03:50, R: 7, G: 1, B: 15
2024-04-03 02:04:50, R: 7, G: 1, B: 15
2024-04-03 02:05:50, R: 7, G: 1, B: 15
2024-04-03 02:06:50, R: 7, G: 1, B: 15
2024-04-03 02:07:50, R: 7, G: 1, B: 14
2024-04-03 02:08:50, R: 7, G: 1, B: 14
2024-04-03 02:09:50, R: 7, G: 1, B: 15
2024-04-03 02:10:50, R: 6, G: 1, B: 13
2024-04-03 02:11:50, R: 6, G: 1, B: 14
2024-04-03 02:12:50, R: 6, G: 1, B: 13
2024-04-03 02:13:50, R: 6, G: 1, B: 13
2024-04-03 02:14:50, R: 6, G: 1, B: 14
2024-04-03 02:15:50, R: 6, G: 1, B: 13
2024-04-03 02:16:50, R: 6, G: 1, B: 14
2024-04-03 02:17:50, R: 6, G: 1, B: 13
2024-04-03 02:18:50, R: 6, G: 1, B: 14
2024-04-03 02:19:50, R: 6, G: 1, B: 14
2024-04-03 02:20:50, R: 6, G: 1, B: 14
2024-04-03 02:21:50, R: 6, G: 1, B: 14
2024-04-03 02:22:50, R: 6, G: 1, B: 14
2024-04-03 02:23:50, R: 6, G: 1, B: 14
2024-04-03 02:24:50, R: 7, G: 1, B: 15
2024-04-03 02:25:50, R: 7, G: 1, B: 14
2024-04-03 02:26:50, R: 7, G: 1, B: 15
2024-04-03 02:27:50, R: 7, G: 1, B: 15
2024-04-03 02:28:50, R: 7, G: 1, B: 14
2024-04-03 02:29:50, R: 6, G: 1, B: 14
2024-04-03 02:30:50, R: 7, G: 1, B: 15
2024-04-03 02:31:50, R: 6, G: 1, B: 14
2024-04-03 02:32:50, R: 6, G: 1, B: 13
2024-04-03 02:33:50, R: 6, G: 1, B: 14
2024-04-03 02:34:50, R: 6, G: 1, B: 14
2024-04-03 02:35:50, R: 6, G: 1, B: 14
2024-04-03 02:36:50, R: 6, G: 1, B: 14
2024-04-03 02:37:50, R: 6, G: 1, B: 14
2024-04-03 02:38:50, R: 6, G: 1, B: 13
2024-04-03 02:39:50, R: 5, G: 1, B: 13
2024-04-03 02:40:50, R: 6, G: 1, B: 13
2024-04-03 02:41:50, R: 6, G: 1, B: 13
2024-04-03 02:42:50, R: 6, G: 1, B: 13
2024-04-03 02:43:50, R: 5, G: 1, B: 13
2024-04-03 02:44:50, R: 5, G: 1, B: 13
2024-04-03 02:45:50, R: 6, G: 1, B: 13
2024-04-03 02:46:50, R: 6, G: 1, B: 13
2024-04-03 02:47:50, R: 6, G: 1, B: 14
2024-04-03 02:48:50, R: 6, G: 1, B: 14
2024-04-03 02:49:50, R: 6, G: 1, B: 14
2024-04-03 02:50:50, R: 6, G: 1, B: 14
2024-04-03 02:51:50, R: 6, G: 1, B: 13
2024-04-03 02:52:50, R: 6, G: 1, B: 14
2024-04-03 02:53:50, R: 6, G: 1, B: 13
2024-04-03 02:54:50, R: 6, G: 1, B: 14
2024-04-03 02:55:50, R: 6, G: 1, B: 14
2024-04-03 02:56:50, R: 6, G: 1, B: 13
2024-04-03 02:57:50, R: 5, G: 1, B: 13
2024-04-03 02:58:50, R: 6, G: 1, B: 13
2024-04-03 02:59:50, R: 6, G: 1, B: 14
2024-04-03 03:00:50, R: 5, G: 1, B: 13
2024-04-03 03:01:50, R: 6, G: 1, B: 14
2024-04-03 03:02:50, R: 6, G: 1, B: 14
2024-04-03 03:03:50, R: 7, G: 1, B: 14
2024-04-03 03:04:50, R: 6, G: 1, B: 14
2024-04-03 03:05:50, R: 6, G: 1, B: 14
2024-04-03 03:06:50, R: 6, G: 1, B: 14
2024-04-03 03:07:50, R: 6, G: 1, B: 14
2024-04-03 03:08:50, R: 6, G: 1, B: 14
2024-04-03 03:09:50, R: 6, G: 1, B: 14
2024-04-03 03:10:50, R: 6, G: 1, B: 14
2024-04-03 03:11:50, R: 6, G: 1, B: 13
2024-04-03 03:12:50, R: 6, G: 1, B: 13
2024-04-03 03:13:50, R: 6, G: 1, B: 14
2024-04-03 03:14:50, R: 7, G: 1, B: 14
2024-04-03 03:15:50, R: 7, G: 1, B: 14
2024-04-03 03:16:50, R: 6, G: 1, B: 13
2024-04-03 03:17:50, R: 6, G: 1, B: 14
2024-04-03 03:18:50, R: 6, G: 1, B: 13
2024-04-03 03:19:50, R: 6, G: 1, B: 14
2024-04-03 03:20:50, R: 7, G: 1, B: 15
2024-04-03 03:21:50, R: 7, G: 1, B: 15
2024-04-03 03:22:50, R: 6, G: 1, B: 14
2024-04-03 03:23:50, R: 7, G: 1, B: 15
2024-04-03 03:24:50, R: 6, G: 1, B: 14
2024-04-03 03:25:50, R: 6, G: 1, B: 14
2024-04-03 03:26:50, R: 6, G: 1, B: 14
2024-04-03 03:27:50, R: 6, G: 1, B: 14
2024-04-03 03:28:50, R: 6, G: 1, B: 14
2024-04-03 03:29:50, R: 6, G: 1, B: 14
2024-04-03 03:30:50, R: 6, G: 1, B: 13
2024-04-03 03:31:50, R: 7, G: 1, B: 15
2024-04-03 03:32:50, R: 6, G: 1, B: 13
2024-04-03 03:33:50, R: 6, G: 1, B: 14
2024-04-03 03:34:50, R: 6, G: 1, B: 13
2024-04-03 03:35:50, R: 6, G: 1, B: 13
2024-04-03 03:36:50, R: 5, G: 1, B: 12
2024-04-03 03:37:50, R: 6, G: 1, B: 13
2024-04-03 03:38:50, R: 6, G: 1, B: 14
2024-04-03 03:39:50, R: 6, G: 1, B: 13
2024-04-03 03:40:50, R: 6, G: 1, B: 13
2024-04-03 03:41:50, R: 6, G: 1, B: 14
2024-04-03 03:42:50, R: 5, G: 1, B: 13
2024-04-03 03:43:50, R: 5, G: 1, B: 12
2024-04-03 03:44:50, R: 6, G: 1, B: 13
2024-04-03 03:45:50, R: 5, G: 1, B: 12
2024-04-03 03:46:50, R: 6, G: 1, B: 14
2024-04-03 03:47:50, R: 6, G: 1, B: 13
2024-04-03 03:48:50, R: 6, G: 1, B: 14
2024-04-03 03:49:50, R: 6, G: 1, B: 13
2024-04-03 03:50:50, R: 6, G: 1, B: 14
2024-04-03 03:51:50, R: 6, G: 1, B: 13
2024-04-03 03:52:50, R: 6, G: 1, B: 14
2024-04-03 03:53:50, R: 5, G: 1, B: 13
2024-04-03 03:54:50, R: 5, G: 1, B: 13
2024-04-03 03:55:50, R: 5, G: 1, B: 12
2024-04-03 03:56:50, R: 5, G: 1, B: 13
2024-04-03 03:57:50, R: 6, G: 1, B: 13
2024-04-03 03:58:50, R: 5, G: 1, B: 13
2024-04-03 03:59:50, R: 6, G: 1, B: 13
2024-04-03 04:00:50, R: 6, G: 1, B: 13
2024-04-03 04:01:50, R: 5, G: 1, B: 13
2024-04-03 04:02:50, R: 6, G: 1, B: 13
2024-04-03 04:03:50, R: 6, G: 1, B: 14
2024-04-03 04:04:50, R: 5, G: 1, B: 13
2024-04-03 04:05:50, R: 6, G: 1, B: 13
2024-04-03 04:06:50, R: 6, G: 1, B: 14
2024-04-03 04:07:51, R: 6, G: 1, B: 13
2024-04-03 04:08:51, R: 6, G: 1, B: 14
2024-04-03 04:09:51, R: 6, G: 1, B: 13
2024-04-03 04:10:51, R: 6, G: 1, B: 13
2024-04-03 04:11:51, R: 6, G: 1, B: 13
2024-04-03 04:12:51, R: 6, G: 1, B: 14
2024-04-03 04:13:51, R: 6, G: 1, B: 13
2024-04-03 04:14:51, R: 6, G: 1, B: 14
2024-04-03 04:15:51, R: 5, G: 1, B: 13
2024-04-03 04:16:51, R: 5, G: 1, B: 13
2024-04-03 04:17:51, R: 6, G: 1, B: 13
2024-04-03 04:18:51, R: 6, G: 1, B: 14
2024-04-03 04:19:51, R: 6, G: 1, B: 13
2024-04-03 04:20:51, R: 6, G: 1, B: 14
2024-04-03 04:21:51, R: 5, G: 1, B: 12
2024-04-03 04:22:51, R: 5, G: 1, B: 12
2024-04-03 04:23:51, R: 5, G: 1, B: 13
2024-04-03 04:24:51, R: 6, G: 1, B: 14
2024-04-03 04:25:51, R: 6, G: 1, B: 13
2024-04-03 04:26:51, R: 6, G: 1, B: 14
2024-04-03 04:27:51, R: 6, G: 1, B: 14
2024-04-03 04:28:51, R: 6, G: 1, B: 15
2024-04-03 04:29:51, R: 7, G: 1, B: 15
2024-04-03 04:30:51, R: 7, G: 1, B: 15
2024-04-03 04:31:51, R: 6, G: 1, B: 15
2024-04-03 04:32:51, R: 7, G: 1, B: 16
2024-04-03 04:33:51, R: 7, G: 1, B: 16
2024-04-03 04:34:51, R: 6, G: 1, B: 15
2024-04-03 04:35:51, R: 7, G: 1, B: 17
2024-04-03 04:36:51, R: 7, G: 1, B: 17
2024-04-03 04:37:51, R: 7, G: 1, B: 18
2024-04-03 04:38:51, R: 8, G: 1, B: 19
2024-04-03 04:39:51, R: 8, G: 2, B: 21
2024-04-03 04:40:51, R: 8, G: 2, B: 22
2024-04-03 04:41:51, R: 9, G: 3, B: 25
2024-04-03 04:42:51, R: 10, G: 4, B: 28
2024-04-03 04:43:51, R: 12, G: 5, B: 32
2024-04-03 04:44:51, R: 8, G: 7, B: 24
2024-04-03 04:45:51, R: 8, G: 9, B: 22
2024-04-03 04:46:51, R: 12, G: 11, B: 24
2024-04-03 04:47:51, R: 16, G: 13, B: 31
2024-04-03 04:48:51, R: 18, G: 17, B: 36
2024-04-03 04:49:51, R: 14, G: 14, B: 31
2024-04-03 04:50:51, R: 11, G: 11, B: 28
2024-04-03 04:51:51, R: 12, G: 12, B: 30
2024-04-03 04:52:51, R: 14, G: 16, B: 35
2024-04-03 04:53:51, R: 17, G: 19, B: 42
2024-04-03 04:54:51, R: 25, G: 29, B: 56
2024-04-03 04:55:51, R: 27, G: 36, B: 63
2024-04-03 04:56:51, R: 38, G: 48, B: 78
2024-04-03 04:57:51, R: 53, G: 62, B: 93
2024-04-03 04:58:51, R: 71, G: 77, B: 109
2024-04-03 04:59:51, R: 80, G: 88, B: 116
2024-04-03 05:00:51, R: 90, G: 96, B: 124
2024-04-03 05:01:51, R: 97, G: 103, B: 129
2024-04-03 05:02:51, R: 78, G: 86, B: 106
2024-04-03 05:03:51, R: 84, G: 91, B: 110
2024-04-03 05:04:51, R: 89, G: 96, B: 113
2024-04-03 05:05:51, R: 81, G: 89, B: 109
2024-04-03 05:06:51, R: 81, G: 89, B: 105
2024-04-03 05:07:51, R: 81, G: 88, B: 107
2024-04-03 05:08:51, R: 76, G: 85, B: 100
2024-04-03 05:09:51, R: 78, G: 85, B: 101
2024-04-03 05:10:51, R: 82, G: 88, B: 102
2024-04-03 05:11:51, R: 81, G: 87, B: 99
2024-04-03 05:12:51, R: 79, G: 85, B: 96
2024-04-03 05:13:51, R: 79, G: 84, B: 95
2024-04-03 05:14:51, R: 74, G: 80, B: 92
2024-04-03 05:15:51, R: 65, G: 74, B: 87
2024-04-03 05:16:51, R: 58, G: 73, B: 88
2024-04-03 05:17:51, R: 63, G: 75, B: 97
2024-04-03 05:18:51, R: 70, G: 81, B: 105
2024-04-03 05:19:51, R: 74, G: 85, B: 109
2024-04-03 05:20:51, R: 77, G: 89, B: 112
2024-04-03 05:21:51, R: 80, G: 91, B: 114
2024-04-03 05:22:51, R: 83, G: 95, B: 116
2024-04-03 05:23:51, R: 89, G: 98, B: 118
2024-04-03 05:24:51, R: 88, G: 99, B: 116
2024-04-03 05:25:51, R: 91, G: 102, B: 118
2024-04-03 05:26:51, R: 95, G: 106, B: 121
2024-04-03 05:27:51, R: 99, G: 109, B: 125
2024-04-03 05:28:51, R: 104, G: 112, B: 128
2024-04-03 05:29:51, R: 107, G: 116, B: 129
2024-04-03 05:30:51, R: 113, G: 120, B: 133
2024-04-03 05:31:51, R: 116, G: 122, B: 135
2024-04-03 05:32:51, R: 116, G: 122, B: 135
2024-04-03 05:33:51, R: 100, G: 107, B: 119
2024-04-03 05:34:51, R: 99, G: 106, B: 118
2024-04-03 05:35:51, R: 101, G: 108, B: 119
2024-04-03 05:36:51, R: 102, G: 109, B: 120
2024-04-03 05:37:51, R: 104, G: 111, B: 121
2024-04-03 05:38:51, R: 111, G: 118, B: 127
2024-04-03 05:39:51, R: 118, G: 124, B: 131
2024-04-03 05:40:51, R: 124, G: 129, B: 135
2024-04-03 05:41:51, R: 128, G: 132, B: 139
2024-04-03 05:42:51, R: 114, G: 120, B: 128
2024-04-03 05:43:51, R: 114, G: 119, B: 128
2024-04-03 05:44:51, R: 118, G: 124, B: 135
2024-04-03 05:45:51, R: 124, G: 130, B: 142
2024-04-03 05:46:51, R: 128, G: 135, B: 148
2024-04-03 05:47:51, R: 132, G: 137, B: 151
2024-04-03 05:48:51, R: 122, G: 127, B: 139
2024-04-03 05:49:51, R: 131, G: 135, B: 145
2024-04-03 05:50:51, R: 145, G: 148, B: 155
2024-04-03 05:51:51, R: 140, G: 146, B: 151
2024-04-03 05:52:51, R: 146, G: 150, B: 156
2024-04-03 05:53:51, R: 144, G: 144, B: 150
2024-04-03 05:54:51, R: 139, G: 139, B: 142
2024-04-03 05:55:51, R: 124, G: 123, B: 127
2024-04-03 05:56:51, R: 134, G: 133, B: 135
2024-04-03 05:57:51, R: 124, G: 123, B: 125
2024-04-03 05:58:51, R: 129, G: 128, B: 129
2024-04-03 05:59:51, R: 117, G: 116, B: 117
2024-04-03 06:00:51, R: 124, G: 122, B: 121
2024-04-03 06:01:51, R: 118, G: 116, B: 114
2024-04-03 06:02:51, R: 113, G: 111, B: 108
2024-04-03 06:03:51, R: 112, G: 108, B: 105
2024-04-03 06:04:51, R: 100, G: 98, B: 97
2024-04-03 06:05:51, R: 84, G: 83, B: 84
2024-04-03 06:06:51, R: 89, G: 90, B: 91
2024-04-03 06:07:51, R: 98, G: 99, B: 101
2024-04-03 06:08:51, R: 94, G: 95, B: 98
2024-04-03 06:09:51, R: 154, G: 151, B: 152
2024-04-03 06:10:51, R: 147, G: 146, B: 149
2024-04-03 06:11:51, R: 122, G: 122, B: 127
2024-04-03 06:12:51, R: 124, G: 124, B: 129
2024-04-03 06:13:51, R: 130, G: 131, B: 135
2024-04-03 06:14:51, R: 122, G: 122, B: 125
2024-04-03 06:15:51, R: 142, G: 136, B: 138
2024-04-03 06:16:51, R: 129, G: 123, B: 125
2024-04-03 06:17:52, R: 126, G: 123, B: 125
2024-04-03 06:18:52, R: 128, G: 123, B: 124
2024-04-03 06:19:52, R: 133, G: 127, B: 129
2024-04-03 06:20:52, R: 116, G: 110, B: 113
2024-04-03 06:21:52, R: 117, G: 113, B: 117
2024-04-03 06:22:52, R: 143, G: 137, B: 138
2024-04-03 06:23:52, R: 143, G: 133, B: 136
2024-04-03 06:24:52, R: 135, G: 126, B: 129
2024-04-03 06:25:52, R: 105, G: 99, B: 102
2024-04-03 06:26:52, R: 103, G: 100, B: 102
2024-04-03 06:27:52, R: 103, G: 101, B: 108
2024-04-03 06:28:52, R: 84, G: 83, B: 91
2024-04-03 06:29:52, R: 103, G: 103, B: 109
2024-04-03 06:30:52, R: 140, G: 130, B: 131
2024-04-03 06:31:52, R: 113, G: 110, B: 115
2024-04-03 06:32:52, R: 153, G: 144, B: 147
2024-04-03 06:33:52, R: 160, G: 151, B: 155
2024-04-03 06:34:52, R: 130, G: 121, B: 126
2024-04-03 06:35:52, R: 140, G: 132, B: 136
2024-04-03 06:36:52, R: 126, G: 118, B: 122
2024-04-03 06:37:52, R: 108, G: 106, B: 111
2024-04-03 06:38:52, R: 97, G: 95, B: 99
2024-04-03 06:39:52, R: 98, G: 96, B: 100
2024-04-03 06:40:52, R: 131, G: 125, B: 130
2024-04-03 06:41:52, R: 123, G: 121, B: 124
2024-04-03 06:42:52, R: 108, G: 106, B: 112
2024-04-03 06:43:52, R: 92, G: 94, B: 103
2024-04-03 06:44:52, R: 88, G: 87, B: 97
2024-04-03 06:45:52, R: 146, G: 138, B: 141
2024-04-03 06:46:52, R: 140, G: 135, B: 135
2024-04-03 06:47:52, R: 97, G: 97, B: 97
2024-04-03 06:48:52, R: 128, G: 125, B: 124
2024-04-03 06:49:52, R: 132, G: 124, B: 124
2024-04-03 06:50:52, R: 112, G: 107, B: 105
2024-04-03 06:51:52, R: 123, G: 116, B: 113
2024-04-03 06:52:52, R: 113, G: 110, B: 107
2024-04-03 06:53:52, R: 86, G: 85, B: 84
2024-04-03 06:54:52, R: 94, G: 93, B: 92
2024-04-03 06:55:52, R: 89, G: 89, B: 88
2024-04-03 06:56:52, R: 87, G: 87, B: 86
2024-04-03 06:57:52, R: 91, G: 91, B: 90
2024-04-03 06:58:52, R: 95, G: 93, B: 92
2024-04-03 06:59:52, R: 81, G: 80, B: 79
2024-04-03 07:00:52, R: 97, G: 97, B: 96
2024-04-03 07:01:52, R: 89, G: 90, B: 89
2024-04-03 07:02:52, R: 96, G: 98, B: 97
2024-04-03 07:03:52, R: 110, G: 110, B: 109
2024-04-03 07:04:52, R: 112, G: 112, B: 111
2024-04-03 07:05:52, R: 113, G: 113, B: 113
2024-04-03 07:06:52, R: 118, G: 117, B: 116
2024-04-03 07:07:52, R: 120, G: 118, B: 117
2024-04-03 07:08:52, R: 122, G: 120, B: 119
2024-04-03 07:09:52, R: 122, G: 120, B: 120
2024-04-03 07:10:52, R: 124, G: 122, B: 122
2024-04-03 07:11:52, R: 125, G: 123, B: 122
2024-04-03 07:12:53, R: 125, G: 123, B: 122
2024-04-03 07:13:53, R: 124, G: 122, B: 121
2024-04-03 07:14:53, R: 121, G: 119, B: 119
2024-04-03 07:15:53, R: 113, G: 111, B: 111
2024-04-03 07:16:53, R: 107, G: 105, B: 105
2024-04-03 07:17:53, R: 99, G: 98, B: 98
2024-04-03 07:18:53, R: 112, G: 110, B: 110
2024-04-03 07:19:53, R: 122, G: 121, B: 120
2024-04-03 07:20:53, R: 115, G: 114, B: 113
2024-04-03 07:21:53, R: 113, G: 112, B: 111
2024-04-03 07:22:53, R: 111, G: 110, B: 109
2024-04-03 07:23:53, R: 124, G: 122, B: 121
2024-04-03 07:24:53, R: 123, G: 121, B: 121
2024-04-03 07:25:53, R: 124, G: 122, B: 122
2024-04-03 07:26:53, R: 124, G: 122, B: 122
2024-04-03 07:27:53, R: 122, G: 120, B: 120
2024-04-03 07:28:53, R: 120, G: 118, B: 118
2024-04-03 07:29:53, R: 120, G: 117, B: 117
2024-04-03 07:30:53, R: 120, G: 117, B: 118
2024-04-03 07:31:53, R: 119, G: 117, B: 117
2024-04-03 07:32:53, R: 116, G: 114, B: 115
2024-04-03 07:33:53, R: 114, G: 111, B: 112
2024-04-03 07:34:53, R: 113, G: 111, B: 111
2024-04-03 07:35:53, R: 112, G: 110, B: 110
2024-04-03 07:36:53, R: 114, G: 112, B: 112
2024-04-03 07:37:53, R: 117, G: 115, B: 114
2024-04-03 07:38:53, R: 123, G: 121, B: 120
2024-04-03 07:39:53, R: 130, G: 128, B: 126
2024-04-03 07:40:53, R: 134, G: 132, B: 131
2024-04-03 07:41:53, R: 133, G: 131, B: 130
2024-04-03 07:42:53, R: 130, G: 128, B: 127
2024-04-03 07:43:53, R: 128, G: 125, B: 125
2024-04-03 07:44:53, R: 121, G: 119, B: 118
2024-04-03 07:45:53, R: 116, G: 114, B: 114
2024-04-03 07:46:53, R: 116, G: 113, B: 113
2024-04-03 07:47:53, R: 112, G: 110, B: 108
2024-04-03 07:48:53, R: 115, G: 113, B: 111
2024-04-03 07:49:53, R: 117, G: 114, B: 113
2024-04-03 07:50:53, R: 113, G: 111, B: 109
2024-04-03 07:51:53, R: 130, G: 128, B: 126
2024-04-03 07:52:53, R: 136, G: 134, B: 131
2024-04-03 07:53:53, R: 139, G: 137, B: 134
2024-04-03 07:54:53, R: 144, G: 142, B: 139
2024-04-03 07:55:53, R: 147, G: 145, B: 142
2024-04-03 07:56:53, R: 150, G: 148, B: 145
2024-04-03 07:57:53, R: 153, G: 150, B: 148
2024-04-03 07:58:53, R: 151, G: 148, B: 147
2024-04-03 07:59:53, R: 147, G: 145, B: 144
2024-04-03 08:00:53, R: 145, G: 142, B: 142
2024-04-03 08:01:53, R: 145, G: 142, B: 141
2024-04-03 08:02:53, R: 147, G: 144, B: 143
2024-04-03 08:03:53, R: 150, G: 147, B: 146
2024-04-03 08:04:53, R: 151, G: 148, B: 146
2024-04-03 08:05:53, R: 154, G: 152, B: 149
2024-04-03 08:06:53, R: 155, G: 153, B: 151
2024-04-03 08:07:53, R: 136, G: 134, B: 132
2024-04-03 08:08:54, R: 135, G: 133, B: 132
2024-04-03 08:09:54, R: 133, G: 131, B: 129
2024-04-03 08:10:54, R: 133, G: 130, B: 128
2024-04-03 08:11:54, R: 132, G: 130, B: 128
2024-04-03 08:12:54, R: 132, G: 129, B: 128
2024-04-03 08:13:54, R: 131, G: 129, B: 128
2024-04-03 08:14:54, R: 132, G: 129, B: 128
2024-04-03 08:15:54, R: 130, G: 128, B: 125
2024-04-03 08:16:54, R: 131, G: 129, B: 126
2024-04-03 08:17:54, R: 131, G: 128, B: 125
2024-04-03 08:18:54, R: 130, G: 128, B: 125
