Timestamp, R, G, B
2024-04-22 02:12:22, R: 2, G: 0, B: 6
2024-04-22 02:13:22, R: 2, G: 0, B: 7
2024-04-22 02:14:22, R: 2, G: 0, B: 7
2024-04-22 02:15:22, R: 2, G: 0, B: 7
2024-04-22 02:16:22, R: 2, G: 0, B: 7
2024-04-22 02:17:22, R: 2, G: 0, B: 6
2024-04-22 02:18:22, R: 2, G: 0, B: 6
2024-04-22 02:19:22, R: 2, G: 0, B: 7
2024-04-22 02:20:22, R: 2, G: 0, B: 6
2024-04-22 02:21:22, R: 2, G: 0, B: 6
2024-04-22 02:22:22, R: 2, G: 0, B: 6
2024-04-22 02:23:22, R: 2, G: 0, B: 7
2024-04-22 02:24:22, R: 2, G: 0, B: 7
2024-04-22 02:25:22, R: 2, G: 0, B: 6
2024-04-22 02:26:22, R: 2, G: 0, B: 7
2024-04-22 02:27:22, R: 2, G: 0, B: 6
2024-04-22 02:28:22, R: 2, G: 0, B: 5
2024-04-22 02:29:22, R: 2, G: 0, B: 7
2024-04-22 02:30:22, R: 2, G: 0, B: 6
2024-04-22 02:31:22, R: 2, G: 0, B: 6
2024-04-22 02:32:22, R: 2, G: 0, B: 6
2024-04-22 02:33:22, R: 2, G: 0, B: 7
2024-04-22 02:34:22, R: 2, G: 0, B: 9
2024-04-22 02:35:22, R: 1, G: 0, B: 4
2024-04-22 02:36:22, R: 1, G: 0, B: 4
2024-04-22 02:37:22, R: 1, G: 0, B: 4
2024-04-22 02:38:22, R: 1, G: 0, B: 4
2024-04-22 02:39:22, R: 1, G: 0, B: 4
2024-04-22 02:40:22, R: 1, G: 0, B: 3
2024-04-22 02:41:22, R: 1, G: 0, B: 4
2024-04-22 02:42:22, R: 1, G: 0, B: 4
2024-04-22 02:43:22, R: 1, G: 0, B: 4
2024-04-22 02:44:22, R: 1, G: 0, B: 3
2024-04-22 02:45:22, R: 1, G: 0, B: 3
2024-04-22 02:46:22, R: 1, G: 0, B: 3
2024-04-22 02:47:22, R: 1, G: 0, B: 3
2024-04-22 02:48:22, R: 1, G: 0, B: 3
2024-04-22 02:49:22, R: 0, G: 0, B: 3
2024-04-22 02:50:22, R: 1, G: 0, B: 3
2024-04-22 02:51:22, R: 0, G: 0, B: 3
2024-04-22 02:52:22, R: 0, G: 0, B: 3
2024-04-22 02:53:22, R: 0, G: 0, B: 3
2024-04-22 02:54:22, R: 2, G: 0, B: 7
2024-04-22 02:55:22, R: 2, G: 0, B: 7
2024-04-22 02:56:22, R: 2, G: 0, B: 6
2024-04-22 02:57:22, R: 2, G: 0, B: 8
2024-04-22 02:58:22, R: 2, G: 0, B: 7
2024-04-22 02:59:22, R: 2, G: 0, B: 8
2024-04-22 03:00:22, R: 1, G: 0, B: 3
2024-04-22 03:01:22, R: 1, G: 0, B: 4
2024-04-22 03:02:22, R: 1, G: 0, B: 4
2024-04-22 03:03:22, R: 1, G: 0, B: 4
2024-04-22 03:04:22, R: 1, G: 0, B: 4
2024-04-22 03:05:22, R: 1, G: 0, B: 4
2024-04-22 03:06:22, R: 1, G: 1, B: 4
2024-04-22 03:07:22, R: 1, G: 1, B: 4
2024-04-22 03:08:22, R: 2, G: 1, B: 5
2024-04-22 03:09:22, R: 2, G: 1, B: 5
2024-04-22 03:10:22, R: 2, G: 1, B: 4
2024-04-22 03:11:22, R: 2, G: 1, B: 4
2024-04-22 03:12:22, R: 1, G: 0, B: 4
2024-04-22 03:13:22, R: 2, G: 1, B: 5
2024-04-22 03:14:22, R: 2, G: 1, B: 5
2024-04-22 03:15:22, R: 1, G: 0, B: 4
2024-04-22 03:16:22, R: 2, G: 1, B: 4
2024-04-22 03:17:22, R: 1, G: 0, B: 4
2024-04-22 03:18:22, R: 2, G: 1, B: 5
2024-04-22 03:19:22, R: 2, G: 1, B: 5
2024-04-22 03:20:22, R: 1, G: 0, B: 4
2024-04-22 03:21:22, R: 2, G: 1, B: 4
2024-04-22 03:22:22, R: 1, G: 1, B: 4
2024-04-22 03:23:22, R: 1, G: 0, B: 4
2024-04-22 03:24:22, R: 1, G: 1, B: 4
2024-04-22 03:25:22, R: 1, G: 0, B: 4
2024-04-22 03:26:22, R: 1, G: 0, B: 4
2024-04-22 03:27:22, R: 1, G: 0, B: 4
2024-04-22 03:28:22, R: 1, G: 1, B: 4
2024-04-22 03:29:22, R: 1, G: 0, B: 4
2024-04-22 03:30:22, R: 1, G: 0, B: 4
2024-04-22 03:31:22, R: 1, G: 0, B: 4
2024-04-22 03:32:22, R: 1, G: 0, B: 4
2024-04-22 03:33:23, R: 1, G: 0, B: 4
2024-04-22 03:34:23, R: 1, G: 0, B: 4
2024-04-22 03:35:23, R: 1, G: 0, B: 4
2024-04-22 03:36:23, R: 1, G: 0, B: 4
2024-04-22 03:37:23, R: 1, G: 0, B: 4
2024-04-22 03:38:23, R: 1, G: 0, B: 4
2024-04-22 03:39:23, R: 1, G: 1, B: 4
2024-04-22 03:40:23, R: 1, G: 0, B: 4
2024-04-22 03:41:23, R: 1, G: 0, B: 4
2024-04-22 03:42:23, R: 1, G: 0, B: 4
2024-04-22 03:43:23, R: 1, G: 0, B: 4
2024-04-22 03:44:23, R: 1, G: 0, B: 4
2024-04-22 03:45:23, R: 1, G: 1, B: 4
2024-04-22 03:46:23, R: 1, G: 0, B: 4
2024-04-22 03:47:23, R: 1, G: 1, B: 4
2024-04-22 03:48:23, R: 1, G: 0, B: 4
2024-04-22 03:49:23, R: 1, G: 1, B: 4
2024-04-22 03:50:23, R: 1, G: 1, B: 4
2024-04-22 03:51:23, R: 2, G: 1, B: 5
2024-04-22 03:52:23, R: 1, G: 1, B: 4
2024-04-22 03:53:23, R: 1, G: 1, B: 5
2024-04-22 03:54:23, R: 2, G: 1, B: 5
2024-04-22 03:55:23, R: 1, G: 1, B: 5
2024-04-22 03:56:23, R: 1, G: 1, B: 5
2024-04-22 03:57:23, R: 1, G: 1, B: 5
2024-04-22 03:58:23, R: 1, G: 1, B: 5
2024-04-22 03:59:23, R: 1, G: 1, B: 6
2024-04-22 04:00:23, R: 2, G: 1, B: 6
2024-04-22 04:01:23, R: 2, G: 1, B: 6
2024-04-22 04:02:23, R: 2, G: 2, B: 7
2024-04-22 04:03:23, R: 2, G: 2, B: 8
2024-04-22 04:04:23, R: 2, G: 2, B: 9
2024-04-22 04:05:23, R: 2, G: 2, B: 10
2024-04-22 04:06:23, R: 2, G: 3, B: 11
2024-04-22 04:07:23, R: 3, G: 4, B: 13
2024-04-22 04:08:23, R: 3, G: 4, B: 14
2024-04-22 04:09:23, R: 3, G: 5, B: 15
2024-04-22 04:10:23, R: 3, G: 6, B: 16
2024-04-22 04:11:23, R: 4, G: 7, B: 19
2024-04-22 04:12:23, R: 4, G: 8, B: 20
2024-04-22 04:13:23, R: 5, G: 10, B: 23
2024-04-22 04:14:23, R: 6, G: 12, B: 27
2024-04-22 04:15:23, R: 8, G: 15, B: 32
2024-04-22 04:16:23, R: 10, G: 19, B: 37
2024-04-22 04:17:23, R: 11, G: 21, B: 41
2024-04-22 04:18:23, R: 13, G: 23, B: 44
2024-04-22 04:19:23, R: 13, G: 25, B: 47
2024-04-22 04:20:23, R: 15, G: 29, B: 52
2024-04-22 04:21:23, R: 18, G: 33, B: 58
2024-04-22 04:22:23, R: 21, G: 37, B: 63
2024-04-22 04:23:23, R: 31, G: 40, B: 68
2024-04-22 04:24:23, R: 37, G: 45, B: 75
2024-04-22 04:25:23, R: 41, G: 50, B: 80
2024-04-22 04:26:23, R: 47, G: 56, B: 88
2024-04-22 04:27:23, R: 46, G: 60, B: 89
2024-04-22 04:28:23, R: 53, G: 63, B: 96
2024-04-22 04:29:23, R: 56, G: 67, B: 101
2024-04-22 04:30:23, R: 59, G: 70, B: 104
2024-04-22 04:31:23, R: 62, G: 73, B: 107
2024-04-22 04:32:23, R: 66, G: 76, B: 111
2024-04-22 04:33:23, R: 68, G: 78, B: 111
2024-04-22 04:34:23, R: 70, G: 81, B: 113
2024-04-22 04:35:23, R: 73, G: 83, B: 115
2024-04-22 04:36:23, R: 76, G: 85, B: 115
2024-04-22 04:37:23, R: 78, G: 87, B: 116
2024-04-22 04:38:23, R: 80, G: 90, B: 117
2024-04-22 04:39:23, R: 81, G: 92, B: 116
2024-04-22 04:40:23, R: 83, G: 94, B: 117
2024-04-22 04:41:23, R: 88, G: 97, B: 118
2024-04-22 04:42:23, R: 93, G: 100, B: 119
2024-04-22 04:43:23, R: 97, G: 103, B: 120
2024-04-22 04:44:23, R: 90, G: 96, B: 116
2024-04-22 04:45:23, R: 91, G: 98, B: 117
2024-04-22 04:46:23, R: 90, G: 100, B: 117
2024-04-22 04:47:23, R: 91, G: 101, B: 119
2024-04-22 04:48:23, R: 92, G: 102, B: 121
2024-04-22 04:49:23, R: 93, G: 105, B: 121
2024-04-22 04:50:23, R: 86, G: 96, B: 118
2024-04-22 04:51:23, R: 90, G: 100, B: 119
2024-04-22 04:52:23, R: 92, G: 104, B: 120
2024-04-22 04:53:23, R: 96, G: 107, B: 122
2024-04-22 04:54:23, R: 93, G: 104, B: 119
2024-04-22 04:55:23, R: 99, G: 109, B: 122
2024-04-22 04:56:23, R: 96, G: 105, B: 121
2024-04-22 04:57:23, R: 101, G: 109, B: 122
2024-04-22 04:58:23, R: 93, G: 103, B: 116
2024-04-22 04:59:23, R: 95, G: 105, B: 117
2024-04-22 05:00:23, R: 99, G: 105, B: 118
2024-04-22 05:01:23, R: 100, G: 106, B: 118
2024-04-22 05:02:23, R: 99, G: 107, B: 117
2024-04-22 05:03:23, R: 99, G: 107, B: 117
2024-04-22 05:04:23, R: 99, G: 107, B: 117
2024-04-22 05:05:23, R: 100, G: 108, B: 117
2024-04-22 05:06:23, R: 100, G: 108, B: 117
2024-04-22 05:07:23, R: 97, G: 104, B: 117
2024-04-22 05:08:23, R: 104, G: 109, B: 119
2024-04-22 05:09:23, R: 104, G: 110, B: 119
2024-04-22 05:10:23, R: 97, G: 104, B: 113
2024-04-22 05:11:23, R: 94, G: 103, B: 111
2024-04-22 05:12:23, R: 96, G: 103, B: 114
2024-04-22 05:13:23, R: 100, G: 107, B: 116
2024-04-22 05:14:23, R: 99, G: 107, B: 114
2024-04-22 05:15:23, R: 104, G: 110, B: 115
2024-04-22 05:16:23, R: 99, G: 106, B: 114
2024-04-22 05:17:23, R: 99, G: 105, B: 113
2024-04-22 05:18:24, R: 98, G: 105, B: 112
2024-04-22 05:19:24, R: 97, G: 103, B: 110
2024-04-22 05:20:24, R: 93, G: 99, B: 107
2024-04-22 05:21:24, R: 92, G: 98, B: 107
2024-04-22 05:22:24, R: 93, G: 99, B: 107
2024-04-22 05:23:24, R: 94, G: 101, B: 108
2024-04-22 05:24:24, R: 98, G: 102, B: 111
2024-04-22 05:25:24, R: 101, G: 106, B: 112
2024-04-22 05:26:24, R: 101, G: 107, B: 113
2024-04-22 05:27:24, R: 100, G: 107, B: 112
2024-04-22 05:28:24, R: 101, G: 108, B: 113
2024-04-22 05:29:24, R: 100, G: 106, B: 112
2024-04-22 05:30:24, R: 98, G: 104, B: 110
2024-04-22 05:31:24, R: 98, G: 105, B: 112
2024-04-22 05:32:24, R: 103, G: 111, B: 114
2024-04-22 05:33:24, R: 106, G: 110, B: 116
2024-04-22 05:34:24, R: 108, G: 113, B: 116
2024-04-22 05:35:24, R: 105, G: 107, B: 115
2024-04-22 05:36:24, R: 104, G: 108, B: 116
2024-04-22 05:37:24, R: 103, G: 107, B: 117
2024-04-22 05:38:24, R: 107, G: 111, B: 118
2024-04-22 05:39:24, R: 109, G: 112, B: 118
2024-04-22 05:40:24, R: 109, G: 113, B: 117
2024-04-22 05:41:24, R: 110, G: 114, B: 118
2024-04-22 05:42:24, R: 111, G: 115, B: 120
2024-04-22 05:43:24, R: 106, G: 110, B: 116
2024-04-22 05:44:24, R: 106, G: 109, B: 115
2024-04-22 05:45:24, R: 108, G: 110, B: 116
2024-04-22 05:46:24, R: 110, G: 114, B: 118
2024-04-22 05:47:24, R: 108, G: 112, B: 116
2024-04-22 05:48:24, R: 109, G: 114, B: 116
2024-04-22 05:49:24, R: 108, G: 115, B: 116
2024-04-22 05:50:24, R: 102, G: 102, B: 113
2024-04-22 05:51:24, R: 102, G: 103, B: 113
2024-04-22 05:52:24, R: 103, G: 104, B: 114
2024-04-22 05:53:24, R: 104, G: 105, B: 114
2024-04-22 05:54:24, R: 104, G: 106, B: 113
2024-04-22 05:55:24, R: 106, G: 107, B: 115
2024-04-22 05:56:24, R: 105, G: 109, B: 113
2024-04-22 05:57:24, R: 107, G: 109, B: 115
2024-04-22 05:58:24, R: 108, G: 109, B: 116
2024-04-22 05:59:24, R: 108, G: 110, B: 116
2024-04-22 06:00:24, R: 109, G: 111, B: 116
2024-04-22 06:01:24, R: 110, G: 111, B: 118
2024-04-22 06:02:24, R: 110, G: 112, B: 117
2024-04-22 06:03:24, R: 111, G: 113, B: 118
2024-04-22 06:04:24, R: 111, G: 112, B: 119
2024-04-22 06:05:24, R: 110, G: 112, B: 117
2024-04-22 06:06:24, R: 111, G: 113, B: 118
2024-04-22 06:07:24, R: 106, G: 109, B: 114
2024-04-22 06:08:24, R: 107, G: 110, B: 115
2024-04-22 06:09:24, R: 107, G: 109, B: 115
2024-04-22 06:10:24, R: 109, G: 111, B: 116
2024-04-22 06:11:24, R: 107, G: 110, B: 115
2024-04-22 06:12:24, R: 106, G: 110, B: 115
2024-04-22 06:13:24, R: 106, G: 110, B: 115
2024-04-22 06:14:25, R: 107, G: 110, B: 116
2024-04-22 06:15:25, R: 108, G: 109, B: 115
2024-04-22 06:16:25, R: 107, G: 108, B: 114
2024-04-22 06:17:25, R: 107, G: 108, B: 115
2024-04-22 06:18:25, R: 105, G: 109, B: 115
2024-04-22 06:19:25, R: 106, G: 108, B: 114
2024-04-22 06:20:25, R: 106, G: 108, B: 114
2024-04-22 06:21:25, R: 102, G: 107, B: 113
2024-04-22 06:22:25, R: 101, G: 106, B: 111
2024-04-22 06:23:25, R: 99, G: 104, B: 110
2024-04-22 06:24:25, R: 96, G: 99, B: 108
2024-04-22 06:25:25, R: 98, G: 102, B: 110
2024-04-22 06:26:25, R: 100, G: 103, B: 113
2024-04-22 06:27:25, R: 103, G: 106, B: 114
2024-04-22 06:28:25, R: 105, G: 108, B: 115
2024-04-22 06:29:25, R: 108, G: 109, B: 117
2024-04-22 06:30:25, R: 107, G: 109, B: 116
2024-04-22 06:31:25, R: 109, G: 110, B: 118
2024-04-22 06:32:25, R: 110, G: 111, B: 118
2024-04-22 06:33:25, R: 109, G: 111, B: 117
2024-04-22 06:34:25, R: 109, G: 111, B: 117
2024-04-22 06:35:25, R: 107, G: 110, B: 116
2024-04-22 06:36:25, R: 106, G: 110, B: 115
2024-04-22 06:37:25, R: 106, G: 110, B: 116
2024-04-22 06:38:25, R: 107, G: 110, B: 116
2024-04-22 06:39:25, R: 106, G: 110, B: 114
2024-04-22 06:40:25, R: 108, G: 109, B: 118
2024-04-22 06:41:25, R: 106, G: 110, B: 115
2024-04-22 06:42:25, R: 107, G: 111, B: 116
2024-04-22 06:43:25, R: 109, G: 113, B: 116
2024-04-22 06:44:25, R: 109, G: 113, B: 117
2024-04-22 06:45:25, R: 110, G: 114, B: 117
2024-04-22 06:46:25, R: 110, G: 115, B: 117
2024-04-22 06:47:25, R: 112, G: 116, B: 119
2024-04-22 06:48:25, R: 116, G: 116, B: 121
2024-04-22 06:49:25, R: 111, G: 112, B: 116
2024-04-22 06:50:25, R: 112, G: 113, B: 117
2024-04-22 06:51:25, R: 112, G: 114, B: 119
2024-04-22 06:52:25, R: 112, G: 113, B: 117
2024-04-22 06:53:25, R: 110, G: 113, B: 116
2024-04-22 06:54:25, R: 108, G: 113, B: 116
2024-04-22 06:55:25, R: 109, G: 111, B: 115
2024-04-22 06:56:25, R: 108, G: 110, B: 115
2024-04-22 06:57:25, R: 108, G: 109, B: 114
2024-04-22 06:58:25, R: 103, G: 107, B: 112
2024-04-22 06:59:25, R: 101, G: 106, B: 111
2024-04-22 07:00:25, R: 102, G: 107, B: 112
2024-04-22 07:01:25, R: 103, G: 108, B: 112
2024-04-22 07:02:25, R: 103, G: 108, B: 114
2024-04-22 07:03:25, R: 103, G: 108, B: 114
2024-04-22 07:04:25, R: 104, G: 109, B: 114
2024-04-22 07:05:25, R: 105, G: 110, B: 115
2024-04-22 07:06:25, R: 106, G: 111, B: 116
2024-04-22 07:07:25, R: 107, G: 112, B: 116
2024-04-22 07:08:25, R: 107, G: 112, B: 116
2024-04-22 07:09:25, R: 108, G: 112, B: 116
2024-04-22 07:10:26, R: 110, G: 114, B: 117
2024-04-22 07:11:26, R: 110, G: 114, B: 116
2024-04-22 07:12:26, R: 109, G: 113, B: 116
2024-04-22 07:13:26, R: 108, G: 113, B: 116
2024-04-22 07:14:26, R: 110, G: 115, B: 117
2024-04-22 07:15:26, R: 113, G: 118, B: 119
2024-04-22 07:16:26, R: 114, G: 118, B: 119
2024-04-22 07:17:26, R: 116, G: 120, B: 120
2024-04-22 07:18:26, R: 114, G: 118, B: 118
2024-04-22 07:19:26, R: 115, G: 119, B: 119
2024-04-22 07:20:26, R: 116, G: 121, B: 120
2024-04-22 07:21:26, R: 114, G: 115, B: 117
2024-04-22 07:22:26, R: 115, G: 116, B: 118
2024-04-22 07:23:26, R: 116, G: 118, B: 119
2024-04-22 07:24:26, R: 119, G: 120, B: 121
2024-04-22 07:25:26, R: 117, G: 119, B: 119
2024-04-22 07:26:26, R: 114, G: 116, B: 116
2024-04-22 07:27:26, R: 115, G: 117, B: 118
2024-04-22 07:28:26, R: 113, G: 116, B: 117
2024-04-22 07:29:26, R: 113, G: 115, B: 116
2024-04-22 07:30:26, R: 111, G: 114, B: 115
2024-04-22 07:31:26, R: 111, G: 114, B: 115
2024-04-22 07:32:26, R: 110, G: 114, B: 114
2024-04-22 07:33:26, R: 111, G: 114, B: 115
2024-04-22 07:34:26, R: 111, G: 113, B: 115
2024-04-22 07:35:26, R: 107, G: 111, B: 112
2024-04-22 07:36:26, R: 105, G: 108, B: 112
2024-04-22 07:37:26, R: 107, G: 109, B: 113
2024-04-22 07:38:26, R: 106, G: 109, B: 113
2024-04-22 07:39:26, R: 106, G: 109, B: 112
2024-04-22 07:40:26, R: 108, G: 111, B: 113
2024-04-22 07:41:26, R: 112, G: 112, B: 115
2024-04-22 07:42:26, R: 111, G: 113, B: 114
2024-04-22 07:43:26, R: 110, G: 112, B: 113
2024-04-22 07:44:26, R: 109, G: 112, B: 113
2024-04-22 07:45:26, R: 115, G: 115, B: 118
2024-04-22 07:46:26, R: 117, G: 117, B: 118
2024-04-22 07:47:26, R: 117, G: 119, B: 118
2024-04-22 07:48:26, R: 119, G: 120, B: 119
2024-04-22 07:49:26, R: 120, G: 121, B: 120
2024-04-22 07:50:26, R: 120, G: 123, B: 120
2024-04-22 07:51:26, R: 118, G: 118, B: 118
2024-04-22 07:52:26, R: 116, G: 118, B: 117
2024-04-22 07:53:26, R: 116, G: 119, B: 118
2024-04-22 07:54:26, R: 118, G: 118, B: 119
2024-04-22 07:55:26, R: 116, G: 118, B: 118
2024-04-22 07:56:26, R: 117, G: 119, B: 119
2024-04-22 07:57:26, R: 120, G: 120, B: 120
2024-04-22 07:58:26, R: 116, G: 116, B: 118
2024-04-22 07:59:26, R: 115, G: 115, B: 117
2024-04-22 08:00:26, R: 112, G: 113, B: 116
2024-04-22 08:01:26, R: 112, G: 115, B: 116
2024-04-22 08:02:26, R: 116, G: 118, B: 118
2024-04-22 08:03:26, R: 117, G: 119, B: 119
2024-04-22 08:04:26, R: 117, G: 120, B: 118
2024-04-22 08:05:26, R: 118, G: 120, B: 119
2024-04-22 08:06:27, R: 117, G: 120, B: 119
2024-04-22 08:07:27, R: 115, G: 118, B: 117
2024-04-22 08:08:27, R: 114, G: 116, B: 116
2024-04-22 08:09:27, R: 114, G: 116, B: 116
2024-04-22 08:10:27, R: 115, G: 117, B: 117
2024-04-22 08:11:27, R: 117, G: 118, B: 117
2024-04-22 08:12:27, R: 119, G: 121, B: 119
2024-04-22 08:13:27, R: 119, G: 120, B: 119
2024-04-22 08:14:27, R: 117, G: 119, B: 118
2024-04-22 08:15:27, R: 117, G: 118, B: 117
2024-04-22 08:16:27, R: 118, G: 120, B: 119
2024-04-22 08:17:27, R: 119, G: 121, B: 120
2024-04-22 08:18:27, R: 119, G: 121, B: 120
