Timestamp, R, G, B
2024-04-08 02:18:13, R: 4, G: 0, B: 11
2024-04-08 02:19:13, R: 3, G: 0, B: 10
2024-04-08 02:20:13, R: 4, G: 0, B: 11
2024-04-08 02:21:13, R: 3, G: 0, B: 10
2024-04-08 02:22:13, R: 3, G: 0, B: 10
2024-04-08 02:23:13, R: 3, G: 0, B: 10
2024-04-08 02:24:13, R: 4, G: 0, B: 10
2024-04-08 02:25:13, R: 4, G: 0, B: 11
2024-04-08 02:26:13, R: 4, G: 0, B: 11
2024-04-08 02:27:13, R: 3, G: 0, B: 10
2024-04-08 02:28:13, R: 3, G: 0, B: 10
2024-04-08 02:29:13, R: 3, G: 0, B: 10
2024-04-08 02:30:13, R: 4, G: 0, B: 10
2024-04-08 02:31:13, R: 3, G: 0, B: 10
2024-04-08 02:32:13, R: 4, G: 0, B: 10
2024-04-08 02:33:13, R: 3, G: 0, B: 10
2024-04-08 02:34:13, R: 3, G: 0, B: 10
2024-04-08 02:35:13, R: 3, G: 0, B: 9
2024-04-08 02:36:13, R: 3, G: 0, B: 9
2024-04-08 02:37:13, R: 3, G: 0, B: 9
2024-04-08 02:38:13, R: 4, G: 0, B: 10
2024-04-08 02:39:13, R: 4, G: 0, B: 10
2024-04-08 02:40:13, R: 3, G: 0, B: 10
2024-04-08 02:41:13, R: 3, G: 0, B: 10
2024-04-08 02:42:13, R: 3, G: 0, B: 8
2024-04-08 02:43:13, R: 3, G: 0, B: 9
2024-04-08 02:44:13, R: 3, G: 0, B: 9
2024-04-08 02:45:13, R: 3, G: 0, B: 10
2024-04-08 02:46:13, R: 3, G: 0, B: 9
2024-04-08 02:47:13, R: 3, G: 0, B: 10
2024-04-08 02:48:13, R: 4, G: 0, B: 11
2024-04-08 02:49:13, R: 3, G: 0, B: 10
2024-04-08 02:50:13, R: 3, G: 0, B: 9
2024-04-08 02:51:13, R: 3, G: 0, B: 8
2024-04-08 02:52:13, R: 3, G: 0, B: 9
2024-04-08 02:53:13, R: 3, G: 0, B: 10
2024-04-08 02:54:13, R: 3, G: 0, B: 10
2024-04-08 02:55:13, R: 3, G: 0, B: 10
2024-04-08 02:56:13, R: 4, G: 0, B: 10
2024-04-08 02:57:13, R: 3, G: 0, B: 9
2024-04-08 02:58:13, R: 3, G: 0, B: 9
2024-04-08 02:59:13, R: 3, G: 0, B: 10
2024-04-08 03:00:13, R: 3, G: 0, B: 10
2024-04-08 03:01:13, R: 3, G: 0, B: 9
2024-04-08 03:02:13, R: 3, G: 0, B: 9
2024-04-08 03:03:13, R: 3, G: 0, B: 10
2024-04-08 03:04:13, R: 4, G: 0, B: 10
2024-04-08 03:05:13, R: 4, G: 0, B: 11
2024-04-08 03:06:13, R: 4, G: 0, B: 11
2024-04-08 03:07:13, R: 5, G: 0, B: 12
2024-04-08 03:08:13, R: 4, G: 0, B: 10
2024-04-08 03:09:13, R: 4, G: 0, B: 11
2024-04-08 03:10:13, R: 3, G: 0, B: 9
2024-04-08 03:11:13, R: 4, G: 0, B: 11
2024-04-08 03:12:13, R: 4, G: 0, B: 11
2024-04-08 03:13:13, R: 4, G: 0, B: 10
2024-04-08 03:14:13, R: 4, G: 0, B: 10
2024-04-08 03:15:13, R: 3, G: 0, B: 9
2024-04-08 03:16:13, R: 5, G: 0, B: 12
2024-04-08 03:17:13, R: 3, G: 0, B: 10
2024-04-08 03:18:13, R: 4, G: 0, B: 10
2024-04-08 03:19:13, R: 4, G: 0, B: 11
2024-04-08 03:20:13, R: 2, G: 0, B: 7
2024-04-08 03:21:13, R: 2, G: 0, B: 6
2024-04-08 03:22:13, R: 2, G: 0, B: 5
2024-04-08 03:23:13, R: 2, G: 0, B: 6
2024-04-08 03:24:13, R: 2, G: 0, B: 5
2024-04-08 03:25:13, R: 2, G: 0, B: 5
2024-04-08 03:26:13, R: 2, G: 0, B: 6
2024-04-08 03:27:13, R: 2, G: 0, B: 5
2024-04-08 03:28:13, R: 2, G: 0, B: 9
2024-04-08 03:29:13, R: 4, G: 0, B: 11
2024-04-08 03:30:13, R: 4, G: 0, B: 11
2024-04-08 03:31:13, R: 5, G: 0, B: 12
2024-04-08 03:32:13, R: 2, G: 0, B: 12
2024-04-08 03:33:13, R: 2, G: 1, B: 14
2024-04-08 03:34:13, R: 2, G: 0, B: 11
2024-04-08 03:35:13, R: 2, G: 0, B: 11
2024-04-08 03:36:13, R: 2, G: 0, B: 12
2024-04-08 03:37:13, R: 2, G: 0, B: 13
2024-04-08 03:38:13, R: 2, G: 0, B: 13
2024-04-08 03:39:13, R: 2, G: 0, B: 12
2024-04-08 03:40:13, R: 2, G: 1, B: 13
2024-04-08 03:41:13, R: 2, G: 0, B: 8
2024-04-08 03:42:13, R: 2, G: 0, B: 8
2024-04-08 03:43:13, R: 2, G: 0, B: 8
2024-04-08 03:44:13, R: 2, G: 0, B: 7
2024-04-08 03:45:13, R: 2, G: 0, B: 6
2024-04-08 03:46:13, R: 2, G: 0, B: 5
2024-04-08 03:47:13, R: 2, G: 0, B: 6
2024-04-08 03:48:13, R: 2, G: 0, B: 5
2024-04-08 03:49:13, R: 2, G: 0, B: 7
2024-04-08 03:50:13, R: 2, G: 0, B: 7
2024-04-08 03:51:13, R: 2, G: 0, B: 7
2024-04-08 03:52:13, R: 2, G: 0, B: 7
2024-04-08 03:53:13, R: 2, G: 0, B: 7
2024-04-08 03:54:13, R: 2, G: 0, B: 7
2024-04-08 03:55:13, R: 1, G: 1, B: 5
2024-04-08 03:56:13, R: 5, G: 0, B: 12
2024-04-08 03:57:13, R: 2, G: 1, B: 14
2024-04-08 03:58:13, R: 2, G: 0, B: 13
2024-04-08 03:59:13, R: 2, G: 0, B: 13
2024-04-08 04:00:13, R: 2, G: 1, B: 14
2024-04-08 04:01:13, R: 2, G: 1, B: 14
2024-04-08 04:02:13, R: 2, G: 0, B: 14
2024-04-08 04:03:13, R: 2, G: 0, B: 14
2024-04-08 04:04:13, R: 2, G: 1, B: 14
2024-04-08 04:05:13, R: 1, G: 2, B: 7
2024-04-08 04:06:13, R: 1, G: 1, B: 5
2024-04-08 04:07:13, R: 1, G: 1, B: 5
2024-04-08 04:08:13, R: 1, G: 2, B: 6
2024-04-08 04:09:13, R: 1, G: 2, B: 7
2024-04-08 04:10:13, R: 3, G: 0, B: 10
2024-04-08 04:11:13, R: 2, G: 0, B: 8
2024-04-08 04:12:14, R: 2, G: 0, B: 8
2024-04-08 04:13:14, R: 2, G: 0, B: 9
2024-04-08 04:14:14, R: 2, G: 0, B: 8
2024-04-08 04:15:14, R: 2, G: 0, B: 9
2024-04-08 04:16:14, R: 2, G: 0, B: 8
2024-04-08 04:17:14, R: 2, G: 0, B: 8
2024-04-08 04:18:14, R: 2, G: 0, B: 9
2024-04-08 04:19:14, R: 3, G: 0, B: 10
2024-04-08 04:20:14, R: 3, G: 0, B: 10
2024-04-08 04:21:14, R: 2, G: 0, B: 9
2024-04-08 04:22:14, R: 3, G: 1, B: 12
2024-04-08 04:23:14, R: 2, G: 1, B: 11
2024-04-08 04:24:14, R: 3, G: 1, B: 13
2024-04-08 04:25:14, R: 3, G: 1, B: 14
2024-04-08 04:26:14, R: 3, G: 1, B: 15
2024-04-08 04:27:14, R: 4, G: 1, B: 16
2024-04-08 04:28:14, R: 4, G: 2, B: 18
2024-04-08 04:29:14, R: 5, G: 2, B: 21
2024-04-08 04:30:14, R: 5, G: 3, B: 23
2024-04-08 04:31:14, R: 6, G: 4, B: 26
2024-04-08 04:32:14, R: 7, G: 5, B: 30
2024-04-08 04:33:14, R: 8, G: 6, B: 33
2024-04-08 04:34:14, R: 9, G: 7, B: 37
2024-04-08 04:35:14, R: 10, G: 10, B: 41
2024-04-08 04:36:14, R: 11, G: 13, B: 30
2024-04-08 04:37:14, R: 13, G: 16, B: 35
2024-04-08 04:38:14, R: 16, G: 19, B: 40
2024-04-08 04:39:14, R: 18, G: 24, B: 45
2024-04-08 04:40:14, R: 16, G: 23, B: 45
2024-04-08 04:41:14, R: 20, G: 27, B: 52
2024-04-08 04:42:14, R: 23, G: 32, B: 57
2024-04-08 04:43:14, R: 26, G: 35, B: 63
2024-04-08 04:44:14, R: 32, G: 42, B: 71
2024-04-08 04:45:14, R: 34, G: 46, B: 75
2024-04-08 04:46:14, R: 39, G: 49, B: 82
2024-04-08 04:47:14, R: 48, G: 56, B: 94
2024-04-08 04:48:14, R: 53, G: 62, B: 99
2024-04-08 04:49:14, R: 59, G: 68, B: 107
2024-04-08 04:50:14, R: 64, G: 76, B: 111
2024-04-08 04:51:14, R: 70, G: 82, B: 117
2024-04-08 04:52:14, R: 77, G: 89, B: 121
2024-04-08 04:53:14, R: 82, G: 96, B: 125
2024-04-08 04:54:14, R: 89, G: 100, B: 131
2024-04-08 04:55:14, R: 93, G: 106, B: 134
2024-04-08 04:56:14, R: 102, G: 112, B: 141
2024-04-08 04:57:14, R: 107, G: 119, B: 146
2024-04-08 04:58:14, R: 92, G: 103, B: 127
2024-04-08 04:59:14, R: 101, G: 111, B: 133
2024-04-08 05:00:14, R: 109, G: 118, B: 137
2024-04-08 05:01:14, R: 100, G: 109, B: 126
2024-04-08 05:02:14, R: 108, G: 116, B: 131
2024-04-08 05:03:14, R: 116, G: 124, B: 137
2024-04-08 05:04:14, R: 113, G: 117, B: 132
2024-04-08 05:05:14, R: 120, G: 124, B: 137
2024-04-08 05:06:14, R: 114, G: 118, B: 129
2024-04-08 05:07:14, R: 118, G: 124, B: 133
2024-04-08 05:08:14, R: 114, G: 117, B: 128
2024-04-08 05:09:14, R: 121, G: 123, B: 133
2024-04-08 05:10:14, R: 125, G: 128, B: 138
2024-04-08 05:11:14, R: 130, G: 134, B: 141
2024-04-08 05:12:14, R: 118, G: 123, B: 130
2024-04-08 05:13:14, R: 122, G: 127, B: 133
2024-04-08 05:14:14, R: 128, G: 131, B: 137
2024-04-08 05:15:14, R: 134, G: 136, B: 142
2024-04-08 05:16:14, R: 124, G: 125, B: 132
2024-04-08 05:17:14, R: 128, G: 130, B: 135
2024-04-08 05:18:14, R: 133, G: 134, B: 139
2024-04-08 05:19:14, R: 139, G: 139, B: 145
2024-04-08 05:20:14, R: 126, G: 126, B: 131
2024-04-08 05:21:14, R: 132, G: 131, B: 137
2024-04-08 05:22:14, R: 137, G: 135, B: 140
2024-04-08 05:23:14, R: 142, G: 139, B: 144
2024-04-08 05:24:14, R: 128, G: 127, B: 130
2024-04-08 05:25:14, R: 132, G: 131, B: 134
2024-04-08 05:26:14, R: 136, G: 134, B: 136
2024-04-08 05:27:14, R: 119, G: 115, B: 120
2024-04-08 05:28:14, R: 124, G: 120, B: 124
2024-04-08 05:29:14, R: 128, G: 123, B: 127
2024-04-08 05:30:14, R: 130, G: 126, B: 129
2024-04-08 05:31:14, R: 133, G: 129, B: 132
2024-04-08 05:32:14, R: 134, G: 131, B: 134
2024-04-08 05:33:14, R: 138, G: 134, B: 137
2024-04-08 05:34:14, R: 141, G: 137, B: 139
2024-04-08 05:35:14, R: 143, G: 139, B: 142
2024-04-08 05:36:14, R: 128, G: 125, B: 126
2024-04-08 05:37:14, R: 131, G: 128, B: 129
2024-04-08 05:38:14, R: 135, G: 131, B: 133
2024-04-08 05:39:14, R: 139, G: 136, B: 136
2024-04-08 05:40:14, R: 145, G: 141, B: 141
2024-04-08 05:41:14, R: 129, G: 126, B: 123
2024-04-08 05:42:14, R: 133, G: 132, B: 129
2024-04-08 05:43:14, R: 136, G: 134, B: 132
2024-04-08 05:44:14, R: 138, G: 136, B: 134
2024-04-08 05:45:15, R: 141, G: 139, B: 136
2024-04-08 05:46:15, R: 142, G: 140, B: 138
2024-04-08 05:47:15, R: 132, G: 130, B: 127
2024-04-08 05:48:15, R: 141, G: 138, B: 135
2024-04-08 05:49:15, R: 147, G: 142, B: 140
2024-04-08 05:50:15, R: 145, G: 140, B: 138
2024-04-08 05:51:15, R: 131, G: 127, B: 125
2024-04-08 05:52:15, R: 136, G: 131, B: 129
2024-04-08 05:53:15, R: 136, G: 132, B: 129
2024-04-08 05:54:15, R: 137, G: 133, B: 130
2024-04-08 05:55:15, R: 141, G: 137, B: 134
2024-04-08 05:56:15, R: 133, G: 128, B: 125
2024-04-08 05:57:15, R: 133, G: 129, B: 126
2024-04-08 05:58:15, R: 132, G: 128, B: 125
2024-04-08 05:59:15, R: 131, G: 127, B: 124
2024-04-08 06:00:15, R: 134, G: 130, B: 127
2024-04-08 06:01:15, R: 134, G: 130, B: 127
2024-04-08 06:02:15, R: 137, G: 133, B: 130
2024-04-08 06:03:15, R: 133, G: 130, B: 128
2024-04-08 06:04:15, R: 136, G: 133, B: 130
2024-04-08 06:05:15, R: 143, G: 139, B: 136
2024-04-08 06:06:15, R: 124, G: 120, B: 118
2024-04-08 06:07:15, R: 116, G: 112, B: 111
2024-04-08 06:08:15, R: 114, G: 111, B: 111
2024-04-08 06:09:15, R: 114, G: 111, B: 111
2024-04-08 06:10:15, R: 123, G: 119, B: 118
2024-04-08 06:11:15, R: 133, G: 128, B: 127
2024-04-08 06:12:15, R: 133, G: 128, B: 126
2024-04-08 06:13:15, R: 139, G: 134, B: 132
2024-04-08 06:14:15, R: 136, G: 131, B: 129
2024-04-08 06:15:15, R: 124, G: 120, B: 118
2024-04-08 06:16:15, R: 134, G: 126, B: 125
2024-04-08 06:17:15, R: 149, G: 140, B: 139
2024-04-08 06:18:15, R: 139, G: 130, B: 129
2024-04-08 06:19:15, R: 115, G: 109, B: 109
2024-04-08 06:20:15, R: 99, G: 94, B: 96
2024-04-08 06:21:15, R: 119, G: 115, B: 117
2024-04-08 06:22:15, R: 125, G: 121, B: 122
2024-04-08 06:23:15, R: 131, G: 126, B: 126
2024-04-08 06:24:15, R: 121, G: 115, B: 115
2024-04-08 06:25:15, R: 118, G: 112, B: 112
2024-04-08 06:26:15, R: 106, G: 101, B: 102
2024-04-08 06:27:15, R: 113, G: 109, B: 110
2024-04-08 06:28:15, R: 108, G: 104, B: 105
2024-04-08 06:29:15, R: 113, G: 109, B: 110
2024-04-08 06:30:15, R: 119, G: 115, B: 115
2024-04-08 06:31:15, R: 113, G: 109, B: 110
2024-04-08 06:32:15, R: 109, G: 106, B: 107
2024-04-08 06:33:15, R: 113, G: 109, B: 110
2024-04-08 06:34:15, R: 120, G: 115, B: 116
2024-04-08 06:35:15, R: 130, G: 125, B: 125
2024-04-08 06:36:15, R: 131, G: 126, B: 126
2024-04-08 06:37:15, R: 139, G: 133, B: 133
2024-04-08 06:38:15, R: 122, G: 115, B: 116
2024-04-08 06:39:15, R: 117, G: 111, B: 112
2024-04-08 06:40:15, R: 117, G: 111, B: 111
2024-04-08 06:41:16, R: 129, G: 122, B: 123
2024-04-08 06:42:16, R: 131, G: 124, B: 124
2024-04-08 06:43:16, R: 132, G: 125, B: 126
2024-04-08 06:44:16, R: 118, G: 112, B: 112
2024-04-08 06:45:16, R: 113, G: 109, B: 109
2024-04-08 06:46:16, R: 118, G: 113, B: 113
2024-04-08 06:47:16, R: 132, G: 123, B: 123
2024-04-08 06:48:16, R: 115, G: 106, B: 107
2024-04-08 06:49:16, R: 115, G: 108, B: 109
2024-04-08 06:50:16, R: 111, G: 105, B: 106
2024-04-08 06:51:16, R: 120, G: 113, B: 114
2024-04-08 06:52:16, R: 98, G: 93, B: 94
2024-04-08 06:53:16, R: 106, G: 98, B: 99
2024-04-08 06:54:16, R: 111, G: 102, B: 105
2024-04-08 06:55:16, R: 104, G: 103, B: 106
2024-04-08 06:56:16, R: 101, G: 99, B: 103
2024-04-08 06:57:16, R: 98, G: 96, B: 100
2024-04-08 06:58:16, R: 95, G: 93, B: 99
2024-04-08 06:59:16, R: 92, G: 92, B: 98
2024-04-08 07:00:16, R: 91, G: 91, B: 98
2024-04-08 07:01:16, R: 89, G: 91, B: 96
2024-04-08 07:02:16, R: 90, G: 91, B: 97
2024-04-08 07:03:16, R: 89, G: 90, B: 97
2024-04-08 07:04:16, R: 95, G: 99, B: 105
2024-04-08 07:05:16, R: 95, G: 100, B: 105
2024-04-08 07:06:16, R: 99, G: 104, B: 108
2024-04-08 07:07:16, R: 100, G: 105, B: 108
2024-04-08 07:08:16, R: 100, G: 105, B: 108
2024-04-08 07:09:16, R: 101, G: 105, B: 108
2024-04-08 07:10:16, R: 102, G: 105, B: 110
2024-04-08 07:11:16, R: 100, G: 105, B: 107
2024-04-08 07:12:16, R: 99, G: 105, B: 108
2024-04-08 07:13:16, R: 99, G: 105, B: 108
2024-04-08 07:14:16, R: 99, G: 106, B: 108
2024-04-08 07:15:16, R: 99, G: 106, B: 108
2024-04-08 07:16:16, R: 99, G: 106, B: 107
2024-04-08 07:17:16, R: 98, G: 104, B: 107
2024-04-08 07:18:16, R: 95, G: 102, B: 104
2024-04-08 07:19:16, R: 95, G: 101, B: 104
2024-04-08 07:20:16, R: 95, G: 101, B: 105
2024-04-08 07:21:16, R: 94, G: 100, B: 107
2024-04-08 07:22:16, R: 95, G: 101, B: 107
2024-04-08 07:23:16, R: 98, G: 104, B: 109
2024-04-08 07:24:16, R: 95, G: 101, B: 107
2024-04-08 07:25:16, R: 97, G: 103, B: 108
2024-04-08 07:26:16, R: 96, G: 102, B: 108
2024-04-08 07:27:16, R: 96, G: 102, B: 108
2024-04-08 07:28:16, R: 95, G: 101, B: 107
2024-04-08 07:29:16, R: 96, G: 103, B: 109
2024-04-08 07:30:16, R: 96, G: 102, B: 109
2024-04-08 07:31:16, R: 97, G: 103, B: 109
2024-04-08 07:32:16, R: 96, G: 102, B: 109
2024-04-08 07:33:16, R: 96, G: 102, B: 108
2024-04-08 07:34:16, R: 102, G: 107, B: 111
2024-04-08 07:35:17, R: 102, G: 107, B: 111
2024-04-08 07:36:17, R: 96, G: 102, B: 108
2024-04-08 07:37:17, R: 94, G: 100, B: 106
2024-04-08 07:38:17, R: 96, G: 102, B: 107
2024-04-08 07:39:17, R: 98, G: 104, B: 109
2024-04-08 07:40:17, R: 94, G: 100, B: 106
2024-04-08 07:41:17, R: 95, G: 101, B: 107
2024-04-08 07:42:17, R: 95, G: 101, B: 106
2024-04-08 07:43:17, R: 94, G: 100, B: 106
2024-04-08 07:44:17, R: 94, G: 101, B: 106
2024-04-08 07:45:17, R: 96, G: 102, B: 108
2024-04-08 07:46:17, R: 95, G: 101, B: 107
2024-04-08 07:47:17, R: 96, G: 102, B: 107
2024-04-08 07:48:17, R: 95, G: 101, B: 107
2024-04-08 07:49:17, R: 95, G: 102, B: 106
2024-04-08 07:50:17, R: 98, G: 102, B: 107
2024-04-08 07:51:17, R: 97, G: 103, B: 108
2024-04-08 07:52:17, R: 96, G: 101, B: 107
2024-04-08 07:53:17, R: 98, G: 104, B: 107
2024-04-08 07:54:17, R: 96, G: 102, B: 105
2024-04-08 07:55:17, R: 98, G: 104, B: 107
2024-04-08 07:56:17, R: 100, G: 106, B: 108
2024-04-08 07:57:17, R: 97, G: 102, B: 107
2024-04-08 07:58:17, R: 98, G: 104, B: 109
2024-04-08 07:59:17, R: 96, G: 102, B: 107
2024-04-08 08:00:17, R: 98, G: 101, B: 108
2024-04-08 08:01:17, R: 101, G: 105, B: 108
2024-04-08 08:02:17, R: 100, G: 103, B: 109
2024-04-08 08:03:17, R: 100, G: 103, B: 110
2024-04-08 08:04:17, R: 100, G: 103, B: 110
2024-04-08 08:05:17, R: 99, G: 102, B: 108
2024-04-08 08:06:17, R: 99, G: 103, B: 107
2024-04-08 08:07:17, R: 102, G: 105, B: 110
2024-04-08 08:08:17, R: 106, G: 108, B: 113
2024-04-08 08:09:17, R: 101, G: 104, B: 109
2024-04-08 08:10:17, R: 99, G: 102, B: 108
2024-04-08 08:11:17, R: 101, G: 103, B: 109
2024-04-08 08:12:17, R: 99, G: 103, B: 107
2024-04-08 08:13:17, R: 99, G: 103, B: 107
2024-04-08 08:14:17, R: 99, G: 102, B: 108
2024-04-08 08:15:17, R: 98, G: 101, B: 107
2024-04-08 08:16:17, R: 100, G: 103, B: 109
2024-04-08 08:17:17, R: 97, G: 100, B: 106
2024-04-08 08:18:17, R: 97, G: 100, B: 106
