Timestamp, R, G, B
2024-05-05 04:25:12, R: 155, G: 152, B: 143
2024-05-05 04:26:12, R: 160, G: 158, B: 149
2024-05-05 04:27:12, R: 167, G: 164, B: 154
2024-05-05 04:28:12, R: 159, G: 154, B: 144
2024-05-05 04:29:12, R: 165, G: 160, B: 150
2024-05-05 04:30:12, R: 171, G: 166, B: 155
2024-05-05 04:31:12, R: 176, G: 172, B: 160
2024-05-05 04:32:12, R: 165, G: 162, B: 148
2024-05-05 04:33:13, R: 169, G: 168, B: 153
2024-05-05 04:34:13, R: 173, G: 173, B: 157
2024-05-05 04:35:13, R: 164, G: 161, B: 147
2024-05-05 04:36:13, R: 171, G: 167, B: 153
2024-05-05 04:37:13, R: 163, G: 156, B: 141
2024-05-05 04:38:13, R: 166, G: 161, B: 145
2024-05-05 04:39:13, R: 164, G: 161, B: 145
2024-05-05 04:40:13, R: 168, G: 165, B: 150
2024-05-05 04:41:13, R: 173, G: 170, B: 154
2024-05-05 04:42:13, R: 178, G: 175, B: 160
2024-05-05 04:43:13, R: 166, G: 161, B: 146
2024-05-05 04:44:13, R: 170, G: 166, B: 150
2024-05-05 04:45:13, R: 174, G: 170, B: 154
2024-05-05 04:46:13, R: 179, G: 175, B: 159
2024-05-05 04:47:13, R: 167, G: 162, B: 144
2024-05-05 04:48:13, R: 159, G: 151, B: 131
2024-05-05 04:49:13, R: 163, G: 159, B: 160
2024-05-05 04:50:13, R: 158, G: 152, B: 155
2024-05-05 04:51:13, R: 169, G: 163, B: 165
2024-05-05 04:52:13, R: 171, G: 167, B: 169
2024-05-05 04:53:13, R: 163, G: 158, B: 161
2024-05-05 04:54:13, R: 158, G: 154, B: 158
2024-05-05 04:55:13, R: 172, G: 168, B: 170
2024-05-05 04:56:13, R: 171, G: 166, B: 168
2024-05-05 04:57:13, R: 176, G: 169, B: 173
2024-05-05 04:58:13, R: 158, G: 152, B: 157
2024-05-05 04:59:13, R: 160, G: 155, B: 160
2024-05-05 05:00:13, R: 162, G: 158, B: 163
2024-05-05 05:01:13, R: 164, G: 160, B: 166
2024-05-05 05:02:13, R: 165, G: 161, B: 167
2024-05-05 05:03:13, R: 167, G: 163, B: 169
2024-05-05 05:04:13, R: 170, G: 166, B: 172
2024-05-05 05:05:13, R: 175, G: 171, B: 177
2024-05-05 05:06:13, R: 179, G: 174, B: 180
2024-05-05 05:07:13, R: 182, G: 176, B: 182
2024-05-05 05:08:13, R: 165, G: 158, B: 165
2024-05-05 05:09:13, R: 167, G: 160, B: 167
2024-05-05 05:10:13, R: 168, G: 162, B: 169
2024-05-05 05:11:13, R: 168, G: 163, B: 170
2024-05-05 05:12:13, R: 167, G: 163, B: 170
2024-05-05 05:13:13, R: 165, G: 164, B: 171
2024-05-05 05:14:13, R: 166, G: 165, B: 171
2024-05-05 05:15:13, R: 167, G: 166, B: 172
2024-05-05 05:16:13, R: 168, G: 167, B: 173
2024-05-05 05:17:13, R: 171, G: 168, B: 176
2024-05-05 05:18:13, R: 172, G: 168, B: 176
2024-05-05 05:19:13, R: 160, G: 157, B: 165
2024-05-05 05:20:13, R: 141, G: 139, B: 147
2024-05-05 05:21:13, R: 152, G: 150, B: 159
2024-05-05 05:22:13, R: 157, G: 155, B: 164
2024-05-05 05:23:13, R: 150, G: 149, B: 158
2024-05-05 05:24:13, R: 140, G: 139, B: 147
2024-05-05 05:25:13, R: 148, G: 146, B: 154
2024-05-05 05:26:13, R: 155, G: 153, B: 162
2024-05-05 05:27:13, R: 140, G: 141, B: 147
2024-05-05 05:28:13, R: 134, G: 133, B: 140
2024-05-05 05:29:14, R: 129, G: 129, B: 135
2024-05-05 05:30:14, R: 131, G: 131, B: 138
2024-05-05 05:31:14, R: 142, G: 143, B: 147
2024-05-05 05:32:14, R: 139, G: 140, B: 144
2024-05-05 05:33:14, R: 153, G: 155, B: 159
2024-05-05 05:34:14, R: 172, G: 172, B: 176
2024-05-05 05:35:14, R: 174, G: 175, B: 179
2024-05-05 05:36:14, R: 177, G: 178, B: 182
2024-05-05 05:37:14, R: 175, G: 176, B: 180
2024-05-05 05:38:14, R: 168, G: 169, B: 173
2024-05-05 05:39:14, R: 161, G: 162, B: 166
2024-05-05 05:40:14, R: 162, G: 162, B: 166
2024-05-05 05:41:14, R: 149, G: 150, B: 154
2024-05-05 05:42:14, R: 142, G: 142, B: 147
2024-05-05 05:43:14, R: 151, G: 151, B: 156
2024-05-05 05:44:14, R: 138, G: 139, B: 144
2024-05-05 05:45:14, R: 120, G: 122, B: 127
2024-05-05 05:46:14, R: 121, G: 122, B: 128
2024-05-05 05:47:14, R: 131, G: 132, B: 138
2024-05-05 05:48:14, R: 140, G: 138, B: 143
2024-05-05 05:49:14, R: 142, G: 141, B: 146
2024-05-05 05:50:14, R: 146, G: 145, B: 150
2024-05-05 05:51:14, R: 156, G: 155, B: 161
2024-05-05 05:52:14, R: 160, G: 159, B: 165
2024-05-05 05:53:14, R: 145, G: 145, B: 151
2024-05-05 05:54:14, R: 119, G: 120, B: 125
2024-05-05 05:55:14, R: 121, G: 125, B: 129
2024-05-05 05:56:14, R: 116, G: 120, B: 124
2024-05-05 05:57:14, R: 126, G: 128, B: 134
2024-05-05 05:58:14, R: 136, G: 138, B: 144
2024-05-05 05:59:14, R: 122, G: 125, B: 131
2024-05-05 06:00:14, R: 119, G: 122, B: 128
2024-05-05 06:01:14, R: 123, G: 126, B: 132
2024-05-05 06:02:14, R: 134, G: 136, B: 143
2024-05-05 06:03:14, R: 142, G: 144, B: 151
2024-05-05 06:04:14, R: 127, G: 127, B: 134
2024-05-05 06:05:14, R: 108, G: 110, B: 116
2024-05-05 06:06:14, R: 126, G: 131, B: 137
2024-05-05 06:07:14, R: 129, G: 133, B: 140
2024-05-05 06:08:14, R: 130, G: 134, B: 141
2024-05-05 06:09:14, R: 128, G: 132, B: 138
2024-05-05 06:10:14, R: 138, G: 142, B: 149
2024-05-05 06:11:14, R: 154, G: 156, B: 164
2024-05-05 06:12:14, R: 147, G: 148, B: 155
2024-05-05 06:13:14, R: 132, G: 134, B: 140
2024-05-05 06:14:14, R: 123, G: 126, B: 132
2024-05-05 06:15:14, R: 122, G: 125, B: 131
2024-05-05 06:16:14, R: 126, G: 129, B: 135
2024-05-05 06:17:14, R: 133, G: 135, B: 142
2024-05-05 06:18:14, R: 132, G: 134, B: 141
2024-05-05 06:19:14, R: 121, G: 124, B: 131
2024-05-05 06:20:14, R: 116, G: 120, B: 127
2024-05-05 06:21:14, R: 115, G: 118, B: 126
2024-05-05 06:22:14, R: 113, G: 116, B: 124
2024-05-05 06:23:14, R: 116, G: 119, B: 127
2024-05-05 06:24:15, R: 114, G: 118, B: 125
2024-05-05 06:25:15, R: 113, G: 117, B: 125
2024-05-05 06:26:15, R: 114, G: 118, B: 126
2024-05-05 06:27:15, R: 113, G: 117, B: 125
2024-05-05 06:28:15, R: 111, G: 115, B: 123
2024-05-05 06:29:15, R: 109, G: 113, B: 122
2024-05-05 06:30:15, R: 112, G: 115, B: 124
2024-05-05 06:31:15, R: 115, G: 118, B: 128
2024-05-05 06:32:15, R: 120, G: 122, B: 133
2024-05-05 06:33:15, R: 120, G: 123, B: 133
2024-05-05 06:34:15, R: 120, G: 123, B: 133
2024-05-05 06:35:15, R: 118, G: 121, B: 131
2024-05-05 06:36:15, R: 124, G: 126, B: 137
2024-05-05 06:37:15, R: 119, G: 122, B: 132
2024-05-05 06:38:15, R: 116, G: 120, B: 130
2024-05-05 06:39:15, R: 121, G: 124, B: 135
2024-05-05 06:40:15, R: 123, G: 124, B: 135
2024-05-05 06:41:15, R: 124, G: 125, B: 136
2024-05-05 06:42:15, R: 125, G: 126, B: 138
2024-05-05 06:43:15, R: 120, G: 122, B: 133
2024-05-05 06:44:15, R: 118, G: 120, B: 131
2024-05-05 06:45:15, R: 117, G: 118, B: 130
2024-05-05 06:46:15, R: 121, G: 122, B: 134
2024-05-05 06:47:15, R: 115, G: 117, B: 128
2024-05-05 06:48:15, R: 135, G: 138, B: 147
2024-05-05 06:49:15, R: 131, G: 135, B: 142
2024-05-05 06:50:15, R: 134, G: 137, B: 145
2024-05-05 06:51:15, R: 134, G: 138, B: 146
2024-05-05 06:52:15, R: 135, G: 139, B: 147
2024-05-05 06:53:15, R: 141, G: 144, B: 152
2024-05-05 06:54:15, R: 143, G: 146, B: 154
2024-05-05 06:55:15, R: 141, G: 144, B: 151
2024-05-05 06:56:15, R: 148, G: 151, B: 159
2024-05-05 06:57:15, R: 154, G: 157, B: 164
2024-05-05 06:58:15, R: 149, G: 153, B: 160
2024-05-05 06:59:15, R: 155, G: 158, B: 165
2024-05-05 07:00:15, R: 159, G: 163, B: 165
2024-05-05 07:01:15, R: 154, G: 158, B: 161
2024-05-05 07:02:15, R: 150, G: 155, B: 158
2024-05-05 07:03:15, R: 154, G: 158, B: 161
2024-05-05 07:04:15, R: 156, G: 160, B: 163
2024-05-05 07:05:15, R: 156, G: 159, B: 161
2024-05-05 07:06:15, R: 156, G: 159, B: 161
2024-05-05 07:07:15, R: 155, G: 158, B: 161
2024-05-05 07:08:15, R: 158, G: 161, B: 164
2024-05-05 07:09:15, R: 156, G: 159, B: 162
2024-05-05 07:10:15, R: 146, G: 151, B: 153
2024-05-05 07:11:15, R: 139, G: 142, B: 146
2024-05-05 07:12:15, R: 133, G: 137, B: 140
2024-05-05 07:13:15, R: 128, G: 132, B: 136
2024-05-05 07:14:15, R: 129, G: 133, B: 137
2024-05-05 07:15:15, R: 132, G: 136, B: 140
2024-05-05 07:16:15, R: 141, G: 144, B: 148
2024-05-05 07:17:15, R: 143, G: 146, B: 149
2024-05-05 07:18:15, R: 136, G: 140, B: 143
2024-05-05 07:19:15, R: 130, G: 135, B: 138
2024-05-05 07:20:16, R: 129, G: 134, B: 137
2024-05-05 07:21:16, R: 129, G: 134, B: 137
2024-05-05 07:22:16, R: 131, G: 135, B: 138
2024-05-05 07:23:16, R: 131, G: 135, B: 140
2024-05-05 07:24:16, R: 133, G: 136, B: 141
2024-05-05 07:25:16, R: 137, G: 140, B: 145
2024-05-05 07:26:16, R: 141, G: 144, B: 148
2024-05-05 07:27:16, R: 138, G: 141, B: 145
2024-05-05 07:28:16, R: 138, G: 141, B: 145
2024-05-05 07:29:16, R: 145, G: 147, B: 152
2024-05-05 07:30:16, R: 157, G: 160, B: 164
2024-05-05 07:31:16, R: 151, G: 155, B: 159
2024-05-05 07:32:16, R: 144, G: 149, B: 153
2024-05-05 07:33:16, R: 140, G: 145, B: 149
2024-05-05 07:34:16, R: 138, G: 143, B: 145
2024-05-05 07:35:16, R: 142, G: 146, B: 148
2024-05-05 07:36:16, R: 154, G: 158, B: 160
2024-05-05 07:37:16, R: 164, G: 166, B: 168
2024-05-05 07:38:16, R: 156, G: 159, B: 160
2024-05-05 07:39:16, R: 147, G: 151, B: 152
2024-05-05 07:40:16, R: 141, G: 146, B: 147
2024-05-05 07:41:16, R: 147, G: 151, B: 152
2024-05-05 07:42:16, R: 157, G: 160, B: 161
2024-05-05 07:43:16, R: 157, G: 160, B: 160
2024-05-05 07:44:16, R: 141, G: 146, B: 147
2024-05-05 07:45:16, R: 134, G: 139, B: 141
2024-05-05 07:46:16, R: 133, G: 139, B: 140
2024-05-05 07:47:16, R: 137, G: 142, B: 144
2024-05-05 07:48:16, R: 134, G: 140, B: 141
2024-05-05 07:49:16, R: 133, G: 138, B: 140
2024-05-05 07:50:16, R: 131, G: 137, B: 139
2024-05-05 07:51:16, R: 132, G: 139, B: 140
2024-05-05 07:52:16, R: 132, G: 137, B: 139
2024-05-05 07:53:16, R: 132, G: 136, B: 138
2024-05-05 07:54:16, R: 129, G: 135, B: 137
2024-05-05 07:55:16, R: 128, G: 135, B: 136
2024-05-05 07:56:16, R: 128, G: 135, B: 136
2024-05-05 07:57:16, R: 131, G: 137, B: 138
2024-05-05 07:58:16, R: 130, G: 137, B: 138
2024-05-05 07:59:16, R: 130, G: 137, B: 137
2024-05-05 08:00:16, R: 130, G: 137, B: 137
2024-05-05 08:01:16, R: 133, G: 140, B: 140
2024-05-05 08:02:16, R: 143, G: 149, B: 149
2024-05-05 08:03:16, R: 150, G: 155, B: 154
2024-05-05 08:04:16, R: 158, G: 162, B: 162
2024-05-05 08:05:16, R: 168, G: 172, B: 170
2024-05-05 08:06:16, R: 152, G: 158, B: 156
2024-05-05 08:07:16, R: 146, G: 153, B: 149
2024-05-05 08:08:16, R: 140, G: 147, B: 144
2024-05-05 08:09:16, R: 123, G: 131, B: 127
2024-05-05 08:10:16, R: 128, G: 135, B: 131
2024-05-05 08:11:16, R: 143, G: 148, B: 145
2024-05-05 08:12:16, R: 154, G: 158, B: 155
2024-05-05 08:13:16, R: 170, G: 173, B: 170
2024-05-05 08:14:16, R: 174, G: 178, B: 174
2024-05-05 08:15:17, R: 142, G: 147, B: 143
2024-05-05 08:16:17, R: 167, G: 170, B: 166
2024-05-05 08:17:17, R: 162, G: 166, B: 162
2024-05-05 08:18:17, R: 160, G: 164, B: 160
