Timestamp, R, G, B
2024-05-01 01:43:01, R: 1, G: 0, B: 3
2024-05-01 01:44:01, R: 0, G: 0, B: 3
2024-05-01 01:45:01, R: 0, G: 0, B: 3
2024-05-01 01:46:01, R: 0, G: 0, B: 3
2024-05-01 01:47:01, R: 0, G: 0, B: 3
2024-05-01 01:48:01, R: 0, G: 0, B: 3
2024-05-01 01:49:01, R: 0, G: 0, B: 3
2024-05-01 01:50:01, R: 0, G: 0, B: 3
2024-05-01 01:51:01, R: 0, G: 0, B: 3
2024-05-01 01:52:01, R: 0, G: 0, B: 3
2024-05-01 01:53:01, R: 0, G: 0, B: 3
2024-05-01 01:54:01, R: 0, G: 0, B: 3
2024-05-01 01:55:01, R: 0, G: 0, B: 3
2024-05-01 01:56:01, R: 0, G: 0, B: 3
2024-05-01 01:57:01, R: 0, G: 0, B: 3
2024-05-01 01:58:01, R: 0, G: 0, B: 3
2024-05-01 01:59:01, R: 1, G: 0, B: 3
2024-05-01 02:00:01, R: 0, G: 0, B: 3
2024-05-01 02:01:01, R: 0, G: 0, B: 2
2024-05-01 02:02:01, R: 1, G: 0, B: 4
2024-05-01 02:03:01, R: 1, G: 0, B: 4
2024-05-01 02:04:01, R: 1, G: 0, B: 4
2024-05-01 02:05:01, R: 1, G: 0, B: 4
2024-05-01 02:06:01, R: 1, G: 0, B: 4
2024-05-01 02:07:01, R: 0, G: 0, B: 3
2024-05-01 02:08:01, R: 0, G: 0, B: 3
2024-05-01 02:09:01, R: 0, G: 0, B: 3
2024-05-01 02:10:01, R: 0, G: 0, B: 3
2024-05-01 02:11:01, R: 0, G: 0, B: 3
2024-05-01 02:12:01, R: 0, G: 0, B: 3
2024-05-01 02:13:01, R: 0, G: 0, B: 2
2024-05-01 02:14:01, R: 0, G: 0, B: 3
2024-05-01 02:15:01, R: 1, G: 0, B: 4
2024-05-01 02:16:01, R: 1, G: 0, B: 4
2024-05-01 02:17:01, R: 1, G: 0, B: 4
2024-05-01 02:18:01, R: 1, G: 0, B: 4
2024-05-01 02:19:01, R: 1, G: 0, B: 4
2024-05-01 02:20:01, R: 1, G: 0, B: 4
2024-05-01 02:21:01, R: 1, G: 0, B: 4
2024-05-01 02:22:01, R: 1, G: 0, B: 4
2024-05-01 02:23:01, R: 0, G: 0, B: 3
2024-05-01 02:24:01, R: 0, G: 0, B: 3
2024-05-01 02:25:01, R: 0, G: 0, B: 3
2024-05-01 02:26:01, R: 0, G: 0, B: 3
2024-05-01 02:27:01, R: 0, G: 0, B: 3
2024-05-01 02:28:01, R: 1, G: 0, B: 4
2024-05-01 02:29:01, R: 1, G: 0, B: 4
2024-05-01 02:30:01, R: 0, G: 0, B: 3
2024-05-01 02:31:01, R: 1, G: 0, B: 3
2024-05-01 02:32:01, R: 1, G: 0, B: 3
2024-05-01 02:33:01, R: 1, G: 0, B: 3
2024-05-01 02:34:01, R: 1, G: 0, B: 4
2024-05-01 02:35:01, R: 0, G: 0, B: 3
2024-05-01 02:36:01, R: 1, G: 0, B: 3
2024-05-01 02:37:01, R: 0, G: 0, B: 3
2024-05-01 02:38:01, R: 1, G: 0, B: 3
2024-05-01 02:39:01, R: 1, G: 0, B: 3
2024-05-01 02:40:01, R: 1, G: 0, B: 3
2024-05-01 02:41:01, R: 1, G: 0, B: 4
2024-05-01 02:42:01, R: 0, G: 0, B: 3
2024-05-01 02:43:01, R: 0, G: 0, B: 3
2024-05-01 02:44:01, R: 0, G: 0, B: 3
2024-05-01 02:45:01, R: 0, G: 0, B: 3
2024-05-01 02:46:01, R: 0, G: 0, B: 3
2024-05-01 02:47:01, R: 1, G: 0, B: 3
2024-05-01 02:48:01, R: 1, G: 0, B: 3
2024-05-01 02:49:01, R: 1, G: 0, B: 4
2024-05-01 02:50:01, R: 0, G: 0, B: 3
2024-05-01 02:51:01, R: 1, G: 0, B: 3
2024-05-01 02:52:01, R: 1, G: 0, B: 3
2024-05-01 02:53:01, R: 1, G: 0, B: 4
2024-05-01 02:54:01, R: 0, G: 0, B: 3
2024-05-01 02:55:01, R: 0, G: 0, B: 3
2024-05-01 02:56:01, R: 0, G: 0, B: 3
2024-05-01 02:57:01, R: 1, G: 0, B: 4
2024-05-01 02:58:01, R: 1, G: 0, B: 3
2024-05-01 02:59:01, R: 0, G: 0, B: 3
2024-05-01 03:00:01, R: 0, G: 0, B: 3
2024-05-01 03:01:01, R: 0, G: 0, B: 3
2024-05-01 03:02:01, R: 1, G: 0, B: 4
2024-05-01 03:03:01, R: 0, G: 0, B: 3
2024-05-01 03:04:01, R: 0, G: 0, B: 3
2024-05-01 03:05:01, R: 0, G: 0, B: 3
2024-05-01 03:06:01, R: 0, G: 0, B: 3
2024-05-01 03:07:01, R: 0, G: 0, B: 3
2024-05-01 03:08:01, R: 0, G: 0, B: 3
2024-05-01 03:09:01, R: 0, G: 0, B: 3
2024-05-01 03:10:01, R: 0, G: 0, B: 3
2024-05-01 03:11:01, R: 0, G: 0, B: 3
2024-05-01 03:12:01, R: 0, G: 0, B: 3
2024-05-01 03:13:01, R: 0, G: 0, B: 3
2024-05-01 03:14:01, R: 0, G: 0, B: 3
2024-05-01 03:15:01, R: 0, G: 0, B: 3
2024-05-01 03:16:01, R: 0, G: 0, B: 3
2024-05-01 03:17:01, R: 0, G: 0, B: 3
2024-05-01 03:18:01, R: 0, G: 0, B: 3
2024-05-01 03:19:01, R: 1, G: 0, B: 4
2024-05-01 03:20:01, R: 0, G: 0, B: 3
2024-05-01 03:21:01, R: 0, G: 0, B: 4
2024-05-01 03:22:01, R: 1, G: 0, B: 4
2024-05-01 03:23:01, R: 1, G: 0, B: 5
2024-05-01 03:24:01, R: 1, G: 1, B: 4
2024-05-01 03:25:01, R: 1, G: 1, B: 4
2024-05-01 03:26:01, R: 1, G: 1, B: 5
2024-05-01 03:27:01, R: 1, G: 1, B: 5
2024-05-01 03:28:01, R: 1, G: 1, B: 5
2024-05-01 03:29:01, R: 1, G: 1, B: 5
2024-05-01 03:30:01, R: 1, G: 1, B: 5
2024-05-01 03:31:01, R: 1, G: 1, B: 6
2024-05-01 03:32:01, R: 1, G: 2, B: 6
2024-05-01 03:33:01, R: 2, G: 2, B: 7
2024-05-01 03:34:01, R: 2, G: 2, B: 7
2024-05-01 03:35:01, R: 2, G: 3, B: 7
2024-05-01 03:36:01, R: 4, G: 3, B: 8
2024-05-01 03:37:01, R: 5, G: 4, B: 10
2024-05-01 03:38:01, R: 6, G: 4, B: 11
2024-05-01 03:39:01, R: 7, G: 5, B: 12
2024-05-01 03:40:01, R: 7, G: 6, B: 12
2024-05-01 03:41:01, R: 9, G: 7, B: 14
2024-05-01 03:42:01, R: 10, G: 8, B: 16
2024-05-01 03:43:01, R: 11, G: 9, B: 17
2024-05-01 03:44:01, R: 13, G: 11, B: 20
2024-05-01 03:45:01, R: 15, G: 12, B: 21
2024-05-01 03:46:01, R: 12, G: 11, B: 19
2024-05-01 03:47:01, R: 14, G: 12, B: 21
2024-05-01 03:48:01, R: 15, G: 13, B: 22
2024-05-01 03:49:01, R: 16, G: 14, B: 23
2024-05-01 03:50:01, R: 17, G: 15, B: 25
2024-05-01 03:51:01, R: 19, G: 16, B: 27
2024-05-01 03:52:01, R: 20, G: 18, B: 28
2024-05-01 03:53:01, R: 21, G: 19, B: 30
2024-05-01 03:54:01, R: 21, G: 21, B: 31
2024-05-01 03:55:01, R: 23, G: 23, B: 33
2024-05-01 03:56:01, R: 25, G: 25, B: 35
2024-05-01 03:57:01, R: 26, G: 28, B: 36
2024-05-01 03:58:01, R: 30, G: 31, B: 39
2024-05-01 03:59:01, R: 30, G: 32, B: 39
2024-05-01 04:00:01, R: 38, G: 36, B: 46
2024-05-01 04:01:01, R: 41, G: 41, B: 48
2024-05-01 04:02:01, R: 43, G: 43, B: 49
2024-05-01 04:03:01, R: 48, G: 49, B: 55
2024-05-01 04:04:01, R: 50, G: 52, B: 56
2024-05-01 04:05:01, R: 56, G: 58, B: 62
2024-05-01 04:06:01, R: 62, G: 66, B: 69
2024-05-01 04:07:01, R: 70, G: 74, B: 76
2024-05-01 04:08:01, R: 77, G: 82, B: 83
2024-05-01 04:09:01, R: 86, G: 91, B: 91
2024-05-01 04:10:01, R: 95, G: 101, B: 99
2024-05-01 04:11:01, R: 104, G: 110, B: 107
2024-05-01 04:12:01, R: 114, G: 119, B: 115
2024-05-01 04:13:01, R: 123, G: 128, B: 122
2024-05-01 04:14:01, R: 133, G: 138, B: 130
2024-05-01 04:15:01, R: 142, G: 147, B: 138
2024-05-01 04:16:01, R: 151, G: 155, B: 145
2024-05-01 04:17:01, R: 130, G: 134, B: 123
2024-05-01 04:18:01, R: 138, G: 142, B: 130
2024-05-01 04:19:01, R: 146, G: 150, B: 137
2024-05-01 04:20:01, R: 129, G: 133, B: 120
2024-05-01 04:21:01, R: 137, G: 141, B: 126
2024-05-01 04:22:01, R: 144, G: 148, B: 133
2024-05-01 04:23:01, R: 151, G: 156, B: 139
2024-05-01 04:24:01, R: 136, G: 141, B: 124
2024-05-01 04:25:01, R: 143, G: 147, B: 130
2024-05-01 04:26:01, R: 149, G: 154, B: 135
2024-05-01 04:27:01, R: 155, G: 160, B: 141
2024-05-01 04:28:01, R: 161, G: 167, B: 147
2024-05-01 04:29:01, R: 149, G: 154, B: 135
2024-05-01 04:30:01, R: 155, G: 160, B: 140
2024-05-01 04:31:01, R: 161, G: 166, B: 146
2024-05-01 04:32:01, R: 144, G: 149, B: 129
2024-05-01 04:33:01, R: 148, G: 155, B: 133
2024-05-01 04:34:01, R: 153, G: 160, B: 138
2024-05-01 04:35:01, R: 157, G: 165, B: 143
2024-05-01 04:36:01, R: 162, G: 169, B: 147
2024-05-01 04:37:01, R: 141, G: 151, B: 127
2024-05-01 04:38:01, R: 149, G: 156, B: 133
2024-05-01 04:39:01, R: 154, G: 161, B: 138
2024-05-01 04:40:02, R: 159, G: 166, B: 142
2024-05-01 04:41:02, R: 163, G: 171, B: 147
2024-05-01 04:42:02, R: 168, G: 175, B: 151
2024-05-01 04:43:02, R: 155, G: 160, B: 138
2024-05-01 04:44:02, R: 160, G: 165, B: 142
2024-05-01 04:45:02, R: 164, G: 170, B: 147
2024-05-01 04:46:02, R: 169, G: 174, B: 151
2024-05-01 04:47:02, R: 155, G: 160, B: 136
2024-05-01 04:48:02, R: 161, G: 166, B: 141
2024-05-01 04:49:02, R: 170, G: 174, B: 148
2024-05-01 04:50:02, R: 173, G: 177, B: 151
2024-05-01 04:51:02, R: 171, G: 172, B: 145
2024-05-01 04:52:02, R: 132, G: 130, B: 105
2024-05-01 04:53:02, R: 138, G: 136, B: 110
2024-05-01 04:54:02, R: 164, G: 157, B: 125
2024-05-01 04:55:02, R: 170, G: 161, B: 126
2024-05-01 04:56:02, R: 179, G: 167, B: 133
2024-05-01 04:57:02, R: 171, G: 159, B: 123
2024-05-01 04:58:02, R: 179, G: 166, B: 131
2024-05-01 04:59:02, R: 165, G: 150, B: 117
2024-05-01 05:00:02, R: 180, G: 165, B: 132
2024-05-01 05:01:02, R: 183, G: 170, B: 137
2024-05-01 05:02:02, R: 148, G: 145, B: 149
2024-05-01 05:03:02, R: 154, G: 152, B: 155
2024-05-01 05:04:02, R: 157, G: 154, B: 159
2024-05-01 05:05:02, R: 158, G: 156, B: 161
2024-05-01 05:06:02, R: 160, G: 158, B: 163
2024-05-01 05:07:02, R: 161, G: 161, B: 164
2024-05-01 05:08:02, R: 164, G: 163, B: 166
2024-05-01 05:09:02, R: 167, G: 166, B: 169
2024-05-01 05:10:02, R: 170, G: 168, B: 172
2024-05-01 05:11:02, R: 172, G: 171, B: 174
2024-05-01 05:12:02, R: 175, G: 173, B: 176
2024-05-01 05:13:02, R: 175, G: 173, B: 176
2024-05-01 05:14:02, R: 163, G: 162, B: 166
2024-05-01 05:15:02, R: 162, G: 161, B: 165
2024-05-01 05:16:02, R: 162, G: 163, B: 165
2024-05-01 05:17:02, R: 148, G: 150, B: 154
2024-05-01 05:18:02, R: 153, G: 156, B: 158
2024-05-01 05:19:02, R: 142, G: 144, B: 146
2024-05-01 05:20:02, R: 135, G: 137, B: 139
2024-05-01 05:21:02, R: 134, G: 136, B: 138
2024-05-01 05:22:02, R: 161, G: 163, B: 166
2024-05-01 05:23:02, R: 165, G: 166, B: 169
2024-05-01 05:24:02, R: 167, G: 167, B: 171
2024-05-01 05:25:02, R: 157, G: 155, B: 161
2024-05-01 05:26:02, R: 163, G: 161, B: 167
2024-05-01 05:27:02, R: 152, G: 151, B: 157
2024-05-01 05:28:02, R: 145, G: 146, B: 150
2024-05-01 05:29:02, R: 146, G: 149, B: 155
2024-05-01 05:30:02, R: 155, G: 156, B: 163
2024-05-01 05:31:02, R: 153, G: 153, B: 160
2024-05-01 05:32:02, R: 151, G: 151, B: 158
2024-05-01 05:33:02, R: 159, G: 158, B: 165
2024-05-01 05:34:02, R: 165, G: 163, B: 171
2024-05-01 05:35:02, R: 141, G: 141, B: 149
2024-05-01 05:36:03, R: 134, G: 134, B: 143
2024-05-01 05:37:03, R: 139, G: 141, B: 149
2024-05-01 05:38:03, R: 144, G: 146, B: 154
2024-05-01 05:39:03, R: 155, G: 156, B: 164
2024-05-01 05:40:03, R: 155, G: 155, B: 162
2024-05-01 05:41:03, R: 146, G: 145, B: 153
2024-05-01 05:42:03, R: 164, G: 163, B: 171
2024-05-01 05:43:03, R: 171, G: 169, B: 176
2024-05-01 05:44:03, R: 154, G: 150, B: 160
2024-05-01 05:45:03, R: 164, G: 159, B: 169
2024-05-01 05:46:03, R: 159, G: 156, B: 162
2024-05-01 05:47:03, R: 154, G: 152, B: 157
2024-05-01 05:48:03, R: 141, G: 139, B: 145
2024-05-01 05:49:03, R: 148, G: 145, B: 151
2024-05-01 05:50:03, R: 152, G: 147, B: 154
2024-05-01 05:51:03, R: 144, G: 139, B: 147
2024-05-01 05:52:03, R: 167, G: 165, B: 170
2024-05-01 05:53:03, R: 138, G: 139, B: 144
2024-05-01 05:54:03, R: 134, G: 136, B: 141
2024-05-01 05:55:03, R: 146, G: 147, B: 153
2024-05-01 05:56:03, R: 126, G: 128, B: 133
2024-05-01 05:57:03, R: 127, G: 131, B: 135
2024-05-01 05:58:03, R: 98, G: 103, B: 108
2024-05-01 05:59:03, R: 103, G: 107, B: 112
2024-05-01 06:00:03, R: 130, G: 134, B: 139
2024-05-01 06:01:03, R: 131, G: 135, B: 141
2024-05-01 06:02:03, R: 144, G: 145, B: 152
2024-05-01 06:03:03, R: 141, G: 141, B: 148
2024-05-01 06:04:03, R: 136, G: 136, B: 143
2024-05-01 06:05:03, R: 116, G: 118, B: 125
2024-05-01 06:06:03, R: 152, G: 153, B: 160
2024-05-01 06:07:03, R: 139, G: 139, B: 147
2024-05-01 06:08:03, R: 150, G: 149, B: 157
2024-05-01 06:09:03, R: 130, G: 128, B: 137
2024-05-01 06:10:03, R: 109, G: 109, B: 116
2024-05-01 06:11:03, R: 118, G: 118, B: 127
2024-05-01 06:12:03, R: 113, G: 113, B: 121
2024-05-01 06:13:03, R: 107, G: 109, B: 116
2024-05-01 06:14:03, R: 136, G: 138, B: 146
2024-05-01 06:15:03, R: 135, G: 137, B: 145
2024-05-01 06:16:03, R: 122, G: 125, B: 132
2024-05-01 06:17:03, R: 138, G: 140, B: 147
2024-05-01 06:18:03, R: 118, G: 122, B: 129
2024-05-01 06:19:03, R: 113, G: 117, B: 125
2024-05-01 06:20:03, R: 115, G: 119, B: 127
2024-05-01 06:21:03, R: 112, G: 117, B: 125
2024-05-01 06:22:03, R: 121, G: 125, B: 134
2024-05-01 06:23:03, R: 111, G: 117, B: 125
2024-05-01 06:24:03, R: 110, G: 116, B: 125
2024-05-01 06:25:03, R: 117, G: 122, B: 128
2024-05-01 06:26:03, R: 112, G: 117, B: 123
2024-05-01 06:27:03, R: 110, G: 115, B: 119
2024-05-01 06:28:03, R: 110, G: 115, B: 119
2024-05-01 06:29:03, R: 106, G: 111, B: 116
2024-05-01 06:30:03, R: 114, G: 119, B: 124
2024-05-01 06:31:04, R: 111, G: 116, B: 121
2024-05-01 06:32:04, R: 137, G: 139, B: 145
2024-05-01 06:33:04, R: 146, G: 147, B: 152
2024-05-01 06:34:04, R: 142, G: 144, B: 148
2024-05-01 06:35:04, R: 142, G: 143, B: 147
2024-05-01 06:36:04, R: 133, G: 135, B: 140
2024-05-01 06:37:04, R: 135, G: 138, B: 144
2024-05-01 06:38:04, R: 127, G: 130, B: 136
2024-05-01 06:39:04, R: 147, G: 149, B: 155
2024-05-01 06:40:04, R: 129, G: 132, B: 134
2024-05-01 06:41:04, R: 131, G: 134, B: 137
2024-05-01 06:42:04, R: 135, G: 137, B: 141
2024-05-01 06:43:04, R: 133, G: 135, B: 139
2024-05-01 06:44:04, R: 133, G: 135, B: 139
2024-05-01 06:45:04, R: 124, G: 127, B: 131
2024-05-01 06:46:04, R: 115, G: 119, B: 123
2024-05-01 06:47:04, R: 117, G: 121, B: 124
2024-05-01 06:48:04, R: 110, G: 115, B: 118
2024-05-01 06:49:04, R: 146, G: 149, B: 150
2024-05-01 06:50:04, R: 150, G: 152, B: 153
2024-05-01 06:51:04, R: 141, G: 145, B: 145
2024-05-01 06:52:04, R: 138, G: 142, B: 143
2024-05-01 06:53:04, R: 139, G: 143, B: 144
2024-05-01 06:54:04, R: 137, G: 141, B: 142
2024-05-01 06:55:04, R: 136, G: 141, B: 142
2024-05-01 06:56:04, R: 137, G: 142, B: 143
2024-05-01 06:57:04, R: 142, G: 146, B: 147
2024-05-01 06:58:04, R: 143, G: 147, B: 148
2024-05-01 06:59:04, R: 151, G: 154, B: 154
2024-05-01 07:00:04, R: 135, G: 138, B: 137
2024-05-01 07:01:04, R: 150, G: 151, B: 147
2024-05-01 07:02:04, R: 167, G: 167, B: 162
2024-05-01 07:03:04, R: 169, G: 166, B: 162
2024-05-01 07:04:04, R: 128, G: 132, B: 130
2024-05-01 07:05:04, R: 133, G: 134, B: 131
2024-05-01 07:06:04, R: 104, G: 110, B: 107
2024-05-01 07:07:04, R: 107, G: 112, B: 108
2024-05-01 07:08:04, R: 127, G: 131, B: 127
2024-05-01 07:09:04, R: 116, G: 120, B: 118
2024-05-01 07:10:04, R: 126, G: 130, B: 126
2024-05-01 07:11:04, R: 107, G: 113, B: 111
2024-05-01 07:12:04, R: 121, G: 125, B: 122
2024-05-01 07:13:04, R: 112, G: 118, B: 115
2024-05-01 07:14:04, R: 110, G: 115, B: 113
2024-05-01 07:15:04, R: 109, G: 115, B: 113
2024-05-01 07:16:04, R: 111, G: 116, B: 114
2024-05-01 07:17:04, R: 116, G: 121, B: 118
2024-05-01 07:18:04, R: 114, G: 119, B: 116
2024-05-01 07:19:04, R: 131, G: 134, B: 131
2024-05-01 07:20:04, R: 132, G: 136, B: 132
2024-05-01 07:21:04, R: 122, G: 127, B: 124
2024-05-01 07:22:04, R: 114, G: 120, B: 117
2024-05-01 07:23:04, R: 129, G: 134, B: 131
2024-05-01 07:24:04, R: 143, G: 147, B: 142
2024-05-01 07:25:04, R: 131, G: 137, B: 133
2024-05-01 07:26:04, R: 133, G: 141, B: 136
2024-05-01 07:27:05, R: 124, G: 131, B: 126
2024-05-01 07:28:05, R: 127, G: 134, B: 129
2024-05-01 07:29:05, R: 114, G: 121, B: 115
2024-05-01 07:30:05, R: 132, G: 137, B: 131
2024-05-01 07:31:05, R: 159, G: 160, B: 153
2024-05-01 07:32:05, R: 167, G: 170, B: 163
2024-05-01 07:33:05, R: 132, G: 134, B: 126
2024-05-01 07:34:05, R: 152, G: 153, B: 146
2024-05-01 07:35:05, R: 149, G: 150, B: 143
2024-05-01 07:36:05, R: 152, G: 153, B: 146
2024-05-01 07:37:05, R: 134, G: 137, B: 131
2024-05-01 07:38:05, R: 150, G: 151, B: 145
2024-05-01 07:39:05, R: 133, G: 139, B: 132
2024-05-01 07:40:05, R: 105, G: 114, B: 108
2024-05-01 07:41:05, R: 110, G: 118, B: 112
2024-05-01 07:42:05, R: 115, G: 123, B: 117
2024-05-01 07:43:05, R: 117, G: 125, B: 119
2024-05-01 07:44:05, R: 127, G: 134, B: 127
2024-05-01 07:45:05, R: 127, G: 134, B: 127
2024-05-01 07:46:05, R: 132, G: 139, B: 132
2024-05-01 07:47:05, R: 122, G: 130, B: 123
2024-05-01 07:48:05, R: 111, G: 120, B: 113
2024-05-01 07:49:05, R: 121, G: 129, B: 121
2024-05-01 07:50:05, R: 114, G: 123, B: 116
2024-05-01 07:51:05, R: 119, G: 128, B: 121
2024-05-01 07:52:05, R: 120, G: 128, B: 121
2024-05-01 07:53:05, R: 156, G: 158, B: 149
2024-05-01 07:54:05, R: 137, G: 142, B: 134
2024-05-01 07:55:05, R: 146, G: 151, B: 142
2024-05-01 07:56:05, R: 169, G: 173, B: 164
2024-05-01 07:57:05, R: 146, G: 150, B: 141
2024-05-01 07:58:05, R: 163, G: 167, B: 159
2024-05-01 07:59:05, R: 146, G: 150, B: 141
2024-05-01 08:00:05, R: 136, G: 142, B: 133
2024-05-01 08:01:05, R: 134, G: 140, B: 131
2024-05-01 08:02:05, R: 140, G: 145, B: 136
2024-05-01 08:03:05, R: 141, G: 148, B: 138
2024-05-01 08:04:05, R: 165, G: 170, B: 160
2024-05-01 08:05:05, R: 147, G: 154, B: 144
2024-05-01 08:06:05, R: 148, G: 151, B: 143
2024-05-01 08:07:05, R: 150, G: 153, B: 143
2024-05-01 08:08:05, R: 157, G: 162, B: 152
2024-05-01 08:09:05, R: 181, G: 183, B: 174
2024-05-01 08:10:05, R: 135, G: 142, B: 132
2024-05-01 08:11:05, R: 126, G: 134, B: 124
2024-05-01 08:12:05, R: 136, G: 142, B: 133
2024-05-01 08:13:05, R: 137, G: 143, B: 134
2024-05-01 08:14:05, R: 133, G: 139, B: 129
2024-05-01 08:15:05, R: 145, G: 152, B: 142
2024-05-01 08:16:05, R: 151, G: 158, B: 148
2024-05-01 08:17:05, R: 153, G: 160, B: 150
2024-05-01 08:18:05, R: 162, G: 168, B: 158
