Timestamp, R, G, B
2024-06-08 01:39:20, R: 5, G: 0, B: 12
2024-06-08 01:40:20, R: 6, G: 1, B: 13
2024-06-08 01:41:20, R: 6, G: 1, B: 13
2024-06-08 01:42:20, R: 8, G: 1, B: 16
2024-06-08 01:43:20, R: 3, G: 0, B: 9
2024-06-08 01:44:20, R: 3, G: 0, B: 9
2024-06-08 01:45:20, R: 2, G: 0, B: 8
2024-06-08 01:46:20, R: 4, G: 0, B: 12
2024-06-08 01:47:20, R: 3, G: 0, B: 9
2024-06-08 01:48:20, R: 3, G: 0, B: 8
2024-06-08 01:49:20, R: 6, G: 1, B: 13
2024-06-08 01:50:20, R: 3, G: 1, B: 14
2024-06-08 01:51:20, R: 2, G: 0, B: 11
2024-06-08 01:52:20, R: 2, G: 0, B: 11
2024-06-08 01:53:20, R: 3, G: 0, B: 9
2024-06-08 01:54:20, R: 3, G: 0, B: 8
2024-06-08 01:55:20, R: 3, G: 0, B: 9
2024-06-08 01:56:20, R: 2, G: 0, B: 8
2024-06-08 01:57:20, R: 2, G: 0, B: 8
2024-06-08 01:58:20, R: 3, G: 0, B: 8
2024-06-08 01:59:20, R: 3, G: 0, B: 8
2024-06-08 02:00:20, R: 3, G: 0, B: 8
2024-06-08 02:01:20, R: 2, G: 0, B: 7
2024-06-08 02:02:20, R: 2, G: 0, B: 7
2024-06-08 02:03:20, R: 3, G: 0, B: 8
2024-06-08 02:04:20, R: 3, G: 0, B: 9
2024-06-08 02:05:20, R: 3, G: 0, B: 9
2024-06-08 02:06:20, R: 3, G: 0, B: 9
2024-06-08 02:07:20, R: 3, G: 0, B: 9
2024-06-08 02:08:20, R: 2, G: 0, B: 7
2024-06-08 02:09:20, R: 3, G: 0, B: 9
2024-06-08 02:10:20, R: 2, G: 0, B: 7
2024-06-08 02:11:20, R: 2, G: 0, B: 7
2024-06-08 02:12:20, R: 2, G: 0, B: 7
2024-06-08 02:13:20, R: 2, G: 0, B: 8
2024-06-08 02:14:20, R: 3, G: 0, B: 8
2024-06-08 02:15:20, R: 3, G: 0, B: 9
2024-06-08 02:16:20, R: 3, G: 0, B: 8
2024-06-08 02:17:20, R: 2, G: 0, B: 8
2024-06-08 02:18:20, R: 2, G: 0, B: 8
2024-06-08 02:19:20, R: 2, G: 0, B: 7
2024-06-08 02:20:20, R: 2, G: 0, B: 7
2024-06-08 02:21:20, R: 2, G: 0, B: 7
2024-06-08 02:22:20, R: 2, G: 0, B: 8
2024-06-08 02:23:20, R: 2, G: 0, B: 7
2024-06-08 02:24:20, R: 2, G: 0, B: 7
2024-06-08 02:25:20, R: 2, G: 0, B: 8
2024-06-08 02:26:20, R: 3, G: 0, B: 10
2024-06-08 02:27:20, R: 3, G: 0, B: 8
2024-06-08 02:28:20, R: 2, G: 0, B: 8
2024-06-08 02:29:20, R: 3, G: 0, B: 10
2024-06-08 02:30:20, R: 3, G: 0, B: 10
2024-06-08 02:31:20, R: 2, G: 0, B: 8
2024-06-08 02:32:20, R: 2, G: 0, B: 8
2024-06-08 02:33:20, R: 2, G: 0, B: 8
2024-06-08 02:34:20, R: 2, G: 0, B: 9
2024-06-08 02:35:20, R: 3, G: 0, B: 10
2024-06-08 02:36:20, R: 3, G: 0, B: 11
2024-06-08 02:37:20, R: 3, G: 0, B: 9
2024-06-08 02:38:20, R: 2, G: 1, B: 9
2024-06-08 02:39:20, R: 3, G: 1, B: 10
2024-06-08 02:40:20, R: 3, G: 1, B: 10
2024-06-08 02:41:20, R: 3, G: 1, B: 10
2024-06-08 02:42:20, R: 3, G: 1, B: 10
2024-06-08 02:43:20, R: 5, G: 1, B: 15
2024-06-08 02:44:20, R: 7, G: 2, B: 18
2024-06-08 02:45:20, R: 8, G: 2, B: 20
2024-06-08 02:46:20, R: 6, G: 2, B: 18
2024-06-08 02:47:20, R: 6, G: 2, B: 17
2024-06-08 02:48:20, R: 5, G: 2, B: 16
2024-06-08 02:49:20, R: 7, G: 3, B: 19
2024-06-08 02:50:20, R: 8, G: 4, B: 22
2024-06-08 02:51:20, R: 9, G: 4, B: 24
2024-06-08 02:52:20, R: 8, G: 5, B: 23
2024-06-08 02:53:20, R: 5, G: 5, B: 16
2024-06-08 02:54:20, R: 9, G: 6, B: 14
2024-06-08 02:55:20, R: 10, G: 7, B: 15
2024-06-08 02:56:20, R: 10, G: 8, B: 15
2024-06-08 02:57:20, R: 9, G: 8, B: 15
2024-06-08 02:58:20, R: 10, G: 9, B: 16
2024-06-08 02:59:20, R: 9, G: 8, B: 14
2024-06-08 03:00:20, R: 10, G: 9, B: 15
2024-06-08 03:01:20, R: 10, G: 9, B: 16
2024-06-08 03:02:20, R: 11, G: 10, B: 17
2024-06-08 03:03:20, R: 12, G: 11, B: 18
2024-06-08 03:04:20, R: 12, G: 11, B: 18
2024-06-08 03:05:20, R: 13, G: 12, B: 19
2024-06-08 03:06:20, R: 14, G: 12, B: 19
2024-06-08 03:07:20, R: 15, G: 12, B: 20
2024-06-08 03:08:20, R: 15, G: 12, B: 20
2024-06-08 03:09:20, R: 16, G: 13, B: 21
2024-06-08 03:10:20, R: 15, G: 13, B: 21
2024-06-08 03:11:20, R: 15, G: 13, B: 21
2024-06-08 03:12:20, R: 15, G: 13, B: 22
2024-06-08 03:13:20, R: 15, G: 14, B: 23
2024-06-08 03:14:20, R: 15, G: 14, B: 24
2024-06-08 03:15:20, R: 16, G: 15, B: 25
2024-06-08 03:16:20, R: 16, G: 16, B: 27
2024-06-08 03:17:20, R: 17, G: 17, B: 28
2024-06-08 03:18:20, R: 17, G: 18, B: 28
2024-06-08 03:19:20, R: 16, G: 17, B: 28
2024-06-08 03:20:20, R: 15, G: 17, B: 27
2024-06-08 03:21:20, R: 14, G: 16, B: 27
2024-06-08 03:22:20, R: 14, G: 15, B: 27
2024-06-08 03:23:20, R: 15, G: 16, B: 27
2024-06-08 03:24:20, R: 16, G: 17, B: 28
2024-06-08 03:25:20, R: 16, G: 18, B: 28
2024-06-08 03:26:20, R: 16, G: 17, B: 27
2024-06-08 03:27:20, R: 12, G: 13, B: 22
2024-06-08 03:28:20, R: 9, G: 9, B: 18
2024-06-08 03:29:20, R: 8, G: 7, B: 17
2024-06-08 03:30:20, R: 7, G: 5, B: 15
2024-06-08 03:31:20, R: 5, G: 4, B: 14
2024-06-08 03:32:20, R: 12, G: 12, B: 23
2024-06-08 03:33:20, R: 14, G: 14, B: 26
2024-06-08 03:34:20, R: 14, G: 16, B: 28
2024-06-08 03:35:20, R: 20, G: 20, B: 34
2024-06-08 03:36:20, R: 15, G: 17, B: 31
2024-06-08 03:37:20, R: 14, G: 16, B: 30
2024-06-08 03:38:20, R: 13, G: 13, B: 27
2024-06-08 03:39:20, R: 14, G: 15, B: 28
2024-06-08 03:40:20, R: 16, G: 15, B: 29
2024-06-08 03:41:20, R: 15, G: 18, B: 31
2024-06-08 03:42:20, R: 13, G: 15, B: 29
2024-06-08 03:43:20, R: 14, G: 16, B: 29
2024-06-08 03:44:20, R: 18, G: 22, B: 35
2024-06-08 03:45:20, R: 26, G: 32, B: 45
2024-06-08 03:46:20, R: 23, G: 32, B: 46
2024-06-08 03:47:20, R: 22, G: 32, B: 45
2024-06-08 03:48:20, R: 24, G: 32, B: 46
2024-06-08 03:49:20, R: 23, G: 31, B: 45
2024-06-08 03:50:20, R: 20, G: 25, B: 39
2024-06-08 03:51:20, R: 14, G: 19, B: 34
2024-06-08 03:52:20, R: 13, G: 21, B: 29
2024-06-08 03:53:20, R: 18, G: 29, B: 37
2024-06-08 03:54:20, R: 25, G: 31, B: 43
2024-06-08 03:55:20, R: 20, G: 29, B: 41
2024-06-08 03:56:20, R: 18, G: 21, B: 36
2024-06-08 03:57:20, R: 11, G: 12, B: 21
2024-06-08 03:58:20, R: 12, G: 11, B: 21
2024-06-08 03:59:20, R: 14, G: 13, B: 24
2024-06-08 04:00:20, R: 20, G: 18, B: 30
2024-06-08 04:01:20, R: 19, G: 18, B: 30
2024-06-08 04:02:20, R: 19, G: 17, B: 30
2024-06-08 04:03:20, R: 15, G: 14, B: 24
2024-06-08 04:04:20, R: 22, G: 23, B: 32
2024-06-08 04:05:20, R: 24, G: 28, B: 36
2024-06-08 04:06:20, R: 26, G: 31, B: 38
2024-06-08 04:07:20, R: 27, G: 33, B: 39
2024-06-08 04:08:20, R: 29, G: 34, B: 41
2024-06-08 04:09:20, R: 33, G: 42, B: 46
2024-06-08 04:10:20, R: 36, G: 47, B: 50
2024-06-08 04:11:20, R: 41, G: 50, B: 54
2024-06-08 04:12:20, R: 46, G: 55, B: 59
2024-06-08 04:13:20, R: 51, G: 61, B: 64
2024-06-08 04:14:20, R: 56, G: 66, B: 69
2024-06-08 04:15:20, R: 61, G: 73, B: 75
2024-06-08 04:16:20, R: 70, G: 84, B: 86
2024-06-08 04:17:20, R: 77, G: 93, B: 95
2024-06-08 04:18:20, R: 85, G: 104, B: 105
2024-06-08 04:19:20, R: 90, G: 112, B: 111
2024-06-08 04:20:20, R: 99, G: 121, B: 121
2024-06-08 04:21:20, R: 106, G: 129, B: 129
2024-06-08 04:22:20, R: 113, G: 136, B: 136
2024-06-08 04:23:20, R: 122, G: 144, B: 144
2024-06-08 04:24:20, R: 129, G: 151, B: 151
2024-06-08 04:25:20, R: 113, G: 135, B: 135
2024-06-08 04:26:20, R: 122, G: 142, B: 143
2024-06-08 04:27:20, R: 130, G: 149, B: 151
2024-06-08 04:28:20, R: 112, G: 130, B: 132
2024-06-08 04:29:20, R: 118, G: 135, B: 138
2024-06-08 04:30:20, R: 123, G: 140, B: 143
2024-06-08 04:31:21, R: 126, G: 143, B: 147
2024-06-08 04:32:21, R: 113, G: 130, B: 135
2024-06-08 04:33:21, R: 115, G: 133, B: 139
2024-06-08 04:34:21, R: 118, G: 135, B: 143
2024-06-08 04:35:21, R: 121, G: 139, B: 147
2024-06-08 04:36:21, R: 124, G: 142, B: 151
2024-06-08 04:37:21, R: 127, G: 144, B: 154
2024-06-08 04:38:21, R: 131, G: 148, B: 157
2024-06-08 04:39:21, R: 118, G: 132, B: 144
2024-06-08 04:40:21, R: 124, G: 138, B: 149
2024-06-08 04:41:21, R: 130, G: 143, B: 154
2024-06-08 04:42:21, R: 135, G: 149, B: 158
2024-06-08 04:43:21, R: 141, G: 154, B: 162
2024-06-08 04:44:21, R: 129, G: 141, B: 148
2024-06-08 04:45:21, R: 136, G: 148, B: 152
2024-06-08 04:46:21, R: 144, G: 156, B: 158
2024-06-08 04:47:21, R: 132, G: 144, B: 145
2024-06-08 04:48:21, R: 142, G: 154, B: 152
2024-06-08 04:49:21, R: 153, G: 163, B: 159
2024-06-08 04:50:21, R: 142, G: 155, B: 148
2024-06-08 04:51:21, R: 155, G: 167, B: 158
2024-06-08 04:52:21, R: 145, G: 153, B: 147
2024-06-08 04:53:21, R: 153, G: 161, B: 153
2024-06-08 04:54:21, R: 159, G: 167, B: 160
2024-06-08 04:55:21, R: 147, G: 153, B: 148
2024-06-08 04:56:21, R: 148, G: 155, B: 150
2024-06-08 04:57:21, R: 151, G: 158, B: 155
2024-06-08 04:58:21, R: 156, G: 163, B: 159
2024-06-08 04:59:21, R: 144, G: 150, B: 145
2024-06-08 05:00:21, R: 162, G: 166, B: 160
2024-06-08 05:01:21, R: 162, G: 158, B: 150
2024-06-08 05:02:21, R: 152, G: 148, B: 148
2024-06-08 05:03:21, R: 169, G: 165, B: 166
2024-06-08 05:04:21, R: 167, G: 161, B: 163
2024-06-08 05:05:21, R: 157, G: 151, B: 153
2024-06-08 05:06:21, R: 168, G: 162, B: 164
2024-06-08 05:07:21, R: 165, G: 159, B: 161
2024-06-08 05:08:21, R: 161, G: 156, B: 157
2024-06-08 05:09:21, R: 157, G: 153, B: 155
2024-06-08 05:10:21, R: 152, G: 148, B: 151
2024-06-08 05:11:21, R: 146, G: 142, B: 145
2024-06-08 05:12:21, R: 154, G: 150, B: 153
2024-06-08 05:13:21, R: 160, G: 155, B: 158
2024-06-08 05:14:21, R: 165, G: 160, B: 163
2024-06-08 05:15:21, R: 157, G: 152, B: 155
2024-06-08 05:16:21, R: 153, G: 147, B: 151
2024-06-08 05:17:21, R: 144, G: 140, B: 142
2024-06-08 05:18:21, R: 124, G: 121, B: 124
2024-06-08 05:19:21, R: 106, G: 106, B: 109
2024-06-08 05:20:21, R: 120, G: 121, B: 123
2024-06-08 05:21:21, R: 140, G: 140, B: 142
2024-06-08 05:22:21, R: 138, G: 136, B: 138
2024-06-08 05:23:21, R: 115, G: 116, B: 118
2024-06-08 05:24:21, R: 110, G: 111, B: 113
2024-06-08 05:25:21, R: 119, G: 119, B: 121
2024-06-08 05:26:21, R: 121, G: 120, B: 125
2024-06-08 05:27:21, R: 131, G: 128, B: 132
2024-06-08 05:28:21, R: 125, G: 122, B: 127
2024-06-08 05:29:21, R: 133, G: 130, B: 135
2024-06-08 05:30:21, R: 111, G: 111, B: 115
2024-06-08 05:31:22, R: 123, G: 123, B: 126
2024-06-08 05:32:22, R: 117, G: 118, B: 122
2024-06-08 05:33:22, R: 119, G: 120, B: 123
2024-06-08 05:34:22, R: 121, G: 121, B: 125
2024-06-08 05:35:22, R: 117, G: 120, B: 124
2024-06-08 05:36:22, R: 122, G: 125, B: 128
2024-06-08 05:37:22, R: 119, G: 123, B: 125
2024-06-08 05:38:22, R: 115, G: 119, B: 121
2024-06-08 05:39:22, R: 115, G: 119, B: 122
2024-06-08 05:40:22, R: 115, G: 119, B: 120
2024-06-08 05:41:22, R: 117, G: 121, B: 122
2024-06-08 05:42:22, R: 116, G: 119, B: 120
2024-06-08 05:43:22, R: 146, G: 145, B: 147
2024-06-08 05:44:22, R: 102, G: 105, B: 111
2024-06-08 05:45:22, R: 135, G: 136, B: 138
2024-06-08 05:46:22, R: 123, G: 125, B: 128
2024-06-08 05:47:22, R: 121, G: 120, B: 124
2024-06-08 05:48:22, R: 111, G: 116, B: 120
2024-06-08 05:49:22, R: 99, G: 103, B: 106
2024-06-08 05:50:22, R: 104, G: 108, B: 110
2024-06-08 05:51:22, R: 145, G: 148, B: 140
2024-06-08 05:52:22, R: 113, G: 118, B: 118
2024-06-08 05:53:22, R: 132, G: 136, B: 132
2024-06-08 05:54:22, R: 140, G: 141, B: 133
2024-06-08 05:55:22, R: 141, G: 143, B: 135
2024-06-08 05:56:22, R: 141, G: 144, B: 136
2024-06-08 05:57:22, R: 145, G: 147, B: 139
2024-06-08 05:58:22, R: 146, G: 148, B: 140
2024-06-08 05:59:22, R: 146, G: 148, B: 139
2024-06-08 06:00:22, R: 152, G: 153, B: 144
2024-06-08 06:01:22, R: 150, G: 151, B: 141
2024-06-08 06:02:22, R: 152, G: 153, B: 143
2024-06-08 06:03:22, R: 147, G: 148, B: 138
2024-06-08 06:04:22, R: 134, G: 136, B: 128
2024-06-08 06:05:22, R: 138, G: 140, B: 131
2024-06-08 06:06:22, R: 121, G: 123, B: 118
2024-06-08 06:07:22, R: 147, G: 148, B: 136
2024-06-08 06:08:22, R: 137, G: 137, B: 126
2024-06-08 06:09:22, R: 106, G: 107, B: 101
2024-06-08 06:10:22, R: 95, G: 97, B: 91
2024-06-08 06:11:22, R: 124, G: 127, B: 119
2024-06-08 06:12:22, R: 122, G: 126, B: 116
2024-06-08 06:13:22, R: 116, G: 119, B: 110
2024-06-08 06:14:22, R: 112, G: 115, B: 106
2024-06-08 06:15:22, R: 107, G: 110, B: 101
2024-06-08 06:16:22, R: 105, G: 108, B: 99
2024-06-08 06:17:22, R: 103, G: 106, B: 98
2024-06-08 06:18:22, R: 101, G: 105, B: 96
2024-06-08 06:19:22, R: 100, G: 103, B: 95
2024-06-08 06:20:22, R: 98, G: 101, B: 93
2024-06-08 06:21:22, R: 129, G: 131, B: 123
2024-06-08 06:22:22, R: 122, G: 124, B: 117
2024-06-08 06:23:22, R: 114, G: 115, B: 109
2024-06-08 06:24:22, R: 103, G: 104, B: 100
2024-06-08 06:25:22, R: 118, G: 118, B: 114
2024-06-08 06:26:23, R: 112, G: 113, B: 108
2024-06-08 06:27:23, R: 107, G: 110, B: 105
2024-06-08 06:28:23, R: 103, G: 108, B: 99
2024-06-08 06:29:23, R: 105, G: 111, B: 101
2024-06-08 06:30:23, R: 107, G: 113, B: 102
2024-06-08 06:31:23, R: 108, G: 114, B: 103
2024-06-08 06:32:23, R: 108, G: 114, B: 103
2024-06-08 06:33:23, R: 108, G: 114, B: 103
2024-06-08 06:34:23, R: 107, G: 114, B: 103
2024-06-08 06:35:23, R: 108, G: 115, B: 102
2024-06-08 06:36:23, R: 107, G: 115, B: 101
2024-06-08 06:37:23, R: 113, G: 120, B: 107
2024-06-08 06:38:23, R: 120, G: 127, B: 113
2024-06-08 06:39:23, R: 125, G: 133, B: 118
2024-06-08 06:40:23, R: 131, G: 134, B: 120
2024-06-08 06:41:23, R: 126, G: 130, B: 117
2024-06-08 06:42:23, R: 120, G: 122, B: 112
2024-06-08 06:43:23, R: 108, G: 109, B: 102
2024-06-08 06:44:23, R: 93, G: 92, B: 90
2024-06-08 06:45:23, R: 77, G: 77, B: 74
2024-06-08 06:46:23, R: 68, G: 67, B: 65
2024-06-08 06:47:23, R: 60, G: 59, B: 59
2024-06-08 06:48:23, R: 56, G: 55, B: 56
2024-06-08 06:49:23, R: 52, G: 51, B: 52
2024-06-08 06:50:23, R: 48, G: 47, B: 48
2024-06-08 06:51:23, R: 45, G: 44, B: 45
2024-06-08 06:52:23, R: 78, G: 81, B: 72
2024-06-08 06:53:23, R: 76, G: 80, B: 69
2024-06-08 06:54:23, R: 115, G: 127, B: 113
2024-06-08 06:55:23, R: 120, G: 133, B: 118
2024-06-08 06:56:23, R: 129, G: 142, B: 127
2024-06-08 06:57:23, R: 140, G: 154, B: 139
2024-06-08 06:58:23, R: 151, G: 166, B: 149
2024-06-08 06:59:23, R: 143, G: 157, B: 142
2024-06-08 07:00:23, R: 151, G: 165, B: 149
2024-06-08 07:01:23, R: 155, G: 169, B: 154
2024-06-08 07:02:23, R: 160, G: 172, B: 160
2024-06-08 07:03:23, R: 160, G: 174, B: 160
2024-06-08 07:04:23, R: 147, G: 158, B: 148
2024-06-08 07:05:23, R: 149, G: 159, B: 150
2024-06-08 07:06:23, R: 149, G: 160, B: 152
2024-06-08 07:07:23, R: 152, G: 160, B: 153
2024-06-08 07:08:23, R: 152, G: 160, B: 153
2024-06-08 07:09:23, R: 151, G: 159, B: 153
2024-06-08 07:10:23, R: 151, G: 159, B: 153
2024-06-08 07:11:23, R: 151, G: 160, B: 153
2024-06-08 07:12:23, R: 151, G: 159, B: 153
2024-06-08 07:13:23, R: 152, G: 160, B: 154
2024-06-08 07:14:23, R: 149, G: 161, B: 153
2024-06-08 07:15:23, R: 151, G: 162, B: 150
2024-06-08 07:16:23, R: 153, G: 162, B: 151
2024-06-08 07:17:23, R: 153, G: 163, B: 152
2024-06-08 07:18:23, R: 155, G: 163, B: 154
2024-06-08 07:19:23, R: 156, G: 164, B: 155
2024-06-08 07:20:23, R: 158, G: 168, B: 159
2024-06-08 07:21:24, R: 140, G: 149, B: 141
2024-06-08 07:22:24, R: 150, G: 158, B: 149
2024-06-08 07:23:24, R: 162, G: 170, B: 160
2024-06-08 07:24:24, R: 158, G: 165, B: 155
2024-06-08 07:25:24, R: 131, G: 139, B: 131
2024-06-08 07:26:24, R: 160, G: 167, B: 159
2024-06-08 07:27:24, R: 152, G: 157, B: 152
2024-06-08 07:28:24, R: 149, G: 153, B: 149
2024-06-08 07:29:24, R: 126, G: 129, B: 129
2024-06-08 07:30:24, R: 113, G: 117, B: 118
2024-06-08 07:31:24, R: 138, G: 143, B: 139
2024-06-08 07:32:24, R: 138, G: 143, B: 135
2024-06-08 07:33:24, R: 166, G: 169, B: 160
2024-06-08 07:34:24, R: 159, G: 163, B: 153
2024-06-08 07:35:24, R: 127, G: 133, B: 128
2024-06-08 07:36:24, R: 118, G: 124, B: 120
2024-06-08 07:37:24, R: 124, G: 129, B: 124
2024-06-08 07:38:24, R: 124, G: 128, B: 123
2024-06-08 07:39:24, R: 126, G: 130, B: 125
2024-06-08 07:40:24, R: 139, G: 142, B: 136
2024-06-08 07:41:24, R: 126, G: 129, B: 125
2024-06-08 07:42:24, R: 113, G: 116, B: 112
2024-06-08 07:43:24, R: 108, G: 112, B: 108
2024-06-08 07:44:24, R: 108, G: 111, B: 108
2024-06-08 07:45:24, R: 109, G: 113, B: 111
2024-06-08 07:46:24, R: 128, G: 132, B: 129
2024-06-08 07:47:24, R: 118, G: 124, B: 123
2024-06-08 07:48:24, R: 134, G: 140, B: 137
2024-06-08 07:49:24, R: 148, G: 152, B: 143
2024-06-08 07:50:24, R: 114, G: 118, B: 116
2024-06-08 07:51:24, R: 125, G: 130, B: 127
2024-06-08 07:52:24, R: 159, G: 160, B: 152
2024-06-08 07:53:24, R: 158, G: 159, B: 149
2024-06-08 07:54:24, R: 147, G: 149, B: 142
2024-06-08 07:55:24, R: 137, G: 139, B: 131
2024-06-08 07:56:24, R: 123, G: 124, B: 118
2024-06-08 07:57:24, R: 124, G: 126, B: 117
2024-06-08 07:58:24, R: 117, G: 118, B: 111
2024-06-08 07:59:24, R: 110, G: 111, B: 105
2024-06-08 08:00:24, R: 132, G: 134, B: 126
2024-06-08 08:01:24, R: 129, G: 131, B: 123
2024-06-08 08:02:24, R: 127, G: 130, B: 121
2024-06-08 08:03:24, R: 127, G: 129, B: 121
2024-06-08 08:04:24, R: 127, G: 129, B: 120
2024-06-08 08:05:24, R: 125, G: 128, B: 119
2024-06-08 08:06:24, R: 123, G: 126, B: 117
2024-06-08 08:07:24, R: 121, G: 123, B: 114
2024-06-08 08:08:24, R: 119, G: 121, B: 112
2024-06-08 08:09:24, R: 117, G: 120, B: 111
2024-06-08 08:10:24, R: 116, G: 117, B: 109
2024-06-08 08:11:24, R: 116, G: 118, B: 109
2024-06-08 08:12:24, R: 124, G: 127, B: 115
2024-06-08 08:13:24, R: 132, G: 136, B: 125
2024-06-08 08:14:24, R: 131, G: 136, B: 125
2024-06-08 08:15:24, R: 132, G: 137, B: 125
2024-06-08 08:16:25, R: 135, G: 139, B: 126
2024-06-08 08:17:25, R: 155, G: 158, B: 146
2024-06-08 08:18:25, R: 174, G: 175, B: 164
