Timestamp, R, G, B
2024-03-21 02:14:48, R: 4, G: 0, B: 11
2024-03-21 02:15:48, R: 4, G: 1, B: 11
2024-03-21 02:16:48, R: 4, G: 1, B: 11
2024-03-21 02:17:48, R: 4, G: 1, B: 11
2024-03-21 02:18:48, R: 4, G: 1, B: 11
2024-03-21 02:19:48, R: 4, G: 1, B: 12
2024-03-21 02:20:48, R: 4, G: 0, B: 11
2024-03-21 02:21:48, R: 5, G: 1, B: 12
2024-03-21 02:22:48, R: 5, G: 1, B: 12
2024-03-21 02:23:48, R: 4, G: 0, B: 11
2024-03-21 02:24:48, R: 4, G: 1, B: 11
2024-03-21 02:25:48, R: 5, G: 1, B: 12
2024-03-21 02:26:48, R: 4, G: 0, B: 11
2024-03-21 02:27:48, R: 5, G: 1, B: 12
2024-03-21 02:28:48, R: 5, G: 1, B: 12
2024-03-21 02:29:48, R: 5, G: 1, B: 12
2024-03-21 02:30:48, R: 4, G: 0, B: 11
2024-03-21 02:31:48, R: 4, G: 1, B: 11
2024-03-21 02:32:48, R: 4, G: 1, B: 11
2024-03-21 02:33:48, R: 5, G: 1, B: 12
2024-03-21 02:34:48, R: 4, G: 0, B: 11
2024-03-21 02:35:48, R: 5, G: 1, B: 12
2024-03-21 02:36:48, R: 5, G: 1, B: 12
2024-03-21 02:37:48, R: 4, G: 1, B: 11
2024-03-21 02:38:48, R: 4, G: 1, B: 11
2024-03-21 02:39:48, R: 4, G: 1, B: 11
2024-03-21 02:40:48, R: 4, G: 1, B: 12
2024-03-21 02:41:48, R: 5, G: 1, B: 11
2024-03-21 02:42:48, R: 5, G: 1, B: 12
2024-03-21 02:43:48, R: 4, G: 0, B: 11
2024-03-21 02:44:48, R: 4, G: 1, B: 11
2024-03-21 02:45:48, R: 5, G: 1, B: 12
2024-03-21 02:46:48, R: 5, G: 1, B: 12
2024-03-21 02:47:48, R: 5, G: 1, B: 12
2024-03-21 02:48:48, R: 5, G: 1, B: 12
2024-03-21 02:49:48, R: 5, G: 1, B: 12
2024-03-21 02:50:48, R: 5, G: 1, B: 12
2024-03-21 02:51:48, R: 5, G: 1, B: 12
2024-03-21 02:52:48, R: 5, G: 1, B: 12
2024-03-21 02:53:48, R: 5, G: 1, B: 13
2024-03-21 02:54:48, R: 5, G: 1, B: 12
2024-03-21 02:55:48, R: 5, G: 1, B: 12
2024-03-21 02:56:48, R: 5, G: 1, B: 12
2024-03-21 02:57:48, R: 5, G: 1, B: 12
2024-03-21 02:58:48, R: 5, G: 1, B: 12
2024-03-21 02:59:48, R: 5, G: 1, B: 12
2024-03-21 03:00:48, R: 5, G: 1, B: 12
2024-03-21 03:01:48, R: 5, G: 1, B: 12
2024-03-21 03:02:48, R: 5, G: 1, B: 12
2024-03-21 03:03:48, R: 5, G: 1, B: 12
2024-03-21 03:04:48, R: 5, G: 1, B: 12
2024-03-21 03:05:48, R: 5, G: 1, B: 12
2024-03-21 03:06:48, R: 5, G: 1, B: 12
2024-03-21 03:07:48, R: 5, G: 1, B: 12
2024-03-21 03:08:48, R: 4, G: 1, B: 11
2024-03-21 03:09:48, R: 5, G: 1, B: 12
2024-03-21 03:10:48, R: 4, G: 1, B: 12
2024-03-21 03:11:48, R: 5, G: 1, B: 12
2024-03-21 03:12:48, R: 4, G: 1, B: 11
2024-03-21 03:13:48, R: 5, G: 1, B: 12
2024-03-21 03:14:48, R: 5, G: 1, B: 12
2024-03-21 03:15:48, R: 5, G: 1, B: 12
2024-03-21 03:16:48, R: 4, G: 1, B: 11
2024-03-21 03:17:48, R: 5, G: 1, B: 12
2024-03-21 03:18:48, R: 4, G: 1, B: 11
2024-03-21 03:19:48, R: 5, G: 1, B: 12
2024-03-21 03:20:48, R: 5, G: 1, B: 12
2024-03-21 03:21:48, R: 5, G: 1, B: 12
2024-03-21 03:22:48, R: 4, G: 1, B: 11
2024-03-21 03:23:48, R: 5, G: 1, B: 12
2024-03-21 03:24:48, R: 4, G: 0, B: 11
2024-03-21 03:25:48, R: 5, G: 1, B: 12
2024-03-21 03:26:48, R: 5, G: 1, B: 12
2024-03-21 03:27:48, R: 4, G: 1, B: 11
2024-03-21 03:28:48, R: 4, G: 0, B: 11
2024-03-21 03:29:48, R: 5, G: 1, B: 12
2024-03-21 03:30:48, R: 4, G: 0, B: 11
2024-03-21 03:31:48, R: 5, G: 1, B: 12
2024-03-21 03:32:48, R: 5, G: 1, B: 12
2024-03-21 03:33:48, R: 4, G: 1, B: 12
2024-03-21 03:34:48, R: 4, G: 1, B: 12
2024-03-21 03:35:48, R: 5, G: 1, B: 12
2024-03-21 03:36:48, R: 5, G: 1, B: 12
2024-03-21 03:37:48, R: 4, G: 1, B: 12
2024-03-21 03:38:48, R: 5, G: 1, B: 12
2024-03-21 03:39:48, R: 5, G: 1, B: 12
2024-03-21 03:40:48, R: 5, G: 1, B: 12
2024-03-21 03:41:48, R: 5, G: 1, B: 13
2024-03-21 03:42:48, R: 5, G: 1, B: 12
2024-03-21 03:43:48, R: 5, G: 1, B: 13
2024-03-21 03:44:48, R: 5, G: 1, B: 13
2024-03-21 03:45:48, R: 4, G: 1, B: 13
2024-03-21 03:46:48, R: 5, G: 1, B: 13
2024-03-21 03:47:48, R: 5, G: 1, B: 14
2024-03-21 03:48:48, R: 5, G: 1, B: 14
2024-03-21 03:49:48, R: 6, G: 1, B: 15
2024-03-21 03:50:48, R: 6, G: 1, B: 15
2024-03-21 03:51:48, R: 6, G: 1, B: 16
2024-03-21 03:52:48, R: 6, G: 1, B: 17
2024-03-21 03:53:48, R: 6, G: 2, B: 18
2024-03-21 03:54:48, R: 7, G: 2, B: 20
2024-03-21 03:55:48, R: 7, G: 3, B: 21
2024-03-21 03:56:48, R: 8, G: 4, B: 25
2024-03-21 03:57:48, R: 8, G: 4, B: 26
2024-03-21 03:58:48, R: 9, G: 5, B: 29
2024-03-21 03:59:48, R: 10, G: 7, B: 33
2024-03-21 04:00:48, R: 11, G: 8, B: 36
2024-03-21 04:01:48, R: 13, G: 10, B: 41
2024-03-21 04:02:48, R: 14, G: 12, B: 46
2024-03-21 04:03:48, R: 17, G: 15, B: 53
2024-03-21 04:04:48, R: 18, G: 17, B: 59
2024-03-21 04:05:48, R: 21, G: 20, B: 67
2024-03-21 04:06:48, R: 23, G: 24, B: 76
2024-03-21 04:07:48, R: 26, G: 28, B: 84
2024-03-21 04:08:48, R: 23, G: 35, B: 74
2024-03-21 04:09:48, R: 33, G: 41, B: 66
2024-03-21 04:10:48, R: 39, G: 47, B: 74
2024-03-21 04:11:48, R: 44, G: 55, B: 82
2024-03-21 04:12:48, R: 48, G: 60, B: 87
2024-03-21 04:13:48, R: 55, G: 68, B: 94
2024-03-21 04:14:48, R: 63, G: 75, B: 103
2024-03-21 04:15:48, R: 70, G: 84, B: 110
2024-03-21 04:16:48, R: 80, G: 93, B: 118
2024-03-21 04:17:48, R: 88, G: 101, B: 126
2024-03-21 04:18:48, R: 101, G: 110, B: 137
2024-03-21 04:19:48, R: 110, G: 118, B: 143
2024-03-21 04:20:48, R: 105, G: 113, B: 137
2024-03-21 04:21:48, R: 115, G: 122, B: 145
2024-03-21 04:22:48, R: 108, G: 117, B: 139
2024-03-21 04:23:48, R: 118, G: 126, B: 146
2024-03-21 04:24:48, R: 118, G: 126, B: 145
2024-03-21 04:25:48, R: 115, G: 123, B: 142
2024-03-21 04:26:48, R: 123, G: 132, B: 146
2024-03-21 04:27:48, R: 125, G: 130, B: 146
2024-03-21 04:28:48, R: 121, G: 128, B: 141
2024-03-21 04:29:48, R: 131, G: 136, B: 146
2024-03-21 04:30:48, R: 135, G: 135, B: 147
2024-03-21 04:31:48, R: 127, G: 129, B: 139
2024-03-21 04:32:48, R: 135, G: 137, B: 145
2024-03-21 04:33:48, R: 133, G: 133, B: 139
2024-03-21 04:34:49, R: 129, G: 130, B: 135
2024-03-21 04:35:49, R: 136, G: 137, B: 142
2024-03-21 04:36:49, R: 134, G: 133, B: 140
2024-03-21 04:37:49, R: 130, G: 129, B: 134
2024-03-21 04:38:49, R: 136, G: 135, B: 139
2024-03-21 04:39:49, R: 135, G: 132, B: 136
2024-03-21 04:40:49, R: 133, G: 130, B: 135
2024-03-21 04:41:49, R: 154, G: 155, B: 159
2024-03-21 04:42:49, R: 167, G: 166, B: 171
2024-03-21 04:43:49, R: 163, G: 160, B: 164
2024-03-21 04:44:49, R: 171, G: 169, B: 172
2024-03-21 04:45:49, R: 164, G: 162, B: 164
2024-03-21 04:46:49, R: 170, G: 169, B: 171
2024-03-21 04:47:49, R: 175, G: 175, B: 177
2024-03-21 04:48:49, R: 167, G: 168, B: 168
2024-03-21 04:49:49, R: 172, G: 173, B: 174
2024-03-21 04:50:49, R: 178, G: 180, B: 179
2024-03-21 04:51:49, R: 169, G: 169, B: 168
2024-03-21 04:52:49, R: 173, G: 173, B: 171
2024-03-21 04:53:49, R: 175, G: 177, B: 175
2024-03-21 04:54:49, R: 175, G: 177, B: 176
2024-03-21 04:55:49, R: 171, G: 175, B: 178
2024-03-21 04:56:49, R: 176, G: 175, B: 185
2024-03-21 04:57:49, R: 173, G: 178, B: 186
2024-03-21 04:58:49, R: 179, G: 183, B: 190
2024-03-21 04:59:49, R: 174, G: 177, B: 182
2024-03-21 05:00:49, R: 173, G: 175, B: 175
2024-03-21 05:01:49, R: 174, G: 174, B: 169
2024-03-21 05:02:49, R: 173, G: 171, B: 163
2024-03-21 05:03:49, R: 180, G: 179, B: 170
2024-03-21 05:04:49, R: 170, G: 168, B: 159
2024-03-21 05:05:49, R: 171, G: 170, B: 163
2024-03-21 05:06:49, R: 174, G: 174, B: 167
2024-03-21 05:07:49, R: 168, G: 167, B: 159
2024-03-21 05:08:49, R: 166, G: 165, B: 154
2024-03-21 05:09:49, R: 178, G: 177, B: 164
2024-03-21 05:10:49, R: 172, G: 170, B: 156
2024-03-21 05:11:49, R: 177, G: 175, B: 161
2024-03-21 05:12:49, R: 167, G: 163, B: 149
2024-03-21 05:13:49, R: 170, G: 167, B: 152
2024-03-21 05:14:49, R: 172, G: 169, B: 155
2024-03-21 05:15:49, R: 173, G: 171, B: 157
2024-03-21 05:16:49, R: 175, G: 172, B: 159
2024-03-21 05:17:49, R: 177, G: 174, B: 161
2024-03-21 05:18:49, R: 179, G: 176, B: 163
2024-03-21 05:19:49, R: 179, G: 177, B: 164
2024-03-21 05:20:49, R: 177, G: 175, B: 164
2024-03-21 05:21:49, R: 176, G: 174, B: 164
2024-03-21 05:22:49, R: 177, G: 176, B: 166
2024-03-21 05:23:49, R: 179, G: 178, B: 168
2024-03-21 05:24:49, R: 180, G: 179, B: 170
2024-03-21 05:25:49, R: 183, G: 182, B: 173
2024-03-21 05:26:49, R: 185, G: 184, B: 175
2024-03-21 05:27:49, R: 174, G: 172, B: 164
2024-03-21 05:28:49, R: 177, G: 176, B: 167
2024-03-21 05:29:49, R: 182, G: 182, B: 173
2024-03-21 05:30:50, R: 186, G: 186, B: 177
2024-03-21 05:31:50, R: 177, G: 176, B: 167
2024-03-21 05:32:50, R: 177, G: 176, B: 168
2024-03-21 05:33:50, R: 177, G: 177, B: 169
2024-03-21 05:34:50, R: 177, G: 177, B: 170
2024-03-21 05:35:50, R: 178, G: 179, B: 172
2024-03-21 05:36:50, R: 180, G: 181, B: 174
2024-03-21 05:37:50, R: 169, G: 169, B: 162
2024-03-21 05:38:50, R: 172, G: 172, B: 165
2024-03-21 05:39:50, R: 176, G: 176, B: 169
2024-03-21 05:40:50, R: 177, G: 177, B: 171
2024-03-21 05:41:50, R: 179, G: 179, B: 173
2024-03-21 05:42:50, R: 182, G: 183, B: 177
2024-03-21 05:43:50, R: 172, G: 171, B: 165
2024-03-21 05:44:50, R: 173, G: 171, B: 166
2024-03-21 05:45:50, R: 174, G: 173, B: 167
2024-03-21 05:46:50, R: 175, G: 174, B: 168
2024-03-21 05:47:50, R: 174, G: 174, B: 168
2024-03-21 05:48:50, R: 174, G: 173, B: 168
2024-03-21 05:49:50, R: 174, G: 173, B: 169
2024-03-21 05:50:50, R: 172, G: 171, B: 168
2024-03-21 05:51:50, R: 168, G: 168, B: 165
2024-03-21 05:52:50, R: 167, G: 165, B: 163
2024-03-21 05:53:50, R: 165, G: 163, B: 162
2024-03-21 05:54:50, R: 163, G: 160, B: 160
2024-03-21 05:55:50, R: 159, G: 157, B: 157
2024-03-21 05:56:50, R: 160, G: 157, B: 157
2024-03-21 05:57:50, R: 163, G: 160, B: 160
2024-03-21 05:58:50, R: 166, G: 163, B: 162
2024-03-21 05:59:50, R: 167, G: 164, B: 163
2024-03-21 06:00:50, R: 167, G: 164, B: 163
2024-03-21 06:01:50, R: 168, G: 165, B: 165
2024-03-21 06:02:50, R: 171, G: 169, B: 168
2024-03-21 06:03:50, R: 176, G: 175, B: 174
2024-03-21 06:04:50, R: 181, G: 180, B: 179
2024-03-21 06:05:50, R: 185, G: 184, B: 183
2024-03-21 06:06:50, R: 185, G: 185, B: 184
2024-03-21 06:07:50, R: 176, G: 174, B: 172
2024-03-21 06:08:50, R: 171, G: 169, B: 169
2024-03-21 06:09:50, R: 171, G: 169, B: 170
2024-03-21 06:10:50, R: 174, G: 172, B: 173
2024-03-21 06:11:50, R: 173, G: 173, B: 175
2024-03-21 06:12:50, R: 177, G: 178, B: 179
2024-03-21 06:13:50, R: 180, G: 180, B: 182
2024-03-21 06:14:50, R: 185, G: 185, B: 186
2024-03-21 06:15:50, R: 190, G: 191, B: 192
2024-03-21 06:16:50, R: 184, G: 183, B: 184
2024-03-21 06:17:50, R: 187, G: 186, B: 187
2024-03-21 06:18:50, R: 186, G: 185, B: 186
2024-03-21 06:19:50, R: 190, G: 189, B: 190
2024-03-21 06:20:50, R: 190, G: 189, B: 190
2024-03-21 06:21:50, R: 185, G: 184, B: 186
2024-03-21 06:22:50, R: 184, G: 183, B: 186
2024-03-21 06:23:50, R: 190, G: 189, B: 191
2024-03-21 06:24:50, R: 189, G: 188, B: 191
2024-03-21 06:25:50, R: 189, G: 188, B: 191
2024-03-21 06:26:51, R: 190, G: 189, B: 192
2024-03-21 06:27:51, R: 187, G: 186, B: 190
2024-03-21 06:28:51, R: 188, G: 188, B: 191
2024-03-21 06:29:51, R: 189, G: 188, B: 192
2024-03-21 06:30:51, R: 186, G: 185, B: 189
2024-03-21 06:31:51, R: 183, G: 183, B: 188
2024-03-21 06:32:51, R: 187, G: 186, B: 190
2024-03-21 06:33:51, R: 190, G: 189, B: 193
2024-03-21 06:34:51, R: 189, G: 188, B: 192
2024-03-21 06:35:51, R: 185, G: 185, B: 189
2024-03-21 06:36:51, R: 184, G: 183, B: 189
2024-03-21 06:37:51, R: 182, G: 181, B: 187
2024-03-21 06:38:51, R: 183, G: 183, B: 189
2024-03-21 06:39:51, R: 186, G: 185, B: 191
2024-03-21 06:40:51, R: 185, G: 184, B: 190
2024-03-21 06:41:51, R: 186, G: 185, B: 192
2024-03-21 06:42:51, R: 188, G: 188, B: 194
2024-03-21 06:43:51, R: 191, G: 191, B: 197
2024-03-21 06:44:51, R: 192, G: 192, B: 198
2024-03-21 06:45:51, R: 190, G: 190, B: 196
2024-03-21 06:46:51, R: 188, G: 188, B: 195
2024-03-21 06:47:51, R: 188, G: 188, B: 195
2024-03-21 06:48:51, R: 185, G: 185, B: 193
2024-03-21 06:49:51, R: 181, G: 185, B: 191
2024-03-21 06:50:51, R: 182, G: 185, B: 192
2024-03-21 06:51:51, R: 179, G: 182, B: 190
2024-03-21 06:52:51, R: 177, G: 179, B: 190
2024-03-21 06:53:51, R: 175, G: 178, B: 187
2024-03-21 06:54:51, R: 171, G: 175, B: 185
2024-03-21 06:55:51, R: 168, G: 175, B: 182
2024-03-21 06:56:51, R: 169, G: 176, B: 184
2024-03-21 06:57:51, R: 171, G: 175, B: 186
2024-03-21 06:58:51, R: 170, G: 176, B: 187
2024-03-21 06:59:51, R: 171, G: 177, B: 188
2024-03-21 07:00:51, R: 171, G: 178, B: 186
2024-03-21 07:01:51, R: 174, G: 178, B: 189
2024-03-21 07:02:51, R: 170, G: 178, B: 186
2024-03-21 07:03:51, R: 170, G: 177, B: 186
2024-03-21 07:04:51, R: 168, G: 177, B: 186
2024-03-21 07:05:51, R: 171, G: 177, B: 189
2024-03-21 07:06:51, R: 170, G: 176, B: 189
2024-03-21 07:07:51, R: 170, G: 176, B: 189
2024-03-21 07:08:51, R: 170, G: 176, B: 189
2024-03-21 07:09:51, R: 170, G: 176, B: 189
2024-03-21 07:10:51, R: 171, G: 177, B: 190
2024-03-21 07:11:51, R: 171, G: 177, B: 190
2024-03-21 07:12:51, R: 171, G: 177, B: 190
2024-03-21 07:13:51, R: 170, G: 176, B: 190
2024-03-21 07:14:51, R: 169, G: 175, B: 189
2024-03-21 07:15:51, R: 168, G: 174, B: 188
2024-03-21 07:16:51, R: 163, G: 173, B: 185
2024-03-21 07:17:51, R: 163, G: 171, B: 184
2024-03-21 07:18:51, R: 157, G: 166, B: 180
2024-03-21 07:19:51, R: 157, G: 165, B: 180
2024-03-21 07:20:51, R: 157, G: 165, B: 181
2024-03-21 07:21:52, R: 156, G: 165, B: 181
2024-03-21 07:22:52, R: 170, G: 182, B: 197
2024-03-21 07:23:52, R: 169, G: 180, B: 196
2024-03-21 07:24:52, R: 168, G: 180, B: 196
2024-03-21 07:25:52, R: 169, G: 180, B: 197
2024-03-21 07:26:52, R: 168, G: 180, B: 196
2024-03-21 07:27:52, R: 168, G: 179, B: 196
2024-03-21 07:28:52, R: 169, G: 180, B: 197
2024-03-21 07:29:52, R: 170, G: 182, B: 198
2024-03-21 07:30:52, R: 175, G: 183, B: 200
2024-03-21 07:31:52, R: 175, G: 183, B: 201
2024-03-21 07:32:52, R: 176, G: 184, B: 201
2024-03-21 07:33:52, R: 176, G: 184, B: 202
2024-03-21 07:34:52, R: 178, G: 186, B: 204
2024-03-21 07:35:52, R: 177, G: 185, B: 204
2024-03-21 07:36:52, R: 177, G: 185, B: 204
2024-03-21 07:37:52, R: 176, G: 184, B: 204
2024-03-21 07:38:52, R: 176, G: 184, B: 204
2024-03-21 07:39:52, R: 174, G: 184, B: 201
2024-03-21 07:40:52, R: 175, G: 185, B: 201
2024-03-21 07:41:52, R: 174, G: 186, B: 202
2024-03-21 07:42:52, R: 178, G: 187, B: 205
2024-03-21 07:43:52, R: 179, G: 187, B: 206
2024-03-21 07:44:52, R: 180, G: 188, B: 206
2024-03-21 07:45:52, R: 180, G: 188, B: 206
2024-03-21 07:46:52, R: 179, G: 187, B: 205
2024-03-21 07:47:52, R: 178, G: 186, B: 204
2024-03-21 07:48:52, R: 178, G: 185, B: 203
2024-03-21 07:49:52, R: 177, G: 185, B: 203
2024-03-21 07:50:52, R: 177, G: 184, B: 202
2024-03-21 07:51:52, R: 177, G: 184, B: 201
2024-03-21 07:52:52, R: 176, G: 185, B: 199
2024-03-21 07:53:52, R: 177, G: 185, B: 199
2024-03-21 07:54:52, R: 177, G: 183, B: 200
2024-03-21 07:55:52, R: 174, G: 182, B: 196
2024-03-21 07:56:52, R: 174, G: 182, B: 196
2024-03-21 07:57:52, R: 175, G: 183, B: 196
2024-03-21 07:58:52, R: 175, G: 183, B: 196
2024-03-21 07:59:52, R: 173, G: 183, B: 196
2024-03-21 08:00:52, R: 175, G: 181, B: 198
2024-03-21 08:01:52, R: 173, G: 181, B: 195
2024-03-21 08:02:52, R: 172, G: 179, B: 194
2024-03-21 08:03:52, R: 170, G: 178, B: 193
2024-03-21 08:04:52, R: 169, G: 177, B: 192
2024-03-21 08:05:52, R: 168, G: 176, B: 192
2024-03-21 08:06:52, R: 167, G: 175, B: 192
2024-03-21 08:07:52, R: 168, G: 176, B: 193
2024-03-21 08:08:52, R: 169, G: 178, B: 194
2024-03-21 08:09:52, R: 171, G: 179, B: 195
2024-03-21 08:10:52, R: 171, G: 179, B: 195
2024-03-21 08:11:52, R: 171, G: 180, B: 196
2024-03-21 08:12:52, R: 171, G: 180, B: 196
2024-03-21 08:13:52, R: 171, G: 180, B: 197
2024-03-21 08:14:52, R: 172, G: 180, B: 197
2024-03-21 08:15:52, R: 171, G: 180, B: 197
2024-03-21 08:16:52, R: 171, G: 179, B: 196
2024-03-21 08:17:53, R: 171, G: 179, B: 196
2024-03-21 08:18:53, R: 172, G: 181, B: 197
