Timestamp, R, G, B
2024-05-14 02:18:50, R: 2, G: 0, B: 3
2024-05-14 02:19:50, R: 1, G: 0, B: 3
2024-05-14 02:20:50, R: 2, G: 0, B: 3
2024-05-14 02:21:50, R: 2, G: 0, B: 4
2024-05-14 02:22:50, R: 2, G: 0, B: 4
2024-05-14 02:23:50, R: 2, G: 0, B: 4
2024-05-14 02:24:50, R: 2, G: 0, B: 3
2024-05-14 02:25:50, R: 1, G: 0, B: 3
2024-05-14 02:26:50, R: 2, G: 0, B: 4
2024-05-14 02:27:50, R: 2, G: 0, B: 4
2024-05-14 02:28:50, R: 2, G: 0, B: 4
2024-05-14 02:29:50, R: 2, G: 0, B: 4
2024-05-14 02:30:50, R: 2, G: 0, B: 4
2024-05-14 02:31:50, R: 3, G: 0, B: 4
2024-05-14 02:32:50, R: 2, G: 0, B: 4
2024-05-14 02:33:50, R: 1, G: 0, B: 3
2024-05-14 02:34:50, R: 2, G: 0, B: 4
2024-05-14 02:35:50, R: 2, G: 0, B: 4
2024-05-14 02:36:50, R: 2, G: 0, B: 4
2024-05-14 02:37:50, R: 2, G: 0, B: 3
2024-05-14 02:38:50, R: 2, G: 0, B: 4
2024-05-14 02:39:50, R: 2, G: 0, B: 3
2024-05-14 02:40:50, R: 2, G: 0, B: 4
2024-05-14 02:41:50, R: 2, G: 0, B: 4
2024-05-14 02:42:50, R: 1, G: 0, B: 3
2024-05-14 02:43:50, R: 2, G: 0, B: 3
2024-05-14 02:44:50, R: 1, G: 0, B: 3
2024-05-14 02:45:50, R: 2, G: 0, B: 3
2024-05-14 02:46:50, R: 1, G: 0, B: 3
2024-05-14 02:47:50, R: 2, G: 0, B: 4
2024-05-14 02:48:50, R: 2, G: 0, B: 3
2024-05-14 02:49:50, R: 2, G: 0, B: 4
2024-05-14 02:50:50, R: 2, G: 0, B: 3
2024-05-14 02:51:50, R: 2, G: 0, B: 3
2024-05-14 02:52:50, R: 2, G: 0, B: 3
2024-05-14 02:53:50, R: 2, G: 0, B: 4
2024-05-14 02:54:50, R: 2, G: 0, B: 3
2024-05-14 02:55:50, R: 2, G: 0, B: 4
2024-05-14 02:56:50, R: 2, G: 0, B: 4
2024-05-14 02:57:50, R: 2, G: 0, B: 4
2024-05-14 02:58:50, R: 2, G: 0, B: 4
2024-05-14 02:59:50, R: 1, G: 0, B: 4
2024-05-14 03:00:50, R: 2, G: 0, B: 4
2024-05-14 03:01:50, R: 2, G: 0, B: 4
2024-05-14 03:02:50, R: 2, G: 0, B: 5
2024-05-14 03:03:50, R: 3, G: 0, B: 5
2024-05-14 03:04:50, R: 2, G: 0, B: 5
2024-05-14 03:05:50, R: 2, G: 0, B: 5
2024-05-14 03:06:50, R: 2, G: 0, B: 5
2024-05-14 03:07:50, R: 3, G: 0, B: 5
2024-05-14 03:08:50, R: 2, G: 1, B: 5
2024-05-14 03:09:50, R: 2, G: 1, B: 6
2024-05-14 03:10:50, R: 2, G: 1, B: 6
2024-05-14 03:11:50, R: 3, G: 1, B: 7
2024-05-14 03:12:50, R: 3, G: 1, B: 7
2024-05-14 03:13:50, R: 3, G: 1, B: 8
2024-05-14 03:14:50, R: 3, G: 2, B: 8
2024-05-14 03:15:50, R: 4, G: 2, B: 9
2024-05-14 03:16:50, R: 4, G: 3, B: 10
2024-05-14 03:17:50, R: 4, G: 3, B: 11
2024-05-14 03:18:50, R: 5, G: 4, B: 12
2024-05-14 03:19:50, R: 6, G: 4, B: 14
2024-05-14 03:20:50, R: 7, G: 5, B: 16
2024-05-14 03:21:50, R: 8, G: 6, B: 17
2024-05-14 03:22:50, R: 9, G: 7, B: 20
2024-05-14 03:23:50, R: 11, G: 8, B: 22
2024-05-14 03:24:50, R: 12, G: 9, B: 24
2024-05-14 03:25:50, R: 12, G: 11, B: 27
2024-05-14 03:26:50, R: 14, G: 13, B: 29
2024-05-14 03:27:50, R: 16, G: 16, B: 32
2024-05-14 03:28:50, R: 19, G: 18, B: 36
2024-05-14 03:29:50, R: 22, G: 21, B: 40
2024-05-14 03:30:50, R: 24, G: 24, B: 44
2024-05-14 03:31:50, R: 22, G: 22, B: 42
2024-05-14 03:32:50, R: 23, G: 25, B: 44
2024-05-14 03:33:50, R: 24, G: 26, B: 46
2024-05-14 03:34:50, R: 26, G: 29, B: 49
2024-05-14 03:35:50, R: 24, G: 33, B: 48
2024-05-14 03:36:50, R: 25, G: 35, B: 50
2024-05-14 03:37:50, R: 29, G: 39, B: 54
2024-05-14 03:38:50, R: 34, G: 40, B: 60
2024-05-14 03:39:50, R: 37, G: 42, B: 62
2024-05-14 03:40:50, R: 41, G: 46, B: 67
2024-05-14 03:41:50, R: 45, G: 50, B: 71
2024-05-14 03:42:50, R: 47, G: 52, B: 74
2024-05-14 03:43:50, R: 51, G: 57, B: 78
2024-05-14 03:44:50, R: 59, G: 62, B: 85
2024-05-14 03:45:50, R: 65, G: 70, B: 93
2024-05-14 03:46:50, R: 73, G: 78, B: 100
2024-05-14 03:47:50, R: 78, G: 83, B: 106
2024-05-14 03:48:50, R: 85, G: 91, B: 113
2024-05-14 03:49:50, R: 92, G: 99, B: 120
2024-05-14 03:50:50, R: 101, G: 107, B: 128
2024-05-14 03:51:50, R: 109, G: 115, B: 135
2024-05-14 03:52:50, R: 115, G: 124, B: 143
2024-05-14 03:53:50, R: 125, G: 132, B: 150
2024-05-14 03:54:50, R: 130, G: 140, B: 154
2024-05-14 03:55:50, R: 137, G: 147, B: 161
2024-05-14 03:56:50, R: 147, G: 154, B: 169
2024-05-14 03:57:50, R: 154, G: 161, B: 175
2024-05-14 03:58:50, R: 131, G: 137, B: 151
2024-05-14 03:59:50, R: 137, G: 144, B: 157
2024-05-14 04:00:50, R: 143, G: 150, B: 163
2024-05-14 04:01:50, R: 150, G: 156, B: 168
2024-05-14 04:02:50, R: 155, G: 162, B: 173
2024-05-14 04:03:50, R: 133, G: 140, B: 152
2024-05-14 04:04:50, R: 138, G: 145, B: 157
2024-05-14 04:05:50, R: 144, G: 151, B: 162
2024-05-14 04:06:50, R: 149, G: 156, B: 167
2024-05-14 04:07:50, R: 154, G: 161, B: 171
2024-05-14 04:08:50, R: 138, G: 145, B: 155
2024-05-14 04:09:50, R: 143, G: 150, B: 160
2024-05-14 04:10:50, R: 148, G: 155, B: 164
2024-05-14 04:11:50, R: 152, G: 159, B: 168
2024-05-14 04:12:50, R: 158, G: 164, B: 173
2024-05-14 04:13:50, R: 163, G: 169, B: 177
2024-05-14 04:14:50, R: 150, G: 155, B: 164
2024-05-14 04:15:50, R: 154, G: 161, B: 168
2024-05-14 04:16:50, R: 158, G: 165, B: 171
2024-05-14 04:17:50, R: 163, G: 169, B: 174
2024-05-14 04:18:50, R: 167, G: 173, B: 178
2024-05-14 04:19:50, R: 171, G: 177, B: 182
2024-05-14 04:20:50, R: 175, G: 181, B: 185
2024-05-14 04:21:50, R: 160, G: 164, B: 170
2024-05-14 04:22:50, R: 164, G: 168, B: 173
2024-05-14 04:23:50, R: 168, G: 172, B: 177
2024-05-14 04:24:50, R: 176, G: 178, B: 181
2024-05-14 04:25:50, R: 149, G: 155, B: 157
2024-05-14 04:26:50, R: 151, G: 157, B: 160
2024-05-14 04:27:50, R: 162, G: 166, B: 167
2024-05-14 04:28:50, R: 169, G: 172, B: 171
2024-05-14 04:29:50, R: 172, G: 175, B: 174
2024-05-14 04:30:51, R: 169, G: 167, B: 166
2024-05-14 04:31:51, R: 175, G: 173, B: 171
2024-05-14 04:32:51, R: 166, G: 166, B: 166
2024-05-14 04:33:51, R: 172, G: 172, B: 171
2024-05-14 04:34:51, R: 157, G: 154, B: 154
2024-05-14 04:35:51, R: 161, G: 158, B: 157
2024-05-14 04:36:51, R: 163, G: 160, B: 159
2024-05-14 04:37:51, R: 169, G: 166, B: 163
2024-05-14 04:38:51, R: 169, G: 164, B: 158
2024-05-14 04:39:51, R: 144, G: 138, B: 144
2024-05-14 04:40:51, R: 124, G: 120, B: 130
2024-05-14 04:41:51, R: 155, G: 148, B: 153
2024-05-14 04:42:51, R: 161, G: 155, B: 158
2024-05-14 04:43:51, R: 168, G: 163, B: 164
2024-05-14 04:44:51, R: 154, G: 149, B: 151
2024-05-14 04:45:51, R: 134, G: 129, B: 132
2024-05-14 04:46:51, R: 145, G: 140, B: 143
2024-05-14 04:47:51, R: 167, G: 162, B: 163
2024-05-14 04:48:51, R: 171, G: 165, B: 167
2024-05-14 04:49:51, R: 165, G: 159, B: 161
2024-05-14 04:50:51, R: 169, G: 163, B: 165
2024-05-14 04:51:51, R: 169, G: 163, B: 166
2024-05-14 04:52:51, R: 159, G: 152, B: 156
2024-05-14 04:53:51, R: 176, G: 169, B: 172
2024-05-14 04:54:51, R: 159, G: 154, B: 157
2024-05-14 04:55:51, R: 165, G: 160, B: 163
2024-05-14 04:56:51, R: 167, G: 163, B: 167
2024-05-14 04:57:51, R: 168, G: 164, B: 167
2024-05-14 04:58:51, R: 169, G: 166, B: 168
2024-05-14 04:59:51, R: 169, G: 167, B: 169
2024-05-14 05:00:51, R: 170, G: 168, B: 171
2024-05-14 05:01:51, R: 172, G: 170, B: 173
2024-05-14 05:02:51, R: 174, G: 172, B: 175
2024-05-14 05:03:51, R: 176, G: 174, B: 176
2024-05-14 05:04:51, R: 176, G: 175, B: 177
2024-05-14 05:05:51, R: 175, G: 175, B: 178
2024-05-14 05:06:51, R: 176, G: 176, B: 179
2024-05-14 05:07:51, R: 179, G: 177, B: 181
2024-05-14 05:08:51, R: 178, G: 178, B: 182
2024-05-14 05:09:51, R: 178, G: 178, B: 183
2024-05-14 05:10:51, R: 179, G: 179, B: 184
2024-05-14 05:11:51, R: 178, G: 180, B: 182
2024-05-14 05:12:51, R: 170, G: 172, B: 174
2024-05-14 05:13:51, R: 164, G: 165, B: 168
2024-05-14 05:14:51, R: 160, G: 162, B: 165
2024-05-14 05:15:51, R: 150, G: 151, B: 154
2024-05-14 05:16:51, R: 136, G: 135, B: 142
2024-05-14 05:17:51, R: 154, G: 155, B: 161
2024-05-14 05:18:51, R: 158, G: 159, B: 164
2024-05-14 05:19:51, R: 148, G: 150, B: 156
2024-05-14 05:20:51, R: 138, G: 141, B: 146
2024-05-14 05:21:51, R: 138, G: 138, B: 145
2024-05-14 05:22:51, R: 147, G: 147, B: 154
2024-05-14 05:23:51, R: 135, G: 135, B: 140
2024-05-14 05:24:51, R: 149, G: 148, B: 154
2024-05-14 05:25:51, R: 170, G: 169, B: 175
2024-05-14 05:26:52, R: 177, G: 175, B: 181
2024-05-14 05:27:52, R: 172, G: 168, B: 175
2024-05-14 05:28:52, R: 180, G: 176, B: 183
2024-05-14 05:29:52, R: 177, G: 172, B: 179
2024-05-14 05:30:52, R: 175, G: 169, B: 176
2024-05-14 05:31:52, R: 179, G: 172, B: 180
2024-05-14 05:32:52, R: 173, G: 167, B: 174
2024-05-14 05:33:52, R: 171, G: 165, B: 173
2024-05-14 05:34:52, R: 176, G: 168, B: 177
2024-05-14 05:35:52, R: 174, G: 164, B: 174
2024-05-14 05:36:52, R: 175, G: 168, B: 176
2024-05-14 05:37:52, R: 169, G: 162, B: 171
2024-05-14 05:38:52, R: 144, G: 138, B: 147
2024-05-14 05:39:52, R: 157, G: 151, B: 160
2024-05-14 05:40:52, R: 159, G: 154, B: 164
2024-05-14 05:41:52, R: 135, G: 132, B: 141
2024-05-14 05:42:52, R: 130, G: 130, B: 137
2024-05-14 05:43:52, R: 149, G: 148, B: 156
2024-05-14 05:44:52, R: 160, G: 159, B: 168
2024-05-14 05:45:52, R: 148, G: 149, B: 155
2024-05-14 05:46:52, R: 126, G: 129, B: 134
2024-05-14 05:47:52, R: 118, G: 121, B: 127
2024-05-14 05:48:52, R: 119, G: 122, B: 128
2024-05-14 05:49:52, R: 110, G: 114, B: 120
2024-05-14 05:50:52, R: 106, G: 110, B: 116
2024-05-14 05:51:52, R: 120, G: 123, B: 129
2024-05-14 05:52:52, R: 140, G: 141, B: 150
2024-05-14 05:53:52, R: 154, G: 153, B: 163
2024-05-14 05:54:52, R: 159, G: 156, B: 166
2024-05-14 05:55:52, R: 122, G: 120, B: 130
2024-05-14 05:56:52, R: 120, G: 120, B: 130
2024-05-14 05:57:52, R: 114, G: 115, B: 125
2024-05-14 05:58:52, R: 109, G: 112, B: 120
2024-05-14 05:59:52, R: 114, G: 116, B: 126
2024-05-14 06:00:52, R: 149, G: 150, B: 161
2024-05-14 06:01:52, R: 158, G: 156, B: 167
2024-05-14 06:02:52, R: 155, G: 153, B: 162
2024-05-14 06:03:52, R: 137, G: 136, B: 145
2024-05-14 06:04:52, R: 111, G: 112, B: 120
2024-05-14 06:05:52, R: 115, G: 117, B: 126
2024-05-14 06:06:52, R: 112, G: 114, B: 123
2024-05-14 06:07:52, R: 120, G: 122, B: 131
2024-05-14 06:08:52, R: 107, G: 109, B: 120
2024-05-14 06:09:52, R: 109, G: 112, B: 122
2024-05-14 06:10:52, R: 113, G: 115, B: 125
2024-05-14 06:11:52, R: 115, G: 117, B: 127
2024-05-14 06:12:52, R: 111, G: 113, B: 123
2024-05-14 06:13:52, R: 101, G: 104, B: 118
2024-05-14 06:14:52, R: 99, G: 103, B: 117
2024-05-14 06:15:52, R: 106, G: 108, B: 119
2024-05-14 06:16:52, R: 101, G: 104, B: 114
2024-05-14 06:17:52, R: 97, G: 100, B: 111
2024-05-14 06:18:52, R: 96, G: 100, B: 110
2024-05-14 06:19:52, R: 100, G: 103, B: 114
2024-05-14 06:20:52, R: 98, G: 101, B: 112
2024-05-14 06:21:52, R: 95, G: 98, B: 109
2024-05-14 06:22:53, R: 95, G: 98, B: 109
2024-05-14 06:23:53, R: 93, G: 97, B: 108
2024-05-14 06:24:53, R: 93, G: 97, B: 108
2024-05-14 06:25:53, R: 95, G: 98, B: 109
2024-05-14 06:26:53, R: 93, G: 96, B: 108
2024-05-14 06:27:53, R: 119, G: 124, B: 135
2024-05-14 06:28:53, R: 119, G: 124, B: 136
2024-05-14 06:29:53, R: 119, G: 125, B: 132
2024-05-14 06:30:53, R: 119, G: 124, B: 132
2024-05-14 06:31:53, R: 121, G: 126, B: 134
2024-05-14 06:32:53, R: 120, G: 125, B: 134
2024-05-14 06:33:53, R: 120, G: 125, B: 133
2024-05-14 06:34:53, R: 116, G: 121, B: 130
2024-05-14 06:35:53, R: 114, G: 119, B: 128
2024-05-14 06:36:53, R: 114, G: 120, B: 128
2024-05-14 06:37:53, R: 117, G: 123, B: 131
2024-05-14 06:38:53, R: 126, G: 131, B: 139
2024-05-14 06:39:53, R: 137, G: 141, B: 149
2024-05-14 06:40:53, R: 136, G: 139, B: 148
2024-05-14 06:41:53, R: 142, G: 145, B: 153
2024-05-14 06:42:53, R: 141, G: 145, B: 151
2024-05-14 06:43:53, R: 125, G: 131, B: 140
2024-05-14 06:44:53, R: 170, G: 172, B: 177
2024-05-14 06:45:53, R: 162, G: 161, B: 165
2024-05-14 06:46:53, R: 153, G: 153, B: 157
2024-05-14 06:47:53, R: 159, G: 161, B: 163
2024-05-14 06:48:53, R: 112, G: 116, B: 121
2024-05-14 06:49:53, R: 103, G: 108, B: 114
2024-05-14 06:50:53, R: 102, G: 107, B: 113
2024-05-14 06:51:53, R: 117, G: 121, B: 127
2024-05-14 06:52:53, R: 128, G: 131, B: 136
2024-05-14 06:53:53, R: 125, G: 128, B: 132
2024-05-14 06:54:53, R: 118, G: 122, B: 128
2024-05-14 06:55:53, R: 124, G: 127, B: 132
2024-05-14 06:56:53, R: 121, G: 124, B: 129
2024-05-14 06:57:53, R: 116, G: 120, B: 126
2024-05-14 06:58:53, R: 119, G: 121, B: 129
2024-05-14 06:59:53, R: 123, G: 125, B: 134
2024-05-14 07:00:53, R: 120, G: 122, B: 130
2024-05-14 07:01:53, R: 117, G: 119, B: 127
2024-05-14 07:02:53, R: 116, G: 118, B: 127
2024-05-14 07:03:53, R: 116, G: 119, B: 127
2024-05-14 07:04:53, R: 112, G: 115, B: 123
2024-05-14 07:05:53, R: 101, G: 106, B: 112
2024-05-14 07:06:53, R: 135, G: 139, B: 144
2024-05-14 07:07:53, R: 150, G: 153, B: 157
2024-05-14 07:08:53, R: 148, G: 152, B: 153
2024-05-14 07:09:53, R: 148, G: 153, B: 154
2024-05-14 07:10:53, R: 148, G: 153, B: 154
2024-05-14 07:11:53, R: 170, G: 172, B: 172
2024-05-14 07:12:53, R: 149, G: 152, B: 152
2024-05-14 07:13:53, R: 158, G: 161, B: 160
2024-05-14 07:14:53, R: 141, G: 145, B: 144
2024-05-14 07:15:53, R: 108, G: 115, B: 116
2024-05-14 07:16:53, R: 111, G: 118, B: 119
2024-05-14 07:17:54, R: 114, G: 120, B: 121
2024-05-14 07:18:54, R: 118, G: 124, B: 124
2024-05-14 07:19:54, R: 123, G: 128, B: 129
2024-05-14 07:20:54, R: 122, G: 127, B: 127
2024-05-14 07:21:54, R: 131, G: 136, B: 135
2024-05-14 07:22:54, R: 141, G: 145, B: 144
2024-05-14 07:23:54, R: 125, G: 131, B: 129
2024-05-14 07:24:54, R: 118, G: 125, B: 124
2024-05-14 07:25:54, R: 115, G: 121, B: 121
2024-05-14 07:26:54, R: 114, G: 121, B: 120
2024-05-14 07:27:54, R: 123, G: 129, B: 127
2024-05-14 07:28:54, R: 134, G: 139, B: 136
2024-05-14 07:29:54, R: 145, G: 149, B: 146
2024-05-14 07:30:54, R: 149, G: 153, B: 150
2024-05-14 07:31:54, R: 153, G: 157, B: 153
2024-05-14 07:32:54, R: 155, G: 158, B: 155
2024-05-14 07:33:54, R: 153, G: 157, B: 153
2024-05-14 07:34:54, R: 145, G: 150, B: 146
2024-05-14 07:35:54, R: 136, G: 141, B: 138
2024-05-14 07:36:54, R: 129, G: 135, B: 132
2024-05-14 07:37:54, R: 134, G: 140, B: 136
2024-05-14 07:38:54, R: 133, G: 139, B: 136
2024-05-14 07:39:54, R: 126, G: 132, B: 130
2024-05-14 07:40:54, R: 124, G: 131, B: 129
2024-05-14 07:41:54, R: 120, G: 127, B: 125
2024-05-14 07:42:54, R: 118, G: 125, B: 123
2024-05-14 07:43:54, R: 116, G: 123, B: 121
2024-05-14 07:44:54, R: 112, G: 120, B: 118
2024-05-14 07:45:54, R: 112, G: 120, B: 118
2024-05-14 07:46:54, R: 112, G: 119, B: 118
2024-05-14 07:47:54, R: 128, G: 134, B: 131
2024-05-14 07:48:54, R: 129, G: 136, B: 133
2024-05-14 07:49:54, R: 133, G: 139, B: 135
2024-05-14 07:50:54, R: 133, G: 138, B: 135
2024-05-14 07:51:54, R: 116, G: 124, B: 121
2024-05-14 07:52:54, R: 107, G: 116, B: 114
2024-05-14 07:53:54, R: 107, G: 116, B: 114
2024-05-14 07:54:54, R: 109, G: 117, B: 115
2024-05-14 07:55:54, R: 113, G: 121, B: 119
2024-05-14 07:56:54, R: 114, G: 122, B: 119
2024-05-14 07:57:54, R: 110, G: 119, B: 116
2024-05-14 07:58:54, R: 109, G: 117, B: 116
2024-05-14 07:59:54, R: 115, G: 123, B: 121
2024-05-14 08:00:54, R: 117, G: 125, B: 123
2024-05-14 08:01:54, R: 125, G: 132, B: 129
2024-05-14 08:02:54, R: 120, G: 128, B: 125
2024-05-14 08:03:54, R: 123, G: 130, B: 128
2024-05-14 08:04:54, R: 134, G: 141, B: 137
2024-05-14 08:05:54, R: 138, G: 143, B: 139
2024-05-14 08:06:54, R: 130, G: 136, B: 132
2024-05-14 08:07:54, R: 141, G: 147, B: 143
2024-05-14 08:08:54, R: 136, G: 142, B: 137
2024-05-14 08:09:54, R: 140, G: 146, B: 141
2024-05-14 08:10:54, R: 148, G: 152, B: 148
2024-05-14 08:11:54, R: 146, G: 151, B: 146
2024-05-14 08:12:55, R: 155, G: 159, B: 154
2024-05-14 08:13:55, R: 169, G: 172, B: 167
2024-05-14 08:14:55, R: 166, G: 170, B: 164
2024-05-14 08:15:55, R: 168, G: 171, B: 165
2024-05-14 08:16:55, R: 168, G: 172, B: 166
2024-05-14 08:17:55, R: 156, G: 158, B: 153
2024-05-14 08:18:55, R: 154, G: 156, B: 151
