Timestamp, R, G, B
2024-05-16 07:38:31, R: 140, G: 145, B: 144
2024-05-16 07:39:31, R: 127, G: 133, B: 133
2024-05-16 07:40:31, R: 122, G: 129, B: 129
2024-05-16 07:41:31, R: 116, G: 124, B: 125
2024-05-16 07:42:31, R: 116, G: 123, B: 124
2024-05-16 07:43:31, R: 118, G: 125, B: 126
2024-05-16 07:44:31, R: 114, G: 121, B: 123
2024-05-16 07:45:31, R: 112, G: 120, B: 121
2024-05-16 07:46:31, R: 113, G: 121, B: 122
2024-05-16 07:47:31, R: 126, G: 133, B: 133
2024-05-16 07:48:31, R: 119, G: 126, B: 127
2024-05-16 07:49:31, R: 142, G: 147, B: 146
2024-05-16 07:50:31, R: 167, G: 169, B: 167
2024-05-16 07:51:31, R: 141, G: 142, B: 141
2024-05-16 07:52:31, R: 129, G: 133, B: 134
2024-05-16 07:53:31, R: 118, G: 124, B: 126
2024-05-16 07:54:31, R: 123, G: 128, B: 130
2024-05-16 07:55:31, R: 117, G: 122, B: 124
2024-05-16 07:56:31, R: 119, G: 125, B: 127
2024-05-16 07:57:31, R: 127, G: 132, B: 133
2024-05-16 07:58:31, R: 116, G: 122, B: 124
2024-05-16 07:59:31, R: 118, G: 124, B: 126
2024-05-16 08:00:31, R: 118, G: 124, B: 125
2024-05-16 08:01:31, R: 120, G: 125, B: 127
2024-05-16 08:02:31, R: 125, G: 130, B: 131
2024-05-16 08:03:32, R: 126, G: 131, B: 132
2024-05-16 08:04:32, R: 139, G: 143, B: 143
2024-05-16 08:05:32, R: 137, G: 141, B: 141
2024-05-16 08:06:32, R: 149, G: 153, B: 152
2024-05-16 08:07:32, R: 148, G: 152, B: 151
2024-05-16 08:08:32, R: 146, G: 151, B: 150
2024-05-16 08:09:32, R: 134, G: 138, B: 136
2024-05-16 08:10:32, R: 119, G: 124, B: 123
2024-05-16 08:11:32, R: 158, G: 160, B: 157
2024-05-16 08:12:32, R: 165, G: 166, B: 163
2024-05-16 08:13:32, R: 133, G: 134, B: 131
2024-05-16 08:14:32, R: 158, G: 159, B: 156
2024-05-16 08:15:32, R: 135, G: 136, B: 133
2024-05-16 08:16:32, R: 168, G: 171, B: 168
2024-05-16 08:17:32, R: 153, G: 155, B: 152
2024-05-16 08:18:32, R: 174, G: 174, B: 170
